Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
Launceston,7.5,20.4,1.6,NW,33.0,N,NW,4.0,13.0,92.0,51.0,1014.5,1010.6,12.6,19.8,1,0
Launceston,10.8,27.8,0.0,NW,37.0,W,NW,2.0,13.0,71.0,53.0,1008.3,1003.0,16.9,26.4,0,1
Launceston,15.5,21.8,3.6,SSE,48.0,SSE,SSE,15.0,24.0,77.0,59.0,1014.3,1016.8,16.3,20.4,1,1
Launceston,9.1,15.4,15.8,SSE,56.0,SSE,SSE,19.0,19.0,95.0,83.0,1016.5,1013.3,10.3,14.2,1,0
Launceston,10.3,19.4,0.4,SE,33.0,SE,NNW,4.0,15.0,82.0,61.0,1011.5,1009.1,15.2,18.7,0,1
Launceston,10.4,18.5,1.6,NNW,37.0,SSE,NNW,11.0,13.0,84.0,59.0,1014.2,1011.3,11.1,17.9,1,0
Launceston,8.7,17.2,0.0,NNW,46.0,NW,NNW,20.0,28.0,64.0,71.0,1012.7,1009.3,14.4,16.5,0,0
Launceston,13.7,19.6,0.0,WSW,44.0,NNW,W,17.0,17.0,75.0,37.0,1009.3,1010.9,14.9,18.4,0,0
Launceston,3.5,18.7,0.0,NW,33.0,SE,NNW,9.0,17.0,50.0,48.0,1025.1,1023.5,12.7,18.2,0,0
Launceston,5.4,19.9,0.0,NNW,37.0,NW,NW,13.0,24.0,72.0,54.0,1024.2,1020.7,13.9,18.7,0,0
Launceston,9.8,21.2,0.0,NW,31.0,SE,NW,11.0,15.0,58.0,55.0,1025.9,1024.6,16.8,19.7,0,0
Launceston,7.7,24.9,0.0,NNW,33.0,NNE,NW,4.0,17.0,69.0,49.0,1025.4,1020.9,17.0,23.8,0,0
Launceston,10.9,27.4,0.0,NNW,41.0,N,NNW,6.0,22.0,80.0,45.0,1019.2,1016.5,18.3,25.6,0,1
Launceston,17.3,25.9,1.8,NNW,30.0,SSE,NNW,4.0,15.0,88.0,62.0,1017.2,1015.3,19.6,24.2,1,1
Launceston,17.1,19.3,2.6,NW,30.0,NW,NW,15.0,9.0,91.0,96.0,1014.7,1014.3,18.4,17.4,1,0
Launceston,12.3,21.6,0.8,NW,35.0,WNW,NW,9.0,19.0,74.0,47.0,1016.9,1014.7,14.0,20.7,0,0
Launceston,12.8,23.1,0.0,NW,22.0,SE,NW,9.0,6.0,79.0,89.0,1013.9,1008.8,16.4,19.8,0,1
Launceston,13.9,21.2,9.8,SE,44.0,SE,SE,20.0,22.0,87.0,55.0,1009.4,1010.7,15.1,19.9,1,0
Launceston,9.8,22.4,0.0,NW,33.0,SSE,ESE,20.0,7.0,48.0,42.0,1022.8,1020.8,13.8,20.7,0,0
Launceston,7.8,24.3,0.0,SSE,28.0,SSE,S,15.0,6.0,61.0,52.0,1024.3,1021.3,16.7,23.4,0,0
Launceston,14.3,25.0,0.0,NE,30.0,SE,N,13.0,13.0,75.0,80.0,1021.4,1018.8,19.3,21.9,0,0
Launceston,17.8,24.6,0.8,NNW,31.0,SSE,NNW,4.0,17.0,88.0,76.0,1015.7,1011.5,20.3,23.1,0,0
Launceston,15.6,27.3,0.0,NNW,39.0,NW,NW,7.0,20.0,82.0,61.0,1009.3,1006.9,20.3,26.0,0,1
Launceston,13.7,20.3,3.2,SSE,35.0,SSE,SSE,20.0,7.0,73.0,57.0,1017.9,1017.0,14.8,19.4,1,0
Launceston,11.9,23.8,0.0,SSE,28.0,SSW,SSE,6.0,7.0,53.0,38.0,1020.6,1018.0,15.0,22.7,0,0
Launceston,14.0,21.1,0.0,NNE,44.0,SE,ENE,6.0,17.0,65.0,72.0,1016.3,1012.3,18.0,20.0,0,1
Launceston,17.9,22.1,5.8,NW,48.0,WNW,NW,11.0,13.0,88.0,85.0,1006.6,1001.9,21.0,21.3,1,1
Launceston,15.1,22.9,15.8,NNW,39.0,NNW,NNW,11.0,24.0,78.0,66.0,1007.0,1004.9,17.5,20.2,1,1
Launceston,13.0,16.4,3.4,NNW,63.0,WNW,NW,22.0,28.0,51.0,41.0,1002.1,1001.6,14.2,15.9,1,1
Launceston,10.6,18.4,6.0,NW,65.0,NW,NNW,22.0,30.0,63.0,60.0,997.8,995.0,13.3,17.1,1,1
Launceston,10.7,18.9,26.0,NNW,85.0,NW,NW,17.0,22.0,63.0,49.0,996.0,999.4,14.6,17.2,1,0
Launceston,6.9,18.8,0.0,NNW,41.0,NNW,NNW,15.0,24.0,65.0,72.0,1011.6,1011.4,13.8,17.1,0,0
Launceston,8.7,21.3,0.0,NW,31.0,NNW,NW,9.0,15.0,62.0,59.0,1016.7,1013.8,15.7,20.1,0,0
Launceston,13.5,23.1,0.0,NNE,39.0,NW,NW,11.0,9.0,76.0,89.0,1005.0,1001.0,20.8,18.3,0,1
Launceston,6.4,19.4,3.6,NW,35.0,NNW,NNW,6.0,20.0,67.0,56.0,1006.1,1003.9,13.3,17.6,1,0
Launceston,10.1,16.1,0.0,W,44.0,WNW,NNW,4.0,19.0,80.0,95.0,1000.7,996.8,13.6,15.2,0,1
Launceston,9.0,19.4,19.0,NNW,39.0,NNW,WNW,15.0,22.0,72.0,56.0,996.8,995.7,13.9,17.7,1,0
Launceston,9.2,21.7,8.0,SE,48.0,S,SSE,15.0,7.0,72.0,48.0,997.9,996.1,14.7,20.6,1,1
Launceston,9.5,18.9,1.2,SW,44.0,SSW,WSW,9.0,17.0,52.0,41.0,1001.7,1005.3,15.5,16.9,1,0
Launceston,7.5,18.9,0.0,NNW,43.0,N,NNW,9.0,24.0,67.0,57.0,1016.4,1013.6,13.0,18.0,0,0
Launceston,11.7,21.4,0.0,W,43.0,NW,SSW,11.0,17.0,50.0,31.0,1014.6,1018.4,14.9,19.9,0,0
Launceston,6.2,21.9,0.0,NW,37.0,NNW,NW,4.0,20.0,58.0,52.0,1025.1,1020.3,13.8,20.8,0,0
Launceston,12.6,22.1,0.0,NW,37.0,NW,NW,7.0,24.0,84.0,48.0,1012.2,1007.9,14.8,20.1,0,0
Launceston,10.2,22.1,0.0,W,39.0,N,WNW,9.0,9.0,63.0,35.0,1003.6,1000.9,16.2,20.6,0,0
Launceston,6.3,18.0,0.0,WSW,35.0,SE,SW,9.0,13.0,48.0,30.0,1006.0,1007.7,12.2,16.2,0,0
Launceston,11.6,23.7,0.0,NNW,41.0,NNW,N,17.0,24.0,67.0,60.0,1010.8,1008.7,16.3,20.9,0,0
Launceston,6.8,22.2,0.0,NNW,37.0,NNE,NNW,6.0,19.0,57.0,45.0,1016.3,1014.6,13.4,20.5,0,0
Launceston,9.0,26.0,0.0,NW,30.0,WNW,NW,6.0,17.0,73.0,48.0,1014.5,1007.5,15.9,24.6,0,0
Launceston,14.9,25.5,0.0,NNW,50.0,NNW,W,19.0,19.0,67.0,34.0,1005.2,1006.0,18.4,24.4,0,0
Launceston,7.0,23.4,0.0,NNW,35.0,ENE,NNW,2.0,13.0,58.0,36.0,1013.3,1011.4,14.8,22.7,0,0
Launceston,8.1,24.0,0.0,NW,39.0,SE,NNW,17.0,7.0,43.0,27.0,1016.5,1014.5,15.6,23.2,0,0
Launceston,11.8,23.9,0.0,NW,28.0,SSW,WNW,6.0,9.0,61.0,40.0,1016.8,1012.7,17.1,22.1,0,0
Launceston,14.3,25.3,0.0,NW,30.0,S,NNW,4.0,13.0,69.0,40.0,1010.6,1008.6,18.3,24.5,0,0
Launceston,12.1,25.0,0.0,NW,33.0,NW,NW,9.0,19.0,73.0,44.0,1011.7,1010.2,18.5,23.8,0,0
Launceston,16.1,30.3,0.0,NW,33.0,SSE,NW,4.0,19.0,77.0,47.0,1011.1,1009.4,18.5,28.0,0,0
Launceston,15.5,29.6,0.0,NNW,41.0,NNW,NW,4.0,20.0,73.0,50.0,1009.1,1007.7,21.4,28.0,0,0
Launceston,16.4,29.4,0.0,S,46.0,SE,SE,22.0,11.0,53.0,29.0,1019.9,1020.4,21.7,27.7,0,0
Launceston,16.0,22.6,0.0,S,48.0,SSE,SSE,28.0,20.0,63.0,68.0,1024.6,1022.9,18.6,19.4,0,1
Launceston,17.0,26.2,1.4,NE,24.0,SSW,S,4.0,11.0,73.0,50.0,1018.9,1015.8,19.6,24.8,1,1
Launceston,18.8,21.5,2.0,SE,41.0,SE,ESE,9.0,9.0,91.0,71.0,1015.6,1015.1,19.1,20.2,1,1
Launceston,18.1,23.7,15.0,E,39.0,S,ENE,15.0,15.0,78.0,72.0,1014.8,1013.5,20.7,23.0,1,1
Launceston,20.2,22.2,3.0,NNE,63.0,ESE,NW,9.0,17.0,86.0,97.0,1002.3,999.6,21.4,19.1,1,1
Launceston,16.5,24.5,21.0,NNW,41.0,NNW,N,20.0,22.0,78.0,68.0,1002.8,1003.4,19.0,23.8,1,0
Launceston,12.6,23.0,0.0,NNW,48.0,NNW,NNW,15.0,22.0,76.0,59.0,1007.3,1003.2,17.5,21.8,0,0
Launceston,12.8,21.9,0.0,WNW,52.0,NNW,WNW,19.0,20.0,65.0,43.0,1000.3,999.6,16.8,20.3,0,0
Launceston,8.6,23.9,0.0,NNW,30.0,NW,W,6.0,6.0,63.0,41.0,1006.9,1005.5,14.7,23.4,0,0
Launceston,12.6,25.6,0.0,NW,30.0,N,NW,4.0,4.0,74.0,40.0,1009.2,1009.5,16.6,23.4,0,0
Launceston,14.0,24.4,0.0,N,35.0,SSE,NNW,2.0,15.0,66.0,51.0,1015.4,1012.9,19.0,24.0,0,0
Launceston,15.6,28.6,0.0,SE,44.0,ENE,NNW,7.0,9.0,85.0,58.0,1008.4,1008.7,19.0,25.2,0,0
Launceston,12.7,25.8,0.0,SSE,39.0,SSE,SE,26.0,9.0,57.0,35.0,1020.8,1018.3,15.8,24.0,0,0
Launceston,11.2,25.1,0.0,NW,26.0,ESE,NW,11.0,9.0,61.0,53.0,1014.4,1008.9,17.4,22.6,0,1
Launceston,14.8,23.6,11.0,NW,59.0,NNW,SSW,20.0,9.0,79.0,36.0,996.0,999.8,16.6,22.4,1,0
Launceston,14.2,20.1,0.0,NNW,41.0,N,NNW,13.0,24.0,63.0,57.0,1006.4,1004.6,15.5,19.6,0,0
Launceston,11.2,22.7,1.0,NNW,39.0,NNW,NNW,11.0,19.0,78.0,55.0,1012.4,1013.2,16.6,22.3,0,0
Launceston,11.3,24.0,0.0,WNW,43.0,NNW,NNW,15.0,26.0,69.0,55.0,1013.8,1011.1,17.5,22.1,0,0
Launceston,7.3,23.6,0.0,NNW,28.0,WSW,WNW,4.0,13.0,62.0,36.0,1020.2,1019.2,14.1,22.6,0,0
Launceston,9.6,23.1,0.0,NW,46.0,WNW,NW,4.0,20.0,79.0,46.0,1019.4,1016.5,14.8,22.6,0,0
Launceston,14.8,28.2,0.0,NNW,41.0,NNW,NW,17.0,20.0,72.0,54.0,1011.7,1008.9,19.0,25.9,0,0
Launceston,16.8,21.3,0.0,N,33.0,ESE,NW,2.0,13.0,74.0,85.0,1015.0,1013.1,17.7,19.7,0,1
Launceston,16.2,30.2,5.6,NNW,46.0,NNW,NW,9.0,24.0,91.0,56.0,999.8,998.5,20.5,28.9,1,0
Launceston,14.9,26.8,0.0,NNW,37.0,NNW,NW,4.0,19.0,83.0,53.0,1010.9,1010.6,18.3,25.3,0,0
Launceston,13.4,20.8,0.0,NW,31.0,NW,NW,11.0,17.0,79.0,82.0,1010.9,1008.7,17.5,17.9,0,0
Launceston,16.7,21.4,0.0,NNW,44.0,NNW,NNW,22.0,26.0,86.0,69.0,1001.1,1000.9,17.5,19.3,0,1
Launceston,8.3,20.8,2.8,W,26.0,N,SSW,4.0,11.0,64.0,32.0,1015.2,1018.8,12.3,18.5,1,0
Launceston,7.6,22.0,0.0,NW,41.0,NW,NNW,15.0,20.0,66.0,61.0,1020.5,1016.8,13.9,19.7,0,0
Launceston,6.9,23.7,0.0,SSE,37.0,SE,SSW,17.0,6.0,47.0,31.0,1021.3,1021.1,15.4,21.3,0,0
Launceston,13.2,22.7,0.0,NNW,31.0,NW,NW,6.0,17.0,68.0,49.0,1025.9,1023.4,16.3,22.2,0,0
Launceston,14.2,23.1,0.0,SE,15.0,SE,WSW,6.0,4.0,75.0,60.0,1021.7,1016.6,17.6,22.7,0,1
Launceston,9.1,20.5,0.0,NW,41.0,SE,N,17.0,19.0,48.0,48.0,1019.7,1017.7,13.5,18.1,0,0
Launceston,9.3,24.6,0.0,NNW,24.0,NW,N,9.0,11.0,73.0,40.0,1019.0,1018.4,13.9,23.1,0,0
Launceston,10.4,25.4,0.0,NW,35.0,N,NW,2.0,17.0,80.0,57.0,1026.6,1025.0,15.2,25.1,0,0
Launceston,17.4,28.1,0.0,SSE,37.0,NNW,N,4.0,13.0,87.0,56.0,1012.7,1011.9,20.7,25.2,0,0
Launceston,14.1,23.1,0.2,SSE,30.0,SSE,NW,20.0,11.0,63.0,55.0,1021.2,1018.1,14.9,22.5,0,1
Launceston,13.9,21.8,19.0,NNW,56.0,S,NNW,13.0,30.0,95.0,85.0,1003.4,993.8,15.1,21.0,1,1
Launceston,14.9,18.7,5.0,WSW,59.0,NW,W,24.0,28.0,85.0,43.0,997.8,1002.8,16.0,16.7,1,1
Launceston,7.3,18.6,1.2,SSW,37.0,WNW,WSW,13.0,11.0,50.0,37.0,1010.3,1013.6,12.2,17.9,1,0
Launceston,5.2,24.3,0.0,SSE,19.0,NNE,NW,2.0,7.0,77.0,42.0,1022.6,1021.0,10.2,22.2,0,0
Launceston,8.8,24.4,0.0,NW,30.0,ENE,NW,6.0,17.0,76.0,49.0,1023.9,1019.4,14.0,23.9,0,0
Launceston,11.0,22.3,0.0,SE,28.0,E,NNW,6.0,11.0,89.0,52.0,1016.7,1013.4,13.5,21.1,0,0
Launceston,14.9,25.8,0.2,NW,33.0,SSE,NNW,11.0,11.0,75.0,37.0,1007.7,1007.8,17.8,25.4,0,0
Launceston,15.2,22.6,0.0,NW,37.0,NNW,NNW,11.0,17.0,79.0,62.0,1009.7,1005.3,17.7,22.2,0,0
Launceston,11.5,18.3,0.0,SW,54.0,NW,WSW,15.0,28.0,70.0,29.0,999.4,1004.8,13.8,16.4,0,0
Launceston,6.2,18.5,0.0,NNW,48.0,NNW,NNW,15.0,28.0,68.0,65.0,1012.6,1007.6,11.5,17.4,0,0
Launceston,11.4,18.2,0.0,WSW,43.0,WNW,WNW,15.0,19.0,58.0,35.0,1003.8,1004.5,12.1,17.0,0,0
Launceston,8.4,17.0,0.0,S,39.0,ESE,SW,2.0,15.0,62.0,33.0,1010.3,1013.3,11.0,15.1,0,0
Launceston,2.5,19.3,0.6,SE,31.0,E,NNW,7.0,9.0,64.0,31.0,1027.9,1027.0,8.8,18.4,0,0
Launceston,6.9,21.4,0.0,NW,30.0,NNE,NNW,2.0,17.0,75.0,42.0,1030.4,1026.6,12.4,20.3,0,0
Launceston,9.7,25.6,0.0,NNW,24.0,NW,NW,2.0,11.0,80.0,52.0,1022.8,1018.4,13.6,23.8,0,0
Launceston,16.0,24.4,11.0,NW,31.0,NW,NW,9.0,15.0,96.0,58.0,1011.2,1010.0,17.8,24.2,1,0
Launceston,12.9,26.1,0.0,NNW,31.0,SSE,W,9.0,4.0,85.0,41.0,1015.6,1015.1,16.5,23.8,0,0
Launceston,10.1,24.0,0.0,NW,22.0,E,NW,2.0,13.0,81.0,69.0,1020.1,1017.3,13.7,22.8,0,0
Launceston,13.8,26.4,0.0,NNW,37.0,NNW,NNW,2.0,19.0,96.0,62.0,1016.1,1013.2,17.8,25.3,0,0
Launceston,7.4,23.0,0.0,NW,30.0,E,NW,9.0,13.0,72.0,42.0,1025.2,1024.2,12.4,22.0,0,0
Launceston,7.9,21.1,0.0,NW,24.0,E,NNW,2.0,13.0,84.0,54.0,1022.9,1018.6,11.6,20.0,0,0
Launceston,11.0,22.6,0.0,NNW,33.0,NE,NW,6.0,15.0,75.0,37.0,1019.2,1017.9,13.3,22.3,0,0
Launceston,5.5,23.5,0.0,NNW,30.0,SE,N,6.0,9.0,80.0,31.0,1018.0,1015.4,10.5,22.8,0,0
Launceston,10.6,22.4,0.0,E,26.0,SE,NNW,9.0,4.0,76.0,46.0,1021.0,1018.7,14.4,20.8,0,0
Launceston,13.3,26.4,0.0,NE,33.0,ESE,ENE,9.0,19.0,85.0,57.0,1013.7,1010.5,16.6,24.5,0,1
Launceston,16.0,20.3,7.4,ESE,44.0,SE,SE,7.0,20.0,75.0,63.0,1011.9,1011.3,18.9,20.1,1,1
Launceston,15.0,22.3,5.0,S,54.0,SSE,NW,26.0,7.0,77.0,80.0,1004.9,1003.6,17.6,20.6,1,1
Launceston,14.9,16.6,38.0,NNW,28.0,NNW,NNW,7.0,17.0,99.0,98.0,995.8,994.8,15.0,15.8,1,1
Launceston,13.9,20.1,26.2,SE,44.0,SE,SE,19.0,19.0,77.0,44.0,1009.4,1013.8,15.8,19.3,1,0
Launceston,8.1,19.8,0.0,NNW,24.0,SSE,N,6.0,7.0,71.0,53.0,1023.8,1021.6,12.3,19.1,0,0
Launceston,7.5,20.8,0.0,NW,28.0,ESE,NNW,2.0,11.0,88.0,69.0,1026.2,1024.3,11.5,19.0,0,0
Launceston,11.6,21.0,0.0,NW,28.0,NNW,NW,7.0,15.0,80.0,65.0,1025.5,1023.5,15.0,20.4,0,0
Launceston,12.0,21.2,0.0,NW,30.0,NNW,NW,15.0,15.0,73.0,70.0,1022.3,1018.7,15.4,20.2,0,0
Launceston,14.1,19.4,0.0,W,50.0,NNW,NW,17.0,15.0,80.0,37.0,1009.9,1009.7,16.0,17.9,0,0
Launceston,2.1,17.3,0.0,NW,26.0,NNE,NNW,4.0,13.0,83.0,48.0,1025.4,1023.1,6.2,17.1,0,0
Launceston,4.2,15.6,6.6,ESE,13.0,E,N,2.0,4.0,100.0,78.0,1019.5,1018.2,7.5,14.9,1,0
Launceston,0.4,13.9,0.0,NE,13.0,ENE,NW,2.0,7.0,81.0,50.0,1025.3,1023.5,5.6,13.1,0,0
Launceston,-0.2,14.4,0.2,NNW,11.0,NE,NNW,2.0,6.0,88.0,58.0,1024.8,1020.8,3.6,14.2,0,0
Launceston,2.5,15.0,0.0,N,15.0,E,NW,2.0,6.0,95.0,63.0,1019.2,1014.7,6.0,14.1,0,0
Launceston,3.6,15.1,0.0,SE,43.0,E,SE,4.0,24.0,99.0,47.0,1012.3,1013.4,6.7,13.5,0,0
Launceston,2.0,12.3,0.0,SE,37.0,SSE,SE,9.0,19.0,67.0,57.0,1023.6,1022.5,8.3,11.6,0,0
Launceston,0.4,13.4,0.0,WSW,35.0,ENE,WNW,4.0,11.0,98.0,70.0,1018.7,1011.9,2.6,11.2,0,1
Launceston,2.5,13.5,10.0,S,33.0,NNW,SSE,4.0,20.0,99.0,49.0,1003.3,1002.9,5.9,12.8,1,1
Launceston,-1.3,13.4,0.0,SSW,35.0,E,SW,4.0,9.0,88.0,43.0,1016.1,1018.6,3.0,13.1,0,0
Launceston,2.4,17.9,0.0,NNW,31.0,NNW,NW,17.0,19.0,80.0,54.0,1022.5,1020.6,12.4,17.4,0,0
Launceston,6.7,14.9,0.0,NW,17.0,NNW,NW,6.0,7.0,98.0,79.0,1029.5,1027.0,10.0,14.6,0,0
Launceston,10.1,16.1,15.8,SE,31.0,NNW,NNW,4.0,7.0,99.0,86.0,999.2,995.2,13.0,15.6,1,1
Launceston,7.7,12.2,1.2,SE,48.0,SE,SE,17.0,17.0,75.0,59.0,1010.6,1013.7,9.6,11.1,1,0
Launceston,-0.6,14.0,0.0,NNW,13.0,E,W,4.0,4.0,96.0,55.0,1016.8,1014.4,2.0,13.4,0,0
Launceston,1.9,15.3,0.0,SSE,20.0,E,SE,4.0,9.0,96.0,43.0,1015.4,1016.0,5.3,14.5,0,0
Launceston,-2.0,11.8,0.0,NNW,17.0,E,NNW,6.0,13.0,93.0,55.0,1023.7,1021.7,0.7,11.4,0,0
Launceston,-1.8,13.4,0.0,NNW,13.0,ENE,NW,2.0,7.0,100.0,71.0,1025.7,1023.8,0.4,12.5,0,0
Launceston,-1.0,13.5,0.0,NE,9.0,ESE,E,4.0,2.0,100.0,69.0,1028.4,1026.3,0.4,12.3,0,0
Launceston,7.7,15.2,0.0,NNW,44.0,NNW,NNW,15.0,17.0,79.0,80.0,1012.5,1007.9,14.4,15.0,0,1
Launceston,4.7,14.4,6.5,NNW,39.0,NW,NNW,13.0,15.0,90.0,66.0,1006.1,1006.6,9.4,13.5,1,1
Launceston,7.7,13.1,3.2,NNW,69.0,NNW,NNW,31.0,33.0,85.0,85.0,1005.2,998.9,12.2,12.1,1,1
Launceston,0.0,11.0,13.6,NNW,22.0,NNE,NNW,4.0,11.0,94.0,61.0,1013.5,1012.8,2.8,10.3,1,1
Launceston,2.5,10.9,10.6,NW,50.0,NW,NW,13.0,19.0,89.0,57.0,1002.3,998.9,8.7,10.2,1,1
Launceston,3.8,10.2,23.6,SSW,56.0,SSE,E,22.0,7.0,88.0,96.0,1010.3,1012.4,7.2,6.6,1,1
Launceston,4.7,13.0,22.6,SSE,56.0,SE,SE,26.0,24.0,71.0,68.0,1019.9,1019.0,9.8,11.8,1,0
Launceston,6.7,12.6,0.0,SE,41.0,SSE,SE,20.0,13.0,75.0,57.0,1023.8,1023.2,9.2,12.4,0,0
Launceston,0.3,12.6,0.0,SE,17.0,ESE,SSE,2.0,7.0,100.0,58.0,1032.5,1030.3,2.3,12.5,0,0
Launceston,0.2,9.2,0.0,ESE,13.0,E,E,4.0,7.0,98.0,81.0,1031.1,1028.7,2.1,8.9,0,0
Launceston,-1.2,9.2,0.0,ENE,13.0,ESE,ENE,6.0,2.0,100.0,81.0,1030.7,1028.7,-0.5,9.0,0,0
Launceston,5.5,14.9,3.6,N,30.0,NNW,WNW,7.0,7.0,97.0,68.0,1001.7,1001.7,10.1,14.1,1,0
Launceston,1.9,14.3,9.6,N,67.0,NNW,NNW,20.0,30.0,87.0,87.0,1001.9,997.0,11.8,12.8,1,1
Launceston,7.4,11.3,17.5,NNW,74.0,WNW,WNW,4.0,13.0,97.0,65.0,991.2,992.7,7.8,10.9,1,1
Launceston,3.0,12.9,0.1,NW,30.0,W,NNW,6.0,11.0,85.0,66.0,1011.7,1013.1,6.0,11.6,0,0
Launceston,6.0,16.4,0.0,N,33.0,NW,N,6.0,15.0,86.0,74.0,1017.8,1018.7,12.9,15.9,0,0
Launceston,9.1,13.9,0.2,NNW,41.0,NNW,NNW,22.0,11.0,80.0,85.0,1015.7,1014.9,12.9,13.6,0,0
Launceston,3.6,15.9,1.0,NNW,28.0,NW,WNW,6.0,7.0,90.0,63.0,1022.4,1024.3,9.8,15.1,0,0
Launceston,-0.6,12.7,0.0,E,13.0,SE,ENE,4.0,4.0,97.0,62.0,1036.2,1035.0,2.0,12.3,0,0
Launceston,3.5,16.2,0.0,NNW,11.0,SSW,NW,2.0,6.0,96.0,61.0,1038.2,1034.5,9.2,15.8,0,0
Launceston,4.3,12.4,5.6,NNW,44.0,NW,NNW,7.0,13.0,97.0,96.0,1011.3,1008.3,10.9,11.6,1,1
Launceston,9.3,12.9,12.0,NNW,63.0,NW,NNW,9.0,31.0,91.0,81.0,1002.0,994.5,11.1,11.3,1,1
Launceston,6.2,8.7,18.6,WSW,48.0,NNW,W,13.0,13.0,87.0,60.0,987.9,991.5,6.7,8.4,1,0
Launceston,1.9,12.6,0.2,NNW,31.0,NW,NW,6.0,13.0,85.0,60.0,995.5,993.0,6.3,10.9,0,0
Launceston,0.8,13.6,0.0,NW,24.0,NNW,WSW,4.0,7.0,79.0,47.0,1007.0,1010.6,3.8,13.0,0,0
Launceston,3.6,13.5,0.0,WNW,52.0,NNW,WNW,20.0,20.0,68.0,60.0,1008.8,1006.5,10.1,13.1,0,0
Launceston,7.5,13.7,0.0,WNW,61.0,NW,W,20.0,30.0,62.0,50.0,1004.6,1002.9,10.4,12.3,0,0
Launceston,7.2,10.0,0.6,WNW,69.0,W,W,22.0,24.0,55.0,55.0,994.1,998.0,8.9,8.8,0,0
Launceston,-0.1,13.4,0.0,WSW,50.0,SSE,W,4.0,20.0,74.0,45.0,1011.2,1010.4,4.0,12.8,0,0
Launceston,4.1,14.4,0.0,NW,50.0,NNW,WNW,17.0,19.0,78.0,52.0,1010.7,1006.5,9.5,14.3,0,0
Launceston,3.9,12.5,0.0,SW,44.0,NW,SW,6.0,15.0,74.0,41.0,1009.1,1011.0,7.4,11.1,0,0
Launceston,-2.6,12.7,0.0,NW,15.0,ESE,NW,2.0,7.0,97.0,54.0,1036.4,1034.0,-0.2,12.2,0,0
Launceston,4.4,13.4,0.2,SE,48.0,SE,SE,19.0,24.0,76.0,55.0,1023.0,1024.7,11.4,12.9,0,0
Launceston,5.5,10.5,0.0,SSE,57.0,SSE,SE,22.0,22.0,71.0,64.0,1033.3,1032.1,7.4,9.7,0,0
Launceston,4.3,12.3,0.0,SSE,52.0,SSE,SSE,26.0,24.0,74.0,55.0,1033.2,1032.1,8.7,12.1,0,0
Launceston,3.1,12.3,0.1,SSE,31.0,SE,SSE,11.0,13.0,80.0,55.0,1031.6,1028.8,6.3,11.6,0,0
Launceston,-2.0,11.2,0.0,E,7.0,E,N,2.0,4.0,98.0,65.0,1017.7,1014.7,0.3,10.3,0,0
Launceston,0.0,14.0,0.0,S,17.0,ESE,NE,2.0,4.0,99.0,50.0,1021.0,1020.9,2.8,13.3,0,0
Launceston,0.9,13.0,0.0,NNW,37.0,NNW,NNW,13.0,15.0,84.0,79.0,1021.9,1019.1,11.0,12.0,0,0
Launceston,10.9,16.9,0.0,NNW,30.0,NW,NW,2.0,15.0,87.0,72.0,1022.4,1021.2,12.2,15.1,0,0
Launceston,2.9,14.0,0.2,NNW,35.0,WNW,NNW,7.0,17.0,93.0,84.0,1014.1,1012.5,11.9,13.4,0,1
Launceston,9.0,15.0,1.8,NNW,37.0,NW,NW,7.0,13.0,99.0,79.0,1014.7,1009.9,10.6,13.6,1,1
Launceston,7.2,15.1,0.7,SE,37.0,E,S,2.0,6.0,99.0,66.0,1018.6,1016.4,8.3,14.4,0,0
Launceston,8.1,10.2,0.0,SE,52.0,SSE,SSE,22.0,30.0,81.0,76.0,1016.6,1013.9,9.2,9.3,0,1
Launceston,5.5,14.1,38.0,SSE,52.0,SSE,SSE,20.0,30.0,81.0,77.0,1011.7,1009.8,12.3,13.3,1,0
Launceston,11.1,13.6,0.4,SSE,54.0,SSE,SSE,20.0,31.0,80.0,69.0,1013.8,1014.5,11.9,12.8,0,0
Launceston,7.2,13.0,0.0,SSE,37.0,ESE,S,11.0,6.0,81.0,59.0,1020.7,1019.5,9.0,12.4,0,0
Launceston,4.2,14.1,0.0,NW,11.0,ESE,NW,6.0,6.0,87.0,56.0,1021.1,1019.7,6.8,13.8,0,0
Launceston,5.8,12.0,0.0,SE,26.0,ESE,SW,9.0,6.0,78.0,79.0,1030.5,1027.9,8.5,10.6,0,0
Launceston,6.9,16.0,3.8,NNW,22.0,E,NNW,6.0,6.0,97.0,75.0,1019.7,1017.3,11.0,14.9,1,0
Launceston,11.0,16.9,0.0,NNE,56.0,ENE,N,17.0,24.0,65.0,66.0,1012.8,1009.3,15.8,16.3,0,1
Launceston,11.5,15.9,11.8,SSE,19.0,SE,SSE,7.0,4.0,98.0,88.0,1007.6,1009.7,12.1,15.4,1,1
Launceston,8.5,18.5,3.8,NW,20.0,E,NW,2.0,9.0,95.0,73.0,1026.0,1027.2,12.5,17.5,1,0
Launceston,11.2,16.8,1.0,NNW,19.0,WNW,NW,2.0,7.0,96.0,74.0,1035.5,1033.8,11.9,15.9,0,0
