Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
SydneyAirport,18.9,22.6,1.0,SSW,37.0,SE,SSE,26.0,17.0,68.0,61.0,1029.3,1027.9,19.5,21.2,0,0
SydneyAirport,19.2,27.1,1.0,ENE,46.0,N,ENE,9.0,33.0,78.0,53.0,1026.4,1022.2,21.5,24.7,0,0
SydneyAirport,19.4,30.7,0.0,NE,46.0,NNW,NE,13.0,28.0,59.0,45.0,1020.2,1015.8,24.4,29.2,0,1
SydneyAirport,19.0,29.1,4.8,NNE,39.0,NW,SW,9.0,9.0,56.0,60.0,1013.8,1011.4,25.0,25.4,1,1
SydneyAirport,18.8,20.3,3.6,S,74.0,SSW,SSW,17.0,43.0,90.0,84.0,1011.5,1010.3,19.4,19.1,1,1
SydneyAirport,14.8,19.4,6.0,S,54.0,SSW,SSW,28.0,22.0,70.0,59.0,1022.1,1021.7,16.6,18.4,1,0
SydneyAirport,13.2,24.0,0.0,NE,44.0,WNW,ENE,13.0,31.0,60.0,47.0,1024.3,1020.6,17.8,22.2,0,0
SydneyAirport,15.5,25.8,0.0,NE,52.0,NNE,NE,11.0,35.0,62.0,57.0,1021.9,1017.4,20.2,22.3,0,0
SydneyAirport,17.1,26.4,0.0,W,85.0,N,NE,9.0,13.0,50.0,58.0,1014.3,1014.4,25.0,21.6,0,1
SydneyAirport,15.7,18.4,3.8,S,70.0,S,S,44.0,37.0,58.0,56.0,1025.8,1025.9,17.4,18.1,1,0
SydneyAirport,13.5,21.8,1.0,SSW,33.0,WSW,E,9.0,20.0,72.0,44.0,1025.4,1022.5,16.1,20.3,0,0
SydneyAirport,15.3,24.8,0.0,NE,44.0,W,NE,9.0,31.0,52.0,41.0,1023.7,1020.6,20.7,23.8,0,0
SydneyAirport,16.6,25.9,0.0,NNE,54.0,NE,NE,30.0,33.0,57.0,55.0,1021.7,1018.2,22.7,23.9,0,0
SydneyAirport,17.5,28.7,0.0,N,56.0,NNE,NE,15.0,35.0,63.0,54.0,1015.0,1010.1,22.4,26.7,0,1
SydneyAirport,18.4,31.6,9.8,W,52.0,NNW,E,15.0,24.0,71.0,46.0,1011.1,1008.9,22.6,27.9,1,0
SydneyAirport,17.9,19.6,0.2,S,44.0,S,SSE,28.0,31.0,94.0,87.0,1017.1,1016.7,18.6,19.0,0,1
SydneyAirport,17.0,19.6,3.8,E,63.0,ESE,E,28.0,33.0,95.0,89.0,1017.8,1016.5,18.8,18.7,1,1
SydneyAirport,16.4,23.6,10.6,NNE,63.0,ENE,NE,31.0,37.0,93.0,74.0,1014.9,1010.3,18.8,21.9,1,1
SydneyAirport,18.3,30.0,9.0,SSW,44.0,NW,SE,22.0,11.0,73.0,67.0,1007.5,1006.1,23.5,22.3,1,1
SydneyAirport,17.8,24.1,4.8,S,54.0,S,SSE,13.0,26.0,86.0,76.0,1012.3,1012.7,21.1,20.7,1,0
SydneyAirport,16.3,20.2,0.0,S,52.0,SSW,S,31.0,31.0,75.0,69.0,1020.7,1020.1,17.5,19.6,0,0
SydneyAirport,13.8,23.3,0.0,ENE,33.0,SW,E,9.0,20.0,64.0,47.0,1021.4,1017.3,18.8,21.9,0,0
SydneyAirport,15.8,27.3,0.0,S,39.0,NNW,NE,9.0,22.0,57.0,35.0,1015.9,1013.1,21.7,26.2,0,0
SydneyAirport,17.7,28.4,2.8,SSE,44.0,NW,E,11.0,28.0,64.0,48.0,1013.1,1009.3,24.0,25.8,1,1
SydneyAirport,16.9,20.8,18.8,S,46.0,S,E,26.0,19.0,94.0,73.0,1014.6,1013.3,17.2,19.3,1,1
SydneyAirport,15.3,19.7,17.2,S,54.0,S,S,31.0,37.0,77.0,69.0,1017.8,1017.4,17.9,19.1,1,1
SydneyAirport,14.5,22.0,6.2,S,41.0,S,SE,22.0,22.0,66.0,40.0,1020.2,1018.1,18.6,21.4,1,0
SydneyAirport,14.3,26.2,0.0,NNE,50.0,NW,NE,13.0,33.0,51.0,37.0,1019.2,1015.6,21.1,25.5,0,0
SydneyAirport,17.6,37.1,0.0,SSW,57.0,NW,WNW,13.0,28.0,38.0,14.0,1013.5,1009.4,25.8,36.7,0,0
SydneyAirport,18.3,35.0,0.0,NE,35.0,WNW,NE,11.0,17.0,55.0,42.0,1015.0,1011.1,25.2,32.3,0,0
SydneyAirport,20.9,42.8,0.0,S,69.0,NNW,W,9.0,43.0,61.0,7.0,1012.2,1006.1,27.2,42.3,0,0
SydneyAirport,19.9,22.1,0.0,S,61.0,S,SSE,26.0,30.0,73.0,59.0,1015.6,1017.4,20.4,20.3,0,0
SydneyAirport,18.3,23.2,0.0,NNE,37.0,E,NNE,20.0,20.0,55.0,52.0,1019.8,1016.7,20.1,22.1,0,0
SydneyAirport,17.7,23.8,0.0,S,50.0,WSW,S,13.0,35.0,56.0,74.0,1011.9,1011.1,22.7,21.7,0,0
SydneyAirport,18.1,26.7,0.0,NE,57.0,E,NE,6.0,37.0,58.0,50.0,1017.3,1013.6,22.7,25.3,0,0
SydneyAirport,18.3,33.8,0.0,NNE,63.0,NW,NE,11.0,28.0,58.0,43.0,1012.9,1007.3,24.5,29.1,0,0
SydneyAirport,21.0,39.2,0.0,NW,72.0,NNW,W,31.0,59.0,28.0,9.0,999.4,1000.1,33.4,36.8,0,0
SydneyAirport,16.3,24.4,0.0,ENE,39.0,SE,E,20.0,28.0,87.0,53.0,1016.4,1013.8,17.1,22.2,0,0
SydneyAirport,16.8,24.6,0.2,NE,43.0,ENE,NE,26.0,30.0,67.0,48.0,1016.8,1016.0,21.7,23.4,0,0
SydneyAirport,20.0,27.8,0.8,NNE,54.0,NE,NE,30.0,28.0,71.0,58.0,1013.5,1009.4,23.2,26.6,0,0
SydneyAirport,18.2,28.5,0.0,S,57.0,S,ENE,13.0,33.0,71.0,58.0,1012.5,1008.4,21.2,25.3,0,0
SydneyAirport,20.0,37.9,0.0,S,65.0,NNW,NE,11.0,31.0,41.0,28.0,1010.1,1006.1,28.0,33.9,0,0
SydneyAirport,18.7,20.4,0.0,S,67.0,S,S,31.0,50.0,79.0,72.0,1015.1,1017.3,19.7,18.2,0,0
SydneyAirport,16.9,23.4,0.2,SE,31.0,SSE,SE,17.0,24.0,55.0,47.0,1027.2,1026.1,19.0,21.3,0,0
SydneyAirport,15.5,24.2,0.0,ENE,33.0,WSW,E,11.0,22.0,62.0,43.0,1026.4,1024.1,19.4,22.5,0,0
SydneyAirport,15.8,27.5,0.0,NE,44.0,NW,NE,13.0,31.0,53.0,44.0,1022.6,1018.5,22.3,26.0,0,0
SydneyAirport,17.8,27.8,0.0,NE,41.0,S,ENE,9.0,28.0,56.0,43.0,1020.5,1017.6,23.1,26.2,0,0
SydneyAirport,19.1,26.7,0.0,ENE,37.0,SSE,E,13.0,26.0,62.0,54.0,1021.4,1019.9,22.7,25.0,0,0
SydneyAirport,20.8,26.4,0.0,NNE,50.0,NNE,NE,31.0,20.0,66.0,63.0,1018.5,1015.6,23.5,24.6,0,0
SydneyAirport,21.5,33.3,1.0,SE,54.0,N,ENE,17.0,30.0,64.0,48.0,1014.0,1011.6,26.0,30.7,0,1
SydneyAirport,19.3,26.5,3.6,SSW,54.0,SSE,ESE,13.0,22.0,82.0,60.0,1015.9,1011.4,21.1,25.6,1,0
SydneyAirport,20.7,37.0,0.0,W,69.0,WNW,W,17.0,35.0,66.0,11.0,1005.8,1001.1,24.3,36.0,0,0
SydneyAirport,18.2,23.0,0.0,ESE,41.0,SSE,ESE,19.0,28.0,56.0,50.0,1014.9,1015.3,21.1,20.4,0,0
SydneyAirport,18.2,26.4,0.0,NNE,52.0,NNE,NE,26.0,39.0,54.0,50.0,1019.3,1015.9,22.1,24.6,0,0
SydneyAirport,18.0,29.2,0.0,ENE,33.0,E,SE,6.0,22.0,68.0,50.0,1015.2,1013.4,23.0,27.2,0,0
SydneyAirport,20.3,28.6,0.0,ENE,50.0,NNE,NE,17.0,33.0,68.0,56.0,1015.2,1012.3,24.6,27.1,0,1
SydneyAirport,20.7,24.6,1.2,S,102.0,NE,NE,33.0,15.0,78.0,72.0,1014.6,1016.7,24.5,18.7,1,1
SydneyAirport,15.6,27.6,5.6,ENE,43.0,SW,ENE,9.0,35.0,73.0,51.0,1018.5,1016.6,21.7,25.8,1,0
SydneyAirport,20.2,29.9,0.0,NNE,56.0,N,NE,11.0,39.0,51.0,42.0,1016.7,1013.6,25.8,28.5,0,0
SydneyAirport,20.5,33.4,0.0,NE,61.0,NW,NE,13.0,37.0,52.0,37.0,1014.4,1012.2,27.7,30.2,0,0
SydneyAirport,19.3,32.0,0.0,NE,76.0,N,NE,11.0,46.0,58.0,45.0,1013.3,1008.0,25.2,30.0,0,0
SydneyAirport,22.3,27.0,0.0,S,54.0,SE,S,17.0,43.0,56.0,92.0,1014.8,1017.2,26.4,20.7,0,1
SydneyAirport,18.0,21.7,22.8,ESE,46.0,SSW,ENE,30.0,15.0,90.0,93.0,1023.3,1021.6,18.1,18.1,1,1
SydneyAirport,17.2,23.8,29.2,SE,35.0,SSE,ESE,19.0,24.0,69.0,56.0,1019.6,1017.9,21.4,22.1,1,0
SydneyAirport,18.1,25.4,0.0,ESE,39.0,ESE,ESE,24.0,22.0,53.0,55.0,1020.0,1018.9,22.8,23.0,0,0
SydneyAirport,17.6,26.6,0.0,NE,41.0,NNE,ENE,9.0,28.0,50.0,40.0,1018.6,1015.3,22.8,25.7,0,0
SydneyAirport,19.6,28.1,1.0,NNE,54.0,N,NE,17.0,31.0,71.0,80.0,1009.7,1005.9,22.7,23.9,0,1
SydneyAirport,16.5,20.6,2.2,S,74.0,S,S,41.0,39.0,81.0,62.0,1016.7,1018.5,17.0,20.1,1,0
SydneyAirport,15.1,21.4,0.4,SSW,52.0,SSW,SSE,31.0,24.0,75.0,59.0,1023.7,1023.2,17.0,20.7,0,0
SydneyAirport,16.3,23.8,0.0,S,37.0,S,SE,24.0,26.0,57.0,40.0,1022.6,1020.9,19.8,23.4,0,0
SydneyAirport,14.9,24.9,0.0,ESE,30.0,SSE,SE,11.0,22.0,61.0,45.0,1020.0,1018.7,20.4,23.6,0,0
SydneyAirport,18.1,28.7,0.0,NE,44.0,WNW,ENE,9.0,31.0,60.0,43.0,1019.4,1016.6,23.4,26.1,0,0
SydneyAirport,18.6,26.5,0.0,NE,41.0,W,ENE,9.0,28.0,61.0,48.0,1016.4,1013.6,22.3,25.4,0,0
SydneyAirport,18.1,25.3,0.0,E,31.0,S,SE,6.0,19.0,68.0,57.0,1013.4,1012.5,21.1,23.8,0,0
SydneyAirport,19.9,24.3,0.0,SE,56.0,SSE,SSE,26.0,30.0,65.0,75.0,1015.2,1014.5,22.2,22.5,0,1
SydneyAirport,20.2,25.4,3.6,ESE,48.0,E,NE,13.0,20.0,85.0,94.0,1016.9,1016.5,20.7,18.7,1,1
SydneyAirport,17.6,21.0,51.2,ESE,54.0,ESE,SE,24.0,31.0,83.0,91.0,1016.9,1014.9,19.4,19.9,1,1
SydneyAirport,17.2,19.2,35.6,S,63.0,SSE,SSE,28.0,31.0,94.0,93.0,1012.4,1011.7,18.5,18.1,1,1
SydneyAirport,16.9,22.3,36.4,SSW,65.0,SSW,SSW,35.0,39.0,85.0,78.0,1014.1,1015.8,18.2,19.4,1,0
SydneyAirport,15.8,25.8,0.0,ESE,31.0,W,ESE,13.0,22.0,50.0,47.0,1020.0,1019.0,22.1,24.5,0,0
SydneyAirport,18.7,26.0,0.0,E,35.0,WNW,ENE,7.0,26.0,69.0,49.0,1021.9,1018.6,21.1,25.3,0,0
SydneyAirport,19.1,28.8,0.0,NE,50.0,NNW,NE,13.0,30.0,64.0,49.0,1020.3,1017.2,24.0,27.7,0,0
SydneyAirport,21.1,34.6,0.0,NNE,43.0,NNW,NE,13.0,30.0,65.0,44.0,1013.2,1008.7,25.9,33.2,0,0
SydneyAirport,23.7,33.6,0.0,S,70.0,NNW,S,13.0,37.0,51.0,84.0,1010.2,1012.4,29.0,23.8,0,0
SydneyAirport,21.1,31.1,0.0,NNE,46.0,ESE,ENE,4.0,28.0,67.0,58.0,1019.6,1015.9,23.6,27.2,0,0
SydneyAirport,22.9,40.6,0.0,WSW,120.0,WNW,ENE,13.0,28.0,56.0,34.0,1011.5,1007.4,30.5,36.1,0,1
SydneyAirport,14.3,20.4,27.4,S,69.0,WSW,SSE,19.0,39.0,92.0,74.0,1024.6,1024.1,14.5,19.4,1,1
SydneyAirport,14.4,22.9,7.0,SSW,52.0,SSE,SSE,19.0,24.0,65.0,49.0,1027.0,1026.3,19.4,22.2,1,0
SydneyAirport,16.3,25.1,0.4,S,37.0,S,SE,24.0,20.0,74.0,48.0,1025.2,1022.8,20.6,24.0,0,0
SydneyAirport,17.2,27.6,0.0,ENE,39.0,S,ENE,9.0,24.0,68.0,50.0,1020.6,1017.5,21.4,25.5,0,0
SydneyAirport,19.1,33.3,0.0,NE,44.0,NW,NE,17.0,24.0,62.0,39.0,1017.3,1012.8,24.5,32.2,0,0
SydneyAirport,22.2,40.3,0.0,S,56.0,WNW,NE,9.0,26.0,37.0,27.0,1012.4,1009.3,29.1,36.3,0,0
SydneyAirport,23.4,37.8,0.0,SW,65.0,NNW,ENE,7.0,30.0,58.0,32.0,1010.4,1006.8,28.1,36.7,0,1
SydneyAirport,22.7,26.9,22.8,SSE,43.0,SSW,ESE,19.0,17.0,90.0,81.0,1010.8,1006.1,24.2,25.8,1,1
SydneyAirport,22.5,24.7,22.6,SSW,52.0,S,SSW,31.0,39.0,85.0,73.0,1006.9,1008.7,23.7,23.5,1,0
SydneyAirport,20.2,25.3,1.0,SW,37.0,SW,SSE,17.0,17.0,82.0,66.0,1013.5,1012.1,21.2,23.6,0,0
SydneyAirport,21.1,25.0,0.0,NE,35.0,S,ENE,17.0,17.0,85.0,67.0,1014.5,1013.3,22.3,24.3,0,1
SydneyAirport,20.1,27.5,17.6,E,37.0,NW,E,9.0,22.0,88.0,56.0,1017.8,1017.2,21.5,26.6,1,1
SydneyAirport,20.2,26.4,3.6,NE,48.0,NNE,NNE,13.0,22.0,72.0,63.0,1016.2,1013.9,23.8,24.4,1,1
SydneyAirport,21.6,29.4,3.6,NE,41.0,N,ENE,19.0,19.0,69.0,60.0,1008.0,1004.4,25.0,28.5,1,0
SydneyAirport,22.1,29.9,0.0,NNE,50.0,NNE,NE,19.0,20.0,69.0,91.0,1003.3,1001.7,26.6,22.1,0,1
SydneyAirport,19.7,26.3,6.2,WNW,67.0,SSW,SSE,13.0,20.0,87.0,86.0,1004.9,1003.0,22.7,24.4,1,1
SydneyAirport,18.8,31.8,23.8,N,43.0,NW,WNW,13.0,22.0,79.0,22.0,1004.3,1003.4,23.2,30.1,1,0
SydneyAirport,20.6,24.8,0.0,S,48.0,SSW,SSE,15.0,17.0,76.0,54.0,1004.3,1001.1,21.9,24.1,0,1
SydneyAirport,16.4,26.1,2.2,W,35.0,W,SE,17.0,20.0,58.0,53.0,1006.4,1004.1,21.4,25.4,1,0
SydneyAirport,19.9,31.0,0.0,S,50.0,WNW,ENE,11.0,31.0,57.0,43.0,1003.6,1001.9,25.2,29.8,0,1
SydneyAirport,19.1,23.7,8.2,S,74.0,SSW,S,37.0,54.0,88.0,60.0,1012.0,1012.7,20.5,23.3,1,1
SydneyAirport,19.8,23.9,1.6,S,61.0,S,S,35.0,37.0,66.0,64.0,1017.4,1017.8,21.3,23.2,1,0
SydneyAirport,19.8,26.7,0.8,S,46.0,S,SE,20.0,26.0,86.0,50.0,1018.2,1017.0,21.1,25.2,0,0
SydneyAirport,20.4,26.5,0.4,SSW,41.0,SSE,SE,15.0,22.0,63.0,59.0,1018.0,1016.6,23.7,25.7,0,0
SydneyAirport,19.4,27.1,0.0,SE,30.0,SW,SE,11.0,20.0,78.0,60.0,1019.1,1018.0,22.8,26.7,0,0
SydneyAirport,21.5,26.7,0.4,SSW,52.0,S,SSE,31.0,24.0,76.0,57.0,1020.8,1019.7,22.9,25.1,0,0
SydneyAirport,20.4,30.0,0.0,NNE,48.0,WNW,NE,11.0,31.0,62.0,42.0,1016.6,1012.6,25.1,28.8,0,0
SydneyAirport,20.4,27.9,0.0,E,35.0,SW,E,11.0,24.0,72.0,56.0,1015.7,1014.1,24.2,26.9,0,0
SydneyAirport,21.5,29.2,0.0,ENE,41.0,WNW,NE,9.0,30.0,67.0,55.0,1017.0,1014.8,25.2,27.9,0,0
SydneyAirport,22.4,30.6,0.0,NNE,52.0,N,NE,17.0,31.0,59.0,49.0,1014.5,1011.0,25.9,29.7,0,0
SydneyAirport,21.4,36.9,0.0,S,52.0,N,S,13.0,35.0,58.0,82.0,1008.4,1005.8,26.4,25.5,0,0
SydneyAirport,22.4,27.3,0.0,SSW,35.0,SSW,SSE,15.0,22.0,81.0,67.0,1011.8,1007.7,23.8,26.9,0,0
SydneyAirport,21.1,26.5,0.0,SSE,48.0,SW,SSE,22.0,35.0,52.0,55.0,1009.1,1008.9,24.1,25.3,0,0
SydneyAirport,18.9,24.0,0.0,SSW,52.0,SSW,SSE,28.0,24.0,66.0,49.0,1011.4,1008.7,20.0,22.4,0,0
SydneyAirport,17.9,26.7,0.0,E,33.0,SW,SE,15.0,20.0,71.0,49.0,1010.0,1008.7,21.8,25.7,0,0
SydneyAirport,21.5,31.9,0.0,NNE,43.0,NNW,NE,15.0,28.0,66.0,54.0,1012.3,1009.5,25.5,30.6,0,0
SydneyAirport,22.9,27.9,0.0,SSW,59.0,SSW,S,37.0,31.0,80.0,77.0,1017.7,1018.3,23.7,25.3,0,1
SydneyAirport,20.6,26.7,26.8,S,46.0,S,S,30.0,24.0,91.0,78.0,1025.2,1024.6,21.7,25.3,1,0
SydneyAirport,21.5,31.1,0.0,NE,41.0,NW,ENE,9.0,28.0,74.0,56.0,1025.3,1021.7,24.9,28.7,0,0
SydneyAirport,22.3,31.1,0.0,NNE,48.0,NW,NE,11.0,26.0,58.0,46.0,1021.2,1017.3,26.7,30.6,0,0
SydneyAirport,22.1,32.0,0.0,NE,57.0,N,NE,20.0,24.0,57.0,47.0,1015.9,1012.7,26.9,31.1,0,0
SydneyAirport,22.5,37.8,0.0,NNE,48.0,N,NE,13.0,20.0,64.0,36.0,1012.3,1008.8,26.7,36.3,0,0
SydneyAirport,23.2,27.5,0.0,S,78.0,SSW,SSE,44.0,24.0,77.0,71.0,1015.0,1015.5,24.0,25.4,0,0
SydneyAirport,22.2,28.5,0.0,ESE,35.0,ESE,ESE,15.0,24.0,62.0,49.0,1019.3,1019.0,25.1,26.5,0,0
SydneyAirport,20.7,27.9,0.0,E,33.0,WSW,E,13.0,22.0,66.0,48.0,1018.8,1017.1,23.7,27.2,0,0
SydneyAirport,21.0,24.9,0.0,S,39.0,S,S,24.0,30.0,85.0,78.0,1021.3,1020.7,22.6,23.8,0,0
SydneyAirport,21.3,30.2,0.0,NE,39.0,SSW,NNE,9.0,28.0,83.0,38.0,1022.0,1019.6,22.9,29.9,0,0
SydneyAirport,20.9,30.6,0.0,NNE,54.0,N,NE,17.0,31.0,60.0,49.0,1021.1,1018.6,25.1,28.7,0,0
SydneyAirport,22.8,31.0,0.0,NE,57.0,NNE,NE,19.0,37.0,70.0,51.0,1021.2,1019.2,25.3,30.1,0,0
SydneyAirport,23.4,30.4,0.0,NE,48.0,NNW,NE,15.0,35.0,72.0,49.0,1022.0,1020.0,25.1,28.3,0,0
SydneyAirport,20.0,30.0,0.0,NE,48.0,NNE,NE,22.0,37.0,62.0,43.0,1021.6,1019.1,25.2,28.9,0,0
SydneyAirport,19.6,29.9,0.0,NE,54.0,NNE,NE,17.0,35.0,63.0,50.0,1022.9,1021.0,25.2,28.2,0,0
SydneyAirport,23.0,29.8,0.0,ENE,41.0,NNE,ENE,24.0,30.0,61.0,52.0,1023.3,1022.4,26.3,27.8,0,0
SydneyAirport,22.0,31.7,0.0,NE,56.0,N,NE,17.0,30.0,65.0,53.0,1021.5,1017.6,26.7,29.6,0,0
SydneyAirport,21.7,25.3,0.0,S,46.0,S,S,9.0,28.0,91.0,84.0,1019.7,1019.0,22.9,24.2,0,0
SydneyAirport,22.6,29.5,0.0,NNE,41.0,NE,NE,9.0,28.0,79.0,59.0,1020.2,1017.9,24.2,28.7,0,0
SydneyAirport,21.8,30.9,0.0,NE,52.0,NW,ENE,9.0,30.0,72.0,53.0,1019.5,1017.6,26.2,29.3,0,0
SydneyAirport,23.2,29.6,0.0,NE,39.0,NNE,ENE,19.0,31.0,61.0,50.0,1020.5,1017.7,26.4,28.5,0,0
SydneyAirport,21.6,29.9,0.0,SSW,48.0,WNW,S,9.0,26.0,82.0,86.0,1016.2,1014.6,23.7,24.2,0,1
SydneyAirport,19.5,23.9,29.8,SSW,54.0,SW,S,26.0,37.0,92.0,71.0,1019.4,1018.5,20.2,23.4,1,1
SydneyAirport,19.5,24.0,14.2,SSE,50.0,SE,S,22.0,31.0,80.0,72.0,1019.7,1018.1,21.3,23.7,1,1
SydneyAirport,19.5,27.0,9.8,ENE,33.0,NNE,ENE,9.0,24.0,81.0,60.0,1017.0,1012.7,22.8,25.0,1,0
SydneyAirport,20.1,29.1,0.0,N,54.0,N,N,17.0,35.0,67.0,63.0,1003.4,996.8,24.1,27.4,0,0
SydneyAirport,15.2,21.6,1.0,W,48.0,W,S,19.0,28.0,40.0,47.0,1010.9,1011.4,18.6,20.9,0,0
SydneyAirport,17.5,21.0,0.0,SSW,52.0,SSW,SSE,30.0,26.0,65.0,93.0,1017.5,1016.8,18.2,17.8,0,1
SydneyAirport,15.4,20.3,42.4,S,52.0,WSW,S,11.0,37.0,93.0,80.0,1018.9,1016.5,15.4,19.7,1,1
SydneyAirport,14.4,21.3,20.8,SSW,57.0,SSW,SSW,31.0,39.0,78.0,66.0,1017.5,1015.6,17.5,21.0,1,1
SydneyAirport,14.7,25.0,2.0,WSW,30.0,WNW,SE,11.0,17.0,69.0,49.0,1018.2,1016.8,18.6,23.5,1,0
SydneyAirport,16.7,29.4,0.0,ENE,35.0,NW,ENE,11.0,24.0,65.0,28.0,1020.7,1018.7,20.3,27.9,0,0
SydneyAirport,19.9,25.4,0.0,S,44.0,NW,NW,13.0,13.0,69.0,57.0,1018.7,1016.1,21.5,24.1,0,0
SydneyAirport,17.5,26.3,0.0,E,31.0,WNW,E,9.0,15.0,74.0,56.0,1018.6,1015.9,20.6,25.4,0,0
SydneyAirport,19.7,25.5,0.0,SE,37.0,S,E,20.0,24.0,86.0,58.0,1018.3,1017.0,21.7,24.2,0,1
SydneyAirport,19.3,24.4,29.2,E,43.0,S,SSE,28.0,22.0,89.0,73.0,1018.9,1015.6,20.3,23.9,1,0
SydneyAirport,20.3,22.0,0.0,S,50.0,SSW,SSW,30.0,26.0,88.0,94.0,1017.4,1016.0,21.0,20.2,0,1
SydneyAirport,18.9,27.8,6.6,WSW,41.0,W,SW,13.0,22.0,76.0,37.0,1015.0,1011.9,21.0,25.9,1,0
SydneyAirport,16.9,23.0,0.0,S,56.0,W,S,22.0,31.0,50.0,60.0,1017.0,1016.3,20.0,21.8,0,0
SydneyAirport,17.0,27.1,0.0,NE,43.0,NW,NE,13.0,28.0,68.0,48.0,1019.1,1014.9,20.3,26.8,0,0
SydneyAirport,17.7,30.4,0.0,SSE,43.0,WNW,W,15.0,24.0,51.0,18.0,1016.3,1014.6,21.8,29.6,0,0
SydneyAirport,19.3,24.3,0.4,S,43.0,SSW,SE,24.0,17.0,77.0,65.0,1024.6,1022.1,21.4,23.4,0,1
SydneyAirport,18.4,24.3,19.0,N,41.0,E,SE,9.0,15.0,90.0,79.0,1023.1,1019.6,19.7,22.1,1,1
SydneyAirport,18.1,27.3,2.2,NNE,63.0,N,NNE,13.0,33.0,63.0,55.0,1019.9,1014.8,24.1,26.7,1,0
SydneyAirport,19.3,34.7,0.0,NE,52.0,N,NE,13.0,31.0,56.0,43.0,1015.7,1011.0,25.6,30.8,0,0
SydneyAirport,19.6,20.5,0.0,S,54.0,SSE,SSE,31.0,22.0,61.0,57.0,1023.1,1022.3,19.7,20.2,0,0
SydneyAirport,17.9,21.7,0.0,NW,24.0,W,SSE,13.0,7.0,69.0,71.0,1023.6,1021.3,18.9,20.4,0,0
SydneyAirport,16.2,23.2,0.2,S,30.0,NW,SSE,13.0,17.0,64.0,58.0,1021.9,1018.8,20.5,22.6,0,0
SydneyAirport,15.8,28.0,0.0,ENE,31.0,W,NE,11.0,26.0,59.0,44.0,1019.6,1015.2,20.6,24.7,0,0
SydneyAirport,14.7,24.1,0.0,WSW,41.0,WSW,SE,26.0,22.0,44.0,54.0,1017.4,1016.5,21.0,23.1,0,1
SydneyAirport,17.8,21.5,7.6,SSW,41.0,SE,S,19.0,28.0,72.0,71.0,1023.0,1021.8,20.0,20.1,1,0
SydneyAirport,16.2,23.5,0.8,SE,35.0,SSE,SE,15.0,19.0,75.0,62.0,1027.3,1026.3,20.2,22.1,0,0
SydneyAirport,15.7,24.2,0.2,NE,41.0,N,NNE,15.0,20.0,84.0,58.0,1030.4,1027.4,19.0,23.6,0,0
SydneyAirport,16.6,26.3,0.2,NE,39.0,WNW,NE,11.0,30.0,63.0,48.0,1026.3,1021.5,23.2,25.2,0,0
SydneyAirport,16.8,27.1,0.0,S,37.0,NNW,SE,11.0,13.0,67.0,42.0,1021.0,1017.7,21.0,25.5,0,0
SydneyAirport,18.8,21.7,0.4,S,52.0,SSW,S,28.0,31.0,81.0,74.0,1022.1,1020.5,19.8,20.6,0,1
SydneyAirport,14.7,22.1,2.4,S,43.0,SSW,S,19.0,30.0,80.0,84.0,1021.8,1019.2,19.0,19.6,1,1
SydneyAirport,17.0,22.8,36.2,SSW,35.0,W,SE,9.0,19.0,87.0,75.0,1021.6,1020.2,19.8,21.9,1,0
SydneyAirport,16.8,25.0,0.0,E,26.0,NW,E,9.0,17.0,73.0,67.0,1024.5,1021.9,21.4,23.0,0,0
SydneyAirport,17.5,27.0,0.0,NNE,31.0,NW,NE,11.0,28.0,71.0,65.0,1023.0,1018.7,22.7,24.8,0,0
SydneyAirport,17.4,23.4,0.0,SSW,50.0,WSW,S,11.0,31.0,67.0,80.0,1019.9,1019.1,21.5,21.1,0,1
SydneyAirport,16.5,21.0,4.0,SSW,67.0,SSW,SSW,39.0,43.0,83.0,87.0,1024.2,1024.4,18.0,17.4,1,1
SydneyAirport,15.7,22.0,7.4,SE,46.0,SE,SE,26.0,20.0,57.0,50.0,1029.9,1029.3,21.0,20.5,1,0
SydneyAirport,12.6,21.9,0.0,ESE,24.0,NW,SE,9.0,15.0,67.0,54.0,1031.9,1029.4,18.3,21.3,0,0
SydneyAirport,13.9,23.2,0.0,E,31.0,NW,ENE,9.0,22.0,68.0,59.0,1030.8,1027.5,20.1,22.1,0,0
SydneyAirport,15.3,25.3,0.0,NNE,41.0,NW,NNE,11.0,33.0,69.0,54.0,1028.0,1023.5,19.5,23.3,0,0
SydneyAirport,15.9,27.2,0.0,NE,28.0,WNW,NNE,13.0,15.0,72.0,46.0,1024.8,1021.2,20.5,26.2,0,0
SydneyAirport,16.1,26.5,0.0,NE,30.0,NW,NE,11.0,19.0,72.0,61.0,1022.8,1018.3,20.1,23.6,0,0
SydneyAirport,18.8,26.9,0.0,N,37.0,N,NNW,11.0,9.0,73.0,52.0,1018.4,1015.5,21.3,26.6,0,1
SydneyAirport,17.2,28.1,2.2,NW,56.0,N,N,30.0,30.0,88.0,48.0,1012.9,1008.9,19.8,27.0,1,0
SydneyAirport,14.0,23.8,0.0,WSW,31.0,WNW,ENE,13.0,15.0,43.0,59.0,1017.2,1012.1,18.3,20.9,0,0
