Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
Dartmoor,2.6,20.1,0.2,SSW,43.0,WNW,SSW,6.0,19.0,93.0,48.0,1027.0,1026.9,8.5,18.8,0,0
Dartmoor,4.1,22.3,0.0,SSW,28.0,E,SE,4.0,7.0,88.0,51.0,1030.1,1027.0,11.4,21.3,0,0
Dartmoor,4.8,31.9,0.0,SW,31.0,ENE,N,6.0,15.0,73.0,21.0,1022.9,1017.6,12.9,30.2,0,0
Dartmoor,12.7,32.5,0.4,W,43.0,E,NNW,4.0,15.0,80.0,26.0,1013.2,1008.5,18.3,31.1,0,0
Dartmoor,9.9,17.6,0.6,S,46.0,SSW,SSE,13.0,28.0,94.0,63.0,1015.4,1017.8,14.0,16.9,0,0
Dartmoor,9.7,15.5,0.4,S,37.0,SSE,SSE,19.0,26.0,58.0,55.0,1024.0,1023.8,11.6,13.9,0,0
Dartmoor,9.4,17.6,0.0,SSW,31.0,S,SE,11.0,15.0,58.0,50.0,1025.0,1022.9,11.6,15.5,0,0
Dartmoor,2.1,23.7,0.0,ESE,28.0,E,ESE,11.0,9.0,66.0,41.0,1022.6,1019.2,11.9,22.2,0,0
Dartmoor,10.5,31.0,0.2,NW,65.0,N,WNW,22.0,31.0,26.0,40.0,1011.2,1008.5,23.3,27.3,0,1
Dartmoor,11.2,17.1,2.6,S,46.0,S,SSE,17.0,24.0,87.0,58.0,1022.8,1025.1,12.4,15.2,1,0
Dartmoor,8.4,24.9,0.4,E,46.0,E,E,24.0,22.0,57.0,28.0,1027.2,1022.4,13.8,23.8,0,0
Dartmoor,8.7,29.8,0.0,N,31.0,E,NNW,6.0,15.0,70.0,30.0,1020.4,1018.0,14.9,27.0,0,0
Dartmoor,11.4,29.1,0.0,ESE,35.0,ESE,SSW,15.0,9.0,71.0,32.0,1021.6,1018.7,16.9,28.0,0,0
Dartmoor,12.1,23.8,0.0,ESE,43.0,ESE,ESE,15.0,19.0,58.0,52.0,1017.5,1015.2,17.9,22.7,0,1
Dartmoor,12.8,27.7,3.8,ENE,43.0,ENE,NNW,20.0,20.0,64.0,34.0,1011.4,1008.5,19.5,26.8,1,0
Dartmoor,9.9,17.8,0.0,W,30.0,NW,WSW,15.0,13.0,76.0,70.0,1010.1,1008.8,14.5,16.9,0,0
Dartmoor,11.9,16.3,1.0,S,41.0,SSE,SE,11.0,17.0,93.0,71.0,1014.6,1016.1,12.2,14.4,0,0
Dartmoor,7.3,19.6,0.4,SE,46.0,ESE,E,28.0,19.0,56.0,49.0,1020.6,1016.8,13.1,18.5,0,0
Dartmoor,11.3,17.0,0.0,ESE,30.0,ENE,ENE,15.0,13.0,80.0,93.0,1012.2,1009.9,14.1,14.8,0,1
Dartmoor,14.1,23.9,8.8,SSW,28.0,ESE,N,7.0,9.0,96.0,71.0,1004.8,1003.9,17.0,22.9,1,1
Dartmoor,12.7,17.0,1.4,SW,35.0,SW,SW,9.0,20.0,96.0,75.0,1012.8,1014.3,13.0,14.8,1,0
Dartmoor,7.0,21.3,0.2,SW,31.0,SSE,SW,11.0,13.0,63.0,47.0,1020.8,1020.5,13.3,20.0,0,0
Dartmoor,10.8,35.4,0.0,WNW,52.0,N,WNW,17.0,26.0,30.0,19.0,1015.9,1013.1,23.8,33.2,0,0
Dartmoor,13.0,17.6,0.4,SE,46.0,SSE,SE,15.0,30.0,94.0,66.0,1020.8,1021.1,13.0,15.8,0,1
Dartmoor,6.8,22.9,2.0,SE,48.0,ESE,E,31.0,7.0,58.0,40.0,1022.3,1018.8,13.9,21.5,1,0
Dartmoor,9.0,24.1,0.0,SSW,37.0,SSW,SSW,7.0,20.0,92.0,48.0,1016.5,1015.5,13.7,22.5,0,0
Dartmoor,12.1,20.7,0.0,SSW,39.0,S,S,17.0,19.0,69.0,46.0,1019.5,1019.0,14.4,20.3,0,0
Dartmoor,5.1,19.6,0.0,SSW,41.0,WSW,SSW,4.0,20.0,93.0,58.0,1020.8,1020.1,11.5,18.0,0,0
Dartmoor,11.5,21.4,0.0,ESE,37.0,SSE,ESE,17.0,22.0,62.0,40.0,1023.1,1020.6,14.2,20.8,0,0
Dartmoor,7.3,29.9,0.0,SW,37.0,E,NW,9.0,13.0,79.0,19.0,1018.0,1013.5,13.4,28.7,0,0
Dartmoor,7.9,30.9,0.0,W,54.0,N,W,11.0,31.0,48.0,22.0,1012.0,1011.1,20.2,28.6,0,0
Dartmoor,8.6,34.9,0.0,W,31.0,E,NE,9.0,7.0,95.0,14.0,1013.4,1008.5,12.3,31.3,0,0
Dartmoor,12.2,25.7,0.4,SW,33.0,SW,WSW,13.0,19.0,87.0,53.0,1014.8,1014.6,17.2,24.3,0,0
Dartmoor,13.1,21.3,0.6,SW,46.0,WSW,WSW,11.0,20.0,93.0,56.0,1014.6,1014.3,14.1,20.1,0,0
Dartmoor,11.0,17.9,0.0,SSW,33.0,SSW,SW,19.0,24.0,54.0,55.0,1024.5,1024.6,14.1,15.6,0,0
Dartmoor,10.0,19.4,0.2,SW,37.0,WNW,SW,11.0,20.0,89.0,53.0,1021.4,1018.4,12.7,18.4,0,0
Dartmoor,11.7,21.3,1.0,SW,41.0,W,WSW,7.0,24.0,80.0,51.0,1018.5,1018.1,13.7,20.0,0,0
Dartmoor,11.1,24.8,0.0,W,41.0,W,WNW,15.0,19.0,61.0,38.0,1017.1,1013.2,15.4,22.9,0,0
Dartmoor,10.4,29.3,0.0,NW,63.0,N,W,15.0,35.0,48.0,32.0,1002.7,997.2,18.8,24.3,0,1
Dartmoor,6.7,16.1,5.8,WSW,54.0,WSW,SW,22.0,26.0,54.0,46.0,1010.0,1014.6,11.5,14.2,1,0
Dartmoor,5.5,17.9,0.2,WSW,35.0,NW,WSW,13.0,17.0,81.0,47.0,1018.3,1018.5,11.1,17.5,0,0
Dartmoor,10.8,17.5,0.2,WSW,30.0,N,W,4.0,9.0,70.0,64.0,1018.7,1017.3,14.0,16.3,0,0
Dartmoor,10.9,22.2,0.0,S,33.0,WNW,SSW,6.0,19.0,75.0,38.0,1016.4,1014.7,14.6,19.7,0,0
Dartmoor,6.0,32.9,0.0,NNW,63.0,NNE,NNW,13.0,37.0,52.0,29.0,1006.1,999.0,17.4,28.1,0,0
Dartmoor,8.6,17.5,0.0,WSW,54.0,NW,W,28.0,26.0,62.0,52.0,1007.1,1011.4,14.7,15.4,0,1
Dartmoor,3.4,19.5,1.8,SSW,43.0,W,WSW,7.0,22.0,70.0,43.0,1023.2,1025.6,12.6,16.7,1,0
Dartmoor,11.3,24.0,0.2,S,39.0,S,SSW,4.0,20.0,69.0,48.0,1029.0,1025.3,14.0,22.7,0,0
Dartmoor,10.6,34.2,0.0,SSW,44.0,ENE,W,7.0,11.0,65.0,13.0,1022.9,1018.6,16.9,33.2,0,0
Dartmoor,13.4,34.5,0.0,ESE,48.0,ESE,ESE,15.0,31.0,69.0,35.0,1018.7,1015.7,19.1,31.1,0,0
Dartmoor,16.4,30.7,0.0,ESE,35.0,ESE,ESE,17.0,22.0,68.0,35.0,1015.9,1013.4,18.0,29.9,0,0
Dartmoor,17.5,35.9,0.0,NE,46.0,ESE,NE,11.0,17.0,66.0,24.0,1011.0,1007.4,21.0,33.5,0,0
Dartmoor,20.9,29.2,0.0,NW,61.0,NW,NW,20.0,35.0,51.0,43.0,1005.9,1007.3,24.2,24.5,0,0
Dartmoor,14.3,23.0,0.2,SW,43.0,WNW,SW,15.0,20.0,87.0,45.0,1015.2,1015.7,15.0,21.9,0,0
Dartmoor,7.9,25.2,0.2,W,43.0,NNW,SW,4.0,20.0,70.0,45.0,1015.8,1012.2,16.0,22.1,0,0
Dartmoor,9.4,18.0,0.6,WSW,48.0,W,SW,15.0,31.0,93.0,52.0,1011.9,1014.6,12.4,14.6,0,1
Dartmoor,4.8,19.6,1.6,SSW,30.0,NNW,SSW,2.0,19.0,75.0,46.0,1020.0,1018.9,11.4,16.9,1,0
Dartmoor,5.0,25.2,0.0,SSW,35.0,NNE,SSW,2.0,22.0,63.0,41.0,1016.0,1013.5,14.0,23.0,0,0
Dartmoor,6.2,29.2,0.0,ESE,35.0,ESE,SSW,11.0,13.0,66.0,32.0,1015.5,1014.3,17.8,28.0,0,0
Dartmoor,12.9,33.3,0.0,ESE,35.0,ESE,ESE,7.0,17.0,50.0,27.0,1014.9,1013.5,20.1,32.5,0,0
Dartmoor,12.6,35.6,0.0,SE,37.0,E,ENE,17.0,9.0,53.0,13.0,1016.4,1013.3,21.8,33.7,0,0
Dartmoor,12.6,37.8,0.0,S,37.0,ESE,W,4.0,9.0,60.0,15.0,1013.5,1010.8,22.1,36.0,0,0
Dartmoor,13.9,33.6,0.0,ESE,43.0,SSE,SSE,17.0,17.0,79.0,31.0,1012.2,1008.6,18.2,31.9,0,0
Dartmoor,13.9,43.2,0.0,WNW,59.0,N,WNW,13.0,30.0,37.0,14.0,1004.4,1001.2,28.7,39.7,0,0
Dartmoor,21.7,23.1,0.0,SW,50.0,W,W,17.0,22.0,61.0,54.0,1002.7,1007.5,23.1,21.4,0,1
Dartmoor,11.9,21.1,4.6,S,44.0,S,S,15.0,26.0,58.0,42.0,1022.6,1023.4,15.3,19.5,1,0
Dartmoor,6.7,24.8,0.0,SE,43.0,SE,SSE,30.0,17.0,57.0,36.0,1023.8,1020.1,15.5,24.2,0,0
Dartmoor,7.6,30.6,0.0,SE,39.0,SSE,SSW,11.0,13.0,77.0,29.0,1018.8,1015.6,17.3,29.5,0,0
Dartmoor,10.8,38.3,0.0,SSW,43.0,ENE,NNW,7.0,20.0,58.0,9.0,1013.7,1009.2,21.1,36.8,0,0
Dartmoor,17.6,38.8,0.0,NNW,63.0,NNE,NNW,30.0,37.0,20.0,14.0,1005.1,1000.3,29.5,36.5,0,1
Dartmoor,11.0,18.9,6.2,SSW,54.0,SW,SSW,22.0,26.0,64.0,64.0,1009.8,1014.7,15.6,15.8,1,0
Dartmoor,5.3,22.4,0.0,SSW,35.0,ENE,SSW,2.0,17.0,84.0,42.0,1024.6,1025.0,11.0,20.4,0,0
Dartmoor,5.5,26.1,0.0,SW,46.0,E,SSW,7.0,24.0,64.0,43.0,1026.7,1024.3,15.1,22.9,0,0
Dartmoor,7.7,30.6,0.0,ESE,39.0,ENE,SSW,11.0,19.0,62.0,26.0,1023.2,1019.9,17.3,29.3,0,0
Dartmoor,10.8,38.7,0.0,NNW,41.0,ENE,NNW,2.0,13.0,43.0,9.0,1015.4,1011.6,22.2,36.5,0,0
Dartmoor,14.7,40.3,0.0,SSW,56.0,N,SSW,9.0,24.0,21.0,10.0,1010.9,1009.1,30.0,38.3,0,0
Dartmoor,16.4,25.0,0.0,S,41.0,SE,SSE,19.0,24.0,75.0,61.0,1015.4,1015.6,19.2,21.6,0,0
Dartmoor,14.1,20.0,0.0,SE,50.0,SE,SE,24.0,31.0,68.0,66.0,1018.7,1016.8,15.9,18.6,0,0
Dartmoor,15.5,28.6,0.0,SE,54.0,ESE,SE,28.0,31.0,68.0,43.0,1016.9,1014.8,19.6,27.5,0,0
Dartmoor,16.0,28.1,0.0,SE,56.0,ESE,SE,19.0,31.0,75.0,46.0,1019.5,1016.6,18.3,26.6,0,0
Dartmoor,13.0,28.4,0.0,SSW,43.0,ESE,SSW,15.0,24.0,65.0,37.0,1018.1,1015.4,19.2,26.5,0,0
Dartmoor,16.7,25.9,0.0,ESE,52.0,SE,SE,22.0,33.0,78.0,50.0,1019.6,1019.4,18.6,23.5,0,0
Dartmoor,10.6,26.9,0.0,SSW,33.0,SE,SSW,13.0,19.0,66.0,44.0,1022.4,1020.1,17.1,24.5,0,0
Dartmoor,11.0,32.8,0.0,SSW,30.0,ENE,NW,6.0,19.0,67.0,17.0,1016.8,1013.7,17.2,31.7,0,0
Dartmoor,14.1,30.3,0.0,SW,30.0,NW,S,9.0,2.0,41.0,75.0,1009.9,1011.5,24.0,19.4,0,1
Dartmoor,12.6,33.6,1.2,ESE,31.0,E,SSW,17.0,9.0,77.0,25.0,1014.4,1011.8,18.3,33.1,1,0
Dartmoor,16.8,39.2,0.0,NNW,54.0,NNE,WNW,11.0,28.0,30.0,17.0,1007.3,1005.5,30.4,37.8,0,0
Dartmoor,14.3,20.3,1.0,SW,52.0,SW,S,9.0,31.0,72.0,43.0,1021.1,1024.1,14.6,18.4,0,1
Dartmoor,10.5,22.5,1.4,SSE,44.0,S,SE,20.0,24.0,46.0,35.0,1032.5,1030.4,16.1,20.9,1,0
Dartmoor,5.4,27.5,0.0,SE,43.0,E,SE,11.0,22.0,59.0,32.0,1029.3,1024.1,16.4,26.9,0,0
Dartmoor,12.6,35.4,0.0,SSW,39.0,ENE,NNW,9.0,26.0,57.0,13.0,1020.8,1016.4,19.1,34.5,0,0
Dartmoor,10.5,30.2,0.0,SSW,41.0,SSE,SW,2.0,22.0,50.0,36.0,1015.7,1014.2,20.0,26.2,0,0
Dartmoor,8.1,37.9,0.0,NW,43.0,ENE,WNW,6.0,15.0,81.0,9.0,1013.3,1008.4,15.4,36.6,0,0
Dartmoor,15.5,31.6,0.0,ESE,37.0,SE,S,24.0,17.0,60.0,37.0,1009.4,1007.7,21.2,30.7,0,0
Dartmoor,15.9,30.3,0.0,SSW,30.0,SSE,SSW,6.0,17.0,71.0,32.0,1011.3,1009.3,19.4,28.8,0,1
Dartmoor,15.0,27.8,2.4,SSW,31.0,ENE,SW,4.0,15.0,94.0,52.0,1008.7,1007.6,15.6,26.5,1,0
Dartmoor,15.5,22.3,0.4,S,33.0,SSW,SW,13.0,19.0,71.0,60.0,1014.6,1015.9,18.2,19.6,0,0
Dartmoor,13.4,23.4,0.2,SW,31.0,W,SSW,9.0,19.0,91.0,60.0,1016.7,1015.7,16.1,21.7,0,0
Dartmoor,15.9,25.0,0.0,SE,43.0,ESE,SSE,22.0,20.0,57.0,38.0,1017.8,1017.3,19.7,24.7,0,0
Dartmoor,11.6,26.2,0.0,SE,43.0,SE,SE,30.0,24.0,70.0,54.0,1018.6,1015.5,18.6,25.0,0,0
Dartmoor,18.0,34.1,0.0,SW,37.0,ESE,SW,6.0,19.0,78.0,21.0,1010.5,1005.7,19.2,32.9,0,0
Dartmoor,15.9,24.9,0.0,W,57.0,NW,W,19.0,30.0,64.0,86.0,1006.4,1003.6,18.1,17.1,0,1
Dartmoor,7.8,20.1,6.4,SE,33.0,NW,N,9.0,6.0,95.0,70.0,1003.7,1003.1,10.9,15.3,1,0
Dartmoor,7.6,24.9,0.6,SSW,39.0,SSE,S,7.0,13.0,95.0,43.0,1007.0,1005.0,12.8,22.8,0,1
Dartmoor,12.6,23.0,4.0,S,56.0,S,SSW,22.0,26.0,96.0,84.0,1001.2,1001.1,17.0,19.1,1,1
Dartmoor,15.0,28.4,2.8,SSW,33.0,E,SSW,4.0,7.0,98.0,39.0,1007.1,1005.1,15.4,27.5,1,0
Dartmoor,15.1,26.5,0.2,SSW,31.0,NNE,SSW,7.0,17.0,57.0,90.0,1002.9,1003.1,22.2,18.6,0,1
Dartmoor,14.7,22.2,2.2,SSW,44.0,SSW,S,15.0,28.0,83.0,51.0,1011.1,1014.4,17.6,20.5,1,0
Dartmoor,14.8,23.6,0.0,SE,44.0,SSE,SSE,19.0,26.0,62.0,44.0,1021.4,1020.9,16.7,22.2,0,0
Dartmoor,15.0,28.2,0.0,SE,41.0,ESE,SE,24.0,24.0,63.0,42.0,1021.5,1017.8,17.3,27.1,0,0
Dartmoor,12.3,33.5,0.0,SSW,37.0,ENE,SW,7.0,20.0,78.0,27.0,1016.5,1013.8,17.6,32.6,0,0
Dartmoor,14.8,27.5,0.0,SSW,37.0,S,S,7.0,20.0,82.0,44.0,1018.1,1017.8,18.2,26.9,0,0
Dartmoor,13.8,26.1,0.0,SSW,43.0,SSE,S,15.0,24.0,68.0,40.0,1023.8,1022.5,17.4,25.2,0,0
Dartmoor,10.0,29.7,0.0,S,33.0,ESE,S,9.0,13.0,73.0,37.0,1022.2,1018.4,16.8,28.3,0,0
Dartmoor,8.8,26.9,0.0,SSW,35.0,S,SSW,6.0,20.0,86.0,46.0,1017.1,1015.4,14.3,25.1,0,0
Dartmoor,10.8,26.4,0.0,SSW,39.0,S,SSW,9.0,24.0,80.0,48.0,1018.2,1015.7,17.1,25.4,0,0
Dartmoor,10.3,30.5,0.0,S,30.0,E,WNW,9.0,13.0,74.0,23.0,1016.5,1012.4,17.3,29.6,0,0
Dartmoor,11.5,28.2,0.0,SW,43.0,NW,SW,4.0,20.0,78.0,42.0,1010.4,1008.8,16.1,27.2,0,0
Dartmoor,12.7,23.6,0.0,W,44.0,NNW,WSW,11.0,19.0,88.0,63.0,1013.0,1013.7,14.2,18.9,0,0
Dartmoor,11.5,23.4,0.0,W,44.0,NNW,WNW,9.0,24.0,89.0,45.0,1014.6,1012.6,14.2,21.7,0,0
Dartmoor,13.0,20.1,1.0,S,43.0,S,S,22.0,24.0,54.0,42.0,1018.9,1020.2,14.6,17.9,0,0
Dartmoor,11.8,21.4,0.2,SSW,37.0,SW,SW,9.0,20.0,75.0,84.0,1018.9,1017.3,16.5,19.1,0,0
Dartmoor,13.9,19.2,1.6,S,35.0,S,S,22.0,19.0,96.0,54.0,1013.8,1016.9,15.0,18.5,1,0
Dartmoor,7.7,30.4,0.0,E,43.0,E,NNE,9.0,9.0,74.0,25.0,1024.5,1020.8,14.5,28.0,0,0
Dartmoor,14.4,26.9,0.0,E,28.0,S,S,4.0,7.0,63.0,54.0,1021.4,1021.3,19.1,24.0,0,0
Dartmoor,13.8,36.1,0.0,W,46.0,N,W,6.0,17.0,47.0,27.0,1010.1,1009.8,22.7,32.1,0,1
Dartmoor,17.1,20.4,5.2,WSW,26.0,NNE,NNE,4.0,9.0,96.0,95.0,1012.1,1009.2,17.3,19.7,1,1
Dartmoor,15.9,23.9,27.0,WSW,44.0,W,W,4.0,24.0,96.0,51.0,1011.4,1012.4,17.1,23.2,1,0
Dartmoor,13.7,20.4,0.0,SW,35.0,WNW,W,9.0,9.0,87.0,61.0,1019.5,1020.9,15.3,19.4,0,0
Dartmoor,12.5,26.2,0.0,ESE,35.0,ESE,SE,4.0,15.0,83.0,44.0,1023.0,1020.0,14.8,25.1,0,0
Dartmoor,11.5,32.1,0.0,SSW,37.0,NNW,SSW,4.0,15.0,91.0,32.0,1016.6,1014.9,15.1,28.4,0,0
Dartmoor,10.9,27.3,0.0,S,41.0,SE,SE,7.0,13.0,82.0,45.0,1021.6,1018.9,15.3,25.9,0,0
Dartmoor,13.0,30.4,0.0,SSW,33.0,ESE,SW,13.0,24.0,73.0,53.0,1017.2,1014.9,18.2,27.1,0,0
Dartmoor,14.4,26.5,0.0,SE,33.0,S,SE,9.0,17.0,82.0,48.0,1020.2,1019.5,17.2,25.3,0,0
Dartmoor,15.7,28.3,0.0,ESE,43.0,E,SE,13.0,24.0,75.0,46.0,1018.6,1018.2,18.3,26.8,0,0
Dartmoor,17.6,25.7,0.0,ESE,52.0,SE,SE,24.0,37.0,85.0,57.0,1020.0,1019.9,18.3,23.0,0,0
Dartmoor,16.9,35.5,0.0,SW,54.0,E,SSW,13.0,7.0,83.0,33.0,1017.3,1013.7,18.2,32.9,0,0
Dartmoor,17.4,26.2,0.0,SE,31.0,SSE,SSE,4.0,11.0,90.0,63.0,1017.0,1016.8,19.0,25.2,0,0
Dartmoor,15.7,22.4,1.0,SE,30.0,SE,ESE,15.0,15.0,94.0,90.0,1020.1,1018.2,15.9,18.1,0,0
Dartmoor,15.9,27.9,0.4,S,30.0,E,SW,6.0,11.0,96.0,64.0,1017.4,1016.2,18.1,26.0,0,0
Dartmoor,16.6,20.7,0.2,SE,28.0,S,S,13.0,15.0,96.0,80.0,1021.3,1021.5,16.6,19.9,0,0
Dartmoor,16.1,24.6,0.0,SE,31.0,E,SE,11.0,15.0,85.0,59.0,1020.8,1019.3,17.1,23.5,0,0
Dartmoor,14.7,19.5,0.0,SE,48.0,SSE,SE,20.0,26.0,81.0,58.0,1022.4,1022.4,15.2,17.9,0,0
Dartmoor,13.7,27.8,0.0,SE,46.0,SE,E,15.0,20.0,80.0,41.0,1020.9,1017.5,17.1,27.2,0,0
Dartmoor,13.5,33.4,0.0,W,39.0,E,W,9.0,11.0,80.0,26.0,1016.7,1012.8,16.2,32.2,0,0
Dartmoor,13.2,35.4,0.0,WNW,67.0,NNE,NNW,15.0,26.0,50.0,24.0,1008.6,1002.5,23.8,34.3,0,1
Dartmoor,12.0,17.6,25.2,SW,56.0,WSW,SW,11.0,31.0,86.0,55.0,1002.6,1008.3,13.1,16.8,1,1
Dartmoor,7.1,22.4,0.0,ESE,44.0,ESE,SE,6.0,17.0,97.0,49.0,1022.4,1019.7,11.5,21.8,0,0
Dartmoor,8.5,26.1,0.0,WNW,28.0,E,WSW,6.0,7.0,96.0,37.0,1018.9,1015.9,12.3,25.4,0,0
Dartmoor,13.6,18.0,0.6,SSW,24.0,S,SSW,7.0,13.0,88.0,73.0,1021.9,1020.5,15.0,17.1,0,0
Dartmoor,8.2,20.1,0.0,SSW,33.0,N,SW,2.0,11.0,91.0,56.0,1021.9,1021.3,11.4,19.0,0,0
Dartmoor,11.3,19.3,0.0,SW,31.0,WNW,SSW,7.0,20.0,93.0,79.0,1021.1,1021.2,14.5,16.6,0,0
Dartmoor,12.3,17.3,0.0,SSW,30.0,SSW,SSE,6.0,15.0,83.0,50.0,1023.4,1022.3,13.2,16.8,0,0
Dartmoor,11.0,17.4,0.0,SSE,26.0,WSW,SSE,7.0,13.0,88.0,57.0,1023.0,1021.9,11.9,16.6,0,0
Dartmoor,11.9,22.9,0.0,NW,39.0,NNW,NW,9.0,20.0,97.0,51.0,1020.1,1017.4,12.9,22.2,0,0
Dartmoor,11.5,25.9,0.0,NNW,63.0,N,NW,15.0,35.0,63.0,33.0,1012.7,1008.4,15.0,24.7,0,0
Dartmoor,4.0,19.5,0.0,SSW,26.0,N,SSW,4.0,15.0,90.0,49.0,1028.3,1025.8,9.4,18.5,0,0
Dartmoor,8.8,24.9,0.0,NW,46.0,NNW,W,22.0,17.0,34.0,73.0,1009.2,1010.7,19.5,19.7,0,1
Dartmoor,12.0,17.1,11.4,SW,44.0,SW,SW,6.0,20.0,95.0,56.0,1017.0,1019.5,12.6,15.5,1,0
Dartmoor,6.1,17.7,0.8,WNW,28.0,NNE,SSW,6.0,11.0,91.0,92.0,1025.5,1024.0,10.8,13.8,0,0
Dartmoor,10.3,18.8,0.4,NW,28.0,N,W,7.0,4.0,84.0,76.0,1023.4,1021.8,13.9,17.7,0,0
Dartmoor,8.6,19.1,0.4,W,37.0,NNW,WNW,9.0,22.0,98.0,73.0,1022.8,1020.4,12.7,17.6,0,1
Dartmoor,12.5,19.8,1.4,W,43.0,NW,W,9.0,17.0,94.0,64.0,1020.9,1019.7,14.9,18.9,1,1
Dartmoor,13.3,18.6,2.4,SW,30.0,WSW,SSW,11.0,15.0,93.0,81.0,1023.8,1023.3,14.5,17.2,1,1
Dartmoor,12.6,17.3,1.8,SSE,35.0,SSW,SSW,4.0,9.0,88.0,74.0,1027.5,1025.5,13.2,16.3,1,0
Dartmoor,9.2,17.7,0.4,SE,24.0,SSE,SSE,4.0,15.0,97.0,70.0,1029.0,1026.7,12.9,17.2,0,0
Dartmoor,8.7,21.3,0.0,SW,28.0,ENE,WNW,6.0,11.0,95.0,52.0,1025.7,1023.4,11.3,20.6,0,0
Dartmoor,4.8,23.9,0.0,NW,30.0,ENE,SSW,2.0,13.0,98.0,56.0,1022.4,1019.5,10.3,21.5,0,0
Dartmoor,10.3,17.4,0.6,SSW,31.0,SSE,SSW,13.0,19.0,96.0,70.0,1024.2,1023.7,13.8,15.9,0,0
Dartmoor,10.1,18.2,0.6,ESE,37.0,ESE,SE,19.0,26.0,65.0,53.0,1026.4,1023.1,14.0,17.1,0,0
Dartmoor,4.8,21.2,0.0,NNW,22.0,ENE,N,2.0,7.0,98.0,45.0,1020.1,1016.4,9.4,20.1,0,0
Dartmoor,6.5,25.6,0.0,NW,30.0,ENE,NW,4.0,19.0,91.0,29.0,1017.9,1016.2,10.6,24.9,0,0
Dartmoor,8.3,30.6,0.0,NNE,43.0,NE,NNE,6.0,17.0,68.0,22.0,1018.9,1014.8,16.1,30.0,0,0
Dartmoor,15.3,17.9,0.2,SSW,33.0,WSW,SSW,7.0,20.0,89.0,94.0,1019.9,1021.4,16.2,15.2,0,0
Dartmoor,9.1,16.8,0.6,SSW,31.0,S,SSW,6.0,20.0,75.0,51.0,1030.4,1029.0,12.5,14.9,0,0
Dartmoor,9.2,18.5,0.0,SSE,28.0,S,SSW,2.0,17.0,88.0,72.0,1031.8,1030.2,12.7,17.4,0,0
Dartmoor,8.5,20.8,0.0,E,26.0,E,ENE,7.0,4.0,80.0,53.0,1031.6,1028.2,13.5,19.6,0,0
Dartmoor,5.2,26.7,0.2,NNW,41.0,NE,NNW,4.0,19.0,86.0,25.0,1027.5,1024.4,12.4,26.3,0,0
Dartmoor,5.0,28.0,0.0,N,46.0,NNE,NNW,7.0,24.0,53.0,23.0,1024.6,1019.7,17.1,27.4,0,0
Dartmoor,17.0,27.8,0.0,NNW,63.0,N,NNW,22.0,31.0,35.0,25.0,1014.6,1011.1,21.3,27.0,0,1
Dartmoor,14.3,20.5,1.4,NW,20.0,NW,N,6.0,9.0,96.0,66.0,1017.9,1016.0,15.5,19.8,1,1
Dartmoor,15.3,19.4,6.0,N,43.0,N,NNW,17.0,19.0,89.0,79.0,1012.2,1010.6,15.8,18.1,1,1
Dartmoor,12.7,22.4,4.6,NNW,48.0,N,NNW,19.0,28.0,89.0,45.0,1011.6,1007.3,15.4,22.1,1,1
Dartmoor,9.3,15.2,15.6,NW,61.0,NW,WSW,11.0,20.0,94.0,58.0,1009.0,1013.1,10.8,14.2,1,1
Dartmoor,8.0,17.6,5.4,NNW,67.0,N,NNW,24.0,30.0,77.0,70.0,1010.3,1005.8,11.7,16.9,1,1
Dartmoor,11.7,16.0,5.8,W,63.0,WNW,WNW,24.0,22.0,92.0,72.0,998.7,1001.9,13.8,13.4,1,1
Dartmoor,6.8,16.3,3.0,NNW,43.0,N,NNW,11.0,24.0,91.0,65.0,1014.4,1012.4,8.8,15.4,1,0
Dartmoor,8.7,21.3,0.2,NNW,57.0,N,NNW,20.0,26.0,72.0,55.0,1012.8,1009.6,16.3,21.1,0,0
Dartmoor,11.9,18.8,0.0,N,20.0,N,WNW,2.0,9.0,90.0,60.0,1014.9,1014.3,12.6,18.0,0,0
Dartmoor,8.1,20.7,0.0,ESE,22.0,SSW,E,2.0,13.0,96.0,68.0,1015.2,1012.6,11.6,19.2,0,1
Dartmoor,11.5,17.9,1.6,NE,33.0,E,NNE,4.0,19.0,90.0,82.0,1006.1,1001.6,14.3,17.6,1,1
Dartmoor,13.3,17.7,2.6,N,44.0,N,N,11.0,13.0,92.0,77.0,994.6,990.3,13.5,15.3,1,1
Dartmoor,12.2,15.5,10.0,SW,59.0,SW,W,26.0,24.0,68.0,65.0,1008.6,1012.3,13.2,14.9,1,0
Dartmoor,10.5,15.8,0.4,WNW,52.0,NNW,WNW,15.0,26.0,84.0,89.0,1014.3,1010.8,11.7,14.2,0,1
Dartmoor,11.7,16.7,4.8,WNW,50.0,NW,NW,17.0,20.0,94.0,92.0,1014.0,1013.4,14.7,16.4,1,1
Dartmoor,13.1,19.2,1.8,NW,41.0,NNW,NW,19.0,22.0,90.0,70.0,1020.1,1018.5,14.5,18.8,1,0
Dartmoor,8.1,20.9,0.2,NNW,41.0,N,NNW,22.0,22.0,76.0,53.0,1017.6,1014.3,13.1,20.7,0,0
