Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
Adelaide,11.3,17.3,0.0,N,31.0,NE,N,9.0,11.0,60.0,55.0,1024.4,1021.8,14.4,16.8,0,0
Adelaide,10.7,17.8,0.0,NW,28.0,NE,WNW,7.0,15.0,82.0,69.0,1022.3,1019.9,11.1,17.2,0,1
Adelaide,11.0,15.9,2.8,SSW,30.0,SW,S,9.0,11.0,70.0,41.0,1027.1,1028.5,12.5,13.9,1,0
Adelaide,4.4,14.2,0.0,ESE,22.0,S,E,4.0,7.0,69.0,50.0,1035.7,1032.3,9.5,13.8,0,0
Adelaide,4.2,19.6,0.0,NNE,24.0,NE,NW,7.0,7.0,67.0,40.0,1030.3,1027.0,12.1,19.4,0,0
Adelaide,10.3,19.9,0.0,NNE,24.0,NE,N,7.0,7.0,57.0,50.0,1026.0,1022.9,16.7,19.7,0,0
Adelaide,13.2,15.5,1.2,E,24.0,SSE,ENE,2.0,6.0,84.0,75.0,1021.5,1018.6,13.9,15.4,1,1
Adelaide,11.2,16.2,1.0,SE,33.0,SSE,SSE,9.0,9.0,80.0,62.0,1022.3,1021.9,12.5,14.6,0,0
Adelaide,5.3,15.3,0.2,ENE,20.0,SSE,ESE,2.0,9.0,95.0,60.0,1026.8,1025.8,9.6,14.1,0,0
Adelaide,3.8,15.0,0.2,N,31.0,NNE,N,11.0,15.0,56.0,44.0,1026.6,1021.3,9.4,14.7,0,0
Adelaide,9.4,18.2,0.8,N,31.0,ENE,NE,7.0,13.0,78.0,40.0,1019.8,1013.5,10.4,18.0,0,1
Adelaide,10.4,17.7,3.4,W,35.0,NNW,NW,11.0,17.0,62.0,56.0,1016.1,1015.4,13.0,16.5,1,1
Adelaide,9.1,13.6,3.2,SSW,30.0,SW,SSW,4.0,17.0,92.0,81.0,1024.2,1025.9,11.1,12.1,1,0
Adelaide,8.5,14.1,0.4,SSW,24.0,SW,SW,7.0,7.0,71.0,61.0,1033.2,1032.4,11.8,13.9,0,0
Adelaide,11.1,15.7,0.0,N,24.0,NNE,NW,11.0,11.0,72.0,50.0,1034.0,1032.3,11.6,15.1,0,0
Adelaide,3.0,14.1,0.0,N,17.0,NE,SE,2.0,2.0,78.0,50.0,1033.8,1030.4,7.2,13.6,0,0
Adelaide,7.2,13.8,0.0,SW,17.0,ENE,SW,2.0,7.0,68.0,64.0,1031.3,1029.5,10.1,12.7,0,0
Adelaide,4.7,14.5,0.0,WSW,20.0,NE,WSW,6.0,13.0,78.0,48.0,1030.6,1027.6,8.8,13.1,0,0
Adelaide,8.8,16.4,0.0,W,28.0,NE,WSW,6.0,9.0,86.0,51.0,1029.2,1028.6,10.6,15.4,0,0
Adelaide,3.1,13.8,0.0,W,17.0,NE,NW,2.0,7.0,71.0,59.0,1029.6,1026.6,8.1,12.6,0,0
Adelaide,5.5,17.1,0.0,N,17.0,NE,NNW,7.0,9.0,68.0,53.0,1025.0,1022.1,11.4,15.5,0,0
Adelaide,4.9,17.3,0.0,NNW,24.0,NE,NW,7.0,11.0,67.0,46.0,1021.2,1017.8,11.2,17.2,0,1
Adelaide,9.6,15.9,6.2,WNW,31.0,NNE,WNW,7.0,11.0,87.0,78.0,1017.0,1016.8,10.8,14.0,1,1
Adelaide,10.8,15.1,4.8,W,26.0,WNW,SSE,9.0,6.0,94.0,88.0,1022.2,1021.7,12.5,13.2,1,1
Adelaide,6.9,16.6,1.4,N,28.0,NNE,NW,4.0,9.0,95.0,49.0,1025.2,1022.2,9.5,15.6,1,0
Adelaide,9.5,19.1,0.0,NNW,28.0,NNE,WNW,7.0,13.0,51.0,42.0,1021.3,1018.0,13.0,17.8,0,1
Adelaide,10.4,15.3,2.8,W,37.0,N,NW,11.0,17.0,69.0,81.0,1015.4,1012.9,11.9,14.1,1,1
Adelaide,6.3,11.8,18.6,SW,63.0,SW,WSW,13.0,19.0,88.0,67.0,1009.3,1009.0,6.3,11.7,1,1
Adelaide,5.9,12.2,5.0,SSW,52.0,SSW,SSW,17.0,13.0,68.0,76.0,1018.3,1020.1,10.2,10.4,1,1
Adelaide,8.7,14.7,3.6,WSW,39.0,SW,WSW,15.0,15.0,89.0,73.0,1022.7,1020.7,11.3,13.8,1,1
Adelaide,9.5,13.6,1.2,SW,54.0,NW,SW,7.0,24.0,90.0,65.0,1017.9,1016.0,11.1,11.5,1,1
Adelaide,6.9,14.3,1.4,S,28.0,SW,S,6.0,11.0,69.0,62.0,1027.8,1026.8,10.0,13.2,1,0
Adelaide,1.8,13.3,0.0,N,30.0,NNE,NNW,9.0,11.0,51.0,40.0,1030.1,1026.2,8.2,12.8,0,0
Adelaide,7.8,13.7,0.0,N,50.0,NNE,NNE,13.0,20.0,47.0,46.0,1020.9,1014.7,11.3,13.2,0,1
Adelaide,8.7,16.1,3.8,SW,33.0,NNE,WSW,7.0,13.0,90.0,62.0,1021.0,1021.9,9.3,15.1,1,1
Adelaide,3.3,18.0,1.2,NE,28.0,NE,NNE,2.0,11.0,74.0,45.0,1022.7,1016.6,9.9,17.2,1,1
Adelaide,9.9,15.6,1.2,SW,43.0,NNW,WNW,13.0,19.0,86.0,62.0,1014.3,1013.4,11.2,14.5,1,1
Adelaide,9.3,15.0,1.8,WSW,44.0,N,NNW,9.0,15.0,91.0,70.0,1017.9,1014.7,10.5,14.4,1,1
Adelaide,7.8,12.4,11.2,SW,46.0,WSW,SW,15.0,17.0,56.0,54.0,1022.8,1025.0,10.5,11.3,1,0
Adelaide,3.1,13.7,1.0,WSW,24.0,NNE,SW,4.0,13.0,86.0,61.0,1035.1,1034.7,6.9,12.1,0,1
Adelaide,6.9,12.5,1.8,NE,15.0,N,SE,7.0,2.0,86.0,64.0,1038.0,1035.1,8.6,12.1,1,0
Adelaide,6.8,13.8,0.0,N,28.0,N,N,11.0,13.0,54.0,44.0,1031.9,1026.6,9.9,13.4,0,0
Adelaide,9.5,14.8,0.2,NW,46.0,N,NW,19.0,19.0,44.0,75.0,1019.6,1018.6,11.6,13.1,0,0
Adelaide,3.3,16.1,0.0,N,28.0,NE,NNW,4.0,11.0,80.0,55.0,1022.1,1016.1,7.7,15.7,0,1
Adelaide,8.1,14.4,7.0,WSW,35.0,W,W,9.0,19.0,80.0,69.0,1020.3,1020.2,10.9,13.4,1,1
Adelaide,10.1,14.0,2.6,WSW,41.0,SSW,SW,19.0,19.0,74.0,69.0,1025.4,1025.6,11.2,11.8,1,0
Adelaide,6.5,13.3,0.6,WNW,33.0,N,W,7.0,9.0,90.0,77.0,1028.1,1025.3,8.4,12.0,0,1
Adelaide,8.3,13.9,4.2,WSW,41.0,SW,WSW,15.0,20.0,81.0,65.0,1022.0,1021.6,11.2,13.2,1,1
Adelaide,7.7,13.3,1.2,WSW,26.0,SSW,SW,7.0,13.0,88.0,70.0,1026.5,1026.1,10.3,12.4,1,0
Adelaide,9.3,11.4,0.6,WNW,17.0,N,WNW,7.0,7.0,89.0,78.0,1029.4,1027.6,10.0,11.0,0,0
Adelaide,3.3,16.7,0.0,N,28.0,N,NW,2.0,11.0,76.0,49.0,1025.6,1021.3,9.3,15.7,0,0
Adelaide,8.8,19.2,0.2,NNW,44.0,NE,N,9.0,17.0,43.0,34.0,1017.4,1010.6,13.4,19.0,0,0
Adelaide,10.4,15.7,0.0,WNW,44.0,WNW,W,17.0,19.0,79.0,59.0,1013.2,1013.1,12.3,14.6,0,1
Adelaide,7.4,16.2,2.6,N,50.0,N,WNW,17.0,26.0,65.0,84.0,1009.5,1004.8,11.4,10.1,1,1
Adelaide,7.0,14.5,5.8,WSW,59.0,SW,SW,17.0,26.0,83.0,64.0,1010.0,1014.9,10.6,13.5,1,1
Adelaide,10.5,15.7,4.0,W,26.0,WNW,WNW,11.0,11.0,97.0,68.0,1023.6,1023.2,11.6,15.1,1,1
Adelaide,11.3,15.4,1.2,W,20.0,N,WNW,6.0,9.0,95.0,76.0,1028.4,1027.7,12.2,15.1,1,1
Adelaide,10.9,14.5,1.4,W,15.0,N,SW,7.0,7.0,92.0,81.0,1033.0,1031.2,12.2,13.4,1,0
Adelaide,6.9,15.7,0.0,WSW,20.0,NNE,WSW,4.0,11.0,90.0,58.0,1029.6,1026.0,9.6,14.9,0,0
Adelaide,9.3,15.5,0.0,SW,31.0,NNW,SW,6.0,17.0,90.0,55.0,1024.3,1022.5,12.1,14.4,0,0
Adelaide,8.8,14.3,0.4,WSW,13.0,SSW,W,6.0,4.0,60.0,48.0,1024.5,1022.7,11.1,14.1,0,0
Adelaide,8.5,19.1,0.0,NNE,30.0,NE,NE,9.0,11.0,51.0,51.0,1022.2,1018.5,12.5,16.9,0,0
Adelaide,12.5,22.9,0.0,NNE,50.0,NNE,NNE,20.0,19.0,25.0,31.0,1016.2,1012.8,19.0,20.6,0,1
Adelaide,12.7,20.8,3.0,N,37.0,N,NW,7.0,19.0,78.0,48.0,1012.9,1010.6,14.1,19.5,1,0
Adelaide,9.6,18.4,0.6,N,22.0,N,WNW,9.0,13.0,97.0,53.0,1018.2,1017.1,11.2,17.8,0,0
Adelaide,6.0,17.4,0.0,ESE,44.0,N,ESE,2.0,15.0,67.0,56.0,1019.8,1017.8,13.5,15.5,0,0
Adelaide,9.2,14.3,0.0,SE,48.0,SE,SSE,17.0,19.0,64.0,42.0,1024.7,1024.1,9.9,13.4,0,0
Adelaide,8.6,15.2,0.0,SE,35.0,SSE,S,11.0,13.0,50.0,35.0,1028.9,1026.1,11.9,14.5,0,0
Adelaide,4.6,14.3,0.6,SW,26.0,N,SSW,2.0,9.0,85.0,81.0,1026.4,1025.8,9.1,12.0,0,1
Adelaide,6.2,14.0,1.4,S,24.0,ESE,SSE,6.0,9.0,68.0,62.0,1030.0,1027.6,12.3,13.1,1,0
Adelaide,4.4,14.5,0.0,E,20.0,SE,ESE,9.0,7.0,66.0,46.0,1029.0,1026.6,11.0,13.4,0,0
Adelaide,6.8,16.9,0.0,E,26.0,ENE,SW,7.0,4.0,41.0,39.0,1026.7,1023.0,12.7,16.5,0,0
Adelaide,4.1,19.9,0.0,W,20.0,NE,NNW,7.0,7.0,42.0,29.0,1021.4,1017.9,14.0,19.2,0,0
Adelaide,9.5,20.2,0.4,N,39.0,NE,NNE,11.0,19.0,40.0,32.0,1013.6,1009.6,16.6,18.7,0,1
Adelaide,10.6,14.0,8.4,N,39.0,N,NNE,19.0,11.0,72.0,92.0,1005.7,1001.1,12.4,11.2,1,1
Adelaide,9.5,15.8,10.8,SW,35.0,SSW,SSW,13.0,13.0,74.0,67.0,1020.0,1022.1,13.9,15.1,1,0
Adelaide,4.3,18.1,0.0,N,26.0,NNE,N,6.0,11.0,55.0,42.0,1025.4,1020.8,12.8,17.6,0,0
Adelaide,10.9,16.8,0.0,WSW,57.0,NNE,W,17.0,24.0,56.0,45.0,1015.3,1017.2,15.3,15.4,0,0
Adelaide,9.5,15.1,1.0,WSW,39.0,SW,WSW,19.0,17.0,48.0,50.0,1025.7,1025.5,12.3,14.4,0,1
Adelaide,11.5,16.5,2.8,WSW,33.0,WSW,SW,15.0,17.0,86.0,68.0,1027.4,1026.8,13.4,15.6,1,1
Adelaide,10.8,15.2,1.8,WSW,20.0,SSW,WSW,7.0,15.0,90.0,76.0,1032.7,1030.9,12.1,14.5,1,0
Adelaide,5.5,20.2,0.0,N,26.0,NE,WNW,7.0,7.0,58.0,38.0,1034.1,1029.2,13.3,19.6,0,0
Adelaide,10.5,24.8,0.0,NNW,37.0,N,NW,17.0,17.0,48.0,26.0,1026.3,1022.9,18.3,24.4,0,0
Adelaide,15.5,27.1,0.0,NNW,28.0,N,NNW,11.0,13.0,31.0,26.0,1024.4,1021.5,21.5,27.0,0,0
Adelaide,17.1,29.1,0.0,N,39.0,NNE,NNE,13.0,17.0,19.0,16.0,1020.2,1015.8,24.2,29.0,0,0
Adelaide,14.7,19.9,0.0,W,35.0,NW,W,6.0,17.0,55.0,64.0,1014.8,1014.9,17.9,17.2,0,1
Adelaide,9.4,17.1,1.4,WSW,26.0,SW,WSW,13.0,7.0,60.0,45.0,1020.7,1020.0,12.9,15.4,1,0
Adelaide,7.2,19.2,0.2,E,31.0,NE,SE,9.0,6.0,52.0,95.0,1018.7,1018.1,14.3,9.1,0,1
Adelaide,6.5,17.4,22.4,WSW,33.0,SW,SW,7.0,15.0,67.0,55.0,1027.9,1027.9,14.1,17.2,1,0
Adelaide,5.8,21.1,0.0,W,24.0,N,W,7.0,9.0,60.0,33.0,1024.5,1020.3,14.9,20.9,0,0
Adelaide,8.2,25.3,0.0,WNW,48.0,N,NW,11.0,19.0,30.0,17.0,1018.7,1014.9,19.8,24.5,0,1
Adelaide,9.8,16.4,1.8,SW,39.0,SW,WSW,19.0,15.0,47.0,50.0,1024.3,1024.6,13.2,15.5,1,1
Adelaide,8.2,16.0,1.2,SSE,33.0,SSE,SSE,13.0,13.0,45.0,38.0,1032.2,1031.9,13.0,15.4,1,0
Adelaide,5.8,16.2,0.0,SSE,35.0,E,SSE,11.0,11.0,43.0,39.0,1038.3,1034.7,11.8,15.6,0,0
Adelaide,7.2,16.1,0.0,E,30.0,SSE,SE,13.0,11.0,50.0,43.0,1035.8,1031.0,11.8,15.3,0,0
Adelaide,10.6,20.0,0.0,E,37.0,ENE,E,9.0,11.0,40.0,32.0,1032.4,1028.2,16.1,19.6,0,0
Adelaide,7.1,22.4,0.0,WSW,28.0,NE,SW,7.0,17.0,27.0,23.0,1029.1,1025.4,18.1,21.4,0,0
Adelaide,7.4,24.7,0.0,WSW,24.0,NNE,WSW,4.0,11.0,33.0,20.0,1024.5,1021.5,18.2,24.3,0,0
Adelaide,10.2,19.6,0.0,WSW,35.0,N,SW,7.0,20.0,53.0,52.0,1020.8,1018.9,14.7,18.0,0,0
Adelaide,5.0,18.0,0.0,WSW,39.0,SSE,S,7.0,11.0,44.0,37.0,1022.3,1019.9,12.4,17.5,0,0
Adelaide,7.4,22.4,0.0,SSE,52.0,ENE,WSW,9.0,11.0,50.0,35.0,1024.5,1021.6,15.8,21.3,0,0
Adelaide,7.8,24.4,0.0,WSW,22.0,N,WSW,9.0,15.0,35.0,23.0,1028.4,1028.6,19.1,23.8,0,0
Adelaide,8.8,31.1,0.0,W,30.0,NE,WNW,9.0,11.0,32.0,15.0,1031.7,1027.9,22.3,30.7,0,0
Adelaide,15.2,33.4,0.0,NW,41.0,N,NW,17.0,20.0,12.0,4.0,1026.5,1021.4,27.1,32.7,0,0
Adelaide,14.5,35.6,0.0,NNW,46.0,NE,NW,9.0,22.0,16.0,65.0,1019.4,1015.3,27.6,35.1,0,0
Adelaide,18.1,23.8,0.0,SW,44.0,SW,SW,11.0,26.0,61.0,49.0,1017.1,1022.4,19.9,19.3,0,0
Adelaide,11.5,21.1,0.0,E,39.0,ESE,ESE,11.0,15.0,54.0,24.0,1035.3,1031.9,13.1,20.0,0,0
Adelaide,12.9,29.7,0.0,ESE,30.0,ESE,NNW,9.0,11.0,40.0,21.0,1032.3,1026.6,17.4,28.6,0,0
Adelaide,18.2,29.0,0.0,WSW,41.0,S,ESE,7.0,9.0,41.0,31.0,1024.5,1022.3,24.8,26.3,0,0
Adelaide,14.2,21.1,0.0,W,28.0,WNW,SSW,7.0,9.0,89.0,57.0,1021.4,1019.4,14.8,20.0,0,0
Adelaide,12.7,19.8,0.2,WSW,37.0,SSE,SW,9.0,17.0,55.0,51.0,1023.4,1021.9,15.1,18.8,0,0
Adelaide,9.1,21.7,0.0,SW,28.0,SSE,SW,7.0,15.0,55.0,43.0,1025.5,1022.0,14.6,20.3,0,0
Adelaide,8.0,30.4,0.0,W,26.0,NW,W,6.0,11.0,49.0,20.0,1021.7,1017.6,16.2,29.3,0,0
Adelaide,16.1,36.1,0.0,WNW,39.0,NE,WNW,7.0,19.0,17.0,10.0,1015.2,1012.6,28.3,35.8,0,0
Adelaide,17.5,21.0,1.0,SW,26.0,SE,NNW,4.0,2.0,69.0,61.0,1021.6,1020.8,18.9,20.7,0,1
Adelaide,13.6,24.6,2.8,ESE,24.0,SSE,E,7.0,6.0,66.0,28.0,1026.3,1025.4,16.0,24.4,1,0
Adelaide,11.8,29.6,0.2,ENE,31.0,E,NNE,15.0,7.0,42.0,21.0,1026.6,1023.8,18.9,27.8,0,0
Adelaide,18.9,32.5,0.0,SW,43.0,NE,WSW,11.0,19.0,21.0,31.0,1020.1,1018.5,26.6,30.9,0,0
Adelaide,22.1,24.8,0.0,W,43.0,WNW,WNW,9.0,13.0,51.0,66.0,1013.1,1012.7,23.7,20.4,0,1
Adelaide,14.7,19.4,4.8,WSW,43.0,SSW,WSW,13.0,20.0,81.0,58.0,1018.2,1019.3,16.5,18.9,1,0
Adelaide,12.4,19.9,0.0,E,31.0,SE,SE,13.0,11.0,56.0,42.0,1024.5,1022.5,13.3,19.1,0,0
Adelaide,8.9,24.3,0.0,WSW,24.0,E,SW,6.0,11.0,47.0,33.0,1023.9,1019.5,14.1,23.6,0,0
Adelaide,12.5,33.1,0.0,NW,20.0,NNE,NNW,6.0,7.0,33.0,16.0,1018.9,1014.4,21.1,31.9,0,0
Adelaide,21.1,24.8,0.0,SW,37.0,SW,WSW,7.0,15.0,48.0,59.0,1014.7,1016.4,22.9,21.3,0,0
Adelaide,13.6,21.1,0.0,SSE,35.0,S,SE,15.0,13.0,69.0,44.0,1023.9,1023.0,14.7,20.5,0,0
Adelaide,10.6,25.1,0.0,ESE,33.0,SSE,WSW,4.0,11.0,46.0,34.0,1024.4,1020.3,15.6,24.5,0,0
Adelaide,16.6,28.1,0.0,WSW,24.0,N,WNW,11.0,11.0,73.0,31.0,1016.1,1014.2,19.5,26.1,0,0
Adelaide,15.0,28.0,0.0,SW,22.0,NNW,WSW,7.0,11.0,73.0,22.0,1013.7,1010.7,18.3,26.7,0,0
Adelaide,15.5,23.6,0.0,WSW,30.0,NNW,WSW,9.0,13.0,74.0,47.0,1014.0,1014.2,17.8,22.0,0,0
Adelaide,15.8,28.2,0.0,W,31.0,E,ENE,11.0,15.0,54.0,33.0,1013.1,1009.3,18.5,26.8,0,1
Adelaide,18.4,25.9,4.8,E,33.0,N,WSW,13.0,7.0,72.0,51.0,1007.9,1005.2,22.2,25.6,1,1
Adelaide,15.5,20.9,2.2,WSW,28.0,WNW,SW,7.0,15.0,79.0,67.0,1008.5,1008.9,17.4,19.4,1,0
Adelaide,14.4,22.1,0.8,SSW,30.0,WSW,SW,13.0,13.0,90.0,56.0,1016.0,1015.5,15.1,20.4,0,0
Adelaide,15.0,35.8,0.0,WSW,26.0,NW,WSW,4.0,6.0,38.0,15.0,1020.3,1018.2,25.2,35.0,0,0
Adelaide,20.5,36.7,0.0,SE,50.0,NNE,W,9.0,11.0,17.0,18.0,1016.5,1013.8,30.6,36.5,0,0
Adelaide,19.1,26.0,0.2,SE,46.0,WSW,SSE,7.0,9.0,51.0,47.0,1016.9,1016.5,22.6,24.4,0,0
Adelaide,15.7,27.0,0.0,NNE,20.0,ENE,NE,2.0,6.0,56.0,37.0,1018.1,1015.6,18.1,25.9,0,0
Adelaide,15.4,27.5,0.0,SSW,37.0,WNW,WSW,6.0,20.0,46.0,42.0,1016.1,1015.5,22.6,25.5,0,0
Adelaide,11.0,22.1,0.0,SSE,39.0,SSE,SSE,9.0,17.0,43.0,42.0,1020.6,1019.0,18.1,20.3,0,0
Adelaide,10.6,22.1,0.0,SSW,35.0,S,WSW,7.0,17.0,51.0,52.0,1022.2,1020.2,16.8,20.7,0,0
Adelaide,12.1,25.0,0.0,S,28.0,NE,E,6.0,11.0,52.0,31.0,1022.1,1018.0,15.5,23.6,0,0
Adelaide,11.1,31.3,0.0,W,28.0,W,W,2.0,9.0,43.0,19.0,1016.7,1013.7,20.1,30.4,0,0
Adelaide,14.3,35.7,0.0,WSW,31.0,NNE,W,9.0,17.0,22.0,14.0,1013.6,1011.7,26.4,35.1,0,0
Adelaide,17.3,40.1,0.0,SW,43.0,NNE,WNW,13.0,17.0,17.0,12.0,1012.5,1009.8,30.6,39.4,0,0
Adelaide,22.4,37.4,0.0,S,43.0,SW,WSW,11.0,19.0,55.0,36.0,1015.0,1011.0,26.3,32.3,0,0
Adelaide,10.3,20.9,0.0,SSW,41.0,SW,WSW,6.0,19.0,51.0,46.0,1023.2,1020.1,15.9,19.3,0,0
Adelaide,13.9,23.2,0.0,WSW,35.0,SSW,WSW,9.0,17.0,51.0,36.0,1021.8,1020.3,17.3,22.4,0,0
Adelaide,10.6,28.9,0.0,WSW,24.0,NNW,WSW,9.0,9.0,57.0,22.0,1019.4,1015.2,17.2,27.4,0,0
Adelaide,16.0,31.9,0.0,NNW,48.0,N,SSW,19.0,17.0,15.0,40.0,1003.6,1001.3,28.7,24.9,0,0
Adelaide,12.3,19.5,1.0,WSW,48.0,SW,SW,19.0,22.0,40.0,36.0,1015.5,1017.7,14.9,18.7,0,0
Adelaide,8.4,21.5,0.2,SSW,31.0,WSW,SW,9.0,13.0,45.0,41.0,1021.3,1019.9,16.1,19.1,0,0
Adelaide,9.8,23.6,0.0,WSW,28.0,N,SW,6.0,15.0,46.0,34.0,1019.2,1017.3,17.5,22.2,0,0
Adelaide,12.6,28.8,0.0,WSW,24.0,SE,SW,4.0,13.0,51.0,39.0,1016.8,1013.9,18.2,24.5,0,0
Adelaide,17.9,34.7,0.0,NNW,46.0,NNE,SW,19.0,22.0,25.0,57.0,1003.6,1004.1,28.1,24.0,0,0
Adelaide,14.8,19.7,0.0,SSW,50.0,WNW,SSW,19.0,17.0,67.0,65.0,1012.9,1016.3,16.8,15.9,0,0
Adelaide,7.9,21.0,0.6,WSW,39.0,SSE,SW,9.0,20.0,43.0,42.0,1025.9,1026.3,15.5,19.5,0,0
Adelaide,9.9,28.3,0.0,WSW,30.0,ENE,SW,9.0,15.0,39.0,24.0,1027.0,1023.4,18.3,27.2,0,0
Adelaide,15.0,34.8,0.0,WNW,30.0,NNE,SW,9.0,15.0,22.0,17.0,1020.6,1016.5,26.9,34.0,0,0
Adelaide,20.7,40.2,0.0,SE,31.0,NE,WSW,9.0,13.0,18.0,13.0,1015.3,1012.1,33.4,38.6,0,0
Adelaide,26.6,41.5,0.0,ESE,52.0,NNE,SW,9.0,17.0,18.0,16.0,1011.8,1008.5,34.6,40.7,0,0
Adelaide,30.7,38.5,0.0,ESE,57.0,E,WNW,19.0,13.0,19.0,21.0,1004.8,1005.1,34.3,37.1,0,1
Adelaide,18.4,26.4,5.8,SSW,44.0,NNW,W,17.0,20.0,66.0,49.0,1011.2,1011.9,21.9,24.5,1,0
Adelaide,17.7,26.1,0.2,SSW,28.0,SW,W,13.0,11.0,63.0,46.0,1017.5,1016.9,20.9,24.6,0,0
Adelaide,14.1,26.3,0.0,WSW,35.0,NW,WSW,7.0,19.0,56.0,42.0,1016.8,1015.1,19.9,25.2,0,0
Adelaide,13.1,32.8,0.0,W,30.0,SW,W,2.0,11.0,45.0,42.0,1014.4,1011.8,20.6,32.4,0,0
Adelaide,17.0,37.2,0.0,SW,33.0,N,SW,2.0,11.0,52.0,13.0,1012.2,1010.5,29.4,35.6,0,0
Adelaide,22.0,36.2,0.0,E,35.0,N,SSW,7.0,9.0,32.0,28.0,1013.7,1011.8,27.6,31.4,0,0
Adelaide,23.9,41.1,0.2,SSE,30.0,WNW,WSW,7.0,15.0,32.0,13.0,1012.4,1009.8,31.3,40.4,0,0
Adelaide,24.5,42.9,0.0,E,35.0,NNE,NW,11.0,13.0,16.0,11.0,1009.9,1007.9,34.9,41.4,0,0
Adelaide,23.7,40.8,0.0,ESE,33.0,W,WSW,6.0,9.0,42.0,16.0,1008.9,1006.3,30.0,39.7,0,0
Adelaide,26.8,43.2,0.0,N,50.0,NNE,W,11.0,19.0,15.0,12.0,1004.8,1001.6,37.5,41.4,0,1
Adelaide,19.7,23.5,2.8,WSW,37.0,SW,SW,13.0,7.0,93.0,69.0,1008.6,1012.5,19.9,20.8,1,1
Adelaide,15.1,24.3,2.0,S,28.0,ESE,ESE,9.0,9.0,56.0,42.0,1021.8,1020.7,18.3,22.1,1,0
Adelaide,14.2,31.9,0.0,WNW,35.0,ENE,E,11.0,7.0,37.0,18.0,1020.6,1017.3,22.1,29.2,0,0
Adelaide,16.8,34.5,0.0,WSW,33.0,SE,WSW,7.0,15.0,31.0,13.0,1017.0,1013.6,24.4,34.2,0,0
Adelaide,18.1,39.1,0.0,SW,28.0,WNW,SW,4.0,17.0,22.0,10.0,1011.8,1007.9,28.5,37.7,0,0
Adelaide,24.8,37.2,0.0,SW,46.0,N,WNW,15.0,13.0,19.0,17.0,1004.8,1001.3,31.5,34.9,0,1
Adelaide,14.7,23.8,1.4,W,50.0,SSW,SSW,15.0,19.0,47.0,35.0,1014.2,1016.1,18.0,21.9,1,0
Adelaide,11.4,25.9,0.0,ENE,37.0,ESE,SE,9.0,13.0,44.0,19.0,1024.9,1022.4,17.2,24.6,0,0
Adelaide,16.0,29.4,0.0,SE,43.0,SE,SW,9.0,19.0,35.0,30.0,1024.9,1021.7,21.5,26.4,0,0
Adelaide,17.0,34.4,0.0,SW,31.0,WSW,WSW,6.0,15.0,33.0,15.0,1020.9,1017.3,25.7,32.8,0,0
Adelaide,21.5,38.1,0.0,NNE,26.0,NNE,WNW,11.0,11.0,16.0,10.0,1013.5,1011.5,30.8,36.9,0,0
Adelaide,20.7,40.6,0.0,WSW,31.0,NE,WSW,7.0,15.0,12.0,10.0,1011.6,1010.0,32.5,39.2,0,0
Adelaide,21.7,35.0,0.0,WNW,31.0,SSE,W,2.0,19.0,31.0,24.0,1014.0,1012.6,27.4,34.1,0,0
Adelaide,17.1,26.6,0.0,SE,35.0,SSE,SE,11.0,17.0,52.0,34.0,1016.3,1013.1,19.9,25.8,0,0
Adelaide,15.5,29.3,0.0,W,43.0,SSE,S,9.0,13.0,60.0,39.0,1014.5,1012.3,21.4,28.3,0,0
Adelaide,18.0,31.8,0.0,SE,33.0,SSE,SE,6.0,11.0,48.0,27.0,1016.3,1013.5,23.5,30.6,0,0
Adelaide,17.1,30.2,0.0,WSW,30.0,WNW,SW,4.0,15.0,49.0,34.0,1016.0,1014.5,23.0,28.9,0,0
Adelaide,17.5,29.7,0.0,SE,37.0,SE,S,7.0,15.0,49.0,27.0,1018.5,1016.9,21.7,28.8,0,0
Adelaide,17.4,30.9,0.0,E,39.0,S,S,2.0,13.0,55.0,26.0,1020.5,1019.8,21.4,29.6,0,0
Adelaide,13.8,31.1,0.0,WSW,26.0,SSW,WSW,4.0,15.0,50.0,25.0,1023.5,1020.2,20.0,30.0,0,0
Adelaide,22.4,37.9,0.0,SSW,33.0,NNE,W,7.0,9.0,23.0,21.0,1007.7,1007.3,32.7,36.8,0,0
Adelaide,22.5,39.8,0.2,W,24.0,E,W,7.0,11.0,37.0,21.0,1010.9,1009.2,30.2,38.2,0,0
Adelaide,23.2,35.1,0.0,WSW,43.0,NE,W,9.0,11.0,30.0,28.0,1009.3,1009.9,29.8,35.0,0,0
Adelaide,17.3,23.7,0.0,SSE,41.0,S,SE,15.0,17.0,55.0,33.0,1023.0,1024.8,18.1,21.1,0,0
Adelaide,13.5,25.7,0.0,ENE,35.0,E,SE,4.0,13.0,38.0,19.0,1031.7,1027.3,16.7,25.5,0,0
Adelaide,15.8,30.1,0.0,E,35.0,SE,WSW,6.0,17.0,42.0,24.0,1026.0,1022.0,19.0,28.9,0,0
Adelaide,15.9,36.6,0.0,WNW,28.0,SW,WSW,6.0,15.0,30.0,11.0,1018.9,1015.9,24.7,34.9,0,0
