Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
Uluru,26.1,38.8,0.0,E,65.0,E,ESE,28.0,30.0,36.0,28.0,1007.2,1003.9,32.2,37.0,0,0
Uluru,26.5,34.5,0.0,ESE,54.0,E,E,31.0,33.0,51.0,33.0,1006.9,1003.0,29.5,33.9,0,0
Uluru,24.1,28.5,0.4,E,41.0,ESE,SE,26.0,19.0,79.0,74.0,1004.8,1002.2,24.9,26.8,0,1
Uluru,22.4,25.7,1.8,ENE,35.0,E,SSE,17.0,11.0,86.0,90.0,1003.1,1000.1,24.4,24.9,1,1
Uluru,22.5,27.1,7.2,S,48.0,S,SSE,19.0,19.0,85.0,97.0,999.2,997.4,24.6,22.8,1,1
Uluru,16.0,20.8,8.6,S,50.0,S,S,28.0,22.0,89.0,76.0,1001.8,1002.0,16.4,20.1,1,1
Uluru,15.9,27.3,6.0,S,35.0,S,SE,22.0,19.0,80.0,52.0,1006.9,1004.1,19.1,26.3,1,0
Uluru,18.0,34.6,0.0,SW,39.0,E,SW,2.0,17.0,64.0,32.0,1006.7,1003.1,24.6,33.2,0,0
Uluru,22.2,36.7,0.0,SSW,35.0,SE,WNW,17.0,20.0,43.0,26.0,1008.6,1005.1,27.9,35.1,0,0
Uluru,19.8,36.4,0.0,SSE,41.0,ESE,SSE,26.0,13.0,29.0,16.0,1010.3,1006.6,27.9,34.8,0,0
Uluru,19.7,36.5,0.0,SE,44.0,E,ESE,20.0,20.0,29.0,14.0,1010.6,1006.3,28.4,35.2,0,0
Uluru,19.9,39.3,0.0,E,48.0,ENE,E,24.0,24.0,24.0,9.0,1010.4,1007.0,29.7,37.4,0,0
Uluru,20.0,40.3,0.0,NE,39.0,SSE,ENE,19.0,15.0,17.0,10.0,1010.9,1007.6,32.6,38.3,0,0
Uluru,21.0,40.4,0.0,NE,39.0,E,NNE,13.0,11.0,23.0,10.0,1011.7,1008.1,32.0,39.2,0,0
Uluru,21.2,41.8,0.0,NNW,44.0,NW,NW,26.0,17.0,45.0,14.0,1009.8,1005.4,31.6,41.4,0,0
Uluru,28.6,43.7,0.0,WSW,48.0,WSW,SSW,31.0,26.0,27.0,8.0,1007.2,1005.3,36.4,42.2,0,0
Uluru,24.1,40.5,0.0,SW,52.0,S,SSW,22.0,26.0,33.0,16.0,1009.8,1006.1,29.7,39.2,0,0
Uluru,21.1,39.6,0.0,SSE,39.0,E,SE,19.0,13.0,22.0,12.0,1008.5,1003.8,27.6,37.1,0,0
Uluru,21.0,41.5,0.0,E,39.0,NE,S,15.0,9.0,23.0,11.0,1007.1,1002.9,32.6,39.7,0,0
Uluru,23.4,41.9,0.0,WNW,48.0,E,W,24.0,19.0,22.0,13.0,1005.8,1002.7,33.7,39.5,0,0
Uluru,25.2,39.1,0.0,E,50.0,E,SE,35.0,11.0,15.0,15.0,1009.1,1006.0,30.4,37.6,0,0
Uluru,25.2,37.2,0.0,E,43.0,E,E,30.0,20.0,24.0,19.0,1010.7,1006.2,28.4,34.6,0,0
Uluru,23.8,33.0,0.0,NE,43.0,E,ENE,28.0,24.0,19.0,21.0,1010.2,1007.1,28.4,31.4,0,0
Uluru,19.2,35.4,0.0,E,46.0,E,E,30.0,15.0,22.0,11.0,1009.7,1005.9,27.2,34.0,0,0
Uluru,15.5,35.5,0.0,E,44.0,ENE,SE,22.0,9.0,21.0,9.0,1010.0,1006.6,26.8,34.1,0,0
Uluru,14.4,37.9,0.0,SSE,48.0,ENE,SW,13.0,13.0,17.0,8.0,1009.7,1005.6,28.7,36.5,0,0
Uluru,20.2,40.5,0.0,SW,41.0,E,SE,6.0,15.0,17.0,9.0,1008.3,1005.1,29.9,38.7,0,0
Uluru,22.9,40.9,0.0,SE,41.0,ESE,SSE,13.0,17.0,16.0,9.0,1009.7,1006.6,32.1,39.1,0,0
Uluru,23.7,36.8,0.0,E,56.0,E,E,35.0,22.0,17.0,12.0,1015.0,1011.8,27.4,34.4,0,0
Uluru,17.9,35.1,0.0,ENE,50.0,E,SE,31.0,20.0,17.0,7.0,1016.2,1012.3,26.4,33.2,0,0
Uluru,18.2,36.3,0.0,ESE,57.0,E,E,20.0,13.0,21.0,11.0,1014.8,1010.7,28.3,35.1,0,0
Uluru,18.3,37.1,0.0,E,44.0,ENE,ESE,15.0,19.0,19.0,9.0,1012.8,1009.4,28.9,35.9,0,0
Uluru,18.4,39.3,0.0,SE,43.0,NE,N,26.0,11.0,19.0,9.0,1013.7,1009.8,30.7,38.1,0,0
Uluru,19.7,41.3,0.0,E,33.0,NE,E,15.0,19.0,23.0,10.0,1014.6,1011.3,32.0,39.5,0,0
Uluru,21.8,42.4,0.0,ESE,46.0,E,ESE,15.0,13.0,22.0,11.0,1015.9,1012.4,33.8,40.4,0,0
Uluru,24.0,42.2,0.0,ENE,57.0,ENE,ENE,20.0,30.0,18.0,10.0,1017.4,1012.7,33.8,40.5,0,0
Uluru,22.1,42.7,0.0,E,65.0,E,ENE,13.0,31.0,16.0,9.0,1015.7,1011.5,33.7,41.7,0,0
Uluru,22.8,42.6,0.0,SE,44.0,ESE,S,15.0,33.0,15.0,9.0,1013.8,1008.8,34.0,40.8,0,0
Uluru,23.3,41.1,0.0,E,48.0,E,SSE,19.0,13.0,10.0,6.0,1013.8,1008.6,32.5,39.4,0,0
Uluru,24.5,41.6,0.0,ENE,46.0,NNE,E,13.0,17.0,18.0,9.0,1012.2,1008.2,33.7,39.5,0,0
Uluru,26.6,41.8,0.0,ENE,43.0,ENE,ENE,28.0,17.0,17.0,10.0,1012.7,1008.3,34.5,40.3,0,0
Uluru,23.5,42.4,0.0,ENE,48.0,ENE,ESE,24.0,24.0,19.0,10.0,1011.2,1008.0,34.5,40.3,0,0
Uluru,24.5,42.1,0.0,NE,57.0,ESE,E,20.0,19.0,20.0,11.0,1012.5,1008.2,34.4,40.7,0,0
Uluru,25.9,39.2,0.0,SE,44.0,ESE,E,24.0,6.0,28.0,17.0,1012.8,1009.3,30.6,37.5,0,0
Uluru,25.1,39.6,0.0,SE,52.0,SSE,SSE,11.0,7.0,34.0,15.0,1012.6,1007.0,30.6,38.0,0,0
Uluru,25.6,39.4,0.0,ENE,43.0,ENE,WSW,24.0,11.0,14.0,10.0,1010.2,1006.1,31.1,38.4,0,0
Uluru,23.6,40.7,0.0,ENE,44.0,ENE,ESE,31.0,17.0,21.0,10.0,1007.9,1004.0,31.3,38.2,0,0
Uluru,24.0,39.6,0.0,ENE,50.0,ENE,ENE,35.0,20.0,26.0,13.0,1006.9,1003.1,31.1,38.5,0,0
Uluru,24.4,33.6,0.0,SSE,50.0,E,S,13.0,19.0,26.0,40.0,1007.3,1006.3,29.4,30.9,0,1
Uluru,20.5,35.9,5.0,SSE,52.0,SE,SE,9.0,20.0,71.0,29.0,1012.9,1009.1,23.4,33.9,1,0
Uluru,20.9,37.0,0.2,E,46.0,SE,E,15.0,22.0,38.0,20.0,1014.7,1009.9,26.6,35.5,0,0
Uluru,21.2,39.1,0.0,E,39.0,E,ENE,26.0,13.0,23.0,20.0,1012.4,1007.2,29.1,36.8,0,0
Uluru,24.2,41.9,0.0,SE,41.0,E,NNW,19.0,7.0,19.0,16.0,1008.8,1003.6,32.6,40.2,0,0
Uluru,24.9,42.2,0.0,SW,48.0,ENE,N,20.0,20.0,20.0,19.0,1005.9,1001.5,33.4,40.2,0,0
Uluru,26.6,40.6,0.2,SW,46.0,SSE,SSW,2.0,24.0,28.0,26.0,1004.9,1003.0,33.7,39.5,0,0
Uluru,25.6,37.0,0.2,ESE,54.0,ESE,E,26.0,26.0,49.0,25.0,1009.1,1006.6,27.5,35.2,0,0
Uluru,27.5,40.3,0.0,E,39.0,E,NNW,28.0,11.0,28.0,16.0,1008.5,1004.5,29.7,38.6,0,0
Uluru,26.9,42.5,0.0,E,56.0,ESE,ENE,20.0,20.0,21.0,12.0,1009.7,1006.6,32.7,41.8,0,0
Uluru,25.6,41.2,0.0,E,52.0,ESE,ENE,24.0,22.0,18.0,12.0,1013.5,1009.1,31.0,39.8,0,0
Uluru,25.0,37.2,0.0,SE,50.0,ESE,E,28.0,24.0,34.0,17.0,1017.0,1012.3,27.0,34.9,0,0
Uluru,23.0,33.3,0.0,E,41.0,E,SE,28.0,20.0,31.0,19.0,1015.4,1010.9,24.7,31.3,0,0
Uluru,22.4,32.4,0.0,E,37.0,ESE,ESE,19.0,11.0,18.0,11.0,1013.3,1010.0,25.0,30.5,0,0
Uluru,18.5,35.1,0.0,ENE,31.0,ESE,SW,15.0,11.0,31.0,13.0,1013.9,1009.6,24.0,33.1,0,0
Uluru,21.6,35.6,0.0,ENE,41.0,E,ENE,26.0,7.0,27.0,16.0,1013.0,1009.1,26.6,33.8,0,0
Uluru,23.2,35.4,0.0,E,43.0,E,SSW,31.0,9.0,25.0,16.0,1013.8,1009.6,26.5,34.0,0,0
Uluru,20.5,37.3,0.0,E,44.0,E,SW,24.0,11.0,23.0,14.0,1014.2,1010.6,28.3,36.1,0,0
Uluru,20.9,35.7,0.0,SSE,48.0,ESE,SSE,28.0,28.0,20.0,9.0,1016.8,1012.1,26.3,34.1,0,0
Uluru,18.7,35.1,0.0,ESE,48.0,ESE,ENE,30.0,13.0,24.0,11.0,1016.3,1011.4,25.9,33.5,0,0
Uluru,19.5,36.6,0.0,E,41.0,E,E,26.0,19.0,22.0,11.0,1015.5,1010.9,27.3,34.8,0,0
Uluru,15.6,38.9,0.0,ENE,39.0,E,SW,11.0,20.0,14.0,7.0,1013.9,1008.9,27.1,36.6,0,0
Uluru,15.0,41.7,0.0,W,46.0,ESE,WSW,2.0,19.0,10.0,7.0,1010.6,1005.0,28.2,40.9,0,0
Uluru,23.1,42.6,0.0,SSE,43.0,S,NNW,19.0,9.0,27.0,15.0,1006.2,1002.8,33.7,40.4,0,0
Uluru,23.4,42.3,0.0,E,37.0,E,S,26.0,6.0,24.0,15.0,1007.8,1004.3,32.8,39.9,0,0
Uluru,24.0,42.8,0.0,SSW,59.0,ESE,WNW,13.0,11.0,16.0,10.0,1009.7,1007.1,34.7,40.9,0,0
Uluru,24.7,39.5,0.0,SSE,59.0,E,ESE,20.0,15.0,28.0,19.0,1016.3,1013.0,31.6,36.9,0,0
Uluru,21.0,37.3,0.0,ENE,44.0,E,ENE,28.0,20.0,35.0,20.0,1018.1,1013.8,27.3,35.9,0,0
Uluru,18.9,38.9,0.0,SSW,57.0,E,ESE,22.0,9.0,23.0,16.0,1015.4,1010.2,27.9,37.5,0,0
Uluru,22.1,30.7,0.0,S,44.0,S,S,33.0,20.0,66.0,35.0,1016.0,1013.6,22.5,29.8,0,0
Uluru,19.1,29.1,0.0,E,43.0,ESE,ESE,28.0,19.0,36.0,28.0,1018.9,1014.9,20.8,27.6,0,0
Uluru,20.4,25.5,0.0,ESE,33.0,ESE,ESE,13.0,15.0,27.0,24.0,1019.8,1017.3,21.3,25.0,0,0
Uluru,18.7,29.5,0.0,E,46.0,ESE,ESE,26.0,22.0,27.0,20.0,1022.9,1019.7,21.1,28.3,0,0
Uluru,17.9,31.3,0.0,E,46.0,E,E,28.0,22.0,27.0,16.0,1022.9,1017.4,21.0,29.6,0,0
Uluru,17.5,30.8,0.0,ENE,37.0,ENE,SE,26.0,7.0,21.0,13.0,1019.6,1015.1,22.0,30.1,0,0
Uluru,21.1,27.7,0.0,NE,35.0,NE,NE,24.0,19.0,21.0,36.0,1019.8,1017.7,23.9,26.7,0,0
Uluru,15.5,33.9,0.0,NE,41.0,ESE,ESE,15.0,20.0,44.0,17.0,1021.0,1016.6,20.4,32.2,0,0
Uluru,14.4,34.0,0.0,ENE,39.0,E,SE,19.0,17.0,32.0,15.0,1019.9,1014.2,23.5,32.8,0,0
Uluru,15.9,35.8,0.0,S,43.0,ENE,E,17.0,6.0,23.0,12.0,1015.9,1012.8,25.8,34.7,0,0
Uluru,22.3,28.0,0.0,SSE,31.0,SSE,SE,19.0,11.0,53.0,40.0,1017.3,1014.8,23.4,27.4,0,0
Uluru,17.5,34.3,0.6,E,46.0,E,WNW,22.0,9.0,67.0,25.0,1017.1,1012.5,21.9,33.0,0,0
Uluru,20.9,33.2,0.2,SE,39.0,E,WNW,26.0,11.0,54.0,26.0,1015.8,1011.5,24.1,32.9,0,0
Uluru,20.8,31.8,0.0,S,44.0,SE,SW,24.0,9.0,52.0,28.0,1014.9,1011.2,22.8,30.8,0,0
Uluru,12.1,26.9,0.0,SSE,46.0,SE,SE,24.0,24.0,45.0,24.0,1018.1,1014.3,18.9,25.1,0,0
Uluru,12.2,24.8,0.0,ESE,44.0,ESE,SE,28.0,22.0,45.0,21.0,1022.4,1018.7,15.9,23.1,0,0
Uluru,9.1,26.1,0.0,E,44.0,E,ESE,24.0,24.0,31.0,14.0,1024.0,1018.4,16.2,24.9,0,0
Uluru,10.7,26.8,0.0,ENE,41.0,ENE,SE,28.0,11.0,41.0,19.0,1022.1,1016.9,16.6,25.3,0,0
Uluru,11.8,28.3,0.0,E,35.0,ENE,E,26.0,19.0,25.0,11.0,1020.3,1015.9,18.8,26.8,0,0
Uluru,11.9,30.5,0.0,NE,31.0,ENE,NE,19.0,17.0,22.0,10.0,1018.4,1013.4,20.2,30.2,0,0
Uluru,11.8,33.6,0.0,NNW,22.0,ESE,SW,9.0,2.0,20.0,8.0,1016.3,1011.5,20.3,32.2,0,0
Uluru,13.5,36.5,0.0,WNW,41.0,ESE,NNW,9.0,15.0,17.0,8.0,1014.3,1009.2,23.0,35.7,0,0
Uluru,14.4,37.7,0.0,N,41.0,NE,NW,6.0,11.0,18.0,9.0,1012.9,1009.8,24.8,36.6,0,0
Uluru,19.7,37.8,0.0,ESE,33.0,SE,WSW,17.0,6.0,33.0,13.0,1016.5,1013.4,26.4,36.7,0,0
Uluru,22.8,27.3,0.0,SSW,48.0,S,S,30.0,31.0,38.0,43.0,1017.6,1017.3,25.3,25.3,0,0
Uluru,14.4,25.8,0.0,S,39.0,SSE,ESE,15.0,13.0,62.0,42.0,1019.1,1015.1,19.4,25.4,0,0
Uluru,12.3,27.5,0.0,E,39.0,ESE,ESE,15.0,17.0,65.0,28.0,1020.6,1017.1,16.0,26.5,0,0
Uluru,13.8,23.8,0.0,ESE,50.0,ESE,ESE,30.0,24.0,48.0,27.0,1025.5,1022.8,17.7,23.2,0,0
Uluru,12.4,21.4,0.0,E,57.0,ESE,E,35.0,33.0,42.0,21.0,1027.6,1023.7,14.6,20.3,0,0
Uluru,10.8,22.9,0.0,E,57.0,E,ESE,35.0,26.0,32.0,13.0,1025.6,1020.1,12.9,21.4,0,0
Uluru,12.9,22.6,0.0,E,39.0,E,E,22.0,19.0,34.0,20.0,1021.1,1017.1,15.1,21.9,0,0
Uluru,15.1,23.1,0.0,SE,52.0,S,E,6.0,9.0,23.0,28.0,1018.2,1015.3,18.7,20.8,0,0
Uluru,10.0,26.2,0.4,SSW,39.0,SSE,S,15.0,22.0,29.0,20.0,1017.4,1014.7,18.4,25.1,0,0
Uluru,4.4,22.5,0.0,SSE,39.0,SSE,SSE,22.0,15.0,52.0,25.0,1022.6,1018.3,13.1,20.8,0,0
Uluru,8.7,23.4,0.0,ESE,33.0,ESE,ESE,20.0,13.0,51.0,25.0,1023.9,1019.6,14.3,22.4,0,0
Uluru,9.5,23.1,0.0,E,43.0,ESE,ESE,26.0,17.0,50.0,28.0,1024.6,1020.8,13.8,22.1,0,0
Uluru,9.0,22.2,0.0,E,46.0,E,ENE,26.0,24.0,47.0,28.0,1025.2,1020.5,14.4,20.6,0,0
Uluru,7.1,21.8,0.0,E,41.0,E,ESE,24.0,19.0,42.0,23.0,1025.5,1020.5,13.0,20.3,0,0
Uluru,6.3,21.9,0.0,E,37.0,E,ENE,20.0,19.0,38.0,19.0,1022.6,1019.5,13.3,21.0,0,0
Uluru,4.8,25.3,0.0,ENE,28.0,E,SSW,11.0,6.0,31.0,9.0,1021.4,1017.8,13.3,24.0,0,0
Uluru,11.4,27.6,0.0,ESE,30.0,SE,NE,11.0,9.0,18.0,8.0,1020.1,1016.6,16.9,26.9,0,0
Uluru,11.0,29.9,0.0,ENE,24.0,E,NNW,17.0,11.0,17.0,7.0,1019.6,1014.6,18.6,29.1,0,0
Uluru,10.5,33.7,0.0,SSW,44.0,E,WNW,2.0,26.0,18.0,7.0,1015.7,1011.6,17.8,32.7,0,0
Uluru,13.7,23.1,0.0,SSW,48.0,S,SE,19.0,20.0,27.0,15.0,1021.1,1017.4,15.7,22.0,0,0
Uluru,6.8,23.3,0.0,ESE,46.0,ESE,ESE,26.0,24.0,53.0,24.0,1024.5,1021.0,13.5,22.3,0,0
Uluru,8.7,23.7,0.0,ENE,50.0,ESE,E,24.0,28.0,46.0,23.0,1027.4,1023.6,14.4,23.1,0,0
Uluru,8.9,23.2,0.0,E,46.0,E,ENE,26.0,19.0,52.0,27.0,1025.0,1020.7,14.4,21.8,0,0
Uluru,6.4,24.1,0.0,ESE,30.0,SE,SSE,13.0,17.0,41.0,23.0,1023.7,1020.0,13.6,22.9,0,0
Uluru,6.5,24.6,0.0,SE,31.0,SE,ESE,19.0,17.0,42.0,21.0,1024.3,1021.2,15.1,23.8,0,0
Uluru,3.3,25.2,0.0,E,46.0,ESE,ESE,19.0,17.0,48.0,24.0,1025.2,1021.1,14.6,24.1,0,0
Uluru,10.6,25.2,0.0,SSE,37.0,ESE,SSE,17.0,9.0,59.0,31.0,1024.1,1020.9,16.6,23.7,0,0
Uluru,8.3,20.8,0.0,E,54.0,ESE,ESE,24.0,33.0,53.0,29.0,1029.3,1027.1,14.4,19.6,0,0
Uluru,4.9,18.3,0.0,E,59.0,ESE,E,30.0,28.0,46.0,20.0,1033.3,1029.8,10.2,17.3,0,0
Uluru,3.4,18.3,0.0,E,54.0,ESE,E,24.0,28.0,52.0,24.0,1032.1,1027.2,9.4,17.5,0,0
Uluru,2.4,19.7,0.0,E,54.0,ESE,E,20.0,24.0,56.0,24.0,1027.6,1022.5,9.1,18.7,0,0
Uluru,3.5,23.3,0.0,ENE,39.0,E,NE,19.0,15.0,49.0,23.0,1024.1,1018.6,11.4,22.2,0,0
Uluru,7.3,28.1,0.0,NW,39.0,ENE,NNW,11.0,13.0,48.0,15.0,1019.6,1015.4,16.0,27.3,0,0
Uluru,14.8,24.6,0.0,SSE,35.0,ESE,SSW,9.0,13.0,57.0,32.0,1021.6,1019.1,16.6,23.5,0,0
Uluru,7.1,19.4,0.0,SE,39.0,ESE,ESE,20.0,22.0,62.0,26.0,1028.2,1024.4,11.1,18.6,0,0
Uluru,3.7,17.2,0.0,E,67.0,ESE,E,20.0,20.0,55.0,32.0,1028.1,1024.8,8.7,15.8,0,0
Uluru,4.5,20.3,0.0,ENE,39.0,ENE,NE,20.0,11.0,53.0,24.0,1025.7,1021.3,9.7,20.0,0,0
Uluru,9.6,21.1,0.0,E,26.0,ESE,S,15.0,4.0,36.0,23.0,1023.2,1020.9,14.2,20.3,0,0
Uluru,11.9,19.7,0.8,E,22.0,SE,SSE,13.0,9.0,82.0,46.0,1024.1,1022.1,12.9,19.1,0,0
Uluru,12.6,27.1,0.4,ENE,28.0,SE,ESE,11.0,2.0,67.0,31.0,1024.3,1019.5,15.8,26.1,0,0
Uluru,15.3,27.9,0.2,E,35.0,SE,NNE,17.0,9.0,53.0,29.0,1021.1,1016.5,18.5,27.1,0,1
Uluru,15.6,24.5,3.2,ENE,26.0,S,ESE,11.0,13.0,90.0,49.0,1020.1,1017.1,16.8,23.6,1,0
Uluru,16.5,23.4,0.0,SSE,46.0,S,SSE,11.0,19.0,88.0,59.0,1021.1,1018.2,16.8,21.4,0,0
Uluru,14.9,16.8,0.6,S,26.0,SSW,ESE,9.0,15.0,98.0,100.0,1022.9,1019.1,15.2,15.4,0,1
Uluru,12.0,17.3,10.4,E,33.0,SE,ESE,17.0,19.0,94.0,67.0,1022.0,1020.1,12.5,16.8,1,0
Uluru,12.5,18.5,0.0,E,41.0,E,E,22.0,24.0,73.0,55.0,1023.9,1022.3,13.5,17.5,0,0
Uluru,9.5,23.6,0.0,E,30.0,ESE,ENE,17.0,20.0,61.0,36.0,1024.9,1019.0,12.4,22.6,0,0
Uluru,10.9,26.2,0.0,W,35.0,ESE,W,9.0,20.0,59.0,35.0,1021.0,1019.2,14.8,25.2,0,0
Uluru,8.8,24.9,0.0,SE,31.0,SSE,SE,11.0,19.0,74.0,32.0,1025.2,1022.8,14.7,24.2,0,0
Uluru,9.7,24.8,0.0,ENE,43.0,ESE,E,17.0,24.0,64.0,28.0,1027.3,1024.2,15.0,23.8,0,0
Uluru,8.6,23.1,0.0,ENE,39.0,E,E,19.0,24.0,62.0,21.0,1027.0,1022.4,13.2,21.8,0,0
Uluru,7.1,22.4,0.0,SE,24.0,SSE,ESE,11.0,11.0,54.0,22.0,1025.4,1021.8,11.6,21.5,0,0
Uluru,3.7,22.5,0.0,SE,24.0,S,SE,9.0,11.0,53.0,21.0,1024.8,1021.3,11.0,22.1,0,0
Uluru,7.7,22.9,0.0,SE,43.0,ESE,E,15.0,24.0,47.0,22.0,1026.8,1023.5,12.5,22.2,0,0
Uluru,10.9,18.3,0.0,ESE,44.0,ESE,E,22.0,26.0,73.0,44.0,1027.9,1024.9,12.8,17.7,0,0
Uluru,6.9,20.2,0.0,E,41.0,ESE,ESE,20.0,20.0,74.0,38.0,1027.1,1022.9,11.8,19.6,0,0
Uluru,6.0,22.1,0.0,E,28.0,ESE,E,13.0,11.0,67.0,35.0,1024.0,1019.5,10.3,21.0,0,0
Uluru,9.2,24.5,0.0,NE,24.0,SE,NNE,11.0,6.0,65.0,36.0,1021.2,1016.9,12.7,23.8,0,0
Uluru,9.3,24.8,0.0,ENE,33.0,ESE,ENE,13.0,9.0,72.0,35.0,1019.3,1015.9,15.2,24.3,0,0
Uluru,10.0,25.6,0.0,WNW,26.0,ESE,WSW,15.0,11.0,83.0,31.0,1018.9,1015.9,13.7,24.6,0,0
Uluru,9.0,23.7,0.0,S,39.0,ESE,SSE,9.0,20.0,64.0,37.0,1019.6,1017.0,15.2,22.5,0,0
Uluru,6.2,20.4,0.0,ENE,31.0,ESE,S,17.0,9.0,76.0,39.0,1022.3,1019.3,11.2,19.3,0,0
Uluru,4.6,19.8,0.0,ENE,33.0,E,SSE,11.0,11.0,81.0,37.0,1023.0,1020.8,9.3,19.4,0,0
Uluru,5.0,20.3,0.0,E,33.0,E,ESE,19.0,15.0,66.0,36.0,1025.1,1021.3,10.2,19.2,0,0
Uluru,5.4,21.3,0.0,ENE,26.0,SE,SE,9.0,9.0,68.0,32.0,1025.1,1021.1,10.4,20.1,0,0
Uluru,6.6,25.1,0.0,NE,24.0,ESE,NE,13.0,11.0,60.0,24.0,1022.3,1018.0,11.3,23.8,0,0
Uluru,4.5,27.3,0.0,NW,39.0,SE,NW,2.0,22.0,41.0,16.0,1019.0,1015.3,12.3,26.6,0,0
Uluru,6.7,22.5,0.0,SSW,39.0,S,W,19.0,17.0,51.0,28.0,1020.8,1019.6,12.9,22.4,0,0
Uluru,7.7,18.2,0.0,SE,35.0,SSE,ESE,22.0,20.0,76.0,36.0,1028.7,1027.0,9.6,17.2,0,0
Uluru,4.1,17.9,0.0,E,46.0,ESE,ESE,20.0,20.0,71.0,40.0,1031.7,1028.2,8.7,16.7,0,0
Uluru,3.8,18.3,0.0,E,39.0,ESE,E,19.0,20.0,73.0,37.0,1031.5,1027.6,8.8,17.2,0,0
Uluru,2.5,17.1,0.0,E,41.0,ESE,ESE,17.0,15.0,69.0,40.0,1029.9,1026.0,7.0,15.7,0,0
Uluru,4.5,19.6,0.0,ENE,35.0,ESE,E,15.0,7.0,69.0,39.0,1028.7,1025.0,8.9,18.0,0,0
Uluru,7.6,22.0,0.0,ESE,33.0,SE,ESE,20.0,15.0,67.0,37.0,1027.2,1023.8,11.7,21.5,0,0
Uluru,6.8,21.1,0.0,ESE,35.0,ESE,ESE,11.0,15.0,81.0,35.0,1028.6,1025.2,10.6,20.2,0,0
Uluru,5.9,21.0,0.0,E,30.0,E,ESE,15.0,7.0,70.0,32.0,1030.1,1025.9,10.5,20.4,0,0
Uluru,5.0,20.7,0.0,ENE,31.0,ESE,ESE,13.0,15.0,59.0,30.0,1029.1,1025.2,9.3,19.7,0,0
Uluru,2.2,20.0,0.0,ENE,30.0,ESE,E,13.0,9.0,55.0,24.0,1026.7,1021.9,8.4,19.1,0,0
Uluru,0.7,20.3,0.0,ESE,44.0,SSE,SE,9.0,17.0,54.0,23.0,1024.0,1020.0,7.7,19.7,0,0
Uluru,1.9,22.0,0.0,SSW,19.0,SE,ESE,9.0,7.0,49.0,24.0,1022.9,1019.6,8.5,21.2,0,0
Uluru,2.5,23.2,0.0,SE,24.0,SSE,N,9.0,9.0,50.0,23.0,1022.0,1019.0,11.0,22.4,0,0
Uluru,4.1,21.9,0.0,E,35.0,ESE,E,17.0,9.0,58.0,26.0,1022.7,1019.3,11.8,21.3,0,0
Uluru,3.6,22.3,0.0,NE,33.0,ESE,ESE,9.0,13.0,47.0,20.0,1021.5,1017.2,10.7,21.4,0,0
Uluru,5.6,24.8,0.0,N,52.0,E,NNW,7.0,26.0,47.0,20.0,1019.4,1015.7,10.9,23.7,0,0
Uluru,4.2,18.9,0.0,S,37.0,SE,SSW,6.0,9.0,60.0,35.0,1022.7,1020.7,9.8,17.9,0,0
Uluru,3.2,18.5,0.0,S,46.0,SSW,SSW,19.0,24.0,62.0,29.0,1026.2,1024.4,8.2,17.5,0,0
Uluru,0.7,16.2,0.0,SE,35.0,SE,ESE,19.0,17.0,60.0,35.0,1030.0,1026.6,7.6,15.2,0,0
Uluru,0.7,18.1,0.0,ESE,35.0,SSE,ESE,7.0,17.0,72.0,36.0,1030.1,1026.1,7.1,17.0,0,0
Uluru,1.8,15.9,0.0,E,28.0,SSE,SSE,4.0,17.0,78.0,38.0,1027.7,1023.9,6.3,15.4,0,0
Uluru,5.2,16.7,0.0,SE,39.0,SSE,ESE,13.0,15.0,75.0,39.0,1026.8,1024.0,10.5,16.0,0,0
Uluru,2.1,16.7,0.0,ESE,39.0,ESE,E,20.0,13.0,54.0,33.0,1027.9,1024.5,10.0,15.8,0,0
Uluru,2.6,16.3,0.0,E,37.0,ESE,E,15.0,20.0,57.0,31.0,1029.0,1025.8,7.2,15.2,0,0
Uluru,1.6,16.7,0.0,E,41.0,ESE,E,19.0,22.0,65.0,29.0,1029.3,1025.8,6.8,15.8,0,0
Uluru,0.4,16.5,0.0,ENE,39.0,E,E,19.0,19.0,62.0,29.0,1029.0,1024.5,6.1,15.2,0,0
Uluru,0.4,19.2,0.0,E,30.0,ESE,NE,13.0,13.0,51.0,13.0,1026.3,1021.2,5.8,18.3,0,0
Uluru,7.5,22.1,0.0,E,31.0,SE,NE,19.0,15.0,51.0,27.0,1021.9,1019.4,13.8,21.0,0,0
Uluru,13.7,17.3,8.0,SSE,22.0,SSW,SE,9.0,11.0,92.0,67.0,1022.1,1020.5,14.1,16.9,1,1
Uluru,11.9,15.4,1.2,ESE,22.0,ESE,E,13.0,17.0,73.0,83.0,1024.5,1022.6,12.6,15.1,1,0
Uluru,11.7,16.1,0.0,S,30.0,SE,ESE,15.0,15.0,76.0,60.0,1028.5,1026.7,12.1,15.1,0,0
Uluru,5.9,18.1,0.0,E,44.0,ESE,E,19.0,28.0,81.0,43.0,1033.4,1029.7,9.3,17.1,0,0
Uluru,4.4,26.4,0.0,ENE,19.0,SSE,NE,11.0,4.0,44.0,13.0,1026.2,1022.2,11.2,25.1,0,0
