Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
BadgerysCreek,17.8,30.6,0.0,SW,81.0,E,NNE,6.0,13.0,83.0,49.0,1016.9,1012.3,22.7,29.8,0,1
BadgerysCreek,17.4,28.4,28.6,SE,35.0,WSW,E,6.0,17.0,87.0,61.0,1014.9,1012.5,21.3,27.1,1,0
BadgerysCreek,17.9,19.3,0.0,S,30.0,S,SSE,13.0,2.0,76.0,88.0,1020.6,1020.2,18.1,17.0,0,0
BadgerysCreek,14.2,26.1,0.0,NE,24.0,WSW,NNE,9.0,7.0,81.0,45.0,1018.9,1013.9,18.0,24.9,0,0
BadgerysCreek,14.2,24.8,0.0,S,48.0,SW,SSE,15.0,20.0,73.0,52.0,1010.4,1012.5,20.6,22.5,0,0
BadgerysCreek,13.2,24.1,0.0,E,26.0,WSW,ESE,9.0,7.0,60.0,47.0,1017.6,1015.3,18.6,22.7,0,0
BadgerysCreek,10.1,23.0,0.0,N,30.0,SW,NNE,4.0,17.0,85.0,55.0,1016.0,1011.5,15.3,22.0,0,0
BadgerysCreek,15.0,32.0,0.0,NE,22.0,SSW,NNE,4.0,6.0,76.0,32.0,1011.4,1009.7,21.6,31.4,0,0
BadgerysCreek,15.1,31.2,0.0,S,43.0,SW,SE,2.0,19.0,90.0,70.0,1010.6,1011.3,20.1,24.6,0,1
BadgerysCreek,15.8,21.6,1.8,SE,33.0,SSW,SSE,13.0,19.0,73.0,58.0,1025.1,1025.4,18.3,20.8,1,1
BadgerysCreek,15.6,23.3,1.4,NE,26.0,SW,NE,9.0,9.0,100.0,65.0,1024.9,1021.8,17.7,23.1,1,0
BadgerysCreek,15.8,29.4,0.2,NNE,35.0,NNE,NNE,6.0,19.0,100.0,52.0,1018.7,1012.7,18.3,27.7,0,0
BadgerysCreek,11.8,24.4,10.8,ENE,26.0,SW,ESE,13.0,11.0,76.0,53.0,1017.3,1015.9,17.3,23.1,1,0
BadgerysCreek,13.4,28.1,0.0,WSW,31.0,SW,W,6.0,11.0,83.0,26.0,1018.0,1014.8,17.9,26.8,0,0
BadgerysCreek,8.2,26.7,0.0,SW,41.0,N,W,7.0,19.0,53.0,23.0,1020.5,1017.0,15.4,25.7,0,0
BadgerysCreek,8.0,24.9,0.0,E,30.0,SW,NNE,7.0,9.0,68.0,31.0,1023.5,1021.3,14.5,24.1,0,0
BadgerysCreek,14.6,25.0,0.2,ENE,24.0,WSW,NE,6.0,11.0,97.0,55.0,1024.0,1022.3,17.2,23.3,0,1
BadgerysCreek,15.8,22.9,4.2,SSE,19.0,SW,E,9.0,6.0,88.0,87.0,1026.5,1024.9,18.6,20.1,1,1
BadgerysCreek,15.5,26.1,3.6,NNE,31.0,SSE,NNE,4.0,17.0,100.0,59.0,1024.8,1020.3,18.2,24.9,1,0
BadgerysCreek,16.1,17.3,3.0,SSW,20.0,SSW,SSW,7.0,9.0,77.0,96.0,1024.3,1023.1,16.9,16.6,1,1
BadgerysCreek,16.1,19.3,21.4,SSE,26.0,SE,S,9.0,9.0,100.0,97.0,1020.6,1018.0,17.1,16.6,1,1
BadgerysCreek,14.9,25.7,9.0,SW,24.0,WSW,SSE,15.0,13.0,73.0,45.0,1010.7,1005.2,19.2,25.0,1,0
BadgerysCreek,11.9,24.5,0.0,W,44.0,N,ESE,4.0,9.0,84.0,87.0,1008.1,1006.1,17.9,18.3,0,1
BadgerysCreek,11.2,21.6,3.2,NNW,65.0,NW,WNW,4.0,26.0,74.0,46.0,1007.9,1007.6,18.0,19.1,1,1
BadgerysCreek,12.1,21.9,3.4,WSW,63.0,WSW,SW,17.0,26.0,51.0,47.0,1011.1,1013.8,18.2,20.6,1,0
BadgerysCreek,12.7,22.3,0.0,SW,43.0,SW,SSW,28.0,17.0,52.0,40.0,1020.9,1019.7,17.7,21.6,0,0
BadgerysCreek,12.1,21.6,0.0,SW,30.0,SW,S,17.0,15.0,66.0,64.0,1025.0,1022.8,17.6,19.9,0,1
BadgerysCreek,14.6,23.0,1.6,ENE,20.0,SW,N,6.0,13.0,95.0,56.0,1023.3,1019.1,16.5,22.3,1,0
BadgerysCreek,11.5,22.9,0.0,SSE,31.0,S,SE,7.0,15.0,86.0,64.0,1018.8,1017.8,17.9,20.9,0,0
BadgerysCreek,12.4,22.9,0.2,ESE,22.0,SSW,NE,9.0,9.0,66.0,50.0,1023.9,1020.4,17.8,22.0,0,0
BadgerysCreek,11.5,23.3,0.0,NNE,24.0,NNW,NE,2.0,7.0,74.0,48.0,1023.9,1020.6,16.9,22.8,0,0
BadgerysCreek,13.3,30.2,7.0,WNW,37.0,WSW,NW,4.0,13.0,88.0,44.0,1022.4,1019.1,18.6,29.7,1,1
BadgerysCreek,17.3,27.3,3.4,WNW,31.0,N,N,6.0,17.0,100.0,64.0,1017.3,1013.2,20.2,24.3,1,1
BadgerysCreek,15.4,23.4,6.8,SW,44.0,SW,SE,20.0,17.0,61.0,66.0,1018.8,1019.3,18.4,18.9,1,1
BadgerysCreek,10.9,15.0,7.2,S,48.0,SSW,SW,22.0,26.0,90.0,99.0,1024.2,1022.0,13.0,13.2,1,1
BadgerysCreek,12.8,15.8,83.6,SSW,61.0,SSW,SSW,26.0,24.0,92.0,85.0,1020.9,1018.8,13.2,13.3,1,1
BadgerysCreek,12.3,18.5,50.2,SW,54.0,SW,SW,26.0,17.0,97.0,94.0,1014.8,1011.1,14.6,16.6,1,1
BadgerysCreek,12.8,23.1,26.2,ENE,19.0,SSW,ENE,9.0,15.0,83.0,72.0,1012.5,1009.5,18.4,20.6,1,0
BadgerysCreek,12.3,25.3,0.2,W,19.0,N,W,6.0,11.0,100.0,55.0,1008.0,1004.3,15.1,23.4,0,0
BadgerysCreek,10.3,20.0,18.0,SW,52.0,WSW,SSW,13.0,28.0,76.0,56.0,1008.5,1010.5,14.4,18.8,1,0
BadgerysCreek,9.1,19.7,0.2,SW,31.0,WSW,SSE,11.0,6.0,65.0,43.0,1019.1,1018.5,15.0,19.0,0,0
BadgerysCreek,7.2,21.0,0.0,SE,22.0,SW,SSW,11.0,6.0,70.0,44.0,1026.2,1024.0,13.8,20.0,0,0
BadgerysCreek,8.9,18.9,0.0,SW,19.0,SW,ENE,15.0,13.0,76.0,82.0,1030.8,1028.8,14.9,16.1,0,1
BadgerysCreek,13.3,18.5,2.6,SSE,22.0,SSW,SE,9.0,11.0,87.0,72.0,1031.4,1028.7,15.6,17.9,1,0
BadgerysCreek,13.1,20.6,1.0,SSE,26.0,SSW,SE,9.0,11.0,96.0,76.0,1028.3,1024.3,16.1,19.1,0,1
BadgerysCreek,14.3,21.2,7.4,ESE,31.0,S,ESE,7.0,9.0,95.0,93.0,1021.1,1016.5,18.2,19.2,1,1
BadgerysCreek,17.4,23.2,27.2,S,31.0,SW,S,9.0,9.0,86.0,78.0,1015.3,1013.1,19.3,21.9,1,0
BadgerysCreek,15.2,22.1,0.2,SW,20.0,SW,NNE,17.0,6.0,77.0,70.0,1016.2,1013.1,18.7,21.4,0,0
BadgerysCreek,12.9,25.8,0.2,WNW,43.0,N,NW,7.0,24.0,100.0,37.0,1008.6,1003.4,15.5,25.6,0,0
BadgerysCreek,10.4,19.3,0.0,WSW,44.0,W,SW,19.0,19.0,49.0,41.0,1014.5,1013.1,14.4,18.8,0,0
BadgerysCreek,4.7,18.5,0.0,W,43.0,WSW,W,2.0,20.0,75.0,42.0,1018.5,1016.2,12.7,17.7,0,0
BadgerysCreek,6.6,20.4,0.0,WSW,33.0,N,NW,7.0,4.0,66.0,39.0,1019.7,1015.9,13.6,19.9,0,0
BadgerysCreek,5.4,20.1,0.0,WSW,28.0,N,W,4.0,17.0,70.0,45.0,1017.5,1013.9,13.2,19.6,0,0
BadgerysCreek,4.3,20.4,0.0,W,50.0,N,NW,6.0,24.0,55.0,47.0,1011.2,1006.0,16.7,18.9,0,0
BadgerysCreek,10.4,20.1,0.0,W,50.0,NNW,W,11.0,26.0,52.0,49.0,1010.1,1010.4,16.6,19.5,0,0
BadgerysCreek,6.3,20.8,0.0,W,56.0,NNE,W,6.0,31.0,76.0,45.0,1014.2,1010.7,14.8,19.8,0,0
BadgerysCreek,8.9,15.0,0.0,S,52.0,W,WSW,13.0,22.0,53.0,43.0,1016.5,1016.8,12.8,14.4,0,0
BadgerysCreek,5.0,16.9,1.0,SW,33.0,SW,SW,17.0,19.0,58.0,43.0,1025.0,1024.7,11.5,16.4,0,0
BadgerysCreek,8.1,19.5,0.0,SW,33.0,SW,S,15.0,13.0,65.0,59.0,1031.9,1031.0,14.5,18.1,0,0
BadgerysCreek,11.3,19.0,0.0,SSW,28.0,SW,SE,15.0,9.0,71.0,60.0,1035.9,1033.6,15.0,18.1,0,0
BadgerysCreek,6.3,20.4,0.0,SW,15.0,SW,ESE,11.0,4.0,91.0,64.0,1035.7,1032.0,12.0,18.9,0,0
BadgerysCreek,8.0,19.3,0.0,NE,19.0,N,NNE,4.0,9.0,100.0,74.0,1032.0,1027.1,11.4,17.8,0,0
BadgerysCreek,10.3,23.7,3.8,NNE,22.0,SW,NNE,4.0,9.0,100.0,63.0,1016.2,1013.4,12.6,21.4,1,0
BadgerysCreek,10.3,21.0,0.8,W,22.0,W,ESE,11.0,7.0,76.0,63.0,1018.8,1016.8,15.8,18.2,0,1
BadgerysCreek,11.0,15.6,1.6,SSW,57.0,SW,SSW,19.0,26.0,91.0,69.0,1018.2,1021.8,13.4,14.8,1,1
BadgerysCreek,9.9,17.9,8.8,SW,33.0,SW,S,22.0,11.0,65.0,52.0,1029.5,1028.0,13.0,17.1,1,0
BadgerysCreek,5.9,19.0,0.0,SW,15.0,WSW,S,9.0,2.0,82.0,38.0,1032.5,1030.6,10.5,18.7,0,0
BadgerysCreek,5.5,17.1,0.0,SW,11.0,WSW,NNE,2.0,2.0,100.0,58.0,1032.4,1028.5,10.1,17.1,0,0
BadgerysCreek,6.0,20.0,0.0,N,13.0,SSW,N,6.0,7.0,82.0,50.0,1025.4,1021.8,11.8,18.8,0,0
BadgerysCreek,6.2,20.5,0.0,NNW,19.0,SW,N,6.0,7.0,100.0,61.0,1023.8,1020.2,11.7,19.6,0,0
BadgerysCreek,11.6,19.0,0.0,N,24.0,NW,W,4.0,4.0,100.0,83.0,1021.0,1020.3,13.9,18.5,0,0
BadgerysCreek,7.4,14.8,0.0,SW,24.0,W,NW,4.0,2.0,100.0,84.0,1022.1,1017.5,10.4,13.7,0,0
BadgerysCreek,8.3,12.8,0.0,SW,24.0,NW,N,4.0,7.0,100.0,95.0,1016.2,1012.5,10.1,12.0,0,0
BadgerysCreek,6.1,14.2,0.0,WSW,67.0,SW,SW,37.0,28.0,50.0,33.0,1015.4,1017.3,12.3,13.8,0,0
BadgerysCreek,4.7,15.2,0.0,SW,33.0,SW,WSW,13.0,9.0,54.0,43.0,1024.4,1022.6,9.3,14.8,0,0
BadgerysCreek,3.3,17.1,0.0,WSW,20.0,SW,W,13.0,6.0,74.0,58.0,1023.5,1020.6,8.7,15.0,0,0
BadgerysCreek,1.4,16.8,0.0,NNE,19.0,WSW,NE,4.0,11.0,100.0,52.0,1022.2,1017.6,6.1,16.1,0,1
BadgerysCreek,3.6,15.1,2.0,WSW,28.0,W,SW,4.0,13.0,100.0,58.0,1019.5,1019.5,8.3,14.6,1,0
BadgerysCreek,5.7,20.3,0.0,WSW,20.0,SW,N,6.0,7.0,75.0,55.0,1028.6,1027.0,11.3,18.9,0,0
BadgerysCreek,9.7,21.5,0.0,NNE,26.0,NW,WNW,9.0,6.0,49.0,44.0,1020.5,1019.2,17.4,20.3,0,0
BadgerysCreek,6.3,14.9,0.0,SW,20.0,SW,SSE,9.0,7.0,80.0,65.0,1031.4,1031.5,10.3,14.3,0,0
BadgerysCreek,10.0,17.8,0.0,SW,15.0,WSW,WNW,9.0,4.0,78.0,56.0,1037.0,1034.3,13.0,16.8,0,0
BadgerysCreek,7.0,18.1,0.0,NNE,20.0,N,NNE,2.0,7.0,100.0,57.0,1031.4,1027.0,10.0,17.8,0,0
BadgerysCreek,4.2,19.6,0.0,SW,13.0,SW,N,9.0,2.0,100.0,53.0,1028.7,1025.6,9.8,19.1,0,0
BadgerysCreek,7.0,18.1,0.0,SSW,15.0,SW,NE,9.0,6.0,99.0,79.0,1028.0,1025.2,11.5,17.0,0,1
BadgerysCreek,12.4,15.2,15.0,NNE,15.0,NNE,WNW,4.0,7.0,100.0,100.0,1012.3,1009.9,13.4,14.9,1,1
BadgerysCreek,5.9,16.4,3.6,WSW,26.0,SW,SSW,2.0,9.0,100.0,83.0,1014.6,1013.7,10.1,15.0,1,1
BadgerysCreek,9.2,15.0,38.0,SW,35.0,SW,SSW,17.0,19.0,86.0,61.0,1018.0,1017.6,10.5,14.4,1,0
BadgerysCreek,6.2,14.8,0.2,WSW,26.0,WSW,W,17.0,7.0,74.0,57.0,1024.6,1023.5,9.6,14.6,0,0
BadgerysCreek,2.4,18.3,0.0,NNE,13.0,N,NE,4.0,4.0,100.0,61.0,1026.5,1023.1,7.4,17.4,0,0
BadgerysCreek,8.5,19.2,0.0,SE,24.0,SW,E,9.0,11.0,97.0,91.0,1023.6,1023.4,12.6,14.6,0,0
BadgerysCreek,7.2,18.1,1.0,SSW,24.0,SSW,E,9.0,4.0,82.0,56.0,1033.3,1031.1,12.3,16.6,0,0
BadgerysCreek,2.2,19.4,0.0,SW,13.0,SW,ENE,2.0,6.0,100.0,52.0,1032.8,1029.0,7.0,17.9,0,0
BadgerysCreek,3.4,18.0,0.2,WSW,15.0,WSW,NNE,9.0,6.0,98.0,60.0,1033.1,1031.0,8.1,16.6,0,0
BadgerysCreek,5.2,18.2,0.0,NNE,19.0,WSW,ENE,2.0,9.0,100.0,62.0,1033.6,1029.7,9.8,17.3,0,0
BadgerysCreek,6.9,15.3,0.8,SW,22.0,S,SSW,6.0,7.0,86.0,50.0,1026.3,1022.8,10.2,14.7,0,0
BadgerysCreek,2.6,15.7,0.0,WSW,54.0,WSW,WSW,9.0,15.0,87.0,52.0,1020.6,1017.7,8.1,15.1,0,0
BadgerysCreek,3.8,15.4,0.0,SW,26.0,SW,N,15.0,6.0,65.0,44.0,1027.0,1024.5,8.2,14.5,0,0
BadgerysCreek,0.0,17.0,0.0,N,13.0,ENE,N,2.0,9.0,100.0,47.0,1022.4,1018.0,5.4,15.4,0,0
BadgerysCreek,14.3,36.5,0.0,N,17.0,SW,N,4.0,6.0,71.0,40.0,1015.0,1011.3,22.2,34.6,0,0
BadgerysCreek,18.5,39.4,0.0,NW,61.0,NNE,NW,7.0,37.0,80.0,20.0,1012.6,1006.7,24.7,39.0,0,0
BadgerysCreek,16.6,22.9,0.0,S,33.0,SW,E,2.0,13.0,70.0,70.0,1015.6,1016.7,20.7,19.8,0,0
BadgerysCreek,15.8,21.1,0.0,NNE,19.0,SSW,N,2.0,9.0,75.0,71.0,1019.5,1016.6,19.4,19.9,0,0
BadgerysCreek,13.1,29.2,0.0,ESE,35.0,NE,ESE,4.0,22.0,72.0,59.0,1012.0,1009.7,20.9,26.1,0,0
BadgerysCreek,15.2,29.0,0.0,ENE,35.0,NNE,NNE,7.0,9.0,73.0,41.0,1017.2,1012.5,21.6,27.9,0,0
BadgerysCreek,12.7,34.3,0.0,N,39.0,W,NNE,2.0,20.0,64.0,23.0,1013.1,1006.0,22.1,33.7,0,0
BadgerysCreek,14.8,36.8,0.0,WNW,61.0,N,WNW,17.0,33.0,45.0,21.0,1000.1,1000.9,30.4,34.6,0,0
BadgerysCreek,12.4,24.6,0.0,NE,31.0,ESE,E,4.0,17.0,63.0,58.0,1016.1,1012.7,20.1,23.4,0,0
BadgerysCreek,17.3,23.1,0.0,NE,30.0,E,ENE,4.0,13.0,76.0,71.0,1016.7,1015.7,20.4,21.0,0,0
BadgerysCreek,18.1,29.6,0.0,E,26.0,NNW,NE,4.0,7.0,94.0,59.0,1013.5,1008.8,20.0,26.6,0,0
BadgerysCreek,14.7,32.4,0.0,E,28.0,NE,ESE,4.0,9.0,68.0,35.0,1012.3,1007.1,21.2,31.5,0,0
BadgerysCreek,14.5,38.3,0.0,NNE,39.0,NE,NNE,4.0,11.0,65.0,24.0,1010.1,1005.6,23.5,35.6,0,0
BadgerysCreek,18.0,26.1,0.0,SE,41.0,SE,SE,7.0,22.0,80.0,63.0,1015.0,1016.4,19.9,19.5,0,0
BadgerysCreek,13.1,24.6,0.0,ENE,28.0,S,E,6.0,15.0,67.0,49.0,1027.2,1025.0,18.9,23.1,0,0
BadgerysCreek,10.4,25.2,0.0,ENE,30.0,SSE,NNE,4.0,11.0,62.0,47.0,1026.4,1023.3,19.9,23.8,0,0
BadgerysCreek,10.4,30.5,0.0,ENE,28.0,NNW,NE,4.0,6.0,68.0,31.0,1022.6,1017.3,19.5,29.7,0,0
BadgerysCreek,13.1,32.0,0.0,ESE,43.0,SSE,NE,6.0,7.0,71.0,28.0,1020.2,1016.3,21.8,31.5,0,0
BadgerysCreek,14.6,28.7,0.0,ESE,30.0,NNE,E,2.0,17.0,73.0,50.0,1021.3,1018.8,21.8,27.3,0,0
BadgerysCreek,17.7,26.0,0.0,N,17.0,ENE,N,4.0,7.0,73.0,66.0,1018.6,1015.3,22.6,24.9,0,0
BadgerysCreek,20.5,36.0,0.0,SE,31.0,N,WSW,7.0,7.0,87.0,36.0,1014.1,1011.0,23.5,34.7,0,0
BadgerysCreek,19.3,30.3,0.0,ENE,30.0,NE,ENE,7.0,15.0,75.0,57.0,1015.3,1010.0,22.4,28.9,0,0
BadgerysCreek,19.2,35.7,0.0,NW,56.0,NW,W,4.0,28.0,71.0,17.0,1005.9,1001.7,24.5,33.9,0,0
BadgerysCreek,15.8,26.2,0.0,E,41.0,E,E,6.0,22.0,61.0,52.0,1014.5,1013.8,19.7,23.5,0,0
BadgerysCreek,16.7,27.4,0.0,ENE,35.0,NNE,NNE,6.0,11.0,71.0,47.0,1019.3,1014.9,19.6,25.9,0,0
BadgerysCreek,14.3,35.5,0.0,SSW,54.0,SW,S,2.0,11.0,65.0,13.0,1015.1,1011.6,23.0,34.7,0,0
BadgerysCreek,14.0,32.9,0.0,SSE,39.0,S,NE,6.0,9.0,81.0,41.0,1015.4,1011.0,21.6,31.6,0,0
BadgerysCreek,19.3,24.3,0.0,SSE,35.0,WNW,ENE,9.0,7.0,94.0,77.0,1015.1,1017.4,22.9,18.4,0,0
BadgerysCreek,13.3,30.5,0.0,NNE,35.0,N,NNE,6.0,15.0,68.0,41.0,1018.6,1015.8,21.8,29.7,0,0
BadgerysCreek,14.8,36.6,0.0,E,35.0,NNE,NE,4.0,9.0,67.0,22.0,1016.6,1012.2,23.9,36.3,0,0
BadgerysCreek,16.4,39.1,0.0,NE,35.0,N,E,2.0,15.0,55.0,17.0,1014.4,1011.0,26.9,38.2,0,0
BadgerysCreek,14.2,41.8,0.0,N,39.0,N,N,4.0,17.0,63.0,17.0,1013.3,1007.1,24.2,40.1,0,0
BadgerysCreek,22.5,31.8,0.0,S,31.0,SSW,SE,4.0,15.0,47.0,93.0,1014.3,1016.7,29.6,21.7,0,0
BadgerysCreek,15.6,21.0,0.0,WSW,24.0,WSW,WSW,17.0,6.0,98.0,100.0,1023.6,1021.6,16.0,17.9,0,0
BadgerysCreek,15.0,24.8,0.0,E,30.0,SSE,ESE,9.0,15.0,75.0,60.0,1019.8,1017.3,20.7,23.0,0,0
BadgerysCreek,14.9,26.6,0.0,E,33.0,SE,ESE,7.0,15.0,64.0,44.0,1020.1,1018.2,22.7,24.5,0,0
BadgerysCreek,14.5,26.2,0.0,ENE,31.0,ENE,ENE,4.0,7.0,66.0,56.0,1018.6,1014.6,21.6,24.0,0,0
BadgerysCreek,15.7,29.3,0.0,NNE,30.0,NNE,NNE,11.0,11.0,76.0,83.0,1009.3,1005.5,22.0,24.1,0,0
BadgerysCreek,15.6,24.0,0.0,SE,37.0,S,ESE,19.0,17.0,73.0,45.0,1016.8,1018.0,17.8,23.1,0,0
BadgerysCreek,14.9,23.4,0.0,SE,35.0,S,SE,15.0,17.0,64.0,51.0,1023.6,1022.6,18.9,23.1,0,0
BadgerysCreek,13.1,27.1,0.0,E,30.0,SSW,NNE,9.0,9.0,60.0,39.0,1022.6,1019.8,20.5,25.6,0,0
BadgerysCreek,10.9,29.2,0.0,ESE,28.0,SW,E,4.0,17.0,65.0,37.0,1019.7,1017.3,20.1,27.9,0,0
BadgerysCreek,13.2,31.1,0.0,ENE,31.0,N,NNE,7.0,11.0,63.0,42.0,1019.4,1015.3,22.0,30.1,0,0
BadgerysCreek,14.3,31.1,0.0,E,33.0,N,N,9.0,11.0,67.0,36.0,1016.4,1011.9,21.5,30.1,0,0
BadgerysCreek,14.8,28.8,0.0,NNE,31.0,WNW,E,4.0,19.0,73.0,48.0,1013.2,1011.3,20.8,26.5,0,0
BadgerysCreek,16.3,24.6,0.0,SE,37.0,SE,SSE,9.0,17.0,69.0,62.0,1015.3,1014.6,22.0,23.1,0,0
BadgerysCreek,17.8,22.1,0.0,E,35.0,S,ENE,7.0,20.0,89.0,92.0,1016.9,1015.9,19.6,19.3,0,0
BadgerysCreek,16.5,19.3,0.0,SE,31.0,SW,SSE,7.0,15.0,100.0,100.0,1017.2,1015.0,17.6,18.4,0,0
BadgerysCreek,16.5,21.2,0.0,S,30.0,SSW,SW,9.0,13.0,100.0,100.0,1013.0,1011.9,16.8,18.2,0,0
BadgerysCreek,18.0,28.9,0.0,NNE,26.0,N,NE,6.0,13.0,74.0,54.0,1021.7,1017.9,20.9,27.2,0,0
BadgerysCreek,15.7,32.4,0.0,ESE,31.0,NE,NE,6.0,9.0,73.0,45.0,1020.3,1016.1,22.8,31.3,0,0
BadgerysCreek,19.7,34.6,5.0,SE,33.0,N,ESE,7.0,19.0,65.0,53.0,1010.3,1011.1,27.0,29.2,1,0
BadgerysCreek,16.9,33.4,0.0,ESE,24.0,NNE,N,4.0,7.0,74.0,55.0,1019.3,1014.9,23.4,31.3,0,0
BadgerysCreek,19.6,40.8,0.0,S,46.0,NNW,ENE,4.0,13.0,73.0,42.0,1011.5,1008.4,27.9,33.7,0,1
BadgerysCreek,12.4,22.9,29.8,S,43.0,WSW,S,13.0,20.0,97.0,60.0,1024.8,1024.2,13.3,20.6,1,0
BadgerysCreek,13.2,22.7,0.6,SSE,43.0,SSE,ESE,7.0,15.0,84.0,74.0,1027.6,1026.2,16.8,19.9,0,0
BadgerysCreek,13.8,26.5,0.2,E,30.0,SSE,NE,7.0,9.0,64.0,51.0,1025.3,1022.0,20.8,24.4,0,0
BadgerysCreek,14.5,29.5,0.2,ENE,28.0,SW,NNE,4.0,7.0,73.0,42.0,1020.4,1016.9,21.0,27.3,0,0
BadgerysCreek,15.6,35.0,0.0,NNE,22.0,WSW,NNE,2.0,11.0,82.0,33.0,1017.3,1012.2,21.5,34.0,0,0
BadgerysCreek,16.8,38.9,0.0,SSE,41.0,N,NNW,4.0,11.0,65.0,21.0,1012.5,1009.1,25.6,38.4,0,0
BadgerysCreek,20.6,38.5,0.0,SW,46.0,NNW,NE,6.0,7.0,64.0,39.0,1010.6,1006.6,26.9,37.1,0,1
BadgerysCreek,21.2,27.3,17.6,N,17.0,NNE,N,4.0,7.0,100.0,89.0,1010.3,1006.6,23.1,25.2,1,1
BadgerysCreek,20.4,27.6,9.6,SSE,43.0,SW,S,11.0,19.0,69.0,66.0,1006.8,1008.5,25.8,25.3,1,1
BadgerysCreek,18.7,24.6,2.8,SE,19.0,WSW,ENE,7.0,9.0,100.0,71.0,1013.6,1011.6,19.6,23.6,1,0
BadgerysCreek,19.4,24.7,0.0,NE,19.0,SW,E,4.0,7.0,89.0,79.0,1014.7,1013.1,21.6,22.6,0,1
BadgerysCreek,18.7,29.2,1.4,ENE,30.0,SE,E,4.0,17.0,99.0,58.0,1017.7,1016.0,21.8,28.3,1,0
BadgerysCreek,20.1,31.5,0.0,SSW,102.0,NNE,E,7.0,4.0,85.0,58.0,1008.0,1003.7,22.3,30.1,0,1
BadgerysCreek,17.9,27.8,16.8,WSW,46.0,ESE,ESE,6.0,9.0,95.0,80.0,1003.0,1001.8,22.9,24.7,1,1
BadgerysCreek,17.4,29.1,33.0,ESE,98.0,WSW,ESE,4.0,17.0,83.0,69.0,1004.8,1001.7,22.0,28.5,1,1
BadgerysCreek,16.5,28.9,38.4,W,33.0,NE,WNW,4.0,20.0,100.0,40.0,1004.2,1003.8,20.5,28.4,1,0
BadgerysCreek,13.5,28.6,0.8,ESE,33.0,SW,E,6.0,9.0,80.0,48.0,1006.4,1003.3,19.8,27.3,0,0
BadgerysCreek,17.8,24.9,2.8,S,54.0,SW,SSE,19.0,28.0,85.0,57.0,1012.5,1013.0,19.6,24.1,1,0
BadgerysCreek,16.3,25.8,0.0,SSE,41.0,SSW,SSE,9.0,20.0,73.0,55.0,1018.0,1017.6,20.1,24.3,0,0
BadgerysCreek,16.4,25.9,0.0,SE,33.0,SSW,ESE,15.0,17.0,76.0,64.0,1018.2,1016.5,20.6,25.2,0,1
BadgerysCreek,15.9,27.9,2.6,E,26.0,WSW,E,7.0,9.0,81.0,63.0,1018.2,1015.9,21.5,25.6,1,0
BadgerysCreek,15.4,30.1,0.0,E,28.0,SW,N,7.0,7.0,84.0,50.0,1019.2,1017.1,21.3,28.9,0,0
BadgerysCreek,17.0,28.1,0.0,E,26.0,SW,E,11.0,13.0,80.0,58.0,1020.9,1018.8,22.6,27.0,0,0
BadgerysCreek,15.3,30.8,0.0,ENE,24.0,NW,N,2.0,6.0,87.0,48.0,1016.5,1012.2,20.6,29.4,0,0
BadgerysCreek,16.6,29.9,0.0,ENE,28.0,E,ENE,2.0,13.0,81.0,52.0,1015.6,1013.1,22.2,29.5,0,0
BadgerysCreek,18.6,31.1,0.0,ESE,30.0,ESE,NE,2.0,11.0,83.0,48.0,1016.9,1014.0,23.5,30.2,0,0
BadgerysCreek,16.9,32.7,0.0,N,24.0,NNE,N,7.0,13.0,85.0,43.0,1014.5,1010.2,22.3,31.1,0,0
BadgerysCreek,20.8,31.7,0.0,ENE,31.0,SW,ENE,6.0,15.0,77.0,55.0,1011.7,1006.6,23.7,30.3,0,0
BadgerysCreek,15.1,28.5,0.0,SE,35.0,SSE,ESE,9.0,22.0,56.0,58.0,1009.4,1008.1,22.3,26.3,0,0
BadgerysCreek,16.7,26.7,0.0,E,33.0,SSE,SE,7.0,6.0,68.0,49.0,1011.5,1007.5,19.6,24.8,0,0
BadgerysCreek,13.0,28.7,0.0,ENE,28.0,WSW,NNE,7.0,7.0,74.0,48.0,1010.0,1007.8,19.2,27.9,0,0
BadgerysCreek,21.7,29.2,0.0,SSW,65.0,SSW,ESE,11.0,17.0,79.0,63.0,1018.2,1017.7,23.0,27.1,0,1
BadgerysCreek,18.9,29.6,6.4,ENE,28.0,SE,ENE,7.0,13.0,90.0,64.0,1025.4,1023.8,21.9,28.6,1,0
BadgerysCreek,17.5,31.4,0.0,NE,30.0,WSW,N,2.0,9.0,95.0,51.0,1025.3,1021.2,21.4,30.0,0,0
BadgerysCreek,16.3,32.7,0.0,N,24.0,ESE,N,4.0,13.0,87.0,33.0,1021.3,1016.8,22.4,31.7,0,0
BadgerysCreek,16.1,36.6,0.0,ENE,28.0,ENE,NNE,2.0,9.0,92.0,24.0,1016.1,1012.0,21.3,35.2,0,0
BadgerysCreek,20.3,27.7,0.0,ESE,28.0,SSW,ESE,17.0,13.0,75.0,65.0,1015.6,1015.2,24.2,26.7,0,0
BadgerysCreek,19.0,29.3,0.0,ESE,33.0,SE,ESE,9.0,20.0,75.0,53.0,1019.4,1018.1,23.6,27.7,0,0
