Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
Mildura,7.2,31.1,0.0,NW,26.0,E,SSE,9.0,9.0,35.0,15.0,1021.4,1017.6,18.6,30.1,0,0
Mildura,16.8,35.1,0.0,WSW,74.0,NNE,NW,17.0,24.0,25.0,15.0,1015.9,1012.8,23.6,31.8,0,0
Mildura,13.2,25.6,0.0,SSE,46.0,SSW,S,20.0,26.0,62.0,35.0,1020.5,1019.3,15.5,23.9,0,0
Mildura,7.1,28.4,0.0,SSE,35.0,SSE,SE,17.0,13.0,57.0,29.0,1023.0,1019.5,13.2,26.5,0,0
Mildura,13.1,31.1,0.0,SE,30.0,ENE,ENE,17.0,13.0,44.0,23.0,1019.9,1017.1,21.2,29.2,0,0
Mildura,15.9,33.3,0.0,N,31.0,E,ENE,13.0,9.0,25.0,17.0,1019.6,1016.0,24.1,31.5,0,0
Mildura,19.8,34.8,0.0,NNE,48.0,ENE,N,13.0,15.0,27.0,19.0,1014.4,1011.3,24.6,34.3,0,0
Mildura,17.2,34.7,0.0,N,30.0,SE,NNE,4.0,13.0,37.0,18.0,1012.3,1008.5,24.6,33.7,0,0
Mildura,17.9,28.2,0.0,ESE,43.0,S,S,11.0,15.0,45.0,41.0,1007.9,1006.7,22.9,24.0,0,0
Mildura,12.1,27.8,0.0,S,30.0,SSW,SSW,17.0,13.0,65.0,34.0,1013.4,1011.6,17.3,25.4,0,0
Mildura,14.0,27.8,0.0,ESE,30.0,ESE,E,13.0,15.0,54.0,27.0,1016.4,1013.1,17.6,27.5,0,1
Mildura,17.2,29.6,1.2,WNW,48.0,ENE,NNE,11.0,24.0,90.0,50.0,1010.5,1006.4,19.7,27.7,1,0
Mildura,16.2,27.1,1.0,W,44.0,WNW,WSW,13.0,17.0,78.0,50.0,1006.6,1005.6,19.8,24.2,0,0
Mildura,16.7,25.6,0.0,SW,41.0,SW,SW,19.0,19.0,76.0,45.0,1012.9,1012.2,17.7,23.8,0,0
Mildura,10.1,29.3,0.0,SSW,44.0,S,SSW,17.0,20.0,64.0,24.0,1019.7,1017.9,14.9,27.8,0,0
Mildura,10.6,33.4,0.0,SSE,33.0,E,SSW,13.0,9.0,41.0,14.0,1021.2,1018.5,19.1,30.2,0,0
Mildura,13.0,36.3,0.0,NNE,33.0,NNE,N,17.0,11.0,26.0,10.0,1017.7,1014.2,24.7,34.7,0,0
Mildura,17.5,33.7,0.0,SE,54.0,SSE,S,19.0,30.0,34.0,24.0,1014.5,1013.4,24.7,30.4,0,0
Mildura,14.2,28.1,0.0,SSE,37.0,SSE,S,19.0,15.0,56.0,30.0,1018.2,1015.6,16.0,26.4,0,1
Mildura,15.9,30.5,1.8,WNW,54.0,S,N,7.0,11.0,86.0,46.0,1014.4,1013.3,18.9,28.3,1,0
Mildura,13.2,27.4,0.8,SW,39.0,S,SSW,22.0,19.0,63.0,21.0,1016.7,1013.9,15.9,26.6,0,0
Mildura,10.8,25.8,0.0,SSE,43.0,S,S,19.0,20.0,57.0,17.0,1019.3,1016.5,14.8,24.3,0,0
Mildura,11.2,28.3,0.0,SE,46.0,SSE,SSE,17.0,20.0,58.0,20.0,1019.6,1016.0,15.0,26.1,0,0
Mildura,13.2,32.9,0.0,NNE,30.0,ENE,NNW,9.0,11.0,38.0,20.0,1016.2,1013.2,22.8,31.2,0,0
Mildura,15.8,37.3,0.0,W,56.0,N,WNW,20.0,24.0,24.0,8.0,1014.7,1011.4,24.8,35.5,0,0
Mildura,14.9,41.3,0.0,WNW,48.0,NNW,WSW,4.0,26.0,19.0,8.0,1013.0,1010.7,29.5,40.0,0,0
Mildura,21.5,42.5,0.0,SSE,54.0,ENE,WNW,11.0,24.0,34.0,10.0,1014.0,1010.3,30.4,41.3,0,0
Mildura,21.1,33.2,0.0,SW,61.0,SSW,SW,13.0,26.0,38.0,24.0,1012.6,1011.5,26.6,31.6,0,0
Mildura,12.3,25.7,0.0,SSE,39.0,S,SSE,22.0,19.0,56.0,25.0,1023.7,1020.7,15.7,23.3,0,0
Mildura,10.7,27.0,0.0,W,43.0,SSE,WSW,15.0,17.0,47.0,21.0,1021.1,1016.8,15.4,25.2,0,0
Mildura,10.0,27.0,0.0,SSW,37.0,S,SW,20.0,11.0,50.0,28.0,1019.7,1017.4,16.0,24.2,0,0
Mildura,11.4,30.2,0.0,SSW,33.0,SE,W,15.0,15.0,52.0,17.0,1019.3,1014.7,16.7,27.6,0,0
Mildura,14.3,38.7,0.0,NNW,67.0,N,NNW,22.0,33.0,18.0,6.0,1008.0,1000.7,26.9,37.2,0,1
Mildura,12.7,23.5,1.6,SW,50.0,SW,SW,24.0,24.0,52.0,18.0,1013.1,1013.7,15.2,21.0,1,0
Mildura,6.9,24.6,0.0,SSE,31.0,SE,ESE,15.0,11.0,38.0,18.0,1021.0,1017.7,14.1,22.4,0,0
Mildura,10.0,28.6,0.0,WSW,39.0,ESE,WSW,13.0,17.0,45.0,21.0,1018.5,1014.8,17.8,25.8,0,0
Mildura,12.7,28.9,0.0,WSW,37.0,SSW,W,9.0,20.0,51.0,26.0,1016.5,1012.8,17.1,26.7,0,0
Mildura,15.3,37.4,0.0,NNW,61.0,NNE,N,26.0,37.0,27.0,13.0,1008.6,1003.5,26.5,35.3,0,0
Mildura,13.2,27.6,0.0,SSW,56.0,WSW,W,13.0,24.0,55.0,20.0,1011.7,1010.8,18.2,26.5,0,0
Mildura,6.5,24.3,0.0,SSW,39.0,S,SSW,19.0,13.0,49.0,19.0,1024.6,1022.5,13.1,21.7,0,0
Mildura,10.6,29.7,0.0,ESE,31.0,SE,ESE,20.0,17.0,39.0,19.0,1027.1,1023.1,17.6,27.1,0,0
Mildura,13.6,36.3,0.0,NNE,30.0,E,SSE,17.0,7.0,23.0,9.0,1020.8,1017.2,26.1,34.9,0,0
Mildura,21.9,39.7,0.0,NNE,31.0,NNE,NW,22.0,9.0,20.0,9.0,1017.1,1013.1,29.7,37.8,0,0
Mildura,23.9,42.2,0.0,N,46.0,NNE,WNW,24.0,19.0,16.0,8.0,1013.7,1009.9,32.4,40.7,0,0
Mildura,28.3,42.7,0.0,NW,52.0,SSE,N,11.0,24.0,20.0,11.0,1009.4,1004.7,30.0,39.3,0,0
Mildura,24.2,36.9,0.6,WNW,56.0,SE,W,7.0,24.0,46.0,18.0,1010.4,1008.0,27.3,36.0,0,0
Mildura,15.5,32.2,0.0,WSW,33.0,S,WSW,11.0,17.0,60.0,23.0,1017.7,1014.4,19.9,29.8,0,0
Mildura,16.2,32.4,0.0,WSW,48.0,SSE,W,11.0,19.0,44.0,23.0,1016.0,1011.7,21.5,30.7,0,0
Mildura,14.1,27.3,0.0,SW,50.0,WSW,SW,17.0,24.0,61.0,24.0,1014.0,1012.6,17.8,26.3,0,0
Mildura,8.6,25.3,0.0,SE,30.0,SE,ESE,19.0,9.0,41.0,20.0,1019.9,1017.3,15.0,22.3,0,0
Mildura,10.9,34.3,0.0,WNW,37.0,NNE,W,19.0,9.0,20.0,9.0,1015.7,1012.6,20.8,32.4,0,0
Mildura,15.5,38.9,0.0,WNW,39.0,NNE,WNW,6.0,22.0,14.0,8.0,1012.7,1010.4,27.5,37.5,0,0
Mildura,23.2,36.3,0.0,SE,30.0,SE,SSE,17.0,15.0,26.0,10.0,1012.5,1011.6,26.2,35.1,0,0
Mildura,19.3,39.7,0.0,SSW,35.0,E,SSE,13.0,17.0,25.0,12.0,1012.8,1010.4,28.9,37.1,0,0
Mildura,19.8,41.3,0.0,N,28.0,NNE,NNE,15.0,17.0,17.0,10.0,1011.2,1009.0,30.5,38.9,0,0
Mildura,24.8,43.0,0.0,SW,63.0,N,NNW,24.0,22.0,21.0,9.0,1010.8,1007.7,33.1,41.1,0,0
Mildura,26.3,43.4,0.0,NNE,44.0,N,NNW,22.0,22.0,18.0,9.0,1008.6,1005.0,34.8,42.0,0,0
Mildura,31.9,35.7,0.0,SSW,48.0,SSW,SW,30.0,22.0,28.0,41.0,1005.8,1007.4,32.5,31.0,0,0
Mildura,14.5,25.2,0.0,SSW,33.0,S,SE,19.0,15.0,61.0,35.0,1020.2,1019.4,16.3,23.7,0,0
Mildura,13.7,32.8,0.0,SE,37.0,SE,SE,15.0,19.0,41.0,13.0,1020.6,1016.8,19.8,30.5,0,0
Mildura,13.9,35.3,0.0,SSW,33.0,SE,S,11.0,7.0,24.0,7.0,1016.2,1012.8,23.2,33.4,0,0
Mildura,16.5,37.3,0.0,ENE,50.0,NNE,E,13.0,9.0,29.0,14.0,1013.3,1009.8,27.1,35.0,0,0
Mildura,24.9,38.6,0.0,N,48.0,NNE,NNE,30.0,19.0,33.0,16.0,1008.1,1003.4,29.9,37.1,0,0
Mildura,15.6,26.6,1.0,WNW,52.0,SSW,SW,22.0,24.0,58.0,22.0,1010.5,1011.7,17.4,24.1,0,0
Mildura,10.6,27.2,0.0,SE,41.0,SSE,SSE,22.0,24.0,43.0,18.0,1023.4,1021.4,15.5,25.1,0,0
Mildura,12.8,30.5,0.0,SE,37.0,SSE,SE,15.0,20.0,45.0,17.0,1023.7,1020.8,17.9,28.7,0,0
Mildura,16.6,35.4,0.0,SSE,26.0,ESE,SE,15.0,15.0,31.0,13.0,1020.9,1017.8,23.9,33.4,0,0
Mildura,17.3,36.7,0.0,NNE,33.0,N,NNW,11.0,13.0,21.0,9.0,1015.7,1012.9,29.0,36.2,0,0
Mildura,22.9,38.9,0.0,NW,33.0,NNE,NW,17.0,11.0,18.0,9.0,1012.6,1010.5,29.7,37.5,0,0
Mildura,24.7,35.7,0.0,WNW,33.0,NNW,W,6.0,22.0,24.0,21.0,1011.2,1010.7,29.0,34.1,0,0
Mildura,18.7,33.8,0.0,SSW,35.0,S,S,20.0,20.0,55.0,29.0,1012.8,1010.1,19.8,28.9,0,0
Mildura,19.7,34.1,0.0,NNE,80.0,ENE,SE,17.0,11.0,51.0,25.0,1011.2,1008.6,24.6,33.6,0,1
Mildura,17.5,28.1,24.8,SE,72.0,SE,SSW,15.0,13.0,70.0,50.0,1015.2,1013.2,20.0,25.8,1,1
Mildura,16.4,31.6,6.2,SE,31.0,SE,SW,15.0,19.0,68.0,29.0,1015.2,1012.7,21.2,29.3,1,0
Mildura,17.0,33.5,0.0,S,39.0,ENE,S,9.0,15.0,58.0,25.0,1015.2,1013.6,23.4,32.0,0,0
Mildura,18.5,32.3,0.0,SE,41.0,SSE,SSW,22.0,15.0,59.0,29.0,1018.2,1017.3,21.3,30.7,0,0
Mildura,15.8,31.2,0.0,SE,37.0,SSE,SSW,19.0,15.0,51.0,15.0,1022.1,1019.5,19.6,29.2,0,0
Mildura,17.6,36.2,0.0,SE,24.0,SE,ESE,13.0,13.0,37.0,12.0,1019.3,1016.5,24.4,34.5,0,0
Mildura,17.5,40.4,0.0,W,35.0,ENE,W,9.0,13.0,29.0,8.0,1015.7,1012.7,26.1,39.3,0,0
Mildura,21.7,41.1,0.0,SSE,44.0,NNE,NW,13.0,17.0,19.0,9.0,1010.0,1006.5,30.0,39.1,0,0
Mildura,21.5,41.1,0.0,SE,28.0,SE,ESE,17.0,9.0,43.0,16.0,1011.3,1008.8,26.9,39.3,0,0
Mildura,24.8,44.5,0.0,WNW,87.0,NNW,W,9.0,7.0,24.0,9.0,1009.0,1007.0,34.1,43.0,0,0
Mildura,17.9,23.1,0.0,SSW,46.0,SSW,SSW,20.0,24.0,63.0,36.0,1019.8,1021.6,18.2,21.2,0,0
Mildura,10.7,27.8,0.2,SE,48.0,SSE,SSE,26.0,24.0,45.0,19.0,1029.9,1021.4,15.0,24.9,0,0
Mildura,12.5,32.2,0.0,SE,30.0,SE,SE,17.0,19.0,48.0,19.0,1025.3,1021.0,17.9,30.3,0,0
Mildura,17.9,35.7,0.0,NE,31.0,NE,S,19.0,13.0,30.0,14.0,1019.9,1016.1,25.4,33.4,0,0
Mildura,21.3,39.0,0.0,NNW,44.0,NNE,N,15.0,11.0,28.0,13.0,1015.6,1012.4,27.1,37.1,0,0
Mildura,19.7,41.1,0.0,N,41.0,N,NNW,13.0,17.0,25.0,11.0,1013.0,1009.5,29.7,38.7,0,0
Mildura,27.0,39.7,0.0,W,41.0,S,WSW,7.0,19.0,32.0,21.0,1009.2,1007.0,29.0,39.0,0,0
Mildura,24.0,31.9,0.0,SW,30.0,W,NNW,17.0,15.0,40.0,53.0,1010.4,1009.0,26.6,28.5,0,1
Mildura,18.6,28.9,14.4,S,31.0,SSW,SSW,17.0,15.0,89.0,54.0,1012.8,1013.1,20.2,26.5,1,0
Mildura,16.5,30.1,0.0,SSW,31.0,SSE,SW,15.0,20.0,69.0,34.0,1014.7,1012.3,19.6,27.7,0,0
Mildura,17.3,32.1,0.0,SE,35.0,SSE,SE,20.0,17.0,64.0,30.0,1014.9,1012.6,19.9,29.8,0,0
Mildura,16.5,34.3,0.0,SE,30.0,SSE,SE,19.0,13.0,56.0,20.0,1014.8,1011.4,19.9,32.3,0,0
Mildura,19.8,37.8,0.0,SSW,33.0,SSW,W,9.0,13.0,37.0,12.0,1008.0,1005.1,26.7,36.4,0,0
Mildura,17.7,30.7,0.0,SSW,46.0,SW,WSW,19.0,22.0,68.0,29.0,1008.4,1005.1,19.0,28.3,0,0
Mildura,15.1,23.6,0.0,WNW,35.0,WSW,WSW,15.0,17.0,61.0,36.0,1006.7,1004.2,16.2,21.2,0,0
Mildura,13.6,23.4,1.0,SE,39.0,SE,SE,13.0,20.0,91.0,54.0,1003.2,1002.8,15.4,19.8,0,0
Mildura,13.7,27.6,0.4,WSW,54.0,W,WNW,17.0,26.0,70.0,32.0,1004.9,1002.8,17.0,24.8,0,0
Mildura,15.9,30.0,0.0,SSW,33.0,SSE,NNW,11.0,11.0,77.0,41.0,1006.4,1005.1,18.8,27.1,0,0
Mildura,18.6,35.6,0.0,W,52.0,NE,NNE,19.0,24.0,44.0,33.0,1002.7,997.9,23.6,32.2,0,0
Mildura,19.2,28.2,0.2,SW,48.0,SW,SSW,24.0,24.0,75.0,37.0,1007.8,1009.2,19.6,27.4,0,0
Mildura,14.0,31.1,0.0,SE,48.0,S,S,24.0,20.0,60.0,25.0,1016.8,1014.0,16.5,28.1,0,0
Mildura,15.3,33.6,0.0,ESE,39.0,SE,E,17.0,20.0,59.0,23.0,1016.4,1013.8,19.8,31.9,0,0
Mildura,16.4,34.5,0.0,SE,35.0,ENE,ESE,15.0,13.0,41.0,21.0,1014.9,1012.5,24.1,32.8,0,0
Mildura,16.8,37.1,0.0,ESE,35.0,S,SE,11.0,17.0,40.0,16.0,1015.8,1014.0,24.9,35.2,0,0
Mildura,20.6,37.7,0.0,SSE,30.0,SSE,SSE,19.0,11.0,50.0,19.0,1018.8,1016.6,23.9,36.1,0,0
Mildura,18.6,37.4,0.0,SSE,31.0,SE,SW,19.0,9.0,47.0,19.0,1018.9,1015.5,21.0,34.9,0,0
Mildura,16.9,38.9,0.0,WSW,39.0,SE,WNW,11.0,15.0,29.0,12.0,1013.6,1010.8,23.2,36.4,0,0
Mildura,17.5,36.2,0.0,SE,31.0,SE,ESE,19.0,13.0,41.0,15.0,1014.1,1011.5,21.5,34.0,0,0
Mildura,18.1,37.3,0.0,NNE,39.0,SE,N,17.0,13.0,48.0,12.0,1013.9,1011.0,22.8,36.3,0,0
Mildura,16.5,39.6,0.0,WSW,43.0,S,WSW,7.0,19.0,29.0,10.0,1011.2,1008.2,25.6,38.3,0,0
Mildura,17.5,29.5,0.0,SSW,39.0,S,SW,19.0,19.0,59.0,25.0,1014.7,1012.5,18.1,26.9,0,0
Mildura,15.0,27.7,0.0,WSW,41.0,S,WSW,13.0,15.0,59.0,26.0,1015.7,1013.1,17.7,26.1,0,0
Mildura,13.9,26.7,0.0,SSE,41.0,SSW,S,19.0,22.0,76.0,27.0,1017.3,1016.0,16.4,23.8,0,0
Mildura,11.4,28.5,0.0,SSE,35.0,S,S,15.0,15.0,51.0,30.0,1018.5,1015.0,14.7,25.0,0,0
Mildura,14.6,31.4,0.0,W,30.0,S,WNW,13.0,13.0,65.0,33.0,1012.8,1009.6,19.2,28.3,0,0
Mildura,15.8,31.7,0.0,SSW,39.0,SSE,WSW,11.0,17.0,70.0,30.0,1013.1,1012.2,18.5,30.3,0,0
Mildura,14.0,28.6,0.0,S,43.0,SSE,S,19.0,17.0,54.0,24.0,1021.6,1020.1,16.4,25.5,0,0
Mildura,13.3,35.4,0.0,NNW,26.0,E,NW,15.0,11.0,51.0,13.0,1023.1,1019.7,18.6,32.8,0,0
Mildura,18.4,41.2,0.0,NW,30.0,ENE,NNW,11.0,13.0,26.0,11.0,1019.8,1016.3,26.7,38.9,0,0
Mildura,23.8,43.5,0.0,NNW,46.0,N,NNW,17.0,24.0,22.0,11.0,1013.1,1009.7,32.0,42.0,0,0
Mildura,22.3,41.6,0.0,SSW,54.0,SSE,NW,15.0,26.0,41.0,14.0,1010.2,1006.7,27.8,39.6,0,0
Mildura,21.4,33.2,0.0,W,50.0,SW,W,11.0,20.0,71.0,36.0,1012.4,1012.5,23.4,31.5,0,0
Mildura,13.4,29.3,0.0,SSW,39.0,S,S,13.0,17.0,67.0,26.0,1020.9,1018.8,17.6,27.4,0,0
Mildura,14.8,31.0,0.0,SSE,37.0,SSE,S,19.0,15.0,60.0,27.0,1021.5,1018.3,18.0,29.1,0,0
Mildura,16.0,31.4,0.0,SSE,31.0,SSE,S,20.0,15.0,63.0,24.0,1020.6,1018.5,18.8,29.9,0,0
Mildura,13.2,32.5,0.0,SSE,30.0,SE,S,11.0,9.0,56.0,18.0,1020.4,1017.6,17.9,30.3,0,0
Mildura,14.2,36.9,0.0,NE,22.0,ENE,WSW,9.0,9.0,34.0,10.0,1017.6,1014.6,22.2,35.0,0,0
Mildura,20.1,41.0,0.0,S,28.0,WSW,W,2.0,13.0,26.0,7.0,1016.6,1014.1,24.7,39.6,0,0
Mildura,21.6,38.7,0.0,SE,31.0,S,NE,13.0,9.0,48.0,20.0,1017.7,1015.3,24.8,36.0,0,0
Mildura,22.8,38.7,0.0,NW,30.0,WNW,NNW,11.0,15.0,38.0,20.0,1015.9,1013.6,25.2,36.3,0,0
Mildura,24.1,41.0,0.0,ENE,35.0,SSE,W,13.0,15.0,32.0,16.0,1015.8,1014.1,28.1,40.0,0,0
Mildura,24.9,42.1,0.0,E,35.0,ENE,NNW,11.0,11.0,38.0,13.0,1015.4,1012.6,29.6,40.6,0,0
Mildura,22.7,41.0,0.0,NW,30.0,WNW,WNW,11.0,13.0,47.0,17.0,1014.9,1013.6,26.8,39.5,0,0
Mildura,21.4,40.8,0.0,N,43.0,NE,NNW,13.0,19.0,28.0,17.0,1016.1,1013.6,29.3,39.0,0,0
Mildura,24.0,37.6,0.0,SSW,39.0,S,WNW,11.0,13.0,42.0,24.0,1014.7,1013.6,28.8,36.9,0,0
Mildura,22.9,30.2,0.0,SSE,43.0,S,ESE,15.0,13.0,75.0,48.0,1017.1,1015.5,23.3,28.6,0,0
Mildura,22.1,36.8,0.0,S,35.0,S,SW,15.0,15.0,65.0,26.0,1018.3,1016.2,23.9,35.8,0,0
Mildura,21.2,32.2,0.0,N,30.0,SSE,N,15.0,15.0,66.0,36.0,1017.8,1016.9,22.5,31.6,0,0
Mildura,19.3,34.5,0.0,SSE,35.0,SSE,SE,20.0,17.0,63.0,28.0,1017.4,1015.0,20.9,32.4,0,0
Mildura,17.4,31.5,0.0,SSE,35.0,SE,SW,13.0,9.0,54.0,28.0,1018.6,1015.8,17.5,28.4,0,0
Mildura,16.0,35.1,0.0,E,31.0,ESE,ENE,11.0,9.0,47.0,27.0,1015.3,1012.2,22.3,33.4,0,0
Mildura,20.2,35.4,0.0,NW,57.0,NE,NW,11.0,11.0,56.0,29.0,1010.8,1005.3,24.6,34.9,0,0
Mildura,15.6,23.5,0.4,WSW,69.0,WSW,SW,26.0,31.0,66.0,31.0,1007.3,1008.5,16.2,21.6,0,0
Mildura,8.9,23.6,0.0,S,37.0,SSW,S,13.0,20.0,76.0,31.0,1017.9,1016.3,12.4,21.8,0,0
Mildura,10.2,23.6,0.0,SSE,37.0,SSE,SSW,17.0,19.0,67.0,29.0,1020.2,1018.1,13.0,21.6,0,0
Mildura,10.1,27.5,0.0,SE,33.0,SSE,SE,13.0,19.0,62.0,24.0,1019.6,1016.4,13.9,26.4,0,0
Mildura,9.4,29.9,0.0,NE,24.0,SE,NNE,7.0,9.0,51.0,18.0,1018.1,1015.3,16.2,28.3,0,0
Mildura,15.4,32.1,0.0,S,31.0,N,NNW,9.0,13.0,34.0,14.0,1017.1,1016.1,19.2,30.6,0,0
Mildura,17.7,30.2,0.0,NW,30.0,S,W,9.0,13.0,62.0,29.0,1020.2,1018.3,19.8,28.9,0,0
Mildura,17.8,27.1,0.0,WSW,31.0,SSW,SSW,13.0,13.0,78.0,33.0,1021.1,1019.2,18.2,26.4,0,0
Mildura,10.7,25.7,0.0,SSW,28.0,S,SW,9.0,17.0,72.0,34.0,1021.9,1020.2,13.7,24.1,0,0
Mildura,12.8,24.6,0.0,SSW,31.0,S,S,13.0,11.0,73.0,37.0,1021.7,1019.0,15.4,22.6,0,0
Mildura,12.5,24.2,0.0,S,30.0,SSE,SW,7.0,15.0,61.0,29.0,1019.5,1017.1,13.2,23.1,0,0
Mildura,12.9,20.9,0.0,SSW,28.0,SSE,SW,13.0,15.0,54.0,37.0,1020.6,1019.0,15.3,19.9,0,0
Mildura,8.5,22.7,0.0,SSW,41.0,SSW,SSW,13.0,20.0,57.0,25.0,1022.9,1020.6,11.8,22.0,0,0
Mildura,8.3,24.9,0.0,NW,20.0,SSE,ENE,9.0,7.0,70.0,29.0,1021.9,1018.8,12.0,23.6,0,0
Mildura,9.8,28.3,0.0,NW,31.0,N,NW,7.0,19.0,52.0,23.0,1017.4,1014.4,15.0,26.6,0,0
Mildura,15.0,27.1,0.0,S,39.0,SSW,SSW,17.0,17.0,53.0,38.0,1017.8,1019.0,17.4,25.8,0,0
Mildura,7.7,24.3,0.0,ESE,30.0,SE,SSW,19.0,15.0,47.0,25.0,1027.1,1022.9,15.7,23.0,0,0
Mildura,7.6,26.4,0.0,ESE,19.0,ESE,E,13.0,7.0,49.0,21.0,1022.2,1016.9,15.9,25.4,0,0
Mildura,9.9,32.1,0.0,SW,31.0,N,NNW,13.0,15.0,28.0,15.0,1015.0,1010.7,20.0,30.6,0,0
Mildura,17.6,20.6,0.0,SSW,35.0,SSW,SW,13.0,15.0,68.0,56.0,1017.2,1019.8,19.8,18.3,0,0
Mildura,6.5,20.6,0.0,SE,28.0,SE,S,7.0,13.0,61.0,32.0,1026.5,1023.0,12.5,20.0,0,0
Mildura,12.2,22.9,0.4,SE,24.0,S,S,9.0,11.0,65.0,32.0,1024.7,1021.9,16.2,22.1,0,0
Mildura,8.2,24.6,0.0,SSW,24.0,ESE,WSW,7.0,9.0,49.0,28.0,1024.4,1021.1,16.9,24.0,0,0
Mildura,10.3,25.3,0.0,SSW,31.0,S,SW,9.0,15.0,65.0,34.0,1023.8,1020.8,16.8,24.8,0,0
Mildura,9.1,24.1,0.0,WSW,33.0,SW,SSW,15.0,13.0,81.0,46.0,1024.5,1022.0,15.3,22.7,0,0
Mildura,11.0,23.9,0.0,S,33.0,S,SSW,19.0,13.0,76.0,35.0,1027.2,1022.8,13.9,22.9,0,0
Mildura,8.9,24.7,0.0,SW,26.0,SSE,SSW,15.0,6.0,68.0,35.0,1027.0,1023.7,14.6,23.7,0,0
Mildura,7.8,26.8,0.0,WNW,19.0,SE,W,7.0,6.0,49.0,27.0,1026.2,1023.0,17.9,26.5,0,0
Mildura,11.1,30.3,0.0,SE,19.0,SE,NNW,9.0,9.0,45.0,21.0,1022.7,1018.6,18.7,29.7,0,0
Mildura,11.5,28.4,0.0,S,44.0,S,SW,13.0,13.0,42.0,24.0,1020.3,1017.8,18.0,27.7,0,0
Mildura,11.3,23.2,0.0,SSE,33.0,SSE,S,20.0,9.0,64.0,32.0,1023.9,1019.1,14.3,22.3,0,0
Mildura,4.8,25.8,0.0,NNW,22.0,E,WNW,7.0,9.0,52.0,22.0,1020.0,1016.1,14.4,25.4,0,0
Mildura,10.2,30.1,0.0,E,50.0,ENE,E,9.0,4.0,40.0,19.0,1018.4,1016.1,18.6,29.3,0,0
Mildura,16.1,33.0,0.0,N,43.0,NE,NNE,17.0,22.0,33.0,17.0,1019.6,1015.8,22.1,32.4,0,0
Mildura,19.6,27.2,0.0,W,39.0,SE,SW,11.0,7.0,49.0,64.0,1020.2,1019.8,21.9,22.7,0,0
Mildura,11.2,22.5,0.2,S,33.0,SSW,S,15.0,17.0,81.0,36.0,1027.4,1024.7,14.0,21.4,0,0
Mildura,4.8,21.9,0.0,SE,33.0,S,S,15.0,17.0,61.0,29.0,1029.9,1026.4,10.5,20.9,0,0
Mildura,5.8,25.9,0.0,NNE,19.0,ESE,E,9.0,7.0,70.0,25.0,1030.1,1026.3,14.2,25.0,0,0
Mildura,9.3,28.0,0.0,NE,30.0,NE,NE,17.0,9.0,45.0,23.0,1028.3,1024.9,19.0,27.2,0,0
Mildura,9.9,28.6,0.0,NNE,41.0,NNE,NNE,15.0,20.0,41.0,20.0,1026.1,1021.5,18.7,28.0,0,0
Mildura,12.7,29.2,0.0,N,43.0,NNE,N,30.0,24.0,35.0,23.0,1020.0,1016.1,22.5,27.4,0,0
Mildura,15.2,27.9,0.0,N,24.0,NNE,NNW,9.0,13.0,38.0,21.0,1018.5,1016.1,20.0,27.4,0,0
Mildura,18.2,21.3,0.2,NNE,37.0,SE,NNE,9.0,19.0,85.0,69.0,1016.0,1013.2,18.8,20.1,0,1
Mildura,14.5,26.8,2.2,NW,78.0,NNW,N,11.0,28.0,82.0,42.0,1015.7,1010.9,18.4,26.3,1,1
Mildura,13.0,19.7,3.2,NW,52.0,W,SW,22.0,13.0,68.0,31.0,1015.9,1015.9,15.4,19.5,1,0
Mildura,7.0,21.5,0.0,NNW,39.0,N,WNW,7.0,20.0,77.0,31.0,1016.7,1012.8,11.5,20.8,0,0
Mildura,11.1,23.4,0.0,WNW,52.0,NNW,WNW,22.0,30.0,41.0,39.0,1009.7,1007.2,16.6,21.9,0,0
Mildura,10.2,19.2,0.0,N,28.0,NNW,NW,6.0,15.0,88.0,51.0,1018.3,1016.2,14.3,18.8,0,0
Mildura,9.9,28.4,0.0,N,24.0,N,N,13.0,13.0,60.0,21.0,1017.0,1013.9,15.9,27.7,0,0
Mildura,11.9,22.7,0.0,ENE,33.0,NE,NNE,13.0,15.0,47.0,34.0,1015.9,1013.4,17.1,22.6,0,1
Mildura,15.5,19.6,2.0,N,41.0,NNE,NNE,19.0,26.0,99.0,92.0,1007.6,1001.1,15.9,19.0,1,1
Mildura,13.8,20.9,14.8,WNW,67.0,NNW,NNW,17.0,31.0,67.0,50.0,999.7,997.8,16.6,20.3,1,0
Mildura,14.0,19.0,0.2,WSW,50.0,W,SW,20.0,22.0,87.0,45.0,1012.1,1015.8,15.0,18.7,0,0
Mildura,9.1,18.7,0.2,WNW,41.0,WNW,W,19.0,19.0,76.0,53.0,1021.5,1018.7,12.9,17.8,0,0
Mildura,11.9,21.6,0.0,W,35.0,W,WNW,15.0,19.0,78.0,51.0,1020.6,1019.0,14.5,21.2,0,0
Mildura,8.2,22.3,0.0,N,28.0,WNW,N,9.0,13.0,91.0,49.0,1024.9,1021.7,13.2,21.5,0,0
Mildura,11.0,24.2,0.0,NNW,31.0,N,NNW,11.0,19.0,74.0,37.0,1023.0,1019.0,15.8,23.6,0,0
