Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
Cairns,18.5,28.8,0.0,E,31.0,SSE,E,15.0,19.0,59.0,43.0,1018.9,1016.0,25.0,27.7,0,0
Cairns,20.2,29.0,0.0,ESE,35.0,SSE,E,17.0,22.0,58.0,46.0,1020.5,1017.4,24.4,27.5,0,0
Cairns,17.8,29.1,0.0,ESE,37.0,S,E,17.0,28.0,58.0,43.0,1021.9,1018.5,23.9,27.8,0,0
Cairns,18.0,30.4,0.0,ESE,44.0,SSE,ESE,24.0,28.0,55.0,35.0,1023.6,1020.7,25.6,28.1,0,0
Cairns,20.3,29.3,0.0,SE,59.0,SE,SE,39.0,43.0,51.0,43.0,1024.2,1021.9,26.8,27.7,0,0
Cairns,20.6,28.4,1.0,SE,59.0,SE,SE,26.0,39.0,91.0,55.0,1023.8,1021.0,21.4,25.9,0,1
Cairns,19.8,28.7,7.2,SE,59.0,SE,ESE,31.0,43.0,49.0,47.0,1023.0,1019.8,24.9,27.3,1,1
Cairns,20.4,29.1,1.8,ESE,56.0,SE,SE,39.0,35.0,64.0,57.0,1021.0,1018.0,25.1,26.3,1,0
Cairns,20.4,29.4,0.2,ESE,52.0,ESE,SE,31.0,35.0,53.0,50.0,1019.9,1017.4,27.1,27.5,0,1
Cairns,20.4,27.7,7.0,SE,57.0,SE,SE,35.0,30.0,66.0,59.0,1020.4,1018.4,25.9,25.9,1,0
Cairns,21.2,29.3,0.0,SE,56.0,SE,SE,37.0,37.0,48.0,45.0,1021.9,1019.0,26.2,27.5,0,1
Cairns,20.1,27.5,4.8,SE,48.0,S,SE,20.0,28.0,86.0,64.0,1022.1,1018.6,21.0,24.9,1,1
Cairns,19.3,28.2,6.2,ESE,48.0,SSE,ESE,17.0,35.0,71.0,58.0,1021.2,1017.2,24.1,26.9,1,0
Cairns,20.9,29.5,0.8,SE,52.0,SE,SE,20.0,28.0,63.0,59.0,1020.5,1016.9,25.6,27.0,0,1
Cairns,20.7,26.7,8.2,SE,37.0,SSE,SSE,17.0,19.0,85.0,71.0,1021.3,1017.5,22.8,24.5,1,1
Cairns,18.3,28.4,2.2,ESE,39.0,SSE,ENE,20.0,20.0,58.0,37.0,1020.2,1016.9,25.5,26.9,1,0
Cairns,16.3,28.9,0.0,ESE,37.0,SSE,ESE,17.0,26.0,57.0,35.0,1020.0,1016.2,25.3,28.0,0,0
Cairns,18.6,29.5,0.0,SE,50.0,SSE,ESE,24.0,31.0,58.0,49.0,1019.8,1015.8,26.0,27.9,0,1
Cairns,20.3,27.7,3.8,SE,46.0,SSE,SE,17.0,30.0,82.0,58.0,1019.4,1015.6,22.0,26.6,1,1
Cairns,20.1,29.2,1.2,SSE,54.0,SSE,SSE,20.0,35.0,69.0,71.0,1020.0,1018.1,25.0,22.2,1,1
Cairns,19.3,27.6,3.6,ESE,59.0,S,SE,19.0,35.0,84.0,56.0,1019.6,1016.9,23.6,26.6,1,1
Cairns,18.0,28.4,3.8,ESE,35.0,SE,SE,9.0,28.0,89.0,53.0,1019.3,1015.6,21.3,26.9,1,1
Cairns,20.4,26.9,7.0,SE,50.0,S,SSE,17.0,20.0,86.0,81.0,1019.3,1016.3,23.4,23.5,1,1
Cairns,19.4,28.5,5.2,ENE,33.0,SSE,ENE,17.0,22.0,72.0,62.0,1018.8,1014.9,25.3,27.5,1,0
Cairns,18.4,27.9,0.0,NNE,31.0,SE,N,11.0,13.0,67.0,64.0,1018.1,1014.0,25.7,27.3,0,0
Cairns,17.5,28.2,0.0,NNE,31.0,SE,N,13.0,19.0,61.0,71.0,1016.6,1012.7,25.8,26.6,0,0
Cairns,19.7,29.8,0.0,ENE,28.0,E,NE,11.0,13.0,65.0,67.0,1017.6,1015.1,27.3,28.2,0,0
Cairns,22.2,30.7,0.0,E,35.0,ESE,NE,9.0,22.0,68.0,63.0,1018.9,1016.0,27.7,29.3,0,0
Cairns,23.5,30.6,0.0,E,39.0,ESE,E,19.0,26.0,61.0,52.0,1019.8,1016.3,27.4,28.9,0,0
Cairns,20.6,30.5,0.0,ENE,37.0,SSE,ENE,19.0,24.0,57.0,52.0,1019.0,1015.2,27.7,29.3,0,0
Cairns,20.5,30.1,0.0,E,35.0,SSE,NE,15.0,22.0,60.0,52.0,1018.8,1014.9,27.1,29.7,0,0
Cairns,19.4,29.3,0.0,ENE,33.0,ESE,ENE,9.0,24.0,63.0,63.0,1016.7,1013.9,27.2,27.9,0,0
Cairns,22.4,30.8,0.0,E,33.0,ESE,E,13.0,26.0,63.0,56.0,1017.0,1014.5,27.2,28.4,0,0
Cairns,21.5,31.5,0.8,ESE,39.0,SSE,ESE,15.0,20.0,72.0,41.0,1018.2,1014.3,26.8,29.9,0,1
Cairns,21.3,28.7,9.2,NE,31.0,S,ENE,11.0,24.0,90.0,63.0,1017.4,1013.5,23.6,28.3,1,1
Cairns,21.0,30.4,0.0,NE,33.0,SE,NE,11.0,26.0,64.0,63.0,1015.9,1012.7,27.1,29.2,0,0
Cairns,21.3,29.5,0.0,NE,33.0,NE,NE,17.0,17.0,66.0,65.0,1015.4,1011.6,27.9,28.0,0,0
Cairns,22.0,30.0,0.0,NNE,30.0,E,NNE,11.0,15.0,63.0,70.0,1014.6,1010.5,27.9,27.9,0,0
Cairns,23.9,30.5,0.4,NE,31.0,NE,NE,13.0,20.0,77.0,72.0,1014.1,1010.5,27.2,27.8,0,0
Cairns,22.0,30.6,0.0,NNE,30.0,ENE,NNE,11.0,17.0,65.0,63.0,1013.5,1010.0,28.7,29.0,0,0
Cairns,24.8,31.2,0.0,N,37.0,N,NNE,19.0,20.0,64.0,63.0,1013.3,1008.1,28.6,29.6,0,0
Cairns,24.2,31.5,0.2,NNE,33.0,NNW,N,13.0,20.0,78.0,68.0,1011.3,1007.5,28.1,29.1,0,1
Cairns,23.8,28.3,22.8,W,24.0,NNE,NE,9.0,13.0,96.0,74.0,1013.0,1010.0,23.9,27.7,1,1
Cairns,23.9,28.4,2.6,ENE,28.0,NE,NE,6.0,9.0,72.0,78.0,1014.4,1011.8,27.5,27.0,1,1
Cairns,23.1,31.3,8.2,ESE,39.0,SSE,SE,13.0,30.0,60.0,54.0,1016.5,1012.8,28.2,29.9,1,0
Cairns,22.6,30.0,0.0,NNE,30.0,SSE,NNE,11.0,22.0,65.0,61.0,1015.3,1011.4,27.7,29.2,0,0
Cairns,22.0,29.7,0.0,NE,30.0,SE,NNE,9.0,15.0,70.0,67.0,1013.1,1009.0,28.1,28.7,0,0
Cairns,23.5,30.2,0.0,N,39.0,N,N,24.0,17.0,61.0,69.0,1009.9,1007.0,29.0,28.5,0,1
Cairns,22.2,31.4,4.0,N,31.0,NW,NNE,7.0,17.0,60.0,77.0,1009.3,1007.3,29.8,28.5,1,0
Cairns,24.3,30.5,0.0,ENE,31.0,NNE,NE,13.0,15.0,83.0,68.0,1012.3,1010.6,27.5,29.5,0,1
Cairns,24.6,31.9,3.2,SE,50.0,SE,SE,24.0,37.0,69.0,46.0,1015.9,1012.6,28.1,31.2,1,1
Cairns,23.1,31.2,2.4,SE,65.0,SE,SE,30.0,37.0,54.0,39.0,1016.2,1012.6,28.3,30.5,1,0
Cairns,20.5,31.1,0.0,SE,50.0,SE,ESE,26.0,35.0,51.0,51.0,1014.8,1011.1,27.8,29.3,0,0
Cairns,23.1,31.7,0.0,SE,46.0,SSE,SE,26.0,26.0,61.0,66.0,1013.5,1010.1,28.2,29.1,0,1
Cairns,24.2,30.6,29.2,SE,35.0,S,E,17.0,22.0,85.0,69.0,1012.5,1009.8,26.7,29.6,1,1
Cairns,24.8,29.6,3.0,ENE,28.0,SSE,NE,7.0,13.0,84.0,82.0,1013.3,1010.4,27.5,28.2,1,1
Cairns,23.7,30.4,5.0,ENE,35.0,ENE,NNE,9.0,20.0,72.0,71.0,1013.3,1009.4,28.7,29.4,1,0
Cairns,22.7,30.8,0.2,SE,39.0,SE,E,17.0,15.0,63.0,51.0,1013.3,1010.4,27.9,29.8,0,0
Cairns,22.6,32.1,0.0,NE,33.0,SE,ENE,11.0,24.0,63.0,60.0,1013.1,1010.2,29.1,31.0,0,0
Cairns,21.3,32.1,0.0,NE,30.0,SE,NE,11.0,22.0,61.0,68.0,1012.9,1009.5,29.4,30.8,0,0
Cairns,23.6,31.7,0.0,NE,35.0,SE,NE,9.0,20.0,68.0,69.0,1013.5,1009.7,28.8,30.2,0,0
Cairns,23.6,31.1,0.0,NE,33.0,SE,NE,9.0,19.0,61.0,69.0,1013.4,1010.1,29.7,29.5,0,0
Cairns,22.3,31.0,0.0,ENE,30.0,E,NE,9.0,17.0,72.0,63.0,1012.9,1010.4,27.7,29.9,0,0
Cairns,22.7,32.8,0.0,E,35.0,SSE,ESE,17.0,20.0,62.0,52.0,1014.2,1011.3,29.4,30.8,0,0
Cairns,23.3,32.5,0.0,SSE,35.0,SSE,E,19.0,17.0,59.0,74.0,1013.7,1011.3,29.8,28.1,0,1
Cairns,24.4,31.2,17.2,SE,39.0,S,ESE,13.0,26.0,78.0,58.0,1015.4,1012.2,27.6,30.2,1,0
Cairns,24.8,32.1,0.2,SE,52.0,SE,ESE,28.0,30.0,59.0,53.0,1015.2,1012.6,29.8,31.7,0,0
Cairns,24.2,32.2,0.0,SE,39.0,SE,SE,22.0,31.0,63.0,52.0,1016.2,1012.1,29.3,31.1,0,0
Cairns,23.1,32.8,0.2,ESE,43.0,SSE,ESE,20.0,28.0,60.0,41.0,1015.0,1011.5,28.4,31.2,0,0
Cairns,21.5,32.2,0.0,SE,43.0,SSE,ESE,20.0,22.0,61.0,51.0,1015.6,1012.6,28.9,31.1,0,0
Cairns,24.0,32.2,0.4,ESE,44.0,SE,ESE,24.0,31.0,55.0,48.0,1016.8,1014.0,29.4,30.8,0,0
Cairns,23.1,32.0,0.0,E,44.0,SE,E,22.0,24.0,63.0,55.0,1017.0,1013.9,28.0,31.2,0,0
Cairns,23.9,32.5,0.0,ENE,37.0,SE,ENE,13.0,28.0,56.0,42.0,1015.7,1012.2,29.6,31.5,0,0
Cairns,20.3,31.5,0.0,NE,31.0,SSE,ENE,13.0,20.0,56.0,60.0,1013.4,1009.4,29.2,30.1,0,0
Cairns,22.9,31.3,0.0,NNE,28.0,N,NE,15.0,15.0,65.0,63.0,1010.6,1007.6,28.6,30.0,0,1
Cairns,24.2,31.1,2.8,E,44.0,SSE,ESE,9.0,13.0,81.0,68.0,1011.6,1009.5,27.7,28.0,1,1
Cairns,23.5,30.6,9.0,SE,35.0,SSE,SSE,11.0,11.0,86.0,87.0,1013.0,1010.9,25.8,26.9,1,1
Cairns,23.5,32.3,7.6,E,35.0,SSE,E,15.0,22.0,64.0,54.0,1011.7,1008.8,29.2,31.5,1,0
Cairns,23.8,31.7,0.0,NE,31.0,ESE,E,13.0,24.0,60.0,55.0,1010.9,1007.6,29.2,30.5,0,1
Cairns,23.7,31.6,3.2,SE,30.0,SSE,E,9.0,19.0,76.0,60.0,1010.5,1008.4,27.5,30.6,1,0
Cairns,24.7,29.9,0.2,SE,41.0,SSE,SE,11.0,26.0,74.0,59.0,1011.6,1009.1,27.1,29.3,0,1
Cairns,24.2,31.9,1.6,SE,54.0,SSE,SSE,17.0,20.0,77.0,60.0,1012.1,1009.9,26.8,27.9,1,0
Cairns,23.3,29.2,0.2,S,39.0,S,SSE,17.0,15.0,75.0,93.0,1012.4,1010.1,26.9,25.0,0,1
Cairns,23.3,31.2,18.8,SE,50.0,S,SE,15.0,33.0,76.0,59.0,1013.6,1010.6,25.7,30.3,1,1
Cairns,24.3,31.4,1.8,SE,44.0,SSE,SE,17.0,31.0,75.0,68.0,1013.3,1009.4,28.3,28.8,1,1
Cairns,24.1,28.2,44.6,ENE,35.0,SSE,SSE,15.0,15.0,86.0,88.0,1010.7,1008.0,26.5,25.8,1,1
Cairns,23.7,27.9,60.4,S,30.0,SSE,SSE,13.0,15.0,93.0,78.0,1009.4,1006.4,24.7,27.6,1,1
Cairns,22.5,29.8,4.8,NE,22.0,SE,NNE,13.0,13.0,80.0,79.0,1009.2,1006.6,26.5,27.6,1,1
Cairns,24.6,29.8,6.0,NNE,22.0,SSE,N,9.0,13.0,84.0,80.0,1009.3,1006.4,27.7,28.5,1,0
Cairns,24.5,31.0,0.4,NE,30.0,E,NNE,7.0,17.0,72.0,77.0,1009.9,1006.5,29.2,29.9,0,1
Cairns,24.0,31.1,16.4,SSE,41.0,S,SSE,9.0,24.0,78.0,96.0,1008.9,1005.5,27.5,25.5,1,1
Cairns,23.0,25.7,71.8,SSE,41.0,SSE,S,28.0,22.0,100.0,88.0,1010.6,1009.3,23.0,23.3,1,1
Cairns,22.4,28.9,16.4,SE,33.0,S,S,22.0,15.0,77.0,71.0,1012.6,1009.5,25.3,26.9,1,0
Cairns,23.0,28.9,0.8,E,30.0,SE,E,15.0,15.0,83.0,66.0,1011.8,1008.5,25.5,28.1,0,1
Cairns,23.2,29.8,7.2,N,24.0,NE,ENE,6.0,11.0,77.0,75.0,1009.9,1005.6,27.7,29.3,1,0
Cairns,23.6,30.6,0.6,N,35.0,NNE,N,19.0,19.0,75.0,66.0,1006.9,1004.0,28.9,29.1,0,0
Cairns,24.0,34.6,0.2,W,35.0,NW,N,19.0,22.0,64.0,64.0,1007.7,1004.5,29.2,30.8,0,0
Cairns,23.1,35.3,0.0,N,31.0,SSE,N,11.0,15.0,43.0,41.0,1009.5,1005.7,32.1,32.6,0,0
Cairns,21.2,36.1,0.0,N,26.0,SE,N,7.0,15.0,49.0,40.0,1009.8,1007.0,31.4,33.3,0,0
Cairns,23.8,31.9,0.0,NE,28.0,N,NNE,13.0,17.0,68.0,74.0,1013.0,1011.5,31.1,31.2,0,0
Cairns,25.2,31.8,0.0,NE,30.0,SE,NE,11.0,17.0,68.0,67.0,1016.5,1014.0,30.4,31.1,0,0
Cairns,24.9,32.3,0.0,ESE,31.0,SE,NE,13.0,20.0,68.0,64.0,1016.2,1013.2,29.2,30.2,0,1
Cairns,24.4,32.6,2.8,ESE,39.0,SE,ESE,15.0,24.0,66.0,53.0,1015.2,1012.3,29.3,31.2,1,0
Cairns,22.5,33.0,0.0,SSE,33.0,SSE,ESE,17.0,20.0,59.0,42.0,1015.2,1012.0,29.4,32.7,0,0
Cairns,21.8,33.0,0.0,E,37.0,S,ESE,13.0,26.0,61.0,48.0,1015.4,1012.1,28.3,31.9,0,0
Cairns,23.8,30.9,0.0,ESE,33.0,SSE,ENE,13.0,15.0,63.0,57.0,1014.6,1011.8,28.6,29.9,0,0
Cairns,21.9,32.3,0.0,NE,31.0,S,NE,13.0,20.0,66.0,58.0,1013.4,1009.9,28.9,31.7,0,0
Cairns,24.7,32.6,0.0,ENE,33.0,SE,NE,11.0,20.0,69.0,60.0,1013.0,1010.4,28.9,31.3,0,1
Cairns,24.6,33.4,2.2,E,35.0,SSE,E,13.0,24.0,71.0,54.0,1013.4,1010.5,28.5,32.3,1,1
Cairns,24.1,33.2,9.2,ENE,35.0,SSE,E,13.0,28.0,73.0,57.0,1013.0,1010.4,28.5,31.6,1,1
Cairns,24.1,31.6,9.0,SE,46.0,SSE,SE,15.0,22.0,80.0,67.0,1014.4,1011.8,27.2,30.0,1,0
Cairns,24.1,32.9,0.0,ESE,35.0,SSE,ESE,19.0,26.0,69.0,52.0,1015.9,1011.8,29.1,31.5,0,0
Cairns,22.9,32.8,0.0,ESE,44.0,SSE,NE,22.0,19.0,67.0,83.0,1014.1,1011.3,28.7,27.7,0,0
Cairns,24.4,32.4,0.0,E,37.0,S,ESE,15.0,20.0,83.0,59.0,1013.5,1009.6,27.0,30.8,0,0
Cairns,21.6,30.4,0.0,N,28.0,SE,NE,11.0,15.0,65.0,61.0,1012.7,1008.2,28.2,29.5,0,0
Cairns,22.6,31.0,0.0,N,35.0,NNW,NNE,11.0,17.0,64.0,71.0,1009.5,1006.6,29.2,29.5,0,0
Cairns,26.2,31.9,0.0,NE,33.0,W,NNE,11.0,17.0,69.0,74.0,1010.6,1007.4,28.6,30.4,0,1
Cairns,23.9,30.2,115.0,ESE,28.0,WSW,SSE,2.0,9.0,87.0,73.0,1010.6,1008.0,26.6,30.0,1,0
Cairns,25.8,31.1,0.2,NNE,30.0,SSE,E,9.0,17.0,79.0,77.0,1010.1,1007.2,29.4,29.9,0,1
Cairns,24.8,31.1,126.0,NNE,26.0,SE,NE,11.0,15.0,81.0,77.0,1010.3,1007.0,28.8,30.0,1,0
Cairns,26.1,32.3,0.2,N,37.0,SE,N,7.0,20.0,83.0,75.0,1008.5,1005.4,29.1,31.1,0,1
Cairns,26.5,31.8,5.2,NNE,30.0,NNW,N,4.0,19.0,83.0,75.0,1009.1,1006.3,29.2,31.4,1,1
Cairns,25.8,31.7,10.2,NNE,37.0,NNW,N,11.0,17.0,81.0,77.0,1010.3,1007.5,30.1,30.4,1,1
Cairns,25.7,31.9,2.2,N,31.0,ENE,NNE,2.0,15.0,75.0,76.0,1011.1,1007.9,29.7,30.7,1,0
Cairns,26.1,31.8,0.6,N,37.0,N,N,9.0,24.0,77.0,75.0,1009.5,1006.9,30.0,31.4,0,0
Cairns,26.9,32.7,0.0,N,41.0,N,N,15.0,24.0,75.0,79.0,1008.1,1004.3,31.1,31.7,0,0
Cairns,27.3,33.8,0.0,NNW,33.0,WNW,NNE,17.0,11.0,71.0,79.0,1005.9,1002.9,31.2,31.4,0,0
Cairns,25.9,32.3,0.0,N,33.0,WNW,N,11.0,20.0,73.0,79.0,1004.4,1001.0,30.3,30.9,0,1
Cairns,25.7,34.1,6.2,NNE,28.0,SW,N,6.0,15.0,71.0,71.0,1003.9,1001.8,31.4,31.5,1,1
Cairns,26.3,34.4,3.4,NNE,30.0,SE,N,9.0,13.0,75.0,73.0,1006.7,1004.4,31.3,32.5,1,0
Cairns,26.8,34.8,0.0,SE,35.0,SSE,SE,11.0,17.0,77.0,65.0,1009.5,1005.5,31.6,32.9,0,1
Cairns,24.3,31.4,1.2,SSE,39.0,SSE,SSW,17.0,15.0,72.0,93.0,1009.1,1007.3,29.2,26.3,1,1
Cairns,25.7,31.4,6.6,SE,48.0,SSE,S,15.0,17.0,74.0,73.0,1009.0,1006.4,28.7,28.3,1,1
Cairns,24.1,32.6,1.2,ESE,41.0,SSE,ESE,15.0,22.0,73.0,59.0,1009.0,1006.2,28.5,31.2,1,0
Cairns,24.0,33.4,0.0,SE,33.0,SSE,ESE,15.0,20.0,65.0,55.0,1010.2,1005.6,29.2,33.1,0,0
Cairns,21.9,31.6,0.0,NE,30.0,SSE,NE,15.0,19.0,63.0,67.0,1009.2,1006.2,29.2,29.9,0,0
Cairns,19.8,31.8,0.0,NNE,26.0,NW,N,2.0,15.0,56.0,51.0,1009.0,1005.9,28.5,30.6,0,0
Cairns,21.1,33.1,0.0,N,28.0,WSW,NNE,9.0,13.0,52.0,54.0,1009.9,1006.3,29.0,31.6,0,0
Cairns,22.2,36.6,0.0,WNW,28.0,SE,NNE,9.0,13.0,58.0,61.0,1009.2,1005.9,30.0,32.6,0,0
Cairns,23.1,37.9,0.0,WNW,37.0,E,ENE,9.0,19.0,57.0,66.0,1007.4,1004.5,31.5,33.5,0,0
Cairns,26.2,34.5,0.0,N,28.0,W,N,11.0,17.0,58.0,48.0,1008.0,1005.3,30.1,33.5,0,0
Cairns,24.6,34.4,0.0,NNE,31.0,WSW,NE,6.0,17.0,55.0,66.0,1010.3,1007.5,31.2,33.9,0,0
Cairns,24.1,34.0,0.0,NNE,33.0,SE,NE,13.0,17.0,64.0,71.0,1013.3,1009.5,31.0,32.4,0,0
Cairns,27.0,35.4,0.0,NE,33.0,SE,ENE,11.0,20.0,64.0,53.0,1014.4,1010.4,31.6,34.1,0,0
Cairns,25.7,34.1,0.0,SE,50.0,SSE,ESE,17.0,19.0,61.0,62.0,1013.5,1010.4,30.8,31.7,0,1
Cairns,24.7,31.7,38.6,SSE,52.0,S,SSE,17.0,17.0,85.0,95.0,1012.1,1009.4,27.9,26.4,1,1
Cairns,23.6,31.5,75.0,SE,39.0,SE,SE,11.0,26.0,86.0,65.0,1013.0,1009.3,26.9,30.2,1,0
Cairns,23.8,32.6,1.0,E,33.0,SSE,E,13.0,24.0,69.0,54.0,1013.4,1010.6,29.0,31.6,0,0
Cairns,23.3,32.1,0.0,ENE,39.0,SSE,NE,15.0,20.0,67.0,62.0,1013.4,1009.5,28.5,31.1,0,0
Cairns,21.2,33.9,0.0,W,30.0,W,N,19.0,17.0,66.0,47.0,1011.7,1008.8,27.9,32.4,0,0
Cairns,21.3,32.0,0.0,ENE,30.0,SE,N,13.0,15.0,61.0,67.0,1013.3,1010.4,29.4,30.8,0,0
Cairns,23.2,32.4,0.0,N,26.0,SSE,N,15.0,17.0,75.0,69.0,1013.9,1009.5,28.7,31.0,0,0
Cairns,25.4,33.6,0.0,S,35.0,SSE,NE,17.0,19.0,68.0,64.0,1013.7,1009.3,28.2,31.5,0,0
Cairns,23.9,34.0,0.0,ESE,41.0,SE,NNE,11.0,20.0,66.0,63.0,1012.7,1008.4,29.7,32.7,0,1
Cairns,25.5,30.8,3.4,SE,52.0,S,SSE,11.0,24.0,87.0,72.0,1011.7,1008.8,26.5,29.5,1,1
Cairns,23.7,30.9,84.6,SE,41.0,S,SE,17.0,28.0,83.0,72.0,1012.8,1009.7,25.9,29.3,1,1
Cairns,24.0,30.6,2.8,SSE,35.0,SSE,SE,15.0,17.0,93.0,71.0,1013.2,1009.4,25.0,29.9,1,1
Cairns,24.4,31.9,1.8,ENE,31.0,SE,NE,2.0,20.0,81.0,76.0,1012.6,1008.8,28.7,30.0,1,0
Cairns,24.7,32.4,0.0,ENE,31.0,SSE,NE,13.0,15.0,76.0,94.0,1011.6,1009.4,29.0,27.4,0,1
Cairns,25.1,31.5,6.2,E,35.0,SE,NE,13.0,11.0,87.0,81.0,1012.2,1010.0,27.5,29.4,1,0
Cairns,25.5,31.1,0.6,S,28.0,SSE,ESE,15.0,13.0,85.0,73.0,1013.7,1010.0,27.6,30.1,0,0
Cairns,25.6,32.7,0.0,SE,37.0,S,SE,13.0,28.0,81.0,66.0,1014.5,1010.1,28.0,31.5,0,1
Cairns,24.0,30.8,68.8,SSE,37.0,S,NE,17.0,13.0,92.0,73.0,1013.6,1009.2,25.7,29.8,1,1
Cairns,24.1,32.2,4.0,S,35.0,SE,ESE,11.0,24.0,79.0,62.0,1013.0,1009.4,27.3,31.4,1,0
Cairns,24.9,32.6,0.0,S,33.0,SSE,SE,17.0,24.0,78.0,61.0,1012.6,1008.5,27.8,31.1,0,1
Cairns,24.0,32.8,3.6,ESE,31.0,SSE,ESE,15.0,19.0,76.0,63.0,1010.5,1006.9,28.7,31.8,1,0
Cairns,24.0,31.5,0.0,E,37.0,SSE,ENE,19.0,15.0,87.0,69.0,1008.8,1006.0,26.3,31.2,0,1
Cairns,24.5,26.8,20.2,SSE,28.0,S,SSE,13.0,7.0,87.0,89.0,1009.2,1005.9,26.3,26.7,1,0
Cairns,23.4,28.6,0.0,SSE,48.0,SSE,SSE,22.0,22.0,95.0,92.0,1006.2,1001.5,23.9,26.5,0,1
Cairns,23.9,31.2,50.0,SSE,48.0,SSE,SSE,15.0,19.0,82.0,76.0,1004.0,1001.3,27.8,30.0,1,0
Cairns,22.8,32.8,0.0,NE,33.0,S,E,7.0,15.0,68.0,61.0,1007.3,1004.7,28.9,32.4,0,0
Cairns,22.8,32.9,0.0,ENE,28.0,W,NE,7.0,15.0,76.0,63.0,1009.9,1006.0,27.9,32.4,0,0
Cairns,26.1,31.5,0.0,SE,33.0,WNW,NNE,9.0,15.0,78.0,76.0,1009.1,1005.1,28.7,30.9,0,0
Cairns,24.7,31.4,0.0,NNE,24.0,ESE,N,7.0,13.0,83.0,77.0,1008.6,1005.6,29.3,30.7,0,0
Cairns,25.8,31.8,0.0,SE,31.0,SE,ENE,20.0,17.0,85.0,72.0,1012.5,1010.6,27.3,29.9,0,1
Cairns,24.9,32.4,3.0,SE,48.0,S,S,13.0,17.0,75.0,70.0,1015.6,1012.7,28.8,29.2,1,1
Cairns,23.4,31.0,8.8,SE,41.0,SSE,ESE,19.0,30.0,73.0,54.0,1015.2,1012.9,27.9,30.6,1,0
Cairns,21.9,32.2,0.4,SE,41.0,S,ESE,17.0,19.0,68.0,48.0,1014.5,1012.3,27.9,31.6,0,0
Cairns,22.0,32.0,0.0,NE,31.0,SSE,NE,7.0,20.0,65.0,65.0,1014.6,1011.4,28.5,30.7,0,0
Cairns,23.4,32.7,0.0,ENE,31.0,SSE,ESE,13.0,15.0,59.0,50.0,1015.6,1012.5,28.4,31.6,0,0
Cairns,22.9,32.6,0.0,SE,37.0,S,ESE,15.0,26.0,66.0,58.0,1016.5,1013.2,28.3,31.2,0,0
Cairns,21.6,32.7,0.0,SE,33.0,S,ESE,13.0,19.0,64.0,51.0,1015.1,1011.8,28.7,32.2,0,0
Cairns,21.2,32.6,0.0,SE,35.0,SSE,SE,11.0,26.0,63.0,50.0,1014.4,1010.9,28.5,31.8,0,0
Cairns,22.6,33.1,0.0,ESE,43.0,SSE,ESE,15.0,30.0,65.0,52.0,1014.3,1011.2,28.4,32.0,0,0
Cairns,25.3,31.9,0.0,ESE,52.0,SSE,ESE,20.0,28.0,68.0,53.0,1015.9,1013.4,29.8,31.4,0,1
Cairns,23.7,31.9,2.2,SE,57.0,SE,SE,26.0,31.0,66.0,51.0,1014.2,1012.6,28.4,31.3,1,0
Cairns,23.7,32.4,0.0,SE,44.0,SSE,SE,22.0,31.0,61.0,54.0,1013.7,1010.1,28.0,30.9,0,0
Cairns,23.1,32.2,0.0,SE,46.0,SSE,SE,28.0,33.0,69.0,55.0,1013.3,1010.9,28.3,30.7,0,0
Cairns,22.5,32.2,0.0,ESE,41.0,SSE,SE,22.0,28.0,65.0,52.0,1015.3,1012.1,28.2,31.7,0,1
Cairns,23.4,32.2,2.0,SE,39.0,SSE,ESE,17.0,28.0,72.0,55.0,1016.0,1012.7,28.3,31.5,1,1
Cairns,23.2,28.7,14.0,SE,41.0,S,SE,15.0,30.0,88.0,81.0,1015.7,1013.0,25.3,27.7,1,1
Cairns,22.9,30.9,7.4,ESE,48.0,S,SE,15.0,30.0,90.0,63.0,1015.8,1013.0,24.9,29.6,1,1
Cairns,23.1,29.4,12.2,SE,41.0,S,SE,15.0,22.0,96.0,78.0,1016.9,1013.6,23.6,28.3,1,1
Cairns,22.1,31.6,2.0,SE,35.0,S,ESE,17.0,22.0,69.0,63.0,1015.0,1011.8,27.6,30.6,1,0
Cairns,22.0,31.4,0.0,SE,35.0,S,ESE,15.0,26.0,71.0,61.0,1014.4,1010.9,27.3,29.6,0,0
Cairns,21.3,32.1,0.0,SSE,50.0,SSE,ESE,20.0,28.0,68.0,55.0,1014.2,1011.1,27.7,31.0,0,1
Cairns,23.3,31.3,2.2,SSE,59.0,S,SE,22.0,31.0,82.0,66.0,1014.5,1012.7,26.3,30.2,1,0
Cairns,24.0,30.0,0.6,SE,46.0,SSE,SE,19.0,20.0,76.0,89.0,1014.6,1012.6,27.4,26.6,0,1
Cairns,22.6,27.7,30.0,SE,44.0,SSE,SE,11.0,33.0,98.0,74.0,1015.5,1011.6,23.2,27.0,1,1
Cairns,21.4,30.3,21.0,SE,37.0,SSE,ESE,17.0,26.0,71.0,61.0,1013.9,1010.3,26.3,28.5,1,0
Cairns,22.8,30.0,0.0,SSE,39.0,SSE,SSE,20.0,20.0,72.0,65.0,1013.9,1011.1,26.1,28.6,0,0
Cairns,21.8,30.5,0.4,SE,41.0,SSE,SE,15.0,26.0,72.0,56.0,1015.2,1012.2,26.8,29.7,0,0
