Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
Wollongong,19.4,25.8,0.0,NE,35.0,E,NE,9.0,9.0,56.0,57.0,1012.8,1010.1,23.3,23.3,0,1
Wollongong,17.2,19.8,2.0,SSW,72.0,SSW,SSW,26.0,43.0,90.0,88.0,1012.1,1011.9,17.9,17.8,1,1
Wollongong,13.9,19.0,4.8,SSW,52.0,SW,S,17.0,24.0,71.0,62.0,1022.8,1022.1,15.5,17.8,1,0
Wollongong,12.8,21.5,0.0,NE,43.0,N,NE,9.0,28.0,64.0,66.0,1023.9,1020.7,19.0,20.4,0,0
Wollongong,16.1,24.4,0.2,NE,43.0,NNE,NE,13.0,33.0,76.0,72.0,1021.6,1017.8,19.6,21.4,0,0
Wollongong,18.3,28.0,0.0,SSW,76.0,WSW,NNW,13.0,22.0,42.0,39.0,1013.6,1012.2,24.4,25.8,0,1
Wollongong,14.5,18.1,7.0,S,63.0,SSW,S,35.0,35.0,70.0,64.0,1026.9,1027.1,15.3,16.4,1,1
Wollongong,12.2,20.1,2.0,SE,37.0,S,ENE,19.0,15.0,72.0,57.0,1025.5,1022.3,16.1,19.5,1,0
Wollongong,14.8,21.6,0.0,NE,28.0,ESE,NE,9.0,22.0,54.0,50.0,1023.6,1022.3,18.9,21.0,0,0
Wollongong,13.9,21.8,0.0,NE,46.0,NNE,NE,11.0,33.0,56.0,66.0,1023.4,1020.3,20.2,21.4,0,0
Wollongong,15.9,22.5,0.0,NE,48.0,NNE,NE,17.0,37.0,75.0,77.0,1021.7,1018.0,20.0,20.5,0,0
Wollongong,16.6,23.1,0.0,W,61.0,NE,NNE,19.0,22.0,81.0,81.0,1014.9,1010.3,19.9,21.0,0,1
Wollongong,18.3,28.2,6.4,WNW,44.0,ENE,NNE,11.0,11.0,82.0,70.0,1010.5,1009.2,20.7,23.4,1,1
Wollongong,16.6,18.0,1.2,SSW,41.0,SW,S,15.0,31.0,93.0,91.0,1018.0,1017.6,17.1,17.2,1,1
Wollongong,16.1,18.4,9.4,ESE,48.0,SW,ESE,15.0,31.0,95.0,95.0,1018.9,1018.1,17.3,17.4,1,1
Wollongong,15.8,22.7,38.0,NE,54.0,NNE,NE,31.0,30.0,94.0,91.0,1015.1,1010.6,17.6,19.1,1,1
Wollongong,17.6,25.6,8.4,NW,48.0,WNW,ENE,20.0,11.0,74.0,82.0,1006.4,1004.8,22.5,20.1,1,1
Wollongong,16.9,21.2,11.4,S,44.0,ESE,S,9.0,26.0,89.0,93.0,1012.4,1014.3,19.4,16.2,1,1
Wollongong,14.5,18.9,3.8,SSW,50.0,SSW,SSW,33.0,24.0,71.0,76.0,1021.3,1020.8,17.9,18.2,1,0
Wollongong,13.1,21.2,0.2,NNE,22.0,ESE,NE,6.0,13.0,63.0,64.0,1021.4,1017.6,18.7,20.7,0,0
Wollongong,15.7,22.8,0.0,SSW,52.0,NE,NNE,15.0,13.0,75.0,70.0,1015.2,1013.3,20.6,22.0,0,0
Wollongong,18.3,21.7,0.0,SSW,39.0,S,SSE,20.0,13.0,79.0,86.0,1020.6,1020.4,20.7,19.9,0,1
Wollongong,17.3,22.6,1.6,NE,39.0,NE,NW,15.0,6.0,81.0,83.0,1020.1,1018.6,20.3,20.4,1,1
Wollongong,16.9,23.8,2.0,S,39.0,NE,S,15.0,20.0,77.0,83.0,1012.0,1011.6,21.2,20.5,1,1
Wollongong,14.3,19.7,80.8,S,50.0,SSW,S,31.0,35.0,74.0,70.0,1018.6,1017.9,17.1,18.8,1,0
Wollongong,13.7,21.1,0.0,SSW,26.0,SSW,SE,17.0,13.0,65.0,59.0,1020.4,1018.3,18.2,20.0,0,0
Wollongong,15.0,26.4,0.0,NE,52.0,NW,NE,13.0,43.0,56.0,62.0,1018.5,1015.5,21.0,21.3,0,0
Wollongong,19.3,36.1,0.0,NW,56.0,NW,WSW,17.0,28.0,38.0,16.0,1011.7,1008.9,26.4,35.2,0,0
Wollongong,17.3,25.1,0.0,NE,28.0,ESE,NNE,6.0,15.0,75.0,78.0,1014.8,1010.4,21.9,23.5,0,0
Wollongong,20.1,39.8,0.0,S,69.0,ENE,E,11.0,17.0,84.0,80.0,1011.8,1005.2,22.1,24.9,0,0
Wollongong,18.8,19.7,0.0,SSW,50.0,S,SSE,24.0,24.0,71.0,63.0,1016.6,1017.7,18.8,18.9,0,0
Wollongong,16.9,21.1,0.4,NNE,35.0,N,NE,6.0,24.0,73.0,67.0,1020.0,1016.5,19.1,19.8,0,0
Wollongong,17.7,21.8,0.0,S,43.0,SSE,S,19.0,31.0,71.0,79.0,1012.3,1011.6,20.3,20.3,0,0
Wollongong,16.9,24.9,0.0,NE,56.0,E,NE,9.0,39.0,75.0,72.0,1017.1,1013.1,21.2,22.1,0,0
Wollongong,18.4,28.7,0.0,NE,54.0,N,NNE,11.0,26.0,62.0,77.0,1012.1,1005.9,23.8,23.5,0,0
Wollongong,21.8,35.4,0.0,NW,98.0,NW,WNW,22.0,37.0,42.0,18.0,999.5,1001.4,27.7,34.3,0,0
Wollongong,14.8,20.5,0.0,ENE,31.0,SSE,ENE,9.0,20.0,63.0,72.0,1016.4,1014.1,18.7,19.8,0,0
Wollongong,17.4,21.0,0.0,NE,31.0,S,SSW,22.0,9.0,82.0,85.0,1017.3,1016.7,18.9,19.7,0,1
Wollongong,17.8,23.2,1.6,S,56.0,NNE,NNE,17.0,17.0,87.0,82.0,1013.5,1009.3,20.9,22.1,1,0
Wollongong,16.2,29.7,0.2,SSW,54.0,NE,ENE,9.0,7.0,75.0,77.0,1012.3,1009.0,20.0,21.9,0,0
Wollongong,18.9,30.0,0.0,S,52.0,NNE,NNE,19.0,20.0,31.0,72.0,1009.1,1006.1,29.7,24.6,0,0
Wollongong,17.1,19.0,0.2,S,57.0,S,S,31.0,44.0,80.0,68.0,1016.0,1018.5,18.2,17.0,0,0
Wollongong,15.6,20.7,0.0,SSW,28.0,S,SE,19.0,17.0,65.0,62.0,1027.6,1026.2,18.1,20.3,0,0
Wollongong,14.4,22.3,0.0,NE,28.0,SE,NE,6.0,20.0,67.0,58.0,1026.6,1024.1,19.0,21.7,0,0
Wollongong,15.7,23.3,0.0,ENE,37.0,NNW,NE,19.0,30.0,60.0,69.0,1021.9,1018.8,21.1,22.0,0,0
Wollongong,16.0,23.8,0.0,NE,24.0,SSE,NE,15.0,19.0,80.0,72.0,1020.4,1017.9,21.1,23.2,0,0
Wollongong,18.1,24.2,0.0,NNE,33.0,SE,NE,6.0,15.0,76.0,70.0,1021.7,1019.9,21.8,22.7,0,0
Wollongong,19.5,24.2,0.2,N,46.0,NNE,NNE,17.0,7.0,86.0,87.0,1018.8,1015.4,20.7,20.0,0,0
Wollongong,19.1,24.0,1.0,NW,61.0,N,NNE,11.0,28.0,81.0,81.0,1013.4,1010.5,21.1,21.1,0,0
Wollongong,19.1,34.3,0.0,WNW,76.0,ENE,WSW,15.0,24.0,81.0,14.0,1005.2,1001.6,22.0,33.6,0,0
Wollongong,17.4,20.9,0.0,S,28.0,ESE,ESE,13.0,17.0,71.0,65.0,1014.9,1015.6,19.5,18.2,0,0
Wollongong,17.0,22.3,0.0,NE,50.0,NE,NE,15.0,41.0,76.0,71.0,1019.2,1015.6,19.0,21.6,0,0
Wollongong,16.3,24.5,0.0,S,15.0,SE,E,9.0,9.0,81.0,69.0,1015.1,1013.7,20.5,23.6,0,0
Wollongong,16.8,24.8,0.0,NE,30.0,SE,NNE,7.0,13.0,76.0,78.0,1015.6,1013.2,22.2,23.0,0,0
Wollongong,19.3,21.6,0.6,SE,91.0,S,N,24.0,17.0,88.0,92.0,1016.2,1017.5,20.9,18.2,0,1
Wollongong,14.6,24.0,35.8,NE,33.0,E,NNE,7.0,9.0,78.0,75.0,1018.4,1016.7,21.5,22.9,1,0
Wollongong,19.9,28.9,0.0,NE,39.0,NE,NNE,19.0,28.0,75.0,74.0,1016.2,1013.5,22.1,23.1,0,0
Wollongong,19.8,29.8,0.0,NE,46.0,NNW,NNE,11.0,22.0,42.0,74.0,1013.6,1012.1,28.9,23.0,0,0
Wollongong,18.1,27.7,0.0,NE,56.0,NE,N,17.0,19.0,83.0,77.0,1012.6,1007.3,21.6,23.0,0,0
Wollongong,20.4,22.4,0.0,SSW,48.0,SSW,SSW,20.0,26.0,75.0,95.0,1014.7,1018.7,22.1,18.6,0,1
Wollongong,17.1,19.8,38.0,E,44.0,SW,SSW,15.0,24.0,81.0,95.0,1023.7,1022.1,18.1,17.5,1,1
Wollongong,16.8,22.4,16.6,ESE,28.0,S,E,20.0,4.0,77.0,74.0,1020.4,1018.2,19.7,20.6,1,0
Wollongong,16.8,23.3,0.6,ESE,33.0,S,ESE,9.0,13.0,83.0,64.0,1021.0,1019.6,19.3,22.2,0,0
Wollongong,16.8,23.8,0.0,NE,35.0,NNE,NE,9.0,17.0,69.0,67.0,1018.7,1015.0,21.6,22.2,0,0
Wollongong,19.6,24.0,0.0,SSW,67.0,NNE,NNE,26.0,26.0,74.0,87.0,1008.9,1005.4,22.5,21.4,0,1
Wollongong,16.3,19.6,4.4,SSW,67.0,SSW,S,20.0,35.0,72.0,63.0,1017.3,1019.3,17.4,19.1,1,1
Wollongong,14.9,19.7,2.6,S,52.0,SSW,S,28.0,28.0,78.0,71.0,1024.4,1024.1,15.7,18.2,1,0
Wollongong,15.7,21.9,0.0,SSE,28.0,S,ESE,19.0,13.0,63.0,57.0,1023.1,1021.0,19.6,21.3,0,0
Wollongong,13.3,22.7,0.0,ESE,46.0,ESE,E,6.0,13.0,63.0,63.0,1020.0,1018.8,20.3,22.0,0,0
Wollongong,17.3,24.4,0.0,NNE,33.0,ENE,NE,9.0,19.0,68.0,69.0,1019.1,1016.3,22.1,23.2,0,0
Wollongong,17.7,23.9,0.0,NE,31.0,NE,NE,7.0,24.0,68.0,67.0,1016.3,1013.6,22.7,23.0,0,0
Wollongong,17.4,22.9,0.0,S,24.0,ENE,SE,9.0,9.0,77.0,71.0,1013.3,1012.8,21.1,22.5,0,0
Wollongong,18.6,22.9,0.0,SE,33.0,S,SSE,24.0,20.0,77.0,72.0,1016.2,1015.7,21.0,22.1,0,1
Wollongong,18.7,22.4,2.8,E,50.0,SSW,E,19.0,30.0,91.0,93.0,1017.8,1017.3,19.2,18.5,1,1
Wollongong,18.1,21.0,44.2,ESE,39.0,ESE,ESE,30.0,24.0,74.0,85.0,1018.0,1016.6,20.6,18.4,1,1
Wollongong,17.9,19.6,16.2,SSE,59.0,SSE,S,26.0,39.0,89.0,88.0,1014.2,1013.5,18.9,19.2,1,1
Wollongong,16.2,21.9,20.2,S,83.0,SW,S,39.0,59.0,78.0,81.0,1015.0,1016.8,18.5,18.1,1,0
Wollongong,15.7,23.3,0.2,ESE,20.0,SSE,E,9.0,13.0,68.0,65.0,1020.2,1019.1,21.8,22.5,0,0
Wollongong,18.4,24.5,0.0,NE,28.0,NE,NE,9.0,20.0,73.0,66.0,1021.6,1018.6,21.9,23.3,0,0
Wollongong,17.7,24.8,0.0,NE,43.0,NNW,NNE,15.0,22.0,75.0,75.0,1020.1,1016.9,22.8,24.2,0,0
Wollongong,20.8,31.5,0.0,ENE,30.0,ENE,N,13.0,11.0,83.0,88.0,1012.4,1009.2,23.3,22.6,0,0
Wollongong,21.7,28.0,1.0,S,57.0,SSE,S,11.0,35.0,49.0,82.0,1009.2,1013.1,27.8,22.6,0,0
Wollongong,18.7,29.2,0.0,NE,41.0,ENE,NNE,7.0,17.0,77.0,75.0,1019.4,1015.7,22.3,24.3,0,0
Wollongong,22.2,36.0,0.0,SSW,80.0,NE,NNE,13.0,13.0,62.0,76.0,1010.5,1009.2,28.2,25.9,0,1
Wollongong,13.2,19.9,27.8,S,67.0,SW,SSW,20.0,44.0,76.0,73.0,1025.0,1025.7,14.8,19.0,1,1
Wollongong,14.8,20.9,5.4,SSW,46.0,SW,SSE,20.0,30.0,82.0,69.0,1027.8,1027.2,17.2,20.1,1,0
Wollongong,15.9,22.8,0.6,SSW,22.0,S,SE,17.0,13.0,67.0,59.0,1025.7,1022.9,20.3,22.2,0,0
Wollongong,16.0,25.0,0.0,NE,31.0,SE,NE,7.0,22.0,71.0,64.0,1020.5,1017.2,21.1,24.8,0,0
Wollongong,18.6,30.3,0.0,ENE,33.0,NE,N,17.0,13.0,76.0,75.0,1016.7,1012.7,23.2,25.0,0,0
Wollongong,23.0,36.5,0.0,S,50.0,WNW,NE,19.0,31.0,30.0,70.0,1010.6,1008.5,30.3,26.8,0,0
Wollongong,22.2,28.0,0.0,SSW,65.0,NW,NNW,15.0,13.0,59.0,76.0,1009.9,1006.8,27.0,25.7,0,1
Wollongong,22.5,25.9,20.2,NW,50.0,S,NE,13.0,2.0,86.0,82.0,1010.2,1006.7,23.5,24.1,1,1
Wollongong,21.4,23.7,10.6,S,44.0,S,SSW,33.0,26.0,87.0,76.0,1007.7,1009.1,21.5,22.5,1,1
Wollongong,19.0,23.9,4.6,SE,37.0,SW,SSE,13.0,17.0,79.0,66.0,1013.8,1012.2,20.7,23.0,1,0
Wollongong,19.9,23.6,1.0,NE,35.0,SSW,S,7.0,13.0,88.0,79.0,1014.8,1013.8,20.8,23.3,0,1
Wollongong,20.7,25.8,3.8,S,26.0,N,SSE,13.0,15.0,81.0,79.0,1017.8,1017.5,22.6,24.1,1,0
Wollongong,21.3,24.0,0.0,NNE,46.0,N,NNE,17.0,17.0,75.0,75.0,1016.0,1013.9,22.7,23.9,0,0
Wollongong,22.0,25.9,0.0,NNE,37.0,NE,NNE,6.0,13.0,75.0,80.0,1008.0,1004.5,23.5,24.4,0,0
Wollongong,20.2,25.9,0.0,N,44.0,N,WSW,9.0,6.0,86.0,85.0,1003.3,1002.5,23.4,22.6,0,1
Wollongong,18.6,24.7,18.2,SSE,31.0,SSW,S,13.0,19.0,84.0,85.0,1005.1,1003.4,22.4,23.7,1,0
Wollongong,21.4,25.8,1.0,NW,35.0,ESE,S,11.0,13.0,72.0,71.0,1003.6,1004.2,24.4,24.1,0,0
Wollongong,20.1,23.2,0.2,SSW,59.0,S,ESE,2.0,9.0,59.0,68.0,1004.4,1001.4,22.0,22.6,0,1
Wollongong,19.5,26.8,0.2,S,61.0,NNE,NNE,7.0,13.0,65.0,72.0,1003.4,1002.6,23.5,26.1,0,1
Wollongong,18.4,22.9,18.2,S,72.0,SW,S,33.0,57.0,84.0,64.0,1013.2,1013.8,20.0,22.3,1,0
Wollongong,19.7,23.6,0.0,SSE,61.0,S,S,43.0,35.0,65.0,63.0,1018.8,1018.8,21.4,23.0,0,0
Wollongong,19.8,24.0,0.0,SSE,44.0,S,SSE,28.0,28.0,70.0,67.0,1019.0,1017.7,22.1,23.2,0,0
Wollongong,19.4,24.8,0.0,SW,22.0,SSW,SE,15.0,13.0,75.0,71.0,1018.7,1016.8,22.1,24.2,0,0
Wollongong,17.9,25.6,0.0,SSE,26.0,S,ESE,7.0,11.0,72.0,66.0,1019.2,1018.1,23.1,24.9,0,0
Wollongong,20.2,24.7,0.0,S,39.0,S,SSE,30.0,20.0,74.0,64.0,1021.5,1019.7,22.8,24.1,0,0
Wollongong,19.8,27.0,0.0,NE,50.0,NNW,NE,20.0,33.0,68.0,62.0,1016.1,1012.2,23.5,25.5,0,0
Wollongong,19.7,26.1,0.0,ENE,26.0,NE,ENE,7.0,20.0,74.0,71.0,1015.9,1014.3,23.7,25.5,0,0
Wollongong,19.7,26.8,0.0,NNE,31.0,SE,NE,7.0,20.0,76.0,70.0,1017.1,1015.0,24.0,26.4,0,0
Wollongong,22.2,28.5,0.0,NE,52.0,N,NE,15.0,31.0,70.0,70.0,1013.8,1010.6,24.2,25.7,0,0
Wollongong,22.2,31.9,0.0,S,43.0,NNW,S,19.0,24.0,47.0,81.0,1007.1,1007.0,28.3,23.9,0,0
Wollongong,20.8,24.7,0.6,SSW,39.0,SSW,SSE,17.0,19.0,78.0,77.0,1012.0,1007.8,23.0,24.0,0,0
Wollongong,19.4,24.2,0.0,S,46.0,SW,SSE,20.0,37.0,62.0,74.0,1009.6,1009.8,23.7,22.0,0,0
Wollongong,16.6,22.8,0.6,SSW,39.0,SSW,SSE,20.0,19.0,55.0,47.0,1011.9,1008.3,19.3,22.3,0,0
Wollongong,16.9,25.0,0.0,NW,28.0,SSW,ENE,7.0,13.0,65.0,59.0,1010.1,1008.8,21.6,24.3,0,0
Wollongong,21.4,27.4,0.0,NNW,43.0,N,NNE,19.0,24.0,69.0,74.0,1012.1,1009.2,24.1,26.7,0,0
Wollongong,22.1,24.8,0.0,SSW,57.0,SSW,S,24.0,26.0,78.0,77.0,1018.7,1018.9,22.7,24.4,0,1
Wollongong,20.3,24.2,14.4,SSE,28.0,S,S,20.0,20.0,84.0,78.0,1025.6,1024.9,21.6,23.7,1,0
Wollongong,20.5,27.3,0.2,NE,43.0,NW,NNE,9.0,19.0,77.0,75.0,1025.2,1021.3,23.9,27.1,0,0
Wollongong,20.0,27.4,0.0,NE,44.0,NW,NNE,15.0,26.0,79.0,68.0,1020.9,1016.7,23.1,26.6,0,0
Wollongong,22.1,26.4,0.0,NE,46.0,NE,NNE,11.0,22.0,73.0,77.0,1015.2,1012.1,25.0,25.8,0,0
Wollongong,22.2,27.7,0.0,NE,39.0,NE,NNE,15.0,9.0,81.0,75.0,1011.4,1008.6,24.3,26.6,0,0
Wollongong,22.6,24.5,0.0,S,57.0,SSW,S,33.0,22.0,76.0,80.0,1016.3,1016.0,23.6,23.3,0,0
Wollongong,22.0,24.9,0.0,E,26.0,ESE,SSE,11.0,15.0,82.0,77.0,1019.8,1019.4,23.1,24.2,0,0
Wollongong,19.5,24.7,0.0,S,43.0,S,S,6.0,26.0,77.0,80.0,1021.6,1020.8,22.1,21.9,0,1
Wollongong,20.1,26.5,1.2,NE,41.0,SSW,NE,11.0,31.0,87.0,68.0,1022.1,1019.1,22.7,25.4,1,0
Wollongong,21.6,26.2,0.0,NE,50.0,NNE,NE,9.0,30.0,75.0,69.0,1020.6,1017.9,23.8,25.4,0,0
Wollongong,21.7,26.3,0.0,NE,54.0,NNW,NE,17.0,37.0,80.0,76.0,1020.7,1018.8,23.4,25.2,0,0
Wollongong,22.2,26.7,0.0,NE,39.0,NNW,NE,20.0,33.0,71.0,74.0,1021.8,1019.6,24.4,24.9,0,0
Wollongong,19.3,25.4,0.0,NE,44.0,NNE,NE,15.0,28.0,79.0,70.0,1021.5,1019.0,22.9,24.6,0,0
Wollongong,18.4,25.5,0.0,NE,44.0,NE,NE,7.0,37.0,80.0,74.0,1023.1,1020.4,22.0,24.5,0,0
Wollongong,19.5,25.3,0.0,NE,41.0,E,N,2.0,13.0,81.0,80.0,1021.5,1018.6,22.4,23.2,0,0
Wollongong,20.1,25.9,0.0,N,26.0,NNE,NNE,13.0,11.0,79.0,74.0,1023.6,1022.2,22.5,23.7,0,0
Wollongong,20.5,23.8,0.0,N,37.0,NE,N,13.0,22.0,75.0,79.0,1021.2,1017.5,23.7,22.7,0,0
Wollongong,18.3,24.1,0.0,SE,28.0,SSW,S,15.0,13.0,92.0,83.0,1020.3,1019.0,21.5,22.3,0,0
Wollongong,20.1,23.7,0.0,NNE,33.0,ESE,N,11.0,9.0,93.0,86.0,1020.2,1018.8,21.0,22.0,0,0
Wollongong,19.4,25.3,0.2,N,30.0,SSE,NNE,7.0,9.0,85.0,77.0,1019.6,1018.0,21.4,24.4,0,0
Wollongong,20.2,24.8,0.0,NNE,31.0,NNE,NE,17.0,22.0,79.0,71.0,1020.8,1017.7,22.1,23.8,0,0
Wollongong,19.7,24.0,0.0,S,48.0,SW,S,6.0,35.0,90.0,87.0,1016.2,1015.4,22.2,21.5,0,1
Wollongong,19.2,23.3,17.0,SSW,50.0,SW,S,15.0,39.0,85.0,71.0,1020.0,1019.1,20.0,22.6,1,1
Wollongong,18.0,23.3,21.0,SE,50.0,SSW,S,20.0,30.0,82.0,78.0,1020.7,1018.5,21.0,22.5,1,1
Wollongong,18.7,24.8,12.0,NNE,31.0,SW,NE,2.0,15.0,90.0,71.0,1017.3,1012.9,20.3,23.8,1,0
Wollongong,20.0,26.9,0.2,W,57.0,NNE,NNE,26.0,22.0,78.0,70.0,1002.9,995.3,22.1,26.5,0,1
Wollongong,15.4,21.0,3.0,W,54.0,SW,SSE,15.0,28.0,40.0,45.0,1011.1,1011.3,18.5,20.6,1,1
Wollongong,15.4,20.7,1.2,S,61.0,SW,S,26.0,44.0,61.0,77.0,1018.3,1017.2,17.8,19.1,1,1
Wollongong,15.2,20.4,9.2,SSW,56.0,SW,SSW,19.0,31.0,74.0,78.0,1018.6,1017.5,16.7,19.0,1,1
Wollongong,15.2,21.6,12.6,SSW,59.0,SW,SSW,24.0,37.0,76.0,68.0,1018.3,1016.7,16.4,20.3,1,0
Wollongong,15.8,23.6,0.6,WSW,28.0,WSW,NE,7.0,11.0,66.0,54.0,1018.2,1016.5,19.4,22.8,0,0
Wollongong,20.7,24.9,0.0,SSW,31.0,N,ENE,17.0,13.0,58.0,64.0,1018.7,1015.8,22.0,23.2,0,0
Wollongong,18.3,24.5,0.0,E,31.0,WNW,ESE,2.0,15.0,75.0,74.0,1018.7,1016.2,21.0,23.5,0,1
Wollongong,18.3,23.6,118.0,SE,33.0,ESE,ESE,28.0,15.0,91.0,75.0,1019.1,1017.6,20.5,22.3,1,0
Wollongong,18.3,22.9,0.2,S,35.0,SSW,SSE,15.0,20.0,80.0,77.0,1019.4,1016.0,20.2,22.3,0,0
Wollongong,19.1,21.7,0.0,S,37.0,SW,SW,9.0,7.0,84.0,90.0,1018.6,1016.5,19.7,20.0,0,1
Wollongong,17.9,24.6,7.8,S,39.0,WSW,ENE,13.0,9.0,58.0,54.0,1014.6,1012.0,20.1,23.6,1,0
Wollongong,16.5,22.4,0.0,S,44.0,SW,S,20.0,30.0,57.0,61.0,1017.0,1016.2,19.9,21.7,0,0
Wollongong,17.2,25.3,0.0,NE,48.0,NW,NE,13.0,33.0,72.0,69.0,1018.8,1014.0,20.4,24.0,0,0
Wollongong,17.7,29.2,0.0,SSW,50.0,NW,SW,11.0,22.0,44.0,26.0,1016.3,1014.4,22.4,28.8,0,0
Wollongong,18.1,21.9,0.0,SSW,33.0,SSW,SSW,17.0,26.0,69.0,78.0,1025.2,1022.9,20.6,20.8,0,1
Wollongong,17.3,22.2,10.8,SW,37.0,W,ESE,13.0,9.0,94.0,84.0,1023.5,1019.5,17.7,20.9,1,1
Wollongong,17.7,27.1,8.0,NE,50.0,N,NE,13.0,41.0,76.0,77.0,1019.3,1014.0,22.1,23.6,1,0
Wollongong,20.0,28.2,0.0,S,48.0,NNW,NNE,26.0,17.0,51.0,77.0,1014.7,1010.3,27.1,24.9,0,0
Wollongong,18.6,20.2,0.0,S,52.0,S,S,33.0,22.0,69.0,61.0,1023.7,1022.7,18.6,18.9,0,0
Wollongong,17.3,20.5,0.0,NE,28.0,NNW,NNE,6.0,19.0,73.0,78.0,1023.1,1020.8,19.4,20.2,0,0
Wollongong,15.9,22.4,0.4,SSW,26.0,SSW,SSE,17.0,17.0,72.0,67.0,1021.8,1018.7,20.5,21.5,0,0
Wollongong,15.5,24.8,0.0,NW,24.0,NW,NE,13.0,9.0,57.0,53.0,1019.1,1015.4,20.7,23.6,0,0
Wollongong,17.3,24.0,0.0,SE,35.0,W,SE,15.0,20.0,43.0,69.0,1017.3,1016.5,21.2,21.7,0,1
Wollongong,16.9,20.4,5.6,S,50.0,SW,S,17.0,20.0,83.0,73.0,1023.7,1022.2,17.7,19.4,1,0
Wollongong,17.1,22.2,0.0,SSW,28.0,SSW,SE,20.0,13.0,72.0,66.0,1027.7,1026.5,19.6,21.4,0,0
Wollongong,15.7,23.1,0.0,NE,43.0,S,NNE,4.0,24.0,77.0,70.0,1030.1,1027.2,20.0,21.9,0,0
Wollongong,19.0,24.1,0.0,NE,44.0,NNW,NE,17.0,33.0,63.0,72.0,1025.7,1021.0,21.5,22.5,0,0
Wollongong,18.9,24.2,0.0,SSW,28.0,ENE,ESE,4.0,6.0,65.0,69.0,1020.2,1017.9,22.0,23.5,0,1
Wollongong,16.3,21.3,2.8,S,44.0,SSW,S,24.0,28.0,81.0,75.0,1023.0,1021.0,19.5,19.7,1,0
Wollongong,16.5,20.7,0.4,SE,48.0,SW,SW,15.0,15.0,83.0,91.0,1022.5,1020.5,18.1,17.9,0,1
Wollongong,15.9,22.4,16.6,WSW,20.0,S,ESE,9.0,13.0,78.0,77.0,1021.9,1020.2,20.5,21.4,1,0
Wollongong,16.6,23.0,0.0,NNW,22.0,NW,NE,11.0,13.0,78.0,76.0,1024.3,1022.0,20.6,21.8,0,0
Wollongong,18.3,23.7,0.0,NE,37.0,NNW,NNE,4.0,24.0,72.0,80.0,1022.4,1018.6,22.2,22.8,0,0
Wollongong,17.0,23.6,0.0,SSW,46.0,SSW,S,31.0,33.0,77.0,81.0,1020.6,1019.8,22.3,19.8,0,0
Wollongong,16.4,19.4,0.4,SSW,65.0,SSW,SW,39.0,31.0,70.0,75.0,1025.1,1025.5,18.0,17.0,0,1
Wollongong,15.0,20.4,9.6,SSW,35.0,SSW,SSE,19.0,11.0,81.0,69.0,1030.5,1029.6,18.1,19.6,1,0
Wollongong,13.8,21.2,0.0,NE,20.0,SSW,NE,13.0,13.0,71.0,66.0,1032.1,1029.3,18.9,20.7,0,0
Wollongong,15.1,22.1,0.0,N,26.0,NNW,NE,4.0,17.0,72.0,71.0,1030.8,1027.3,20.9,21.2,0,0
Wollongong,17.4,23.8,0.0,NE,50.0,NW,NE,19.0,37.0,59.0,70.0,1027.4,1022.6,20.5,21.6,0,0
Wollongong,17.0,23.3,0.0,NNW,33.0,NNW,NNE,2.0,17.0,73.0,75.0,1024.4,1020.9,20.1,22.5,0,0
Wollongong,18.2,24.2,0.0,NNW,35.0,NNE,NE,11.0,19.0,69.0,73.0,1022.3,1017.6,21.8,21.9,0,0
Wollongong,20.5,24.1,0.0,SW,24.0,W,N,7.0,7.0,70.0,70.0,1018.4,1014.9,21.3,23.4,0,0
Wollongong,18.6,25.1,1.0,W,35.0,NNE,ESE,15.0,17.0,75.0,80.0,1011.7,1008.4,20.5,22.6,0,0
Wollongong,12.5,21.4,0.0,WSW,35.0,WNW,NNE,9.0,20.0,49.0,64.0,1016.7,1012.2,16.3,20.0,0,0
Wollongong,14.1,25.3,0.0,NNW,44.0,NNW,NW,17.0,19.0,45.0,25.0,1011.2,1005.4,18.5,24.9,0,0
Wollongong,12.6,23.5,0.0,ENE,30.0,W,SSE,17.0,17.0,47.0,74.0,1014.7,1014.5,19.6,20.2,0,0
Wollongong,14.3,22.7,0.0,NE,39.0,SW,NE,9.0,22.0,48.0,63.0,1020.3,1016.5,17.4,20.7,0,0
Wollongong,15.5,23.4,0.0,W,35.0,W,N,11.0,9.0,44.0,58.0,1018.6,1017.2,21.4,21.7,0,0
Wollongong,13.1,22.7,0.0,N,30.0,NNW,NNE,4.0,15.0,64.0,73.0,1020.7,1018.2,19.0,22.0,0,0
Wollongong,17.7,20.8,0.0,NNW,39.0,NNE,N,15.0,9.0,79.0,83.0,1018.0,1013.7,20.3,19.9,0,1
Wollongong,17.4,21.7,8.4,NNE,48.0,NNE,N,17.0,31.0,86.0,79.0,1007.5,1002.2,19.2,21.4,1,0
Wollongong,16.1,23.8,0.2,NW,70.0,NW,WNW,17.0,17.0,50.0,37.0,1004.7,1003.7,20.5,23.0,0,0
Wollongong,10.8,19.6,0.0,SSW,63.0,ESE,W,7.0,22.0,43.0,38.0,1014.5,1012.3,15.8,17.9,0,0
