Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
Sydney,17.1,21.7,0.0,ESE,31.0,ESE,ESE,11.0,20.0,52.0,49.0,1027.1,1026.0,19.4,20.3,0,0
Sydney,14.6,23.6,0.0,E,28.0,WNW,E,6.0,19.0,53.0,44.0,1026.3,1024.1,20.3,22.8,0,0
Sydney,15.5,24.9,0.0,NE,39.0,W,NE,7.0,20.0,56.0,52.0,1022.6,1018.9,21.0,24.1,0,0
Sydney,16.6,25.8,0.0,ENE,35.0,SE,ENE,7.0,24.0,58.0,46.0,1020.5,1017.8,23.0,24.9,0,0
Sydney,18.8,25.5,0.0,E,39.0,ESE,E,9.0,22.0,61.0,57.0,1021.4,1019.9,23.2,24.1,0,0
Sydney,20.9,25.0,0.0,NE,43.0,NE,ENE,11.0,17.0,68.0,64.0,1018.6,1015.8,22.7,24.4,0,0
Sydney,21.3,33.3,0.8,S,61.0,NNE,ENE,7.0,17.0,70.0,58.0,1014.2,1012.1,24.6,27.5,0,1
Sydney,20.2,25.5,15.2,SSW,44.0,S,E,7.0,19.0,80.0,63.0,1015.9,1011.7,21.3,25.0,1,0
Sydney,21.2,35.3,0.2,W,59.0,W,WNW,17.0,30.0,66.0,13.0,1005.8,1001.1,24.4,34.7,0,0
Sydney,18.4,22.6,0.0,ESE,39.0,E,ESE,15.0,28.0,57.0,50.0,1014.7,1015.1,20.8,21.4,0,0
Sydney,18.2,24.4,0.0,NE,48.0,NE,NE,19.0,30.0,58.0,56.0,1019.3,1016.1,21.4,23.2,0,0
Sydney,18.3,29.6,0.0,ENE,28.0,WNW,E,9.0,19.0,63.0,59.0,1015.4,1013.4,23.4,25.5,0,0
Sydney,20.6,26.9,0.0,ENE,43.0,ENE,ENE,11.0,22.0,72.0,65.0,1015.3,1012.5,23.1,25.0,0,0
Sydney,21.1,23.4,0.6,SSE,80.0,NE,N,22.0,13.0,87.0,82.0,1014.8,1016.7,22.9,18.2,0,1
Sydney,16.6,26.1,9.8,E,37.0,WNW,E,9.0,24.0,70.0,60.0,1018.5,1016.9,21.6,24.6,1,0
Sydney,19.0,27.5,0.0,NNE,46.0,E,ENE,15.0,30.0,58.0,53.0,1016.8,1014.0,24.5,27.1,0,0
Sydney,20.3,29.0,0.0,NE,52.0,ESE,NE,9.0,20.0,59.0,53.0,1014.6,1012.8,26.3,27.5,0,0
Sydney,19.9,30.3,0.0,NE,56.0,E,NNE,11.0,31.0,61.0,52.0,1013.4,1008.7,24.6,28.5,0,0
Sydney,23.6,29.1,0.0,SSE,50.0,ENE,S,7.0,22.0,56.0,79.0,1014.8,1017.2,27.1,21.5,0,1
Sydney,17.7,21.8,29.8,ESE,44.0,SSW,NE,19.0,2.0,89.0,90.0,1023.2,1021.5,17.8,17.7,1,1
Sydney,17.3,23.0,34.0,ESE,31.0,SE,ESE,13.0,22.0,65.0,59.0,1019.4,1017.7,21.8,22.0,1,0
Sydney,16.9,24.6,1.0,E,37.0,ESE,ESE,20.0,20.0,60.0,52.0,1019.9,1018.7,21.6,23.9,0,0
Sydney,17.5,25.2,0.0,ENE,35.0,ENE,E,4.0,20.0,55.0,48.0,1018.7,1015.4,21.8,24.5,0,0
Sydney,18.8,26.1,0.6,NE,39.0,N,NE,17.0,17.0,74.0,77.0,1009.7,1006.0,22.7,23.4,0,1
Sydney,17.1,23.0,1.8,S,59.0,SSE,S,22.0,28.0,74.0,47.0,1016.7,1018.4,17.1,22.3,1,1
Sydney,15.3,22.6,2.6,SSW,44.0,SW,SSE,20.0,24.0,78.0,50.0,1023.7,1023.0,16.7,21.6,1,0
Sydney,15.4,24.9,0.2,SSE,35.0,SE,ESE,20.0,22.0,51.0,38.0,1022.4,1020.7,21.2,24.1,0,0
Sydney,15.0,25.6,0.0,ESE,26.0,NW,E,6.0,19.0,60.0,50.0,1019.9,1018.7,20.2,23.7,0,0
Sydney,17.9,25.6,0.0,E,35.0,SSW,E,2.0,28.0,57.0,52.0,1016.4,1013.7,22.9,24.2,0,0
Sydney,20.2,24.6,0.0,SE,44.0,SSE,SE,20.0,22.0,63.0,84.0,1015.2,1014.7,22.2,19.9,0,1
Sydney,18.6,23.6,15.0,ESE,46.0,ESE,ESE,6.0,7.0,86.0,89.0,1016.8,1016.3,18.8,19.1,1,1
Sydney,17.8,20.3,34.2,ESE,54.0,SE,SE,26.0,26.0,87.0,87.0,1016.5,1014.6,19.1,19.5,1,1
Sydney,17.4,18.6,51.4,SE,48.0,SE,SSE,19.0,20.0,92.0,91.0,1012.3,1011.6,18.2,17.9,1,1
Sydney,18.5,25.5,0.0,ENE,31.0,N,E,2.0,22.0,71.0,52.0,1021.9,1018.8,21.2,24.5,0,0
Sydney,18.5,27.1,0.0,ENE,41.0,W,ENE,9.0,26.0,67.0,53.0,1020.4,1017.5,22.9,26.2,0,0
Sydney,20.5,31.6,0.0,E,28.0,ESE,E,7.0,15.0,69.0,52.0,1013.3,1009.1,24.5,31.1,0,0
Sydney,23.5,34.0,0.0,S,52.0,W,SSE,2.0,24.0,56.0,70.0,1010.4,1012.1,26.5,25.9,0,0
Sydney,21.3,31.0,0.0,NE,37.0,NNE,E,4.0,28.0,69.0,59.0,1019.7,1016.2,23.2,26.7,0,0
Sydney,22.7,39.2,0.0,S,74.0,SE,ENE,6.0,15.0,50.0,43.0,1011.7,1008.1,30.8,32.4,0,1
Sydney,14.3,21.7,34.0,S,54.0,W,S,19.0,22.0,92.0,71.0,1024.4,1024.0,14.5,19.4,1,1
Sydney,14.3,23.8,5.4,SE,43.0,SSE,SSE,20.0,20.0,66.0,45.0,1026.9,1026.1,19.7,22.8,1,0
Sydney,16.0,26.1,0.0,SE,33.0,SSE,ESE,13.0,22.0,71.0,49.0,1025.1,1022.6,20.4,25.1,0,0
Sydney,16.7,27.0,0.0,NNE,35.0,WNW,E,6.0,20.0,64.0,55.0,1020.6,1017.7,22.1,25.1,0,0
Sydney,19.2,30.2,0.0,NNE,41.0,N,ENE,6.0,13.0,60.0,54.0,1017.4,1013.3,24.2,29.2,0,0
Sydney,21.9,37.5,0.0,NNE,39.0,ESE,E,4.0,9.0,39.0,39.0,1012.6,1009.8,27.9,32.1,0,0
Sydney,23.6,33.5,0.0,SW,61.0,SW,ENE,4.0,20.0,66.0,48.0,1010.5,1007.4,26.2,32.3,0,1
Sydney,22.8,29.2,30.6,NE,30.0,SSW,E,7.0,13.0,85.0,76.0,1011.0,1006.4,24.9,25.7,1,1
Sydney,20.8,25.0,0.0,SSE,31.0,SSW,ESE,11.0,15.0,73.0,62.0,1013.4,1012.1,21.9,24.1,0,0
Sydney,20.8,24.9,2.2,NE,48.0,NE,NE,17.0,15.0,66.0,63.0,1016.2,1014.0,24.0,24.3,1,0
Sydney,21.4,27.6,0.4,NNE,39.0,N,ENE,17.0,15.0,74.0,64.0,1008.2,1004.7,23.5,27.2,0,0
Sydney,22.4,28.1,0.0,NW,65.0,NNE,ESE,11.0,6.0,72.0,86.0,1003.3,1001.9,26.3,23.2,0,1
Sydney,19.5,28.7,9.0,ESE,70.0,W,ESE,17.0,17.0,84.0,62.0,1004.9,1002.7,22.4,28.1,1,1
Sydney,19.7,31.1,12.8,WNW,48.0,W,WNW,15.0,26.0,83.0,26.0,1004.4,1003.3,22.6,31.0,1,0
Sydney,21.8,26.5,0.2,SSE,43.0,NNW,SE,2.0,15.0,42.0,52.0,1004.2,1001.1,26.0,25.5,0,1
Sydney,17.0,27.9,2.0,SE,33.0,WNW,ESE,17.0,24.0,62.0,45.0,1006.3,1004.0,20.9,26.6,1,0
Sydney,19.3,28.3,0.0,SSE,43.0,W,E,4.0,26.0,67.0,59.0,1003.6,1002.2,23.4,27.7,0,1
Sydney,19.1,24.8,10.8,S,59.0,SSW,S,24.0,33.0,87.0,55.0,1012.0,1012.8,19.7,23.5,1,1
Sydney,19.6,26.1,3.6,SSE,56.0,S,SSE,31.0,39.0,59.0,56.0,1017.4,1017.6,22.0,23.9,1,1
Sydney,19.9,27.0,1.8,SSE,37.0,SE,ESE,20.0,20.0,75.0,49.0,1018.0,1016.9,22.8,26.4,1,0
Sydney,19.1,27.4,0.0,ESE,30.0,WNW,ESE,9.0,17.0,76.0,54.0,1018.0,1016.6,22.5,25.7,0,0
Sydney,19.0,28.0,0.0,E,24.0,WNW,ESE,11.0,17.0,68.0,54.0,1019.1,1017.9,23.0,27.0,0,0
Sydney,21.0,27.7,0.0,SSE,39.0,SSE,SE,26.0,19.0,70.0,47.0,1020.7,1019.6,25.0,27.3,0,0
Sydney,19.6,28.5,0.2,NE,43.0,W,ENE,11.0,22.0,68.0,46.0,1016.7,1012.9,23.2,27.6,0,0
Sydney,20.7,28.4,0.0,E,26.0,WSW,E,6.0,20.0,65.0,58.0,1015.8,1014.2,24.6,26.7,0,0
Sydney,21.5,28.8,0.0,ENE,33.0,W,E,7.0,22.0,63.0,58.0,1017.0,1015.1,25.4,27.5,0,0
Sydney,20.7,28.9,0.0,NNE,46.0,N,NE,9.0,24.0,60.0,54.0,1014.6,1011.5,25.3,27.7,0,0
Sydney,21.1,32.5,0.0,SSE,48.0,NE,SSE,2.0,4.0,58.0,53.0,1008.4,1005.3,26.2,31.5,0,0
Sydney,22.3,29.3,0.0,SW,31.0,W,ESE,15.0,20.0,75.0,62.0,1011.8,1007.7,24.1,27.4,0,0
Sydney,21.5,27.9,0.0,SSE,48.0,SSW,SE,17.0,31.0,36.0,51.0,1009.1,1008.8,25.3,25.6,0,0
Sydney,19.5,26.0,0.0,SSE,39.0,SSW,ESE,22.0,22.0,57.0,34.0,1011.4,1008.4,20.5,25.5,0,0
Sydney,18.3,26.4,0.0,E,30.0,SSW,ESE,11.0,19.0,59.0,47.0,1009.8,1008.7,22.9,26.1,0,0
Sydney,20.5,29.4,0.0,ENE,35.0,NW,ENE,9.0,20.0,70.0,60.0,1012.4,1009.8,23.7,28.6,0,0
Sydney,23.1,29.3,0.0,S,52.0,SSW,S,24.0,26.0,75.0,52.0,1017.7,1018.2,24.6,28.8,0,1
Sydney,21.4,27.0,6.0,E,37.0,S,ESE,9.0,13.0,89.0,67.0,1025.4,1024.6,21.9,26.6,1,1
Sydney,20.8,28.8,1.2,ENE,39.0,W,ENE,11.0,24.0,71.0,59.0,1025.4,1022.0,24.3,28.0,1,0
Sydney,21.8,29.7,0.0,NNE,43.0,N,ENE,9.0,22.0,62.0,51.0,1021.3,1017.7,25.4,28.2,0,0
Sydney,20.9,29.5,0.0,NNE,46.0,NNE,ENE,11.0,26.0,60.0,58.0,1016.1,1012.9,26.1,28.4,0,0
Sydney,21.9,32.8,0.0,NNE,44.0,NE,E,7.0,17.0,62.0,45.0,1012.4,1009.3,26.1,32.2,0,0
Sydney,23.2,27.8,0.0,S,63.0,SSW,SE,28.0,22.0,67.0,60.0,1014.9,1015.5,25.4,26.7,0,0
Sydney,22.5,27.5,0.0,ESE,33.0,ESE,ESE,17.0,22.0,60.0,55.0,1019.3,1019.0,26.0,25.2,0,0
Sydney,20.7,28.1,0.0,E,28.0,W,E,11.0,17.0,62.0,53.0,1018.8,1017.2,23.7,26.3,0,0
Sydney,20.5,27.7,0.0,ESE,31.0,W,SE,9.0,20.0,73.0,60.0,1021.2,1020.4,23.0,27.5,0,0
Sydney,21.3,28.2,0.0,ENE,33.0,E,ENE,4.0,26.0,72.0,47.0,1022.0,1019.9,23.6,27.6,0,0
Sydney,20.3,28.8,0.0,NNE,50.0,NNE,ENE,13.0,30.0,59.0,52.0,1021.1,1018.9,25.1,28.1,0,0
Sydney,22.2,28.7,0.0,NE,46.0,NNE,NE,4.0,26.0,71.0,58.0,1021.3,1019.4,25.2,28.4,0,0
Sydney,22.8,28.3,0.0,NE,39.0,N,NE,20.0,24.0,70.0,53.0,1022.0,1020.1,24.9,26.9,0,0
Sydney,20.6,27.6,0.0,NE,41.0,NNE,NE,11.0,24.0,64.0,55.0,1021.7,1019.4,24.6,27.2,0,0
Sydney,20.8,27.9,0.0,NE,46.0,N,NE,4.0,20.0,64.0,59.0,1022.9,1021.2,24.9,26.3,0,0
Sydney,21.0,28.3,0.0,ENE,44.0,E,NE,7.0,26.0,71.0,57.0,1021.6,1018.8,24.5,26.8,0,0
Sydney,22.4,28.1,0.0,ENE,33.0,NE,ENE,7.0,20.0,61.0,57.0,1023.4,1022.6,26.2,27.0,0,0
Sydney,22.9,29.3,0.0,NNE,43.0,N,NE,13.0,24.0,71.0,55.0,1021.6,1017.9,24.8,29.1,0,0
Sydney,22.0,30.6,0.0,SE,31.0,SSE,SSE,2.0,24.0,84.0,59.0,1019.7,1018.9,24.0,28.5,0,0
Sydney,22.8,27.8,0.0,ENE,37.0,ENE,ENE,6.0,19.0,79.0,66.0,1020.1,1017.9,23.8,26.8,0,0
Sydney,21.8,28.7,0.0,NE,43.0,WNW,E,9.0,24.0,73.0,60.0,1019.6,1018.0,24.6,27.6,0,0
Sydney,22.6,27.7,0.0,ENE,30.0,NE,ENE,11.0,20.0,63.0,63.0,1020.5,1017.9,25.8,26.2,0,0
Sydney,21.8,30.7,0.0,SSW,41.0,WNW,SE,9.0,20.0,84.0,54.0,1016.3,1014.3,22.9,29.9,0,1
Sydney,19.9,25.6,16.8,SSW,44.0,SW,S,11.0,26.0,89.0,66.0,1019.5,1018.6,20.2,24.3,1,1
Sydney,19.7,26.2,23.0,ESE,39.0,S,SSW,9.0,20.0,88.0,58.0,1019.7,1018.0,20.7,25.4,1,1
Sydney,19.6,28.2,3.4,SSW,52.0,NNE,NNE,11.0,13.0,71.0,67.0,1003.6,997.6,23.4,26.4,1,1
Sydney,16.2,24.4,4.8,W,44.0,WSW,SE,20.0,22.0,43.0,36.0,1010.9,1011.2,18.4,23.8,1,0
Sydney,17.4,22.0,0.2,S,52.0,SSW,S,15.0,20.0,63.0,81.0,1017.5,1016.8,18.6,18.1,0,1
Sydney,15.4,21.2,61.2,S,43.0,WSW,SSW,19.0,24.0,91.0,65.0,1018.8,1016.5,15.6,20.7,1,1
Sydney,14.3,23.8,25.4,S,50.0,W,S,20.0,19.0,74.0,63.0,1017.5,1015.5,17.1,21.5,1,1
Sydney,14.9,25.3,1.6,W,33.0,W,ESE,20.0,15.0,66.0,51.0,1018.2,1016.9,18.3,23.9,1,0
Sydney,16.5,27.4,0.0,ENE,31.0,W,E,11.0,24.0,73.0,51.0,1020.7,1019.0,19.4,25.8,0,0
Sydney,19.3,25.2,0.0,S,24.0,WNW,WNW,11.0,9.0,78.0,62.0,1018.9,1016.3,20.4,22.9,0,0
Sydney,17.1,26.0,0.0,ENE,28.0,WNW,ENE,17.0,17.0,71.0,59.0,1018.6,1016.0,20.0,24.5,0,0
Sydney,19.3,24.2,0.2,ESE,41.0,S,E,9.0,20.0,83.0,63.0,1018.2,1017.0,22.2,23.0,0,1
Sydney,19.4,26.0,34.8,SSW,26.0,S,ESE,15.0,20.0,88.0,64.0,1018.7,1015.7,20.6,26.0,1,0
Sydney,20.6,23.3,0.0,SSW,37.0,SSW,SSW,13.0,19.0,84.0,84.0,1017.5,1016.0,21.2,21.1,0,1
Sydney,19.0,28.7,7.0,WNW,30.0,W,NW,17.0,7.0,81.0,31.0,1015.0,1012.0,20.5,26.8,1,1
Sydney,16.5,25.6,1.2,SSE,39.0,W,SSE,20.0,20.0,51.0,42.0,1017.1,1016.2,19.9,24.7,1,0
Sydney,16.6,25.6,0.0,NE,37.0,W,ENE,15.0,28.0,69.0,58.0,1019.1,1015.1,20.2,24.9,0,0
Sydney,18.3,31.2,0.0,SSE,35.0,W,SW,19.0,9.0,63.0,19.0,1016.4,1014.6,19.9,29.7,0,0
Sydney,19.5,25.2,0.0,SSE,35.0,SSW,ESE,17.0,19.0,74.0,64.0,1024.6,1022.1,21.2,23.3,0,1
Sydney,18.7,23.5,94.4,ENE,33.0,SE,ESE,6.0,17.0,91.0,71.0,1023.2,1019.6,19.5,23.3,1,1
Sydney,19.9,34.2,0.0,NE,43.0,ESE,NNE,7.0,26.0,54.0,46.0,1015.9,1011.6,25.0,29.3,0,0
Sydney,19.9,20.5,0.2,SSE,43.0,SSE,SSE,26.0,19.0,59.0,54.0,1023.2,1022.3,20.1,19.9,0,0
Sydney,17.7,20.6,0.0,ENE,31.0,W,E,13.0,2.0,71.0,70.0,1023.5,1021.2,18.8,20.5,0,0
Sydney,16.0,25.0,0.4,ESE,26.0,WNW,SE,17.0,15.0,65.0,57.0,1022.0,1018.8,19.3,24.0,0,0
Sydney,16.1,26.5,0.0,WSW,31.0,WNW,SE,15.0,19.0,51.0,46.0,1017.5,1016.4,19.6,24.1,0,1
Sydney,17.4,22.9,8.2,S,35.0,SE,SSE,7.0,22.0,85.0,68.0,1023.1,1021.8,18.3,20.5,1,0
Sydney,15.5,24.2,0.6,ESE,28.0,WNW,ESE,11.0,19.0,72.0,57.0,1027.4,1026.3,19.7,22.5,0,0
Sydney,15.7,22.9,0.6,ENE,33.0,S,NE,6.0,15.0,88.0,62.0,1030.2,1027.5,18.6,22.3,0,0
Sydney,16.5,24.6,1.0,NE,33.0,W,NE,2.0,19.0,66.0,51.0,1026.4,1021.8,21.3,24.2,0,0
Sydney,16.6,25.5,0.0,SSE,28.0,W,ENE,7.0,11.0,69.0,49.0,1021.2,1017.8,19.8,24.7,0,0
Sydney,19.1,23.2,0.0,SSW,43.0,SSW,SSE,15.0,17.0,73.0,77.0,1022.1,1020.4,20.1,20.5,0,1
Sydney,15.1,24.2,2.0,SSE,37.0,W,SSE,17.0,17.0,75.0,68.0,1021.8,1019.2,18.9,21.2,1,1
Sydney,16.9,23.9,15.0,W,24.0,W,ESE,13.0,17.0,83.0,68.0,1021.7,1020.1,19.5,22.2,1,1
Sydney,16.7,25.5,15.8,E,22.0,W,E,15.0,13.0,82.0,66.0,1024.6,1022.0,19.3,23.2,1,0
Sydney,17.3,24.5,0.0,ENE,30.0,W,NE,9.0,13.0,79.0,69.0,1023.1,1019.1,20.2,24.1,0,0
Sydney,17.1,25.9,0.0,SSW,44.0,WNW,S,13.0,24.0,70.0,69.0,1020.1,1019.1,20.2,21.8,0,1
Sydney,16.2,20.2,6.6,SSW,52.0,SSW,SSW,22.0,17.0,83.0,85.0,1024.2,1024.5,16.8,16.5,1,1
Sydney,15.3,23.1,3.8,SSE,43.0,ESE,ESE,22.0,20.0,61.0,49.0,1029.8,1029.3,20.1,21.5,1,0
Sydney,13.1,22.8,0.0,W,20.0,WNW,ESE,13.0,15.0,76.0,53.0,1032.0,1029.4,16.3,21.7,0,0
Sydney,14.2,23.7,0.0,W,22.0,WNW,E,13.0,13.0,75.0,56.0,1030.9,1027.6,17.2,22.2,0,0
Sydney,15.3,23.7,0.0,NE,35.0,WNW,NE,15.0,19.0,78.0,54.0,1028.1,1023.7,17.8,23.0,0,0
Sydney,15.7,25.1,0.0,E,24.0,W,E,11.0,20.0,84.0,61.0,1024.9,1021.5,18.4,23.7,0,0
Sydney,16.0,24.2,0.0,NE,26.0,W,NE,13.0,11.0,75.0,65.0,1022.8,1018.5,18.8,23.3,0,0
Sydney,18.8,26.5,0.0,N,33.0,NE,WNW,4.0,9.0,74.0,54.0,1018.7,1015.6,20.5,26.0,0,1
Sydney,18.1,26.1,2.8,NNW,44.0,N,N,19.0,20.0,86.0,55.0,1013.6,1009.6,19.4,25.4,1,0
Sydney,12.8,26.4,0.0,NW,33.0,W,WNW,11.0,20.0,61.0,27.0,1012.6,1006.4,16.0,25.8,0,0
Sydney,16.0,26.2,0.0,NNW,26.0,W,E,17.0,15.0,49.0,41.0,1015.2,1014.2,19.1,23.1,0,0
Sydney,13.5,22.4,0.0,W,28.0,WNW,E,13.0,20.0,55.0,54.0,1020.7,1016.9,16.2,21.3,0,0
Sydney,12.4,22.9,0.0,W,24.0,W,ENE,13.0,13.0,75.0,60.0,1021.3,1018.4,15.4,21.6,0,0
Sydney,15.3,20.8,0.0,WNW,22.0,W,E,11.0,9.0,86.0,74.0,1018.5,1013.8,18.2,20.5,0,1
Sydney,18.0,22.2,1.6,NW,43.0,NNE,NNE,11.0,17.0,76.0,72.0,1008.8,1003.7,20.1,21.8,1,0
Sydney,17.3,24.6,0.0,NW,72.0,NW,WNW,20.0,35.0,51.0,35.0,1006.5,1004.3,19.8,23.8,0,0
Sydney,12.6,23.1,0.0,W,43.0,WSW,WSW,9.0,17.0,51.0,21.0,1015.5,1012.2,15.3,21.3,0,0
Sydney,13.7,24.5,0.0,W,46.0,NNW,WNW,15.0,22.0,52.0,35.0,1014.7,1013.9,17.5,23.3,0,0
Sydney,13.9,25.9,0.0,WSW,30.0,WNW,WNW,13.0,11.0,60.0,32.0,1021.8,1019.6,17.3,25.6,0,0
Sydney,12.4,26.6,0.0,W,28.0,WNW,ENE,19.0,15.0,62.0,50.0,1023.7,1019.9,14.7,22.3,0,0
Sydney,13.2,24.4,0.0,W,30.0,W,N,20.0,9.0,42.0,41.0,1017.4,1013.7,17.8,22.4,0,0
Sydney,13.6,22.9,0.0,ENE,28.0,W,NE,17.0,15.0,66.0,59.0,1021.4,1017.7,16.4,22.4,0,0
Sydney,16.3,28.2,0.0,WSW,31.0,WNW,WNW,7.0,15.0,55.0,26.0,1017.0,1014.3,18.3,27.7,0,0
Sydney,12.7,21.9,0.0,WSW,39.0,W,N,17.0,11.0,49.0,34.0,1018.8,1015.2,14.6,21.4,0,0
Sydney,11.9,23.2,0.0,W,37.0,WNW,WNW,9.0,17.0,54.0,29.0,1017.9,1013.4,14.5,23.0,0,0
Sydney,13.6,21.5,0.0,W,24.0,W,E,13.0,9.0,72.0,56.0,1027.3,1024.0,15.5,20.8,0,0
Sydney,14.5,22.0,0.0,NNE,24.0,W,E,13.0,9.0,82.0,66.0,1024.4,1020.2,16.0,21.8,0,0
Sydney,15.2,26.8,0.0,WSW,61.0,NW,SSW,9.0,22.0,53.0,32.0,1013.9,1012.4,21.5,23.8,0,0
Sydney,12.1,22.3,0.0,W,44.0,W,WSW,17.0,19.0,50.0,21.0,1018.1,1013.6,14.1,20.8,0,0
Sydney,10.4,21.2,0.0,W,33.0,W,E,22.0,6.0,54.0,29.0,1017.8,1013.5,12.9,20.8,0,0
Sydney,12.9,20.2,0.2,NW,48.0,NNW,NW,22.0,24.0,52.0,48.0,1006.9,1000.4,15.0,19.9,0,0
Sydney,12.8,18.6,0.2,W,61.0,W,W,17.0,37.0,42.0,27.0,1003.5,1001.7,14.0,17.9,0,0
Sydney,9.8,14.8,0.0,W,39.0,NNW,W,9.0,13.0,63.0,70.0,1007.2,1006.0,12.9,14.3,0,1
Sydney,9.2,19.3,2.2,W,37.0,W,W,17.0,15.0,59.0,29.0,1017.2,1016.5,11.0,18.7,1,0
Sydney,7.3,19.9,0.2,W,39.0,W,WSW,24.0,9.0,62.0,30.0,1025.5,1024.1,9.5,19.1,0,0
Sydney,8.7,17.5,0.0,SE,35.0,W,SE,17.0,6.0,76.0,87.0,1029.6,1027.2,11.0,15.8,0,1
Sydney,10.9,17.9,29.4,W,24.0,W,ENE,15.0,7.0,89.0,74.0,1029.1,1026.6,13.1,16.0,1,0
Sydney,11.7,18.3,0.2,WSW,28.0,WNW,S,11.0,11.0,78.0,73.0,1025.4,1021.6,13.3,18.3,0,1
Sydney,13.3,21.1,64.4,ENE,89.0,NNE,NE,13.0,30.0,91.0,82.0,1015.4,1009.5,17.0,18.8,1,1
Sydney,16.3,19.7,93.8,ENE,96.0,NE,ENE,31.0,57.0,89.0,85.0,1002.5,995.9,18.8,19.7,1,1
Sydney,13.7,18.4,68.4,W,59.0,W,WSW,28.0,28.0,59.0,43.0,999.8,998.4,14.9,17.9,1,0
Sydney,11.3,19.9,0.0,WNW,44.0,NNW,WNW,20.0,20.0,59.0,40.0,1004.1,1002.7,13.8,17.9,0,0
Sydney,10.9,20.7,0.0,WNW,31.0,WNW,WNW,15.0,15.0,65.0,40.0,1011.4,1009.2,13.8,20.2,0,0
Sydney,13.8,22.0,0.2,NW,59.0,NNW,WNW,31.0,17.0,62.0,32.0,1006.8,1005.9,17.4,21.6,0,0
Sydney,13.1,21.4,0.2,W,35.0,WNW,WNW,15.0,7.0,64.0,41.0,1017.4,1016.8,15.3,20.8,0,0
Sydney,10.1,19.8,0.0,WSW,54.0,W,W,24.0,19.0,53.0,34.0,1022.5,1020.7,13.4,19.3,0,0
Sydney,7.9,18.1,0.0,SW,33.0,W,S,22.0,7.0,62.0,34.0,1036.2,1034.9,9.4,17.6,0,0
Sydney,8.5,20.3,0.0,W,30.0,W,E,20.0,9.0,65.0,51.0,1039.0,1035.5,10.3,17.7,0,0
Sydney,9.1,20.5,0.0,WNW,26.0,WNW,E,17.0,9.0,72.0,45.0,1033.4,1029.8,10.6,19.2,0,0
Sydney,10.2,22.2,0.0,NNW,30.0,W,N,13.0,11.0,81.0,42.0,1025.5,1019.3,12.9,21.2,0,0
Sydney,12.7,19.3,0.0,NNW,30.0,NNW,N,20.0,17.0,53.0,60.0,1017.7,1014.6,17.4,18.7,0,1
Sydney,14.7,21.1,5.0,SSW,31.0,E,ESE,6.0,4.0,90.0,64.0,1017.4,1015.4,15.4,20.7,1,0
Sydney,14.5,19.5,0.4,NNE,52.0,W,ESE,13.0,20.0,81.0,89.0,1017.2,1010.4,15.2,16.7,0,1
Sydney,15.0,20.4,38.8,NNW,52.0,NNW,NW,9.0,22.0,76.0,52.0,999.5,994.2,16.2,17.9,1,0
Sydney,14.9,18.4,0.0,NW,59.0,NW,WNW,22.0,28.0,56.0,38.0,1003.3,1002.0,15.8,17.8,0,0
Sydney,12.8,19.7,0.0,W,50.0,NW,W,17.0,28.0,60.0,34.0,1004.8,1005.0,15.0,19.3,0,0
Sydney,9.4,18.5,0.0,NNW,35.0,NNW,NNW,7.0,24.0,58.0,43.0,1012.6,1007.4,12.8,17.4,0,0
Sydney,12.7,16.3,0.0,W,69.0,WNW,W,13.0,43.0,52.0,33.0,1003.8,1003.2,15.8,14.4,0,0
Sydney,7.3,15.1,0.6,W,54.0,W,S,28.0,17.0,49.0,31.0,1018.1,1018.1,8.4,14.3,0,0
Sydney,5.6,15.3,0.0,W,39.0,W,W,20.0,7.0,61.0,45.0,1021.1,1017.0,7.4,13.7,0,0
Sydney,7.4,11.7,0.0,W,46.0,W,SW,26.0,9.0,74.0,74.0,1015.3,1013.6,9.3,11.0,0,1
Sydney,7.7,17.3,2.4,WSW,46.0,W,SSW,31.0,13.0,57.0,36.0,1022.9,1023.1,9.6,16.9,1,0
Sydney,6.7,18.8,0.2,W,31.0,W,N,22.0,4.0,66.0,33.0,1028.4,1025.4,8.8,18.6,0,0
Sydney,5.4,16.5,0.0,NW,44.0,W,NNW,11.0,24.0,78.0,33.0,1021.2,1015.1,7.7,14.5,0,0
Sydney,7.7,16.7,0.0,NW,52.0,WNW,WSW,13.0,20.0,58.0,33.0,1015.7,1016.2,11.0,16.4,0,0
Sydney,8.2,18.2,0.0,W,37.0,W,W,24.0,17.0,62.0,36.0,1025.5,1023.2,10.1,17.8,0,0
Sydney,6.5,18.1,0.0,W,24.0,W,ENE,17.0,13.0,72.0,42.0,1026.6,1022.6,9.2,16.5,0,0
Sydney,6.4,15.6,0.0,W,22.0,WNW,SE,13.0,6.0,77.0,58.0,1020.8,1016.2,7.6,14.4,0,1
Sydney,7.5,18.8,4.8,NW,46.0,W,NW,11.0,17.0,90.0,55.0,1011.9,1006.1,9.6,17.7,1,0
Sydney,9.5,17.7,0.2,W,61.0,WNW,WSW,22.0,31.0,54.0,47.0,1004.0,1003.0,12.9,15.9,0,1
