Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
Townsville,22.9,31.3,0.0,ESE,61.0,SE,E,24.0,35.0,54.0,50.0,1020.2,1016.4,29.0,29.4,0,0
Townsville,21.3,31.3,0.0,E,46.0,SE,ENE,24.0,30.0,60.0,51.0,1018.1,1013.7,27.2,30.1,0,0
Townsville,22.6,32.0,0.2,E,48.0,S,E,11.0,30.0,75.0,59.0,1016.9,1013.7,26.0,29.6,0,0
Townsville,23.6,31.9,0.0,ENE,39.0,ESE,ENE,13.0,28.0,65.0,61.0,1016.7,1013.2,28.4,30.2,0,0
Townsville,23.5,32.4,0.0,SW,39.0,SSE,ENE,11.0,28.0,56.0,59.0,1016.1,1011.9,28.2,30.5,0,1
Townsville,22.3,30.0,5.4,SSW,44.0,SSW,SE,33.0,9.0,58.0,39.0,1016.4,1012.3,24.0,29.6,1,0
Townsville,20.1,30.8,0.0,SW,33.0,SSW,NNE,24.0,24.0,22.0,30.0,1015.0,1009.7,24.3,28.1,0,0
Townsville,13.2,28.7,0.0,ENE,31.0,SSW,NE,11.0,20.0,32.0,30.0,1013.7,1008.7,24.2,27.0,0,0
Townsville,15.0,29.2,0.0,NE,30.0,S,N,7.0,20.0,52.0,41.0,1012.0,1008.4,25.1,27.8,0,0
Townsville,16.4,31.1,0.0,NE,30.0,W,N,9.0,15.0,65.0,50.0,1012.2,1008.8,25.7,29.3,0,0
Townsville,18.7,31.8,0.0,SSW,43.0,SSW,S,22.0,20.0,22.0,8.0,1015.3,1011.9,24.4,31.3,0,0
Townsville,11.4,28.8,0.0,NE,37.0,SSW,ENE,7.0,31.0,20.0,42.0,1017.6,1014.0,24.2,27.2,0,0
Townsville,14.1,28.9,0.0,E,37.0,SSE,ENE,13.0,30.0,45.0,42.0,1019.0,1014.7,23.9,27.3,0,0
Townsville,16.2,29.8,0.0,NE,33.0,SSE,NE,19.0,24.0,53.0,58.0,1018.7,1015.2,25.7,27.6,0,0
Townsville,20.0,29.8,0.0,ENE,28.0,E,NE,13.0,17.0,62.0,48.0,1016.6,1011.9,25.4,29.1,0,0
Townsville,20.3,29.6,0.0,NE,33.0,SW,NE,11.0,20.0,56.0,54.0,1015.1,1011.2,25.7,28.1,0,0
Townsville,21.6,29.7,0.0,NE,33.0,WSW,ENE,7.0,22.0,69.0,58.0,1014.4,1010.3,25.7,29.0,0,0
Townsville,19.7,30.9,0.0,ENE,31.0,E,N,4.0,19.0,72.0,50.0,1014.9,1010.3,25.7,29.3,0,0
Townsville,19.3,30.1,0.0,NE,30.0,SE,NE,15.0,20.0,64.0,46.0,1014.1,1010.7,26.6,29.6,0,0
Townsville,17.6,30.0,0.0,NNE,31.0,SE,NE,11.0,24.0,61.0,37.0,1013.6,1010.2,26.3,28.6,0,0
Townsville,17.1,30.8,0.0,NE,31.0,S,NE,2.0,24.0,62.0,50.0,1014.7,1011.5,26.4,28.9,0,0
Townsville,18.6,30.9,0.0,ENE,35.0,S,ENE,9.0,28.0,66.0,51.0,1016.0,1012.5,26.9,29.4,0,0
Townsville,19.3,31.3,0.0,NE,35.0,SSE,ENE,19.0,9.0,31.0,27.0,1016.2,1011.4,26.2,29.4,0,0
Townsville,13.8,29.5,0.0,S,35.0,SSW,ENE,13.0,28.0,40.0,28.0,1017.7,1013.5,23.6,27.7,0,0
Townsville,15.9,29.7,0.0,NE,31.0,SE,NE,7.0,22.0,56.0,40.0,1017.7,1013.4,25.3,28.7,0,0
Townsville,15.9,30.0,0.0,NE,31.0,S,ENE,7.0,19.0,64.0,41.0,1018.5,1014.3,24.9,29.1,0,0
Townsville,15.2,29.1,0.0,ENE,35.0,SSE,ENE,6.0,24.0,61.0,41.0,1017.7,1014.2,24.5,27.5,0,0
Townsville,14.5,29.0,0.0,NE,33.0,S,ENE,9.0,17.0,58.0,38.0,1017.4,1013.5,24.6,28.2,0,0
Townsville,17.0,27.5,0.0,SSW,46.0,SSW,SE,30.0,19.0,30.0,24.0,1020.7,1017.5,22.1,26.4,0,0
Townsville,13.1,26.0,0.0,S,41.0,SSW,SSE,24.0,13.0,19.0,32.0,1022.5,1018.7,19.6,24.7,0,0
Townsville,18.8,29.5,0.0,ESE,52.0,SSE,E,22.0,33.0,49.0,46.0,1020.5,1017.1,23.4,28.1,0,0
Townsville,19.8,29.0,0.2,E,50.0,SSE,ESE,19.0,26.0,61.0,52.0,1020.6,1017.4,23.8,27.8,0,0
Townsville,21.7,29.8,0.0,ENE,41.0,S,E,19.0,26.0,65.0,54.0,1020.2,1016.6,24.2,27.3,0,0
Townsville,20.2,28.4,0.0,NE,35.0,SE,ENE,13.0,26.0,61.0,66.0,1018.5,1015.0,25.3,26.6,0,0
Townsville,18.2,28.9,0.0,NE,31.0,SSW,ENE,4.0,26.0,73.0,65.0,1018.4,1015.0,24.1,27.6,0,0
Townsville,21.1,29.2,0.0,ENE,30.0,SE,ENE,13.0,26.0,69.0,66.0,1018.8,1014.5,26.4,27.7,0,0
Townsville,21.7,30.6,0.0,SSW,46.0,SSW,SSW,31.0,20.0,36.0,27.0,1018.8,1015.1,24.2,29.5,0,0
Townsville,17.2,25.3,0.0,S,44.0,SW,ENE,22.0,26.0,26.0,30.0,1020.6,1017.6,20.3,24.3,0,0
Townsville,13.7,26.5,0.0,ESE,52.0,S,SE,7.0,28.0,56.0,65.0,1021.3,1018.8,22.3,25.2,0,0
Townsville,20.5,28.9,0.0,E,54.0,ESE,E,30.0,31.0,56.0,53.0,1023.6,1020.6,25.4,25.9,0,0
Townsville,16.9,28.5,0.0,E,48.0,SE,ENE,15.0,33.0,59.0,54.0,1022.8,1018.8,24.5,26.4,0,0
Townsville,18.7,28.8,0.0,ENE,43.0,SE,ENE,17.0,31.0,68.0,57.0,1020.5,1017.0,23.1,26.7,0,0
Townsville,17.5,28.5,0.0,E,41.0,SSE,ENE,7.0,30.0,64.0,60.0,1020.4,1017.3,23.7,27.3,0,0
Townsville,21.5,28.5,0.8,SE,39.0,SE,ENE,19.0,28.0,63.0,63.0,1020.5,1017.6,25.5,26.8,0,0
Townsville,22.4,29.1,0.0,E,43.0,SE,ENE,15.0,30.0,73.0,65.0,1020.2,1015.8,24.9,27.0,0,0
Townsville,18.3,28.2,0.0,E,39.0,SE,ENE,6.0,22.0,66.0,70.0,1018.7,1015.0,24.8,25.9,0,0
Townsville,19.8,26.7,0.0,NE,20.0,SSW,NE,4.0,15.0,81.0,72.0,1016.7,1014.3,24.2,25.9,0,0
Townsville,18.5,28.7,0.0,ENE,43.0,SSW,ENE,6.0,31.0,78.0,67.0,1018.9,1015.7,24.6,26.0,0,0
Townsville,19.7,26.1,0.0,ENE,33.0,SE,ENE,19.0,24.0,63.0,56.0,1019.2,1016.0,22.5,25.7,0,0
Townsville,18.9,27.2,0.0,ENE,30.0,SE,ENE,11.0,22.0,66.0,58.0,1019.8,1016.0,23.1,25.5,0,0
Townsville,14.4,27.7,0.0,NE,30.0,S,NE,11.0,19.0,60.0,33.0,1020.5,1017.3,22.3,26.9,0,0
Townsville,13.8,27.0,0.0,ESE,48.0,S,E,7.0,33.0,46.0,49.0,1022.2,1019.0,21.1,26.1,0,0
Townsville,17.1,25.7,0.0,ESE,52.0,SSE,ESE,19.0,39.0,70.0,77.0,1020.1,1017.9,22.1,22.5,0,1
Townsville,17.8,26.3,8.2,E,37.0,SSW,SSE,15.0,20.0,95.0,63.0,1019.9,1017.0,19.9,24.7,1,1
Townsville,18.4,27.9,2.6,ESE,48.0,SSW,ENE,9.0,30.0,65.0,58.0,1019.2,1016.2,22.5,26.2,1,0
Townsville,20.9,28.5,0.0,ESE,56.0,SSE,E,20.0,28.0,58.0,52.0,1020.2,1017.2,24.5,26.2,0,0
Townsville,19.4,27.3,1.0,ESE,61.0,SE,E,19.0,26.0,86.0,62.0,1020.0,1016.9,21.5,25.8,0,1
Townsville,18.8,27.7,1.4,SE,48.0,S,ESE,15.0,24.0,66.0,57.0,1019.2,1016.4,21.9,25.4,1,0
Townsville,17.2,28.1,0.0,ENE,46.0,SSE,E,13.0,28.0,69.0,60.0,1018.3,1015.4,24.0,26.3,0,0
Townsville,22.3,27.9,0.0,ESE,46.0,ESE,E,28.0,28.0,71.0,58.0,1018.4,1015.8,24.5,26.4,0,0
Townsville,18.1,27.8,0.0,ESE,39.0,ESE,ENE,22.0,26.0,69.0,65.0,1017.5,1013.5,24.5,25.7,0,0
Townsville,18.2,28.2,0.0,ENE,28.0,SE,ENE,7.0,17.0,76.0,65.0,1016.4,1012.8,23.8,27.0,0,0
Townsville,19.1,28.5,0.0,SSW,28.0,SSW,ENE,22.0,17.0,65.0,55.0,1016.2,1013.0,23.1,26.5,0,0
Townsville,17.6,26.6,0.0,ESE,39.0,SW,ENE,17.0,22.0,39.0,60.0,1017.1,1014.4,22.0,25.3,0,0
Townsville,15.9,25.0,0.0,NE,39.0,SSW,NE,11.0,31.0,54.0,44.0,1019.7,1016.5,20.4,23.6,0,0
Townsville,12.5,24.5,0.0,ESE,52.0,S,E,9.0,19.0,57.0,83.0,1021.2,1018.6,21.3,21.6,0,0
Townsville,16.4,26.5,1.0,E,48.0,SE,E,22.0,35.0,54.0,48.0,1021.6,1018.5,23.1,25.5,0,0
Townsville,17.9,26.3,0.0,SE,39.0,ESE,ENE,26.0,26.0,64.0,61.0,1021.0,1017.9,22.5,24.5,0,0
Townsville,15.2,27.4,0.0,NE,31.0,SSW,NE,17.0,20.0,63.0,53.0,1020.9,1016.9,23.0,26.3,0,0
Townsville,16.7,27.2,0.0,ENE,39.0,SSW,ENE,28.0,24.0,42.0,52.0,1022.0,1019.1,19.8,24.1,0,0
Townsville,13.9,27.0,0.0,E,41.0,SSE,ENE,11.0,17.0,47.0,53.0,1023.7,1020.3,21.5,24.9,0,0
Townsville,20.2,26.9,0.0,SSE,39.0,SSE,SE,19.0,17.0,55.0,54.0,1022.4,1020.0,22.9,25.3,0,0
Townsville,18.9,25.8,0.8,ESE,57.0,S,ESE,19.0,37.0,76.0,53.0,1022.2,1018.8,21.3,25.1,0,0
Townsville,20.0,27.4,0.4,SE,46.0,SE,E,24.0,30.0,63.0,42.0,1022.0,1019.2,23.5,26.2,0,0
Townsville,17.3,26.9,0.0,E,33.0,SSE,NE,9.0,28.0,66.0,57.0,1022.3,1018.6,22.5,25.5,0,0
Townsville,12.1,25.3,0.0,ENE,35.0,ESE,ENE,7.0,26.0,66.0,52.0,1019.6,1016.3,20.9,23.7,0,0
Townsville,12.7,25.3,0.0,ENE,33.0,SSW,ENE,13.0,24.0,57.0,49.0,1020.2,1016.8,18.5,24.0,0,0
Townsville,15.0,26.1,0.0,E,37.0,SSW,ENE,9.0,26.0,63.0,54.0,1019.8,1016.6,20.6,25.2,0,0
Townsville,13.2,25.4,0.0,ENE,31.0,S,ENE,6.0,24.0,67.0,60.0,1018.8,1015.6,21.5,24.3,0,0
Townsville,13.7,26.4,0.0,ENE,30.0,SSE,NE,7.0,22.0,71.0,41.0,1018.4,1014.7,21.4,25.8,0,0
Townsville,12.4,26.6,0.0,E,46.0,SE,ENE,9.0,31.0,60.0,43.0,1019.2,1016.5,21.7,24.9,0,0
Townsville,13.1,25.6,0.0,ESE,37.0,SSE,ENE,11.0,22.0,58.0,54.0,1020.6,1018.1,21.0,23.7,0,0
Townsville,18.3,26.3,0.0,ESE,37.0,SE,ENE,13.0,22.0,68.0,63.0,1020.4,1017.2,22.5,24.9,0,0
Townsville,16.8,26.7,0.0,ENE,31.0,SSE,ENE,7.0,26.0,72.0,72.0,1019.0,1015.7,22.7,24.4,0,0
Townsville,15.4,26.7,0.0,SSW,54.0,SSW,WSW,37.0,11.0,24.0,15.0,1019.7,1015.1,20.7,26.3,0,0
Townsville,13.8,23.4,0.0,SW,50.0,SSW,S,28.0,17.0,21.0,15.0,1022.9,1017.5,16.3,23.0,0,0
Townsville,6.9,22.6,0.0,SSE,39.0,SSW,NE,17.0,22.0,23.0,20.0,1021.4,1017.2,17.3,21.7,0,0
Townsville,9.0,25.5,0.0,S,39.0,SSW,NE,2.0,19.0,60.0,32.0,1019.2,1015.2,18.7,24.2,0,0
Townsville,13.7,24.4,0.0,SSW,46.0,SSW,SSW,31.0,19.0,19.0,9.0,1021.5,1018.0,17.4,23.6,0,0
Townsville,9.8,22.5,0.0,ENE,37.0,S,ENE,13.0,26.0,20.0,30.0,1022.9,1019.7,18.3,21.1,0,0
Townsville,7.6,23.0,0.0,NE,37.0,SSE,NE,11.0,24.0,46.0,36.0,1023.2,1019.7,17.6,22.5,0,0
Townsville,13.7,23.9,0.0,E,37.0,SSW,E,2.0,20.0,56.0,53.0,1022.4,1019.2,19.6,22.9,0,0
Townsville,19.0,26.7,0.0,E,44.0,SE,ENE,13.0,26.0,62.0,55.0,1021.8,1018.9,21.8,25.0,0,0
Townsville,20.8,27.1,0.0,ESE,43.0,SW,ENE,9.0,26.0,71.0,62.0,1022.3,1019.3,21.8,25.2,0,0
Townsville,21.3,27.6,0.0,ENE,37.0,SE,ENE,19.0,28.0,70.0,74.0,1021.6,1018.1,24.5,25.1,0,0
Townsville,21.6,27.0,0.0,ENE,30.0,ESE,NE,15.0,24.0,77.0,67.0,1020.9,1017.9,23.6,25.9,0,0
Townsville,18.3,27.6,0.0,ENE,31.0,ESE,ENE,13.0,24.0,77.0,68.0,1020.5,1018.0,24.3,25.8,0,0
Townsville,18.5,27.9,0.0,NE,35.0,N,ENE,6.0,24.0,84.0,72.0,1021.9,1017.7,22.8,25.2,0,0
Townsville,18.5,27.4,0.0,ENE,35.0,SSW,ENE,9.0,28.0,71.0,65.0,1022.6,1018.6,24.3,26.0,0,0
Townsville,19.9,28.2,0.2,ENE,39.0,SE,E,20.0,20.0,61.0,54.0,1023.3,1020.8,23.8,25.3,0,0
Townsville,16.2,26.6,0.0,E,54.0,S,ENE,15.0,33.0,44.0,53.0,1024.8,1020.9,21.3,25.4,0,0
Townsville,13.0,26.2,0.0,E,43.0,SSE,ENE,15.0,31.0,54.0,45.0,1023.7,1019.8,21.6,25.0,0,0
Townsville,13.4,27.0,0.0,ESE,39.0,S,ENE,4.0,28.0,54.0,49.0,1022.3,1017.7,21.8,25.4,0,0
Townsville,13.6,26.7,0.0,ESE,37.0,SSE,NE,7.0,20.0,56.0,43.0,1022.1,1018.1,22.6,25.4,0,0
Townsville,14.6,27.8,0.0,NE,35.0,SE,ENE,13.0,24.0,60.0,56.0,1021.8,1018.6,22.8,25.3,0,0
Townsville,13.4,26.6,0.0,NE,30.0,ESE,NNE,13.0,15.0,73.0,48.0,1020.2,1016.6,22.2,25.7,0,0
Townsville,14.0,27.7,0.2,ENE,33.0,N,ENE,4.0,26.0,72.0,61.0,1017.9,1013.9,22.2,24.6,0,0
Townsville,14.1,26.1,0.0,NE,35.0,SW,ENE,22.0,30.0,30.0,40.0,1018.5,1014.6,21.1,24.7,0,0
Townsville,9.5,26.0,0.0,S,39.0,SSW,NE,17.0,20.0,17.0,12.0,1020.1,1016.4,20.4,25.4,0,0
Townsville,7.2,23.9,0.0,E,41.0,WSW,NE,4.0,26.0,27.0,41.0,1021.3,1018.0,19.2,22.3,0,0
Townsville,8.4,24.2,0.0,NE,33.0,SSE,NE,17.0,24.0,37.0,30.0,1021.7,1017.9,19.6,23.0,0,0
Townsville,9.6,25.6,0.0,ENE,28.0,SSE,NE,9.0,17.0,56.0,39.0,1020.8,1017.4,20.3,24.2,0,0
Townsville,12.2,26.9,0.0,NE,35.0,SSE,NE,9.0,20.0,68.0,43.0,1020.4,1017.0,21.9,25.3,0,0
Townsville,13.2,26.5,0.0,N,33.0,S,N,6.0,24.0,66.0,54.0,1020.7,1017.1,23.1,24.5,0,0
Townsville,14.6,26.1,0.0,N,39.0,NW,NNE,13.0,26.0,67.0,57.0,1018.2,1014.6,23.0,25.1,0,0
Townsville,14.7,27.8,0.0,SSW,46.0,SSW,ENE,35.0,22.0,18.0,22.0,1021.5,1017.2,21.2,25.3,0,0
Townsville,9.0,25.0,0.0,ENE,43.0,SSE,ENE,9.0,31.0,44.0,38.0,1023.3,1020.8,20.5,23.8,0,0
Townsville,11.2,26.0,0.0,ENE,41.0,SSE,ENE,17.0,30.0,41.0,47.0,1024.1,1020.3,21.0,24.5,0,0
Townsville,13.5,25.9,0.0,ENE,41.0,SE,ENE,9.0,30.0,49.0,40.0,1022.4,1018.4,20.9,24.8,0,0
Townsville,12.3,25.7,0.0,ENE,39.0,S,ENE,7.0,28.0,64.0,64.0,1019.8,1015.1,21.3,23.9,0,0
Townsville,13.9,26.4,0.0,NE,33.0,SE,ENE,7.0,22.0,61.0,48.0,1019.2,1016.4,22.6,24.6,0,0
Townsville,11.7,26.0,0.0,NE,35.0,SE,ENE,19.0,24.0,60.0,49.0,1021.3,1018.7,22.7,25.0,0,0
Townsville,12.6,26.9,0.0,E,43.0,ESE,ENE,19.0,33.0,55.0,52.0,1022.1,1019.0,22.4,24.4,0,0
Townsville,14.8,26.9,0.0,NE,37.0,SE,ENE,11.0,30.0,61.0,63.0,1021.1,1017.8,22.6,24.6,0,0
Townsville,15.7,27.8,0.0,ENE,35.0,ESE,ENE,22.0,26.0,67.0,70.0,1020.7,1017.6,23.9,25.1,0,0
Townsville,21.8,28.6,0.0,SE,37.0,ESE,ENE,22.0,28.0,72.0,70.0,1020.8,1017.6,24.7,25.7,0,1
Townsville,22.8,28.0,3.0,ENE,39.0,ENE,ENE,19.0,31.0,82.0,76.0,1020.5,1016.9,25.1,25.8,1,0
Townsville,22.1,27.8,0.0,ENE,35.0,ENE,ENE,17.0,28.0,69.0,64.0,1020.1,1017.4,25.6,26.1,0,0
Townsville,19.9,27.9,0.0,NE,37.0,ENE,NE,15.0,30.0,62.0,59.0,1020.4,1017.4,25.0,26.0,0,0
Townsville,18.7,27.9,0.0,NE,33.0,E,ENE,13.0,24.0,63.0,63.0,1020.3,1017.3,25.0,25.8,0,0
Townsville,16.6,27.9,0.0,NE,39.0,SE,ENE,17.0,28.0,66.0,64.0,1020.5,1016.4,24.4,25.4,0,0
Townsville,18.7,27.9,0.0,NE,33.0,SE,ENE,17.0,24.0,66.0,63.0,1020.1,1016.3,24.8,26.2,0,0
Townsville,20.2,28.6,0.0,ENE,31.0,SE,NE,7.0,19.0,65.0,49.0,1018.0,1013.5,25.4,28.0,0,0
Townsville,18.6,28.7,0.0,NNE,35.0,SE,ENE,7.0,26.0,71.0,65.0,1017.0,1013.2,24.8,26.3,0,0
Townsville,20.9,28.8,0.4,NNE,41.0,SSE,N,6.0,26.0,82.0,59.0,1017.6,1013.3,24.3,27.2,0,0
Townsville,23.3,28.8,0.0,N,41.0,N,N,22.0,31.0,65.0,57.0,1019.2,1014.6,26.4,27.9,0,0
Townsville,22.3,30.5,0.0,N,31.0,WNW,N,13.0,19.0,56.0,46.0,1018.8,1014.3,26.9,29.2,0,0
Townsville,15.5,30.5,0.0,ENE,39.0,SW,NE,19.0,31.0,15.0,23.0,1019.4,1015.0,25.3,27.9,0,0
Townsville,13.9,27.4,0.0,NE,41.0,SE,ENE,17.0,30.0,52.0,59.0,1019.2,1016.0,24.8,25.5,0,0
Townsville,20.2,27.2,0.0,NE,43.0,ESE,ENE,20.0,31.0,53.0,43.0,1020.2,1016.6,24.7,26.0,0,0
Townsville,20.2,28.2,0.0,NE,37.0,E,NE,20.0,31.0,53.0,55.0,1020.4,1016.7,25.0,26.0,0,0
Townsville,17.2,28.1,0.0,ENE,37.0,SE,ENE,13.0,31.0,56.0,60.0,1020.3,1016.2,25.0,26.2,0,0
Townsville,17.6,27.5,0.0,NE,41.0,SE,ENE,11.0,31.0,57.0,49.0,1020.4,1017.0,25.1,26.3,0,0
Townsville,17.9,28.3,0.0,ENE,50.0,SSE,ENE,17.0,37.0,53.0,35.0,1023.0,1020.0,23.8,26.0,0,0
Townsville,16.4,28.5,0.0,E,57.0,SE,E,24.0,41.0,43.0,48.0,1023.1,1019.9,24.6,26.0,0,0
Townsville,15.5,28.8,0.0,ENE,48.0,SSE,ENE,20.0,31.0,48.0,51.0,1023.0,1019.0,24.5,26.3,0,0
Townsville,15.6,28.7,0.0,E,48.0,ESE,ENE,28.0,33.0,48.0,51.0,1022.8,1018.5,25.0,26.9,0,0
Townsville,19.9,28.5,0.0,ENE,50.0,ESE,ENE,28.0,37.0,52.0,50.0,1021.6,1017.1,25.1,26.5,0,0
Townsville,20.2,27.9,0.2,E,44.0,E,ENE,24.0,31.0,64.0,49.0,1020.4,1016.1,23.6,26.2,0,0
Townsville,19.4,27.9,0.0,ENE,35.0,ESE,ENE,19.0,28.0,57.0,60.0,1019.3,1015.3,24.9,25.2,0,0
Townsville,15.5,28.9,0.0,NE,33.0,S,NE,7.0,19.0,59.0,47.0,1018.8,1014.2,25.0,27.6,0,0
Townsville,15.1,32.8,0.0,ENE,43.0,SSW,ENE,24.0,22.0,8.0,21.0,1016.5,1011.5,26.6,30.2,0,0
Townsville,15.3,27.5,0.0,NE,41.0,SE,ENE,22.0,30.0,53.0,47.0,1017.9,1013.3,24.8,25.6,0,0
Townsville,18.6,27.5,0.0,NE,37.0,E,NE,19.0,28.0,53.0,57.0,1017.2,1013.4,24.9,25.3,0,0
Townsville,20.1,28.3,0.0,NE,39.0,ESE,ENE,20.0,26.0,60.0,63.0,1017.8,1014.4,25.1,24.8,0,0
Townsville,16.2,29.1,0.0,NE,33.0,ENE,ENE,9.0,22.0,59.0,38.0,1018.7,1014.9,25.2,27.9,0,0
Townsville,15.0,29.3,0.0,ENE,35.0,NNE,NE,7.0,24.0,65.0,34.0,1018.5,1014.1,24.3,28.1,0,0
Townsville,17.0,28.3,0.0,ENE,48.0,ESE,ENE,26.0,31.0,58.0,47.0,1018.8,1014.8,23.6,25.2,0,0
Townsville,19.2,27.4,0.0,NE,39.0,ESE,ENE,24.0,30.0,49.0,45.0,1019.3,1015.3,24.9,26.2,0,0
Townsville,21.5,27.6,0.0,ENE,46.0,ESE,ENE,28.0,31.0,47.0,48.0,1019.7,1016.0,25.3,25.6,0,0
Townsville,14.9,27.9,0.0,ENE,43.0,E,NE,15.0,24.0,50.0,52.0,1019.9,1016.2,24.4,25.6,0,0
Townsville,16.9,28.3,0.0,NE,37.0,NE,ENE,19.0,28.0,54.0,45.0,1019.4,1016.3,25.3,26.7,0,0
Townsville,16.0,28.3,0.0,ENE,35.0,E,ENE,19.0,26.0,55.0,52.0,1022.4,1019.6,25.6,26.4,0,0
Townsville,17.2,28.5,0.0,ENE,43.0,E,ENE,15.0,33.0,54.0,55.0,1024.4,1021.1,26.0,27.0,0,0
Townsville,19.8,29.0,0.0,ENE,52.0,ESE,ENE,24.0,37.0,58.0,48.0,1026.1,1023.3,25.4,27.0,0,0
Townsville,18.5,28.8,0.0,E,74.0,ESE,E,31.0,43.0,44.0,39.0,1026.0,1022.7,25.2,27.4,0,0
Townsville,18.2,29.1,0.0,ENE,52.0,ESE,ENE,35.0,33.0,39.0,44.0,1024.7,1020.5,25.5,27.2,0,0
Townsville,21.3,29.2,0.0,E,57.0,SE,ENE,35.0,37.0,51.0,46.0,1023.0,1019.9,25.9,27.7,0,0
Townsville,20.4,29.5,0.6,E,52.0,ESE,E,30.0,35.0,61.0,43.0,1021.7,1018.8,25.6,27.7,0,0
Townsville,20.7,29.7,0.2,ENE,56.0,ESE,ENE,28.0,35.0,52.0,44.0,1022.6,1019.4,26.8,27.9,0,0
Townsville,16.9,29.8,0.0,E,54.0,ESE,E,35.0,37.0,52.0,43.0,1023.9,1020.8,25.8,28.2,0,0
Townsville,20.1,29.2,0.0,E,57.0,ESE,E,37.0,37.0,46.0,47.0,1023.5,1019.7,25.4,26.8,0,0
Townsville,20.1,28.8,0.0,ENE,54.0,SE,ENE,19.0,33.0,48.0,58.0,1022.4,1019.1,26.1,26.1,0,0
Townsville,19.9,29.2,0.2,ENE,54.0,ESE,ENE,30.0,35.0,52.0,54.0,1021.6,1017.7,25.7,26.8,0,0
Townsville,19.7,28.4,0.0,ENE,43.0,E,ENE,22.0,30.0,57.0,58.0,1022.0,1017.7,25.6,26.1,0,0
Townsville,16.8,28.3,0.0,NE,35.0,ENE,NE,15.0,28.0,52.0,59.0,1020.8,1017.3,25.4,26.0,0,0
Townsville,18.0,28.5,0.0,ENE,41.0,ENE,NE,15.0,31.0,57.0,60.0,1020.6,1017.0,25.4,26.5,0,0
Townsville,20.3,28.8,0.0,ENE,44.0,E,ENE,22.0,33.0,57.0,58.0,1020.4,1016.8,25.3,26.1,0,0
Townsville,19.0,28.9,0.0,E,52.0,ESE,ENE,28.0,33.0,48.0,55.0,1020.4,1016.5,26.1,26.3,0,0
Townsville,20.0,28.9,0.0,ENE,48.0,ESE,ENE,28.0,37.0,48.0,49.0,1021.0,1017.4,26.4,27.1,0,0
Townsville,18.6,29.9,0.0,ENE,52.0,ESE,ENE,22.0,31.0,37.0,50.0,1020.8,1017.3,26.4,26.3,0,0
Townsville,19.0,29.6,0.0,ENE,50.0,ESE,E,28.0,30.0,53.0,63.0,1020.1,1017.0,27.0,26.0,0,1
Townsville,21.2,29.1,3.0,ENE,46.0,ESE,ENE,28.0,31.0,56.0,60.0,1020.0,1016.6,25.9,26.3,1,0
Townsville,19.1,28.3,0.0,NE,37.0,ENE,ENE,17.0,28.0,60.0,62.0,1019.0,1015.4,26.6,26.7,0,0
Townsville,18.1,29.5,0.0,N,35.0,NNE,N,19.0,20.0,59.0,53.0,1017.5,1013.5,27.0,28.3,0,0
Townsville,21.9,29.7,0.0,NNE,41.0,N,NNE,19.0,30.0,61.0,62.0,1015.8,1012.0,27.1,27.4,0,0
Townsville,24.3,30.6,0.0,NE,39.0,N,ENE,20.0,30.0,63.0,64.0,1017.6,1015.3,28.2,28.2,0,0
Townsville,24.5,30.0,0.0,ENE,43.0,ENE,ENE,28.0,33.0,65.0,65.0,1019.7,1016.5,28.4,27.9,0,0
Townsville,23.5,29.7,0.0,E,37.0,ENE,NE,28.0,28.0,60.0,61.0,1020.6,1016.8,27.2,27.5,0,0
Townsville,23.4,30.9,0.0,NE,33.0,ENE,ENE,20.0,24.0,63.0,52.0,1019.3,1015.7,27.3,28.3,0,0
Townsville,23.2,29.8,0.0,NE,39.0,NE,ENE,11.0,28.0,63.0,58.0,1019.0,1015.4,26.4,27.9,0,0
Townsville,23.2,29.5,0.0,ENE,37.0,ENE,ENE,17.0,28.0,65.0,58.0,1017.1,1014.2,26.3,27.8,0,0
Townsville,24.3,30.0,0.0,E,37.0,ENE,NE,24.0,22.0,59.0,53.0,1017.7,1015.1,27.3,28.5,0,0
Townsville,24.4,29.9,0.0,ENE,41.0,ENE,ENE,20.0,24.0,60.0,61.0,1018.7,1014.9,28.4,28.2,0,0
Townsville,22.9,29.4,0.8,NE,43.0,ENE,ENE,26.0,28.0,58.0,56.0,1017.5,1013.8,28.1,27.7,0,0
Townsville,24.2,30.0,0.0,ENE,37.0,ENE,ENE,20.0,30.0,59.0,56.0,1017.0,1013.4,27.1,28.0,0,0
Townsville,23.7,30.0,0.0,NE,39.0,ENE,ENE,17.0,31.0,59.0,52.0,1015.9,1012.8,27.5,28.7,0,0
Townsville,23.6,31.1,0.0,ENE,37.0,NNE,ENE,15.0,28.0,57.0,63.0,1015.2,1011.4,28.9,28.1,0,0
Townsville,25.1,31.7,0.0,NNE,41.0,N,ENE,17.0,28.0,58.0,56.0,1014.2,1009.8,27.8,29.7,0,0
Townsville,24.6,31.2,0.4,ENE,37.0,NE,NE,15.0,22.0,60.0,62.0,1014.0,1010.0,29.5,29.2,0,0
