Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
Ballarat,3.2,8.5,13.2,SSW,56.0,SW,W,17.0,22.0,98.0,100.0,1014.6,1011.3,5.0,8.3,1,1
Ballarat,3.3,5.2,2.4,N,44.0,NNW,N,17.0,31.0,98.0,99.0,1013.2,1008.0,3.7,4.8,1,1
Ballarat,-0.1,6.9,3.2,SSE,35.0,S,SSE,2.0,20.0,100.0,84.0,1016.4,1017.8,1.4,6.0,1,0
Ballarat,1.4,8.7,0.2,SE,44.0,S,S,28.0,24.0,99.0,75.0,1024.8,1022.9,5.8,8.2,0,0
Ballarat,4.1,9.4,0.6,S,46.0,SSW,S,17.0,24.0,99.0,87.0,1023.3,1023.1,4.9,9.1,0,1
Ballarat,1.1,7.5,4.0,SSE,30.0,S,SSE,15.0,15.0,98.0,72.0,1030.8,1030.8,3.1,6.4,1,0
Ballarat,-5.6,8.3,0.0,NNW,31.0,ESE,N,4.0,15.0,99.0,66.0,1033.6,1032.0,0.0,7.2,0,0
Ballarat,-4.2,10.0,0.0,N,54.0,N,N,20.0,31.0,98.0,64.0,1032.1,1029.1,4.0,8.6,0,0
Ballarat,3.2,11.1,0.0,N,72.0,N,N,50.0,41.0,94.0,81.0,1025.1,1019.7,5.9,11.0,0,1
Ballarat,5.9,12.1,8.0,N,81.0,NNW,W,20.0,17.0,84.0,66.0,1018.7,1020.3,8.4,11.7,1,0
Ballarat,0.7,12.2,0.0,NNE,43.0,NNE,N,11.0,22.0,98.0,69.0,1025.9,1022.4,6.8,10.1,0,1
Ballarat,6.6,12.8,2.8,N,50.0,N,NNW,26.0,35.0,100.0,76.0,1013.1,1008.8,8.3,11.5,1,1
Ballarat,3.9,9.7,2.4,N,65.0,N,NNW,20.0,41.0,98.0,72.0,1013.9,1011.9,5.5,9.3,1,1
Ballarat,3.2,7.3,4.4,W,63.0,WNW,WNW,33.0,37.0,84.0,71.0,1013.7,1016.7,4.2,6.0,1,0
Ballarat,1.1,9.3,0.4,W,37.0,W,WSW,7.0,22.0,99.0,90.0,1029.1,1030.0,3.4,6.7,0,1
Ballarat,3.2,11.6,1.6,W,28.0,W,WSW,13.0,15.0,100.0,72.0,1036.0,1034.0,5.4,10.3,1,0
Ballarat,2.5,8.7,0.0,NNW,41.0,N,N,13.0,26.0,98.0,69.0,1033.1,1028.4,5.7,8.0,0,0
Ballarat,2.6,8.2,0.0,N,67.0,N,N,35.0,44.0,97.0,86.0,1021.2,1014.2,4.2,6.8,0,1
Ballarat,-1.1,9.0,2.8,N,61.0,NNE,N,6.0,31.0,100.0,55.0,1021.7,1017.1,2.5,8.6,1,1
Ballarat,2.5,7.7,2.0,N,61.0,SW,WSW,13.0,13.0,100.0,61.0,1013.4,1014.8,6.2,7.3,1,0
Ballarat,1.4,11.2,0.0,WNW,57.0,NNW,NW,22.0,35.0,98.0,66.0,1013.5,1010.8,4.6,10.0,0,1
Ballarat,3.1,7.8,3.2,WNW,54.0,SW,SW,20.0,26.0,98.0,58.0,1018.2,1020.7,3.3,7.2,1,0
Ballarat,-0.4,7.8,0.2,NW,39.0,N,WNW,13.0,24.0,95.0,80.0,1023.5,1019.6,3.3,6.9,0,1
Ballarat,3.3,7.6,4.0,SSW,50.0,SW,WSW,17.0,30.0,98.0,82.0,1014.0,1014.2,4.8,5.7,1,1
Ballarat,3.0,9.6,3.4,WSW,35.0,SW,WSW,19.0,24.0,100.0,98.0,1020.7,1021.3,6.1,8.7,1,1
Ballarat,5.8,10.3,2.6,W,26.0,SW,SSW,13.0,17.0,100.0,94.0,1026.2,1025.1,6.6,8.8,1,0
Ballarat,3.6,10.8,0.0,WSW,22.0,WSW,N,9.0,9.0,100.0,70.0,1026.2,1023.0,6.8,10.2,0,0
Ballarat,3.3,10.0,0.0,NNE,46.0,N,N,19.0,28.0,98.0,69.0,1021.2,1016.9,7.0,9.1,0,0
Ballarat,3.9,12.0,0.2,WNW,61.0,N,NNW,33.0,33.0,89.0,81.0,1010.7,1007.9,6.2,10.1,0,1
Ballarat,3.6,11.7,1.8,N,57.0,N,N,24.0,35.0,100.0,69.0,1011.0,1006.4,5.4,10.1,1,1
Ballarat,5.2,10.1,1.8,N,43.0,NNE,SSW,6.0,15.0,100.0,78.0,1002.7,1006.0,5.7,9.4,1,1
Ballarat,4.1,9.7,3.4,WSW,33.0,SW,SW,15.0,19.0,100.0,69.0,1018.6,1020.1,6.9,9.2,1,0
Ballarat,4.2,10.8,0.0,WNW,26.0,WNW,WNW,9.0,17.0,98.0,81.0,1026.1,1026.2,7.5,10.7,0,0
Ballarat,6.9,12.1,0.8,WNW,20.0,SSE,SW,7.0,11.0,100.0,68.0,1032.3,1030.5,8.2,11.5,0,0
Ballarat,-1.2,12.9,0.2,NW,41.0,NNW,NNW,9.0,22.0,99.0,68.0,1027.4,1022.3,7.5,11.8,0,1
Ballarat,5.0,8.3,7.0,SSW,48.0,SSW,SW,24.0,20.0,99.0,69.0,1019.0,1018.5,5.1,7.4,1,0
Ballarat,2.8,8.8,1.0,S,22.0,WSW,S,9.0,6.0,100.0,62.0,1023.3,1022.7,3.7,8.2,0,0
Ballarat,3.7,9.9,0.0,NNE,28.0,ENE,N,13.0,19.0,76.0,65.0,1026.8,1024.5,5.7,8.3,0,0
Ballarat,2.5,14.0,0.0,NNE,57.0,NNE,N,31.0,46.0,79.0,56.0,1024.8,1021.0,6.7,13.3,0,0
Ballarat,6.7,14.4,0.0,N,65.0,NNE,N,37.0,39.0,74.0,68.0,1017.2,1014.0,9.5,12.0,0,0
Ballarat,2.7,14.8,0.0,NW,33.0,N,NNW,13.0,24.0,99.0,69.0,1016.5,1015.7,9.3,13.8,0,0
Ballarat,1.8,13.0,0.0,SE,39.0,SSE,WSW,6.0,13.0,100.0,63.0,1020.4,1019.5,7.1,12.4,0,0
Ballarat,4.4,11.1,0.2,SE,65.0,SSE,SSE,30.0,33.0,83.0,67.0,1022.8,1021.0,5.9,10.0,0,0
Ballarat,5.9,11.3,0.0,SE,56.0,SSE,SE,35.0,30.0,87.0,86.0,1025.7,1025.2,6.8,8.4,0,1
Ballarat,6.1,12.3,2.6,SE,33.0,NNE,N,9.0,17.0,100.0,80.0,1026.2,1023.3,7.6,10.7,1,0
Ballarat,0.5,12.0,0.2,S,39.0,SSW,SW,7.0,19.0,100.0,75.0,1022.6,1020.8,5.7,11.5,0,0
Ballarat,5.0,11.0,0.8,S,37.0,S,SW,22.0,13.0,98.0,82.0,1026.6,1025.0,7.0,10.1,0,1
Ballarat,-0.2,8.3,2.2,S,41.0,SSW,SSW,20.0,20.0,74.0,93.0,1027.6,1026.0,4.7,7.4,1,0
Ballarat,4.7,9.4,0.8,S,33.0,S,S,24.0,17.0,99.0,73.0,1025.8,1023.6,5.7,8.5,0,0
Ballarat,3.5,9.8,0.2,SSW,30.0,S,S,17.0,15.0,90.0,68.0,1021.3,1019.0,4.9,8.5,0,0
Ballarat,-4.6,13.3,0.0,NNE,31.0,N,NNW,17.0,15.0,92.0,55.0,1017.2,1013.9,5.4,12.1,0,0
Ballarat,5.2,14.9,0.0,N,50.0,NE,NNE,22.0,30.0,72.0,58.0,1011.3,1006.6,9.7,12.6,0,1
Ballarat,7.8,12.4,5.4,S,46.0,S,S,26.0,28.0,99.0,99.0,1013.7,1017.5,9.1,9.2,1,0
Ballarat,1.2,10.5,0.8,S,35.0,S,SSW,19.0,17.0,80.0,71.0,1025.6,1024.1,6.4,9.1,0,0
Ballarat,4.5,12.2,0.0,S,30.0,S,S,20.0,15.0,98.0,68.0,1025.1,1022.4,6.6,11.6,0,0
Ballarat,2.3,12.4,0.0,NNE,65.0,N,NNE,19.0,43.0,96.0,75.0,1019.8,1013.1,7.7,11.0,0,1
Ballarat,5.2,8.8,6.8,WNW,56.0,W,W,30.0,35.0,74.0,67.0,1017.0,1017.3,6.9,8.3,1,1
Ballarat,5.3,10.6,5.6,SW,43.0,SSW,SSW,19.0,17.0,100.0,80.0,1021.0,1021.6,7.0,9.4,1,0
Ballarat,6.9,12.6,0.6,SSW,39.0,SW,SSW,17.0,20.0,99.0,60.0,1028.1,1028.3,8.8,11.0,0,0
Ballarat,6.8,13.2,1.0,SSE,24.0,SSW,SW,13.0,13.0,98.0,71.0,1033.7,1031.2,8.5,12.1,0,0
Ballarat,0.5,15.7,0.0,N,52.0,N,N,35.0,30.0,88.0,63.0,1028.6,1025.7,9.1,14.6,0,0
Ballarat,7.4,17.5,0.0,NNE,43.0,NNE,NNE,26.0,31.0,71.0,63.0,1027.7,1024.9,12.2,17.0,0,0
Ballarat,11.0,20.9,0.4,NNE,43.0,NNE,N,33.0,30.0,67.0,54.0,1026.5,1022.8,15.6,20.2,0,0
Ballarat,11.7,24.0,0.0,WNW,67.0,N,N,31.0,39.0,61.0,37.0,1018.7,1012.8,15.7,23.8,0,1
Ballarat,7.0,12.4,13.8,WSW,44.0,WSW,SW,28.0,22.0,98.0,61.0,1015.4,1017.0,8.7,10.9,1,0
Ballarat,4.0,11.2,5.4,SW,43.0,WSW,SSW,19.0,19.0,100.0,85.0,1023.4,1024.8,7.9,10.3,1,0
Ballarat,6.8,11.9,0.8,ESE,30.0,SSE,S,13.0,15.0,98.0,77.0,1029.2,1027.6,8.9,11.1,0,0
Ballarat,1.2,17.5,0.0,N,41.0,N,N,15.0,22.0,95.0,55.0,1025.6,1021.9,10.5,16.4,0,0
Ballarat,2.2,18.9,0.0,NNW,41.0,N,NNW,24.0,22.0,85.0,48.0,1021.0,1018.2,11.8,17.5,0,0
Ballarat,7.5,12.6,0.0,WSW,44.0,W,WSW,22.0,26.0,83.0,69.0,1016.9,1018.9,11.2,9.8,0,0
Ballarat,2.7,9.5,0.4,S,56.0,SSW,SSW,26.0,24.0,78.0,66.0,1026.7,1028.6,6.1,7.6,0,1
Ballarat,0.5,10.4,1.6,S,50.0,SSE,S,33.0,31.0,82.0,62.0,1035.0,1033.8,6.2,8.7,1,0
Ballarat,2.8,12.2,0.0,SSE,46.0,SSE,SE,26.0,20.0,98.0,61.0,1034.3,1032.1,7.3,11.4,0,0
Ballarat,4.0,14.9,0.0,E,46.0,SE,SE,24.0,28.0,77.0,52.0,1034.8,1031.2,9.9,14.5,0,0
Ballarat,2.1,17.7,0.2,ESE,35.0,N,WSW,13.0,15.0,64.0,51.0,1031.1,1027.3,12.8,17.6,0,0
Ballarat,2.9,19.1,0.0,SE,44.0,SE,W,9.0,9.0,54.0,45.0,1025.4,1022.2,14.9,18.9,0,0
Ballarat,2.8,16.6,0.0,WNW,28.0,NNW,NW,13.0,17.0,73.0,54.0,1018.5,1016.1,12.9,15.5,0,0
Ballarat,0.0,12.7,0.0,W,35.0,W,WSW,22.0,17.0,91.0,65.0,1018.2,1017.9,8.3,12.1,0,0
Ballarat,5.8,13.7,0.0,S,30.0,S,S,19.0,11.0,80.0,60.0,1024.6,1022.7,10.0,12.2,0,0
Ballarat,-0.5,18.8,0.0,NNW,31.0,NNW,W,15.0,24.0,67.0,44.0,1027.7,1027.0,11.8,18.0,0,0
Ballarat,4.2,24.0,0.2,NNE,39.0,N,N,22.0,26.0,84.0,35.0,1033.1,1030.1,14.1,23.5,0,0
Ballarat,9.8,27.7,0.0,NNW,54.0,N,NNW,31.0,31.0,47.0,28.0,1029.4,1023.0,17.4,25.7,0,0
Ballarat,6.4,30.8,0.0,N,50.0,NNE,N,19.0,30.0,61.0,20.0,1022.2,1018.7,18.3,29.7,0,0
Ballarat,15.2,29.6,0.0,NW,80.0,N,WNW,31.0,57.0,32.0,18.0,1014.6,1014.6,18.6,28.4,0,0
Ballarat,4.0,14.8,0.0,SE,57.0,SSE,SE,30.0,28.0,78.0,50.0,1033.2,1034.4,8.2,14.5,0,0
Ballarat,5.8,22.6,0.0,SE,56.0,ESE,NNE,20.0,15.0,83.0,45.0,1035.4,1031.8,9.7,21.3,0,0
Ballarat,9.6,26.8,0.2,E,35.0,NNE,WNW,19.0,6.0,69.0,40.0,1031.0,1028.5,17.2,25.8,0,0
Ballarat,13.6,25.9,0.0,NNE,37.0,N,N,22.0,19.0,63.0,47.0,1026.7,1024.2,18.4,23.3,0,0
Ballarat,11.9,25.8,0.0,NNW,43.0,N,NNW,19.0,30.0,69.0,36.0,1019.9,1016.2,17.8,24.9,0,0
Ballarat,7.7,15.4,0.0,SSE,43.0,S,S,20.0,30.0,97.0,58.0,1018.8,1019.2,9.1,13.2,0,0
Ballarat,4.2,18.6,0.0,SE,39.0,SSE,SE,26.0,13.0,78.0,56.0,1024.2,1022.5,9.1,16.8,0,0
Ballarat,2.3,24.9,0.2,N,41.0,NNW,N,13.0,28.0,81.0,41.0,1023.9,1020.9,14.4,23.5,0,0
Ballarat,8.5,30.3,0.0,N,63.0,N,N,24.0,41.0,53.0,13.0,1019.2,1016.2,17.9,29.9,0,0
Ballarat,14.1,20.6,0.0,W,35.0,NNW,WSW,11.0,13.0,65.0,48.0,1019.0,1020.9,19.1,19.8,0,0
Ballarat,6.0,19.0,0.0,S,31.0,SSW,SSW,19.0,15.0,100.0,38.0,1025.1,1025.9,9.0,17.8,0,0
Ballarat,7.3,21.4,0.0,ESE,33.0,SE,SSE,22.0,17.0,85.0,42.0,1029.1,1026.7,11.9,19.9,0,0
Ballarat,3.0,26.4,0.0,NNW,28.0,NNW,NNW,4.0,9.0,48.0,20.0,1024.5,1020.9,16.1,25.2,0,0
Ballarat,11.5,29.8,0.0,NNW,50.0,NNE,N,17.0,33.0,41.0,29.0,1018.0,1012.4,18.6,27.7,0,0
Ballarat,13.2,15.7,1.0,S,44.0,SSW,SSW,19.0,20.0,99.0,88.0,1013.6,1014.5,13.4,14.6,0,0
Ballarat,6.7,15.5,0.8,S,46.0,S,S,26.0,31.0,99.0,67.0,1019.9,1019.9,8.1,14.3,0,0
Ballarat,6.6,16.3,0.0,SE,43.0,SE,SSE,28.0,20.0,73.0,50.0,1023.1,1021.2,8.5,15.0,0,0
Ballarat,4.4,22.7,0.0,WNW,35.0,SSE,W,6.0,17.0,77.0,24.0,1021.8,1019.7,12.1,21.7,0,0
Ballarat,7.2,30.6,0.0,NNW,70.0,NNE,N,28.0,41.0,43.0,17.0,1016.7,1011.1,17.2,28.1,0,0
Ballarat,10.4,15.5,0.0,SE,65.0,S,SSE,33.0,35.0,100.0,57.0,1018.3,1021.7,10.5,13.5,0,0
Ballarat,6.9,20.3,0.0,SE,65.0,ESE,SE,35.0,24.0,70.0,36.0,1025.6,1023.6,10.9,19.3,0,0
Ballarat,4.8,24.2,0.2,NNE,46.0,NNE,NNW,35.0,11.0,52.0,30.0,1023.2,1020.7,14.6,22.6,0,0
Ballarat,14.8,27.1,0.0,ESE,50.0,NE,SE,22.0,17.0,31.0,25.0,1019.0,1017.0,22.2,26.3,0,1
Ballarat,14.9,25.3,1.2,NNE,57.0,NE,NNE,22.0,37.0,99.0,60.0,1014.5,1010.6,15.6,23.2,1,0
Ballarat,15.6,26.6,0.0,N,52.0,N,WSW,39.0,19.0,86.0,33.0,1009.0,1006.4,19.2,23.2,0,0
Ballarat,9.3,16.3,0.0,SSE,37.0,S,SSE,13.0,26.0,100.0,89.0,1012.5,1014.4,11.8,12.5,0,0
Ballarat,5.6,20.8,0.0,SE,48.0,SE,SE,31.0,20.0,65.0,29.0,1018.1,1016.0,9.7,20.4,0,0
Ballarat,8.4,24.5,0.2,SE,46.0,SE,NE,7.0,22.0,74.0,46.0,1014.1,1010.8,15.5,23.7,0,1
Ballarat,15.4,22.8,7.0,NNE,59.0,NNE,N,19.0,17.0,99.0,64.0,1006.9,1004.9,15.5,21.3,1,1
Ballarat,12.6,15.0,1.4,WSW,35.0,SW,WSW,17.0,22.0,100.0,99.0,1010.2,1010.9,12.8,14.8,1,0
Ballarat,7.7,18.0,0.2,S,43.0,S,S,28.0,20.0,77.0,49.0,1018.2,1019.2,9.4,16.6,0,0
Ballarat,4.9,26.7,0.0,SE,26.0,SE,SSW,13.0,15.0,28.0,14.0,1021.3,1019.9,16.1,26.0,0,0
Ballarat,9.6,32.1,0.0,N,41.0,N,NNW,28.0,24.0,27.0,18.0,1018.7,1015.3,21.5,30.5,0,0
Ballarat,11.8,14.6,0.0,SE,52.0,SSE,SE,22.0,33.0,100.0,99.0,1018.6,1019.1,12.2,10.6,0,1
Ballarat,6.3,19.7,1.2,SE,56.0,SE,SE,33.0,11.0,78.0,59.0,1019.8,1017.6,11.1,18.3,1,0
Ballarat,7.7,25.3,0.0,S,43.0,WSW,W,4.0,17.0,52.0,30.0,1016.0,1013.5,17.8,24.3,0,0
Ballarat,7.8,19.7,0.4,SSE,43.0,S,S,22.0,24.0,100.0,46.0,1017.1,1016.1,10.3,18.0,0,0
Ballarat,6.0,18.4,0.2,SSE,43.0,S,S,22.0,26.0,72.0,45.0,1018.6,1017.0,12.2,17.6,0,0
Ballarat,6.8,21.4,0.0,SE,41.0,SE,SE,28.0,20.0,75.0,39.0,1020.9,1018.6,11.2,20.3,0,0
Ballarat,7.7,27.1,0.0,SE,39.0,N,N,11.0,19.0,63.0,25.0,1018.0,1015.6,17.0,24.9,0,0
Ballarat,11.8,30.8,0.0,NNW,61.0,N,WNW,35.0,37.0,33.0,15.0,1013.5,1010.9,21.5,29.8,0,0
Ballarat,4.3,30.2,0.0,WNW,43.0,SSW,W,7.0,17.0,47.0,12.0,1013.5,1012.9,18.3,28.8,0,0
Ballarat,14.1,30.4,0.4,SSW,48.0,N,W,11.0,24.0,74.0,31.0,1013.4,1013.7,19.9,29.4,0,0
Ballarat,11.9,18.8,0.0,E,37.0,SSE,SW,17.0,13.0,84.0,94.0,1013.0,1014.1,15.0,13.5,0,1
Ballarat,7.8,17.9,2.2,SW,41.0,SSW,S,22.0,26.0,85.0,44.0,1021.6,1021.4,9.9,17.1,1,0
Ballarat,8.8,20.1,0.2,SSE,37.0,SSW,S,19.0,19.0,72.0,43.0,1019.4,1016.2,10.5,19.3,0,0
Ballarat,8.7,21.3,0.0,SSW,43.0,SW,WSW,19.0,24.0,82.0,40.0,1016.8,1016.2,12.1,19.0,0,0
Ballarat,7.0,25.2,0.0,WNW,46.0,W,WNW,15.0,17.0,71.0,24.0,1017.1,1012.8,13.1,23.5,0,0
Ballarat,8.2,32.1,0.0,NW,98.0,N,NNW,30.0,61.0,33.0,13.0,1006.3,998.6,18.2,29.2,0,1
Ballarat,5.7,15.0,1.4,WSW,65.0,WSW,WSW,26.0,41.0,98.0,52.0,1007.0,1011.5,6.6,11.5,1,0
Ballarat,0.1,15.4,0.0,WSW,46.0,W,W,26.0,24.0,65.0,47.0,1017.4,1017.2,10.2,14.8,0,0
Ballarat,2.5,23.4,0.0,S,37.0,SSE,WSW,17.0,13.0,70.0,34.0,1018.1,1014.5,11.8,21.4,0,0
Ballarat,7.1,19.3,0.0,SSW,31.0,SSW,SSE,11.0,11.0,77.0,43.0,1014.9,1013.1,12.3,18.1,0,0
Ballarat,4.0,31.2,0.0,NNW,83.0,N,N,35.0,44.0,50.0,23.0,1009.1,1002.6,17.1,28.8,0,1
Ballarat,8.3,20.1,4.6,W,56.0,W,WSW,24.0,31.0,61.0,53.0,1008.2,1009.0,12.8,14.9,1,0
Ballarat,2.5,17.0,0.4,SW,56.0,SSW,SW,20.0,22.0,59.0,35.0,1020.9,1022.4,9.2,15.7,0,0
Ballarat,5.3,26.1,0.2,ESE,39.0,S,SSW,15.0,13.0,72.0,36.0,1027.4,1024.8,11.8,23.9,0,0
Ballarat,10.5,30.7,0.0,E,41.0,NNE,NNW,28.0,15.0,31.0,19.0,1023.4,1020.6,23.4,29.1,0,0
Ballarat,14.0,33.5,0.0,SSE,46.0,N,SE,20.0,26.0,25.0,27.0,1020.0,1017.3,26.5,30.5,0,0
Ballarat,13.9,29.8,0.0,SE,44.0,NNE,SE,24.0,24.0,34.0,35.0,1017.0,1015.4,24.5,27.8,0,0
Ballarat,16.7,30.9,0.0,NNE,39.0,NNE,NE,15.0,15.0,36.0,42.0,1014.6,1013.5,26.3,25.9,0,0
Ballarat,18.4,31.4,0.8,NW,69.0,ENE,NNW,9.0,44.0,79.0,32.0,1009.4,1006.5,19.7,28.4,0,0
Ballarat,10.4,25.2,0.4,W,43.0,WSW,W,28.0,20.0,69.0,37.0,1014.4,1014.0,15.8,22.6,0,0
Ballarat,8.2,26.3,0.0,NW,43.0,E,W,7.0,17.0,54.0,27.0,1014.6,1010.3,16.5,23.4,0,0
Ballarat,6.9,16.4,0.0,SW,57.0,WSW,WSW,30.0,35.0,57.0,66.0,1009.5,1011.1,13.6,12.6,0,1
Ballarat,4.3,18.7,1.2,SW,35.0,SSW,SW,17.0,13.0,66.0,39.0,1018.0,1017.4,10.1,16.1,1,0
Ballarat,5.6,25.9,0.0,N,46.0,N,WNW,26.0,24.0,40.0,16.0,1016.0,1013.4,17.7,24.0,0,0
Ballarat,7.7,29.2,0.0,SSE,37.0,NW,WSW,15.0,17.0,22.0,13.0,1014.2,1013.5,22.2,27.8,0,0
Ballarat,14.2,30.7,0.0,SE,41.0,SE,SSE,20.0,24.0,31.0,23.0,1014.9,1014.3,19.9,27.7,0,0
Ballarat,12.1,29.6,0.0,SE,41.0,SE,SE,26.0,17.0,71.0,19.0,1016.7,1014.7,18.8,29.3,0,0
Ballarat,11.1,34.8,0.0,NNE,52.0,NNE,WSW,37.0,20.0,43.0,15.0,1014.4,1012.6,23.0,32.9,0,0
Ballarat,18.5,39.4,0.0,WNW,57.0,N,N,28.0,26.0,25.0,11.0,1012.9,1009.1,28.8,36.6,0,0
Ballarat,19.8,40.6,0.0,NNW,76.0,N,NNW,33.0,48.0,21.0,11.0,1009.0,1005.0,31.6,39.2,0,0
Ballarat,23.3,32.3,0.0,WSW,61.0,N,WSW,30.0,20.0,23.0,99.0,1003.4,1007.2,29.6,18.5,0,1
Ballarat,10.7,22.0,3.4,SSE,46.0,S,S,30.0,22.0,72.0,38.0,1020.0,1021.1,13.4,20.2,1,0
Ballarat,8.8,27.0,0.2,SE,46.0,SE,SSW,28.0,15.0,66.0,26.0,1022.0,1018.4,13.1,25.5,0,0
Ballarat,10.2,30.2,0.0,SSE,43.0,N,NW,9.0,17.0,66.0,19.0,1017.6,1014.9,20.3,28.4,0,0
Ballarat,12.4,32.0,0.0,N,54.0,NNE,NNW,33.0,24.0,48.0,23.0,1016.3,1013.3,22.6,29.9,0,0
Ballarat,17.9,33.2,0.0,N,69.0,NNE,NNE,46.0,41.0,44.0,23.0,1010.9,1006.0,22.7,31.2,0,1
Ballarat,9.2,17.6,14.8,SSW,54.0,SSW,SW,22.0,26.0,98.0,42.0,1006.9,1010.1,10.0,16.2,1,0
Ballarat,5.0,19.6,0.2,S,43.0,S,S,24.0,22.0,62.0,42.0,1022.4,1022.8,12.1,17.1,0,0
Ballarat,7.1,24.5,0.0,SE,46.0,SE,SE,31.0,15.0,66.0,30.0,1024.5,1023.1,14.1,22.5,0,0
Ballarat,8.3,30.1,0.0,SW,43.0,SE,SE,22.0,11.0,57.0,16.0,1022.5,1020.1,16.7,28.3,0,0
Ballarat,10.9,34.4,0.0,NW,35.0,N,N,17.0,17.0,22.0,11.0,1017.3,1014.8,25.9,32.5,0,0
Ballarat,17.2,36.6,0.0,NW,50.0,NNE,WNW,24.0,26.0,16.0,9.0,1014.1,1012.0,29.0,35.2,0,0
Ballarat,16.3,32.8,0.0,S,46.0,S,S,15.0,20.0,31.0,22.0,1013.6,1011.9,23.4,31.8,0,0
Ballarat,12.5,25.9,0.0,SE,61.0,SSE,SE,31.0,39.0,77.0,45.0,1015.3,1012.1,15.7,24.9,0,0
Ballarat,14.4,24.3,0.0,SE,57.0,SE,SE,37.0,26.0,83.0,49.0,1016.0,1014.3,16.0,23.2,0,0
Ballarat,13.2,25.3,0.0,ESE,46.0,SE,NE,22.0,17.0,71.0,58.0,1018.4,1016.8,18.2,20.5,0,0
Ballarat,12.9,26.0,0.0,ESE,43.0,SE,SSW,6.0,24.0,68.0,44.0,1017.0,1013.8,18.1,22.9,0,0
Ballarat,13.6,25.2,0.2,SE,52.0,S,SSE,28.0,31.0,74.0,60.0,1016.9,1017.0,18.5,21.3,0,0
Ballarat,13.1,24.0,0.0,SSE,46.0,SSE,S,28.0,19.0,82.0,40.0,1020.3,1019.6,14.9,22.3,0,0
Ballarat,11.2,34.5,0.0,WSW,46.0,NE,WNW,2.0,22.0,44.0,9.0,1016.9,1013.7,21.0,33.3,0,0
Ballarat,13.8,35.5,0.0,N,61.0,N,WSW,20.0,24.0,28.0,26.0,1011.2,1009.1,25.4,29.2,0,1
Ballarat,13.2,31.5,4.0,ESE,39.0,SE,SE,26.0,15.0,79.0,22.0,1013.7,1013.1,17.3,30.6,1,0
Ballarat,17.1,39.5,0.0,W,80.0,NNE,WNW,33.0,31.0,26.0,13.0,1010.4,1007.3,30.2,38.2,0,0
Ballarat,12.4,17.6,0.0,S,57.0,SSW,S,26.0,24.0,82.0,65.0,1017.1,1020.5,12.9,13.4,0,0
Ballarat,6.9,20.9,0.4,S,50.0,S,SE,28.0,30.0,61.0,33.0,1029.5,1027.8,13.5,18.9,0,0
Ballarat,9.6,26.8,0.0,SE,46.0,ESE,SSW,24.0,9.0,63.0,26.0,1027.6,1023.8,15.1,25.7,0,0
Ballarat,10.8,29.6,0.0,N,46.0,NNE,WNW,30.0,17.0,47.0,24.0,1022.6,1019.6,20.0,27.7,0,0
Ballarat,16.6,34.2,0.0,N,57.0,N,NNW,33.0,30.0,26.0,14.0,1016.8,1013.7,24.3,31.8,0,0
Ballarat,18.3,30.2,3.8,NNW,52.0,NNW,SSW,11.0,13.0,88.0,54.0,1010.1,1007.5,20.1,27.5,1,1
Ballarat,16.0,30.0,2.4,WSW,35.0,S,SW,13.0,13.0,94.0,41.0,1009.5,1009.3,19.3,26.8,1,1
Ballarat,15.5,23.3,5.0,W,70.0,SW,SW,9.0,15.0,100.0,73.0,1010.0,1008.1,16.3,22.0,1,1
Ballarat,13.5,22.5,7.4,S,37.0,SSW,SW,13.0,24.0,98.0,57.0,1012.6,1013.3,14.5,20.0,1,0
Ballarat,12.5,22.1,0.0,S,43.0,S,S,24.0,24.0,98.0,64.0,1014.5,1014.1,14.3,19.1,0,0
Ballarat,12.8,24.0,0.0,SSE,46.0,SSE,SSE,31.0,28.0,84.0,35.0,1015.6,1014.8,15.2,23.1,0,0
Ballarat,13.5,27.4,0.0,SE,57.0,SE,SE,43.0,22.0,71.0,33.0,1016.9,1014.8,18.0,26.2,0,0
Ballarat,15.6,25.2,0.0,NNE,57.0,NNE,NNE,33.0,37.0,73.0,67.0,1010.5,1008.7,21.2,22.4,0,1
Ballarat,17.0,26.5,6.6,NW,50.0,N,WNW,19.0,20.0,100.0,59.0,1005.1,1001.2,17.3,24.7,1,0
Ballarat,10.5,20.7,1.0,ESE,37.0,SSW,SW,13.0,9.0,81.0,39.0,1002.6,1001.2,11.7,17.7,0,0
Ballarat,10.3,22.5,0.0,ESE,39.0,ESE,SSE,17.0,20.0,84.0,39.0,1005.5,1003.3,13.8,21.9,0,1
Ballarat,12.9,17.0,8.6,N,46.0,N,NNE,24.0,30.0,100.0,68.0,999.1,1000.2,13.0,15.3,1,1
Ballarat,6.7,25.9,4.2,E,37.0,SW,S,9.0,15.0,100.0,37.0,1006.3,1004.8,11.6,24.6,1,0
Ballarat,11.2,27.3,0.2,N,39.0,NNE,N,15.0,22.0,54.0,34.0,1004.7,1002.2,20.1,26.6,0,1
Ballarat,14.7,21.1,2.4,S,52.0,S,S,15.0,31.0,100.0,62.0,1007.6,1010.3,15.2,19.2,1,0
