Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
PearceRAAF,12.0,24.8,8.6,WSW,41.0,SSW,SW,15.0,28.0,84.0,52.0,1010.5,1011.7,17.2,23.6,1,0
PearceRAAF,13.2,27.9,0.0,WSW,37.0,ENE,WSW,7.0,24.0,54.0,44.0,1018.6,1015.4,21.6,26.1,0,0
PearceRAAF,10.4,28.4,0.0,WSW,35.0,S,SW,6.0,22.0,67.0,43.0,1015.4,1010.6,19.5,25.6,0,0
PearceRAAF,8.9,25.9,0.0,W,39.0,SW,W,9.0,20.0,62.0,51.0,1008.0,1006.0,20.6,22.2,0,0
PearceRAAF,14.7,27.4,0.0,SW,43.0,S,SSW,20.0,31.0,57.0,52.0,1006.7,1003.4,20.9,25.4,0,0
PearceRAAF,16.6,24.4,0.4,SW,39.0,SSW,SSW,22.0,24.0,65.0,54.0,1013.2,1012.6,19.1,24.2,0,0
PearceRAAF,12.4,28.5,0.0,SW,43.0,ESE,SW,9.0,31.0,56.0,44.0,1018.6,1016.3,21.9,26.6,0,0
PearceRAAF,12.7,32.2,0.0,E,46.0,SSE,SW,17.0,20.0,58.0,38.0,1019.7,1015.4,23.4,30.6,0,0
PearceRAAF,17.6,34.3,0.0,E,57.0,ENE,SW,15.0,26.0,51.0,33.0,1017.1,1013.6,24.7,31.7,0,0
PearceRAAF,12.3,32.7,0.0,SW,37.0,S,WSW,7.0,24.0,62.0,31.0,1017.0,1014.5,23.2,31.2,0,0
PearceRAAF,12.8,36.3,0.0,ESE,39.0,E,SSW,17.0,20.0,45.0,20.0,1018.8,1016.0,26.4,34.4,0,0
PearceRAAF,20.2,37.8,0.0,E,61.0,E,SW,13.0,30.0,35.0,22.0,1018.0,1013.8,27.9,36.6,0,0
PearceRAAF,20.7,40.7,0.0,E,48.0,ENE,W,19.0,31.0,24.0,18.0,1012.2,1008.1,33.5,37.7,0,0
PearceRAAF,15.5,34.8,0.0,WSW,37.0,S,WSW,13.0,22.0,59.0,27.0,1012.5,1011.2,25.8,32.2,0,0
PearceRAAF,10.6,34.8,0.0,WSW,30.0,NNE,SSW,11.0,17.0,36.0,19.0,1012.2,1008.6,27.3,33.7,0,0
PearceRAAF,11.5,29.0,0.0,W,70.0,WNW,WNW,24.0,31.0,61.0,52.0,1006.3,1008.7,25.1,25.9,0,0
PearceRAAF,12.3,23.6,0.6,WSW,48.0,W,WSW,31.0,30.0,45.0,46.0,1015.9,1016.1,22.3,21.1,0,0
PearceRAAF,9.1,23.9,0.0,SSW,44.0,SW,SW,19.0,24.0,45.0,39.0,1022.9,1021.9,20.3,21.6,0,0
PearceRAAF,10.8,30.5,0.0,E,59.0,E,ESE,28.0,17.0,44.0,16.0,1025.3,1020.1,20.5,29.2,0,0
PearceRAAF,13.5,35.6,0.0,E,65.0,ENE,ESE,22.0,26.0,31.0,13.0,1020.3,1016.0,24.9,34.9,0,0
PearceRAAF,24.1,38.0,0.0,E,59.0,NNE,WNW,30.0,28.0,17.0,14.0,1015.0,1012.9,31.3,34.6,0,0
PearceRAAF,13.4,31.0,0.0,WSW,35.0,NW,W,6.0,22.0,68.0,43.0,1014.5,1012.0,23.6,28.4,0,0
PearceRAAF,14.7,28.1,0.0,SSW,39.0,SSW,WSW,24.0,28.0,62.0,43.0,1015.0,1012.6,22.7,26.6,0,0
PearceRAAF,15.1,28.5,0.0,E,61.0,ESE,SW,13.0,31.0,49.0,42.0,1017.0,1013.2,21.3,26.0,0,0
PearceRAAF,14.6,32.0,0.0,E,65.0,ESE,ESE,20.0,9.0,42.0,23.0,1017.0,1011.5,21.7,31.1,0,0
PearceRAAF,14.7,35.0,0.0,WNW,41.0,N,SW,9.0,20.0,37.0,33.0,1011.7,1009.5,27.9,30.4,0,0
PearceRAAF,16.2,30.2,0.0,SW,39.0,SE,WSW,9.0,26.0,52.0,42.0,1014.5,1013.1,23.5,28.3,0,0
PearceRAAF,12.7,29.3,0.0,WSW,46.0,W,WSW,7.0,31.0,56.0,45.0,1015.9,1014.6,22.2,26.7,0,0
PearceRAAF,11.3,26.6,0.0,SW,56.0,SSE,SSW,19.0,31.0,46.0,38.0,1019.8,1016.6,20.9,24.5,0,0
PearceRAAF,13.9,29.8,0.0,SE,50.0,ESE,SSE,26.0,20.0,42.0,22.0,1021.3,1016.7,20.1,28.8,0,0
PearceRAAF,16.2,36.9,0.0,E,54.0,ENE,E,31.0,15.0,30.0,16.0,1014.8,1009.3,26.2,35.6,0,0
PearceRAAF,22.0,32.6,0.0,W,39.0,NW,WSW,9.0,22.0,37.0,47.0,1008.9,1008.7,29.0,26.8,0,0
PearceRAAF,15.5,25.6,0.0,W,41.0,SSW,SW,15.0,30.0,60.0,46.0,1011.9,1010.9,20.6,24.5,0,1
PearceRAAF,11.6,19.3,5.0,W,61.0,WSW,S,37.0,26.0,91.0,88.0,1012.8,1012.1,11.7,12.1,1,1
PearceRAAF,11.1,22.2,9.2,SW,52.0,W,WSW,24.0,30.0,74.0,66.0,1013.4,1013.5,18.5,20.5,1,1
PearceRAAF,14.1,25.0,1.2,WSW,48.0,SW,SSW,19.0,31.0,57.0,52.0,1018.1,1017.1,19.4,21.3,1,0
PearceRAAF,8.1,26.0,0.0,WSW,43.0,SSE,W,15.0,24.0,55.0,42.0,1020.6,1018.0,19.7,24.2,0,0
PearceRAAF,11.8,27.6,0.0,SW,39.0,SSW,WSW,9.0,28.0,54.0,42.0,1020.0,1017.0,21.9,25.0,0,0
PearceRAAF,12.7,30.3,0.0,WSW,48.0,ESE,WSW,20.0,33.0,47.0,35.0,1019.9,1016.5,22.2,28.1,0,0
PearceRAAF,15.0,33.6,0.0,E,63.0,E,SSW,26.0,11.0,33.0,19.0,1018.6,1013.2,23.0,32.2,0,0
PearceRAAF,13.6,32.1,0.0,SSW,46.0,SSW,SW,15.0,33.0,46.0,32.0,1011.3,1010.1,25.1,27.6,0,0
PearceRAAF,13.1,28.2,0.0,W,52.0,SSW,WSW,15.0,26.0,57.0,49.0,1014.5,1012.4,22.9,26.5,0,0
PearceRAAF,10.8,28.2,0.0,SW,44.0,W,W,7.0,24.0,61.0,42.0,1014.7,1013.0,22.3,26.5,0,0
PearceRAAF,11.0,31.4,0.0,WSW,35.0,SSW,WSW,7.0,22.0,57.0,41.0,1013.1,1011.4,23.6,28.1,0,0
PearceRAAF,15.7,29.2,0.0,SW,44.0,SSW,SW,15.0,28.0,57.0,45.0,1014.4,1011.9,22.2,26.8,0,0
PearceRAAF,16.5,32.9,0.0,WSW,44.0,ESE,WSW,11.0,28.0,47.0,37.0,1013.0,1008.8,24.6,30.9,0,0
PearceRAAF,14.1,29.1,0.0,WSW,48.0,NW,SW,9.0,31.0,49.0,50.0,1009.1,1008.6,23.8,24.7,0,0
PearceRAAF,14.1,24.4,0.0,S,50.0,SSE,SW,30.0,30.0,36.0,34.0,1014.5,1011.7,20.1,23.1,0,0
PearceRAAF,15.4,30.7,0.0,ESE,56.0,E,ESE,31.0,20.0,44.0,19.0,1014.6,1009.5,20.3,30.5,0,0
PearceRAAF,17.9,38.2,0.0,E,54.0,NE,SSW,19.0,20.0,28.0,17.0,1009.9,1006.5,27.4,36.8,0,0
PearceRAAF,21.5,41.0,0.0,NNW,59.0,ENE,S,17.0,11.0,31.0,22.0,1011.4,1008.4,33.2,38.3,0,0
PearceRAAF,20.9,41.0,0.0,WSW,46.0,ENE,WSW,11.0,30.0,37.0,22.0,1010.2,1005.2,33.2,39.0,0,0
PearceRAAF,18.8,29.4,0.0,SSW,52.0,S,SW,26.0,31.0,54.0,42.0,1010.4,1009.5,23.1,26.1,0,0
PearceRAAF,11.5,30.7,0.0,ESE,48.0,ESE,SSE,20.0,26.0,39.0,16.0,1017.6,1014.1,20.8,28.9,0,0
PearceRAAF,14.7,34.5,0.0,E,56.0,E,SE,22.0,9.0,36.0,15.0,1016.5,1012.0,22.0,33.0,0,0
PearceRAAF,17.5,39.8,0.0,S,39.0,NE,S,15.0,13.0,16.0,9.0,1014.6,1011.7,31.0,38.5,0,0
PearceRAAF,18.8,43.6,0.0,SW,44.0,NNE,WNW,19.0,9.0,11.0,10.0,1013.6,1009.8,37.0,42.8,0,0
PearceRAAF,19.2,38.8,0.0,SW,37.0,NW,WSW,13.0,24.0,12.0,26.0,1008.0,1006.9,35.2,33.9,0,0
PearceRAAF,19.5,31.4,0.0,ESE,52.0,ESE,ESE,15.0,17.0,48.0,30.0,1010.7,1008.7,23.6,30.0,0,0
PearceRAAF,17.1,33.1,0.0,E,69.0,E,SE,22.0,28.0,44.0,23.0,1014.5,1011.3,23.1,32.4,0,0
PearceRAAF,16.7,35.3,0.0,E,80.0,ESE,ESE,31.0,30.0,44.0,22.0,1015.1,1010.0,23.1,33.6,0,0
PearceRAAF,22.3,38.7,0.0,E,63.0,ESE,S,24.0,22.0,40.0,22.0,1010.9,1006.8,27.5,37.1,0,0
PearceRAAF,19.3,38.1,0.0,SE,43.0,SE,ESE,24.0,19.0,43.0,25.0,1011.7,1008.8,28.5,37.3,0,0
PearceRAAF,24.2,34.7,0.0,SW,35.0,E,W,6.0,22.0,40.0,33.0,1010.6,1009.5,29.5,33.3,0,0
PearceRAAF,19.8,32.6,0.0,WSW,35.0,N,W,11.0,22.0,71.0,50.0,1012.3,1009.9,23.3,29.9,0,0
PearceRAAF,19.4,37.4,0.0,W,37.0,NE,SW,6.0,24.0,56.0,40.0,1014.5,1011.7,27.6,32.8,0,0
PearceRAAF,19.6,42.2,0.0,ENE,65.0,ENE,ENE,30.0,20.0,28.0,15.0,1014.1,1010.2,33.9,40.0,0,0
PearceRAAF,26.6,39.0,0.0,ENE,50.0,ENE,E,28.0,31.0,26.0,26.0,1012.4,1010.4,32.1,34.4,0,0
PearceRAAF,16.7,37.3,0.0,W,50.0,ENE,W,9.0,30.0,40.0,29.0,1012.2,1008.7,30.1,34.9,0,0
PearceRAAF,19.4,27.9,0.0,SW,46.0,W,W,17.0,20.0,66.0,49.0,1012.8,1012.3,23.4,25.5,0,0
PearceRAAF,13.9,29.3,0.0,W,44.0,SW,WSW,9.0,26.0,60.0,50.0,1012.9,1011.4,24.3,27.1,0,0
PearceRAAF,18.4,29.1,0.0,SW,46.0,SSW,SW,13.0,22.0,64.0,49.0,1014.0,1013.9,24.4,26.5,0,0
PearceRAAF,14.1,31.8,0.0,ESE,54.0,ESE,E,30.0,20.0,44.0,20.0,1022.8,1019.5,20.7,30.4,0,0
PearceRAAF,16.3,34.5,0.0,E,63.0,E,E,43.0,26.0,40.0,19.0,1022.9,1018.2,22.0,32.9,0,0
PearceRAAF,21.9,37.8,0.0,ENE,48.0,NNE,SSE,19.0,11.0,25.0,14.0,1019.0,1014.4,30.4,35.9,0,0
PearceRAAF,21.7,38.9,0.0,S,80.0,NNE,W,19.0,24.0,26.0,21.0,1013.7,1011.1,32.0,34.7,0,1
PearceRAAF,18.3,35.0,1.4,W,33.0,S,SW,11.0,20.0,40.0,35.0,1010.4,1006.7,28.7,30.5,1,0
PearceRAAF,19.5,24.2,0.0,W,35.0,NW,WSW,19.0,22.0,76.0,61.0,1006.3,1004.4,21.2,22.2,0,0
PearceRAAF,13.8,26.0,1.0,NE,44.0,E,SE,17.0,17.0,86.0,46.0,1004.7,1002.8,16.9,24.1,0,1
PearceRAAF,13.7,27.5,4.8,SW,39.0,WNW,WSW,9.0,26.0,69.0,50.0,1008.3,1006.9,20.0,26.3,1,0
PearceRAAF,16.5,30.0,0.0,WSW,39.0,SE,SSE,17.0,11.0,59.0,39.0,1013.7,1012.2,23.3,28.8,0,0
PearceRAAF,16.7,32.2,0.0,SW,41.0,E,ESE,24.0,9.0,49.0,26.0,1017.7,1014.1,22.6,31.3,0,0
PearceRAAF,17.8,37.5,0.0,SSW,46.0,ENE,SW,22.0,31.0,35.0,26.0,1014.6,1010.3,29.4,35.5,0,0
PearceRAAF,21.3,38.1,0.0,SSW,39.0,E,SSE,15.0,20.0,55.0,29.0,1015.0,1010.6,28.1,35.4,0,1
PearceRAAF,21.8,36.4,2.0,ENE,50.0,ENE,SSW,30.0,13.0,71.0,39.0,1009.8,1007.1,25.1,35.1,1,0
PearceRAAF,20.6,34.0,0.6,ESE,57.0,ESE,ENE,22.0,13.0,62.0,39.0,1012.3,1009.8,26.9,32.4,0,0
PearceRAAF,20.5,34.6,0.0,E,56.0,ESE,ESE,24.0,24.0,50.0,30.0,1015.4,1012.8,25.2,33.0,0,0
PearceRAAF,23.4,31.5,0.0,ENE,59.0,ENE,S,15.0,17.0,31.0,81.0,1005.8,1006.3,29.6,21.1,0,1
PearceRAAF,19.6,26.4,10.4,SSW,63.0,SSW,S,11.0,37.0,85.0,84.0,1001.4,1002.5,22.5,18.5,1,0
PearceRAAF,10.6,23.5,0.0,S,52.0,SSE,SSW,24.0,22.0,46.0,37.0,1011.6,1010.4,17.9,22.2,0,0
PearceRAAF,9.1,28.9,0.0,WSW,41.0,SE,SE,17.0,7.0,43.0,24.0,1018.7,1015.2,18.9,28.5,0,0
PearceRAAF,14.6,32.4,0.0,E,54.0,ENE,N,30.0,11.0,44.0,21.0,1020.2,1016.7,22.5,30.3,0,0
PearceRAAF,15.6,37.3,0.0,SSW,50.0,NE,SW,13.0,37.0,28.0,21.0,1014.9,1012.0,29.6,34.2,0,0
PearceRAAF,14.3,37.8,0.0,SW,43.0,SSE,SW,6.0,28.0,39.0,24.0,1015.0,1012.4,27.7,34.6,0,0
PearceRAAF,18.7,40.6,0.0,E,56.0,ENE,SSE,17.0,17.0,42.0,12.0,1016.0,1012.8,28.3,38.9,0,0
PearceRAAF,20.2,43.1,0.0,NE,43.0,NE,NE,20.0,13.0,16.0,10.0,1015.8,1012.0,34.1,41.8,0,0
PearceRAAF,20.8,44.3,0.0,SW,39.0,N,WSW,13.0,26.0,15.0,10.0,1014.8,1011.5,35.8,43.5,0,0
PearceRAAF,16.9,45.1,0.0,NW,39.0,ENE,SW,4.0,19.0,35.0,15.0,1013.7,1010.8,30.1,40.0,0,0
PearceRAAF,15.9,38.1,0.0,SSW,37.0,NW,WSW,4.0,22.0,34.0,30.0,1013.3,1010.8,27.1,35.9,0,0
PearceRAAF,16.1,33.9,0.0,WSW,43.0,SSW,SSW,11.0,26.0,69.0,37.0,1017.1,1014.8,24.1,31.9,0,0
PearceRAAF,17.6,32.7,0.0,ESE,56.0,ESE,SSE,22.0,17.0,39.0,23.0,1020.8,1016.9,24.5,31.0,0,0
PearceRAAF,16.2,32.8,0.0,E,54.0,ESE,SE,26.0,24.0,44.0,25.0,1021.0,1016.9,22.2,30.9,0,0
PearceRAAF,17.8,34.7,0.0,E,65.0,ESE,ESE,37.0,31.0,46.0,22.0,1020.1,1015.8,23.0,33.4,0,0
PearceRAAF,20.5,40.1,0.0,E,63.0,ENE,ESE,31.0,17.0,33.0,15.0,1015.6,1011.7,25.4,38.9,0,0
PearceRAAF,25.2,37.1,0.0,WSW,39.0,NW,WSW,19.0,26.0,18.0,29.0,1012.2,1011.4,32.9,31.7,0,0
PearceRAAF,16.8,33.2,0.0,ESE,54.0,ESE,SE,19.0,11.0,56.0,32.0,1016.4,1013.1,23.6,31.6,0,0
PearceRAAF,19.9,32.1,0.0,E,70.0,SE,ESE,31.0,35.0,47.0,30.0,1015.8,1011.5,24.3,30.8,0,0
PearceRAAF,19.8,34.8,0.0,E,69.0,ENE,S,31.0,11.0,45.0,26.0,1011.4,1007.2,26.1,32.4,0,0
PearceRAAF,16.9,28.5,0.0,NW,48.0,NW,W,17.0,28.0,70.0,51.0,1011.7,1010.9,23.2,26.0,0,0
PearceRAAF,16.9,27.1,1.0,WSW,56.0,SW,SW,19.0,28.0,78.0,42.0,1016.9,1016.2,21.0,24.8,0,0
PearceRAAF,9.3,26.4,0.0,WSW,52.0,ESE,WSW,9.0,30.0,58.0,48.0,1016.5,1013.8,20.8,23.8,0,0
PearceRAAF,9.6,26.7,0.0,SW,48.0,ESE,SW,22.0,35.0,53.0,34.0,1018.7,1015.8,19.3,23.9,0,0
PearceRAAF,11.9,30.6,0.0,E,57.0,E,ENE,37.0,19.0,42.0,21.0,1020.7,1017.9,20.3,29.2,0,0
PearceRAAF,17.1,38.4,0.0,ENE,57.0,ENE,N,20.0,11.0,37.0,17.0,1018.4,1013.0,24.5,37.0,0,0
PearceRAAF,24.4,41.5,0.0,W,48.0,N,W,28.0,28.0,28.0,29.0,1012.2,1010.6,34.7,35.8,0,0
PearceRAAF,21.2,29.7,0.0,WSW,43.0,W,WSW,17.0,20.0,70.0,47.0,1016.1,1014.4,23.5,27.5,0,0
PearceRAAF,16.6,27.6,0.0,SSW,43.0,WSW,SSW,11.0,20.0,64.0,49.0,1016.3,1016.1,21.6,25.3,0,0
PearceRAAF,13.7,28.6,0.0,WSW,50.0,SSW,SSW,9.0,28.0,67.0,39.0,1019.8,1016.9,20.5,26.1,0,0
PearceRAAF,12.2,35.1,0.0,E,43.0,ESE,S,15.0,11.0,50.0,21.0,1018.9,1014.8,23.3,34.0,0,0
PearceRAAF,12.4,30.0,0.0,WSW,46.0,WNW,WSW,4.0,26.0,76.0,50.0,1016.9,1015.5,19.3,25.9,0,0
PearceRAAF,13.6,29.6,0.0,SW,43.0,S,WSW,17.0,28.0,63.0,43.0,1019.9,1015.9,20.5,27.7,0,0
PearceRAAF,16.7,30.9,0.0,E,39.0,E,ESE,19.0,20.0,54.0,27.0,1019.0,1015.4,22.4,29.2,0,0
PearceRAAF,16.7,32.8,0.0,ESE,52.0,E,ESE,26.0,20.0,57.0,31.0,1019.1,1016.1,23.5,31.9,0,0
PearceRAAF,19.6,34.0,0.0,E,63.0,E,ESE,37.0,20.0,56.0,26.0,1018.3,1015.4,24.1,32.5,0,0
PearceRAAF,19.5,36.0,0.0,WSW,43.0,ENE,SSE,13.0,7.0,39.0,20.0,1015.7,1011.5,27.0,34.7,0,0
PearceRAAF,15.3,39.4,0.0,ENE,43.0,ENE,WSW,30.0,28.0,34.0,18.0,1012.6,1009.2,28.5,36.7,0,0
PearceRAAF,13.2,33.7,0.0,SW,39.0,S,SW,9.0,26.0,59.0,23.0,1012.4,1010.0,23.4,30.5,0,0
PearceRAAF,16.7,33.0,0.0,SW,41.0,SSE,WSW,13.0,28.0,48.0,39.0,1015.4,1012.5,24.1,30.4,0,0
PearceRAAF,18.3,36.4,0.0,ESE,41.0,ENE,ESE,17.0,15.0,53.0,28.0,1015.7,1011.6,25.3,35.5,0,0
PearceRAAF,18.0,40.1,0.0,E,46.0,E,E,24.0,15.0,35.0,16.0,1014.0,1011.2,30.1,38.0,0,0
PearceRAAF,26.9,40.9,0.0,ENE,57.0,NE,NE,19.0,22.0,28.0,15.0,1013.4,1008.5,31.8,39.7,0,0
PearceRAAF,20.5,35.5,0.0,WNW,41.0,NNE,W,6.0,26.0,77.0,55.0,1009.8,1006.7,25.0,29.4,0,0
PearceRAAF,19.3,29.0,0.0,SW,41.0,S,SW,28.0,28.0,63.0,42.0,1011.6,1009.5,22.1,26.3,0,0
PearceRAAF,16.0,29.1,0.0,ESE,56.0,ESE,ESE,28.0,24.0,49.0,28.0,1015.6,1011.2,19.9,27.3,0,0
PearceRAAF,16.5,31.1,0.0,ESE,48.0,ESE,ESE,26.0,24.0,51.0,32.0,1013.4,1009.8,21.2,29.6,0,0
PearceRAAF,20.4,24.0,0.0,E,52.0,ESE,SSE,11.0,19.0,54.0,89.0,1011.0,1008.2,21.7,20.2,0,1
PearceRAAF,16.8,32.1,35.2,E,31.0,E,E,11.0,22.0,68.0,41.0,1013.3,1009.9,23.8,31.0,1,0
PearceRAAF,19.7,34.5,0.0,SW,39.0,ENE,SW,13.0,24.0,47.0,40.0,1011.3,1008.4,28.3,31.0,0,0
PearceRAAF,20.7,27.2,0.0,ESE,37.0,ESE,ESE,11.0,24.0,68.0,58.0,1012.0,1011.0,23.3,25.3,0,0
PearceRAAF,19.0,25.5,0.0,E,46.0,ESE,SE,19.0,26.0,71.0,60.0,1017.1,1016.0,21.5,24.9,0,0
PearceRAAF,18.8,27.6,0.0,E,54.0,ESE,ESE,19.0,24.0,71.0,54.0,1022.3,1019.6,21.5,26.4,0,0
PearceRAAF,21.1,32.3,0.0,E,59.0,E,WSW,30.0,6.0,60.0,46.0,1019.9,1017.5,25.7,32.2,0,1
PearceRAAF,20.3,22.3,14.8,E,33.0,E,ESE,9.0,11.0,91.0,92.0,1019.7,1016.8,21.1,21.5,1,1
PearceRAAF,15.9,22.4,51.8,SE,43.0,SE,SE,24.0,31.0,83.0,61.0,1018.4,1018.0,16.9,21.4,1,0
PearceRAAF,13.8,25.3,0.0,E,37.0,ESE,SE,17.0,20.0,68.0,46.0,1023.9,1021.6,19.4,24.5,0,0
PearceRAAF,12.6,28.5,0.0,ESE,31.0,E,E,19.0,19.0,60.0,32.0,1025.4,1021.8,21.3,27.6,0,0
PearceRAAF,12.2,27.4,0.0,WSW,35.0,S,SW,11.0,24.0,73.0,57.0,1016.4,1014.2,19.2,25.1,0,0
PearceRAAF,13.5,26.2,0.0,SSW,30.0,NNW,SSW,6.0,17.0,76.0,58.0,1018.2,1016.6,20.6,24.4,0,0
PearceRAAF,12.5,31.1,0.0,E,24.0,E,S,11.0,7.0,66.0,34.0,1022.5,1018.7,21.6,30.0,0,0
PearceRAAF,15.0,34.3,0.0,WSW,31.0,E,WNW,9.0,9.0,51.0,28.0,1020.6,1016.4,25.0,33.5,0,0
PearceRAAF,13.6,25.9,0.0,SW,41.0,S,SW,9.0,24.0,80.0,58.0,1018.0,1015.5,20.2,25.5,0,0
PearceRAAF,12.7,22.2,0.0,SE,44.0,SSE,SSE,26.0,26.0,55.0,35.0,1024.0,1022.6,17.3,21.3,0,0
PearceRAAF,11.8,24.2,0.0,E,44.0,E,ESE,24.0,24.0,48.0,33.0,1028.2,1024.8,17.3,23.3,0,0
PearceRAAF,14.0,25.6,0.0,E,39.0,E,SSE,17.0,15.0,60.0,32.0,1025.5,1020.9,16.9,24.6,0,0
PearceRAAF,16.3,25.4,0.0,E,30.0,E,NE,17.0,11.0,46.0,44.0,1018.3,1016.3,20.5,24.9,0,0
PearceRAAF,17.5,25.0,0.4,E,46.0,E,ENE,13.0,20.0,80.0,61.0,1019.8,1017.3,18.6,23.2,0,1
PearceRAAF,17.2,27.0,14.2,E,59.0,E,E,35.0,28.0,67.0,53.0,1020.2,1018.0,20.7,26.3,1,0
PearceRAAF,19.5,21.9,0.2,ENE,61.0,ENE,ENE,31.0,22.0,73.0,89.0,1020.4,1021.9,21.5,19.6,0,1
PearceRAAF,19.0,26.6,8.0,NNW,28.0,N,WSW,9.0,9.0,86.0,87.0,1022.0,1018.8,21.2,23.0,1,1
PearceRAAF,18.7,26.7,1.6,SW,26.0,WNW,SW,6.0,17.0,95.0,67.0,1020.1,1018.2,21.2,25.5,1,0
PearceRAAF,12.5,24.2,0.2,S,30.0,SSW,S,7.0,19.0,95.0,66.0,1022.7,1021.3,17.9,22.7,0,0
PearceRAAF,13.2,25.7,0.0,ENE,44.0,ESE,E,17.0,20.0,74.0,53.0,1024.9,1021.4,19.8,24.8,0,0
PearceRAAF,19.2,32.6,0.0,E,56.0,ENE,W,24.0,28.0,60.0,44.0,1017.5,1014.5,22.8,29.3,0,0
PearceRAAF,16.6,25.5,0.0,WNW,31.0,N,NNW,9.0,19.0,97.0,71.0,1017.3,1014.5,19.4,24.4,0,1
PearceRAAF,14.6,22.0,3.2,S,28.0,N,W,7.0,19.0,93.0,73.0,1016.6,1014.1,18.9,21.1,1,1
PearceRAAF,15.4,24.5,17.6,SW,50.0,NNW,SW,4.0,17.0,92.0,62.0,1015.1,1014.8,18.0,23.9,1,0
PearceRAAF,10.6,24.7,0.0,SSW,24.0,E,S,7.0,13.0,77.0,53.0,1023.9,1022.9,18.9,23.0,0,0
PearceRAAF,14.6,24.7,0.0,E,41.0,E,ESE,28.0,20.0,67.0,50.0,1028.6,1025.2,18.9,24.3,0,0
PearceRAAF,16.3,26.2,0.0,E,43.0,NE,ENE,11.0,19.0,59.0,39.0,1027.0,1022.7,19.8,25.8,0,0
PearceRAAF,18.1,29.2,0.0,ENE,46.0,NNE,NNE,15.0,13.0,54.0,30.0,1021.0,1016.8,21.0,29.0,0,0
PearceRAAF,14.4,29.2,0.0,NNW,33.0,N,WNW,11.0,20.0,56.0,65.0,1014.9,1013.6,23.3,25.0,0,0
PearceRAAF,18.5,20.9,0.6,NNW,31.0,NNW,W,24.0,7.0,90.0,92.0,1014.6,1012.7,20.9,19.3,0,1
PearceRAAF,16.9,20.8,7.6,WNW,67.0,W,WSW,31.0,30.0,71.0,66.0,1010.1,1011.9,20.4,18.0,1,1
PearceRAAF,10.7,18.3,4.0,SSW,24.0,ESE,SSW,6.0,15.0,79.0,62.0,1018.4,1016.4,14.5,17.4,1,0
PearceRAAF,8.9,21.0,1.0,W,59.0,NW,WNW,15.0,28.0,90.0,71.0,1016.5,1013.5,15.1,19.5,0,1
PearceRAAF,12.5,21.9,6.8,SW,48.0,NNW,WNW,15.0,35.0,92.0,85.0,1016.6,1015.0,15.6,16.6,1,1
PearceRAAF,11.5,18.9,2.8,SSW,31.0,SE,SSE,9.0,13.0,71.0,51.0,1021.0,1019.6,14.5,18.2,1,0
PearceRAAF,10.1,19.1,0.0,WSW,28.0,ESE,SSW,13.0,20.0,61.0,55.0,1023.4,1020.8,16.1,18.3,0,0
PearceRAAF,6.5,20.6,0.0,WSW,28.0,NNW,SW,7.0,17.0,90.0,74.0,1022.6,1020.3,13.0,19.6,0,0
PearceRAAF,7.5,20.6,0.0,SSE,31.0,WNW,SSE,6.0,9.0,95.0,67.0,1022.8,1019.7,14.4,19.8,0,0
PearceRAAF,7.5,22.1,0.0,WSW,28.0,E,SW,9.0,20.0,82.0,61.0,1018.1,1014.4,16.6,21.1,0,0
PearceRAAF,11.0,21.4,0.0,SW,20.0,SSE,SSW,6.0,11.0,91.0,67.0,1016.5,1013.2,16.2,20.2,0,0
PearceRAAF,12.0,19.5,0.0,WNW,30.0,N,W,6.0,20.0,88.0,79.0,1012.8,1008.2,16.0,18.2,0,1
PearceRAAF,2.6,16.6,5.0,S,35.0,SSE,SSW,7.0,13.0,89.0,50.0,1019.9,1018.9,10.2,16.0,1,0
PearceRAAF,3.1,20.3,0.2,S,28.0,ESE,SSE,15.0,7.0,70.0,59.0,1025.2,1023.7,14.7,19.7,0,0
PearceRAAF,4.9,22.6,0.0,NNE,26.0,E,SSE,13.0,9.0,81.0,50.0,1028.7,1025.6,15.1,22.0,0,0
PearceRAAF,7.7,26.3,0.0,N,31.0,NE,NW,15.0,6.0,65.0,32.0,1024.8,1020.7,16.9,25.3,0,0
PearceRAAF,3.8,26.3,0.0,W,37.0,N,W,7.0,22.0,68.0,36.0,1016.9,1013.7,17.5,25.1,0,0
PearceRAAF,7.9,23.2,0.0,WNW,33.0,N,W,9.0,20.0,94.0,60.0,1016.5,1014.2,14.8,22.3,0,1
PearceRAAF,12.9,22.0,2.4,SW,33.0,N,SW,11.0,20.0,96.0,65.0,1019.0,1018.5,16.9,20.6,1,0
PearceRAAF,5.8,22.1,0.6,W,46.0,NNW,W,13.0,26.0,90.0,54.0,1019.1,1017.4,14.9,21.1,0,1
PearceRAAF,7.5,21.3,1.6,ENE,20.0,NE,NNE,4.0,6.0,91.0,45.0,1021.9,1018.6,13.2,20.1,1,0
PearceRAAF,11.9,19.1,0.0,ENE,22.0,SSW,NE,7.0,9.0,91.0,69.0,1019.1,1015.3,14.7,18.8,0,0
