Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
Woomera,10.7,17.4,2.0,S,46.0,SSW,SSW,28.0,24.0,80.0,51.0,1022.0,1022.2,13.2,16.7,1,0
Woomera,8.4,18.8,0.0,SSW,30.0,SE,SW,20.0,15.0,81.0,34.0,1027.4,1023.8,11.7,17.7,0,0
Woomera,7.0,21.7,0.0,NE,26.0,ENE,NNW,13.0,11.0,61.0,27.0,1024.6,1019.1,13.9,20.8,0,0
Woomera,12.0,22.1,0.0,W,50.0,NW,WSW,28.0,31.0,38.0,37.0,1019.9,1018.5,16.5,21.1,0,0
Woomera,5.4,17.5,0.0,S,39.0,S,SW,20.0,20.0,54.0,31.0,1027.7,1026.0,12.0,16.8,0,0
Woomera,5.3,19.5,0.0,SW,37.0,S,SSW,26.0,22.0,60.0,41.0,1030.2,1027.2,12.4,18.7,0,0
Woomera,9.4,21.2,0.0,SE,33.0,SSE,SSE,17.0,13.0,79.0,38.0,1032.2,1028.9,13.1,20.1,0,0
Woomera,8.8,23.8,0.0,NE,31.0,E,NE,22.0,13.0,69.0,27.0,1032.4,1027.5,14.7,23.4,0,0
Woomera,9.8,27.3,0.0,N,46.0,NNE,NNW,31.0,24.0,38.0,12.0,1026.6,1022.5,18.6,27.0,0,0
Woomera,10.3,28.8,0.0,N,41.0,N,N,26.0,20.0,23.0,10.0,1024.7,1020.5,20.9,28.3,0,0
Woomera,13.5,31.8,0.0,NNW,63.0,NNE,N,31.0,33.0,13.0,4.0,1020.1,1015.1,22.5,31.1,0,0
Woomera,13.7,23.2,0.0,WSW,57.0,SW,WSW,28.0,35.0,38.0,29.0,1016.1,1015.8,18.4,22.2,0,0
Woomera,6.8,20.9,0.0,WSW,54.0,SSE,SW,15.0,9.0,54.0,23.0,1022.1,1018.6,12.8,20.3,0,0
Woomera,7.8,20.7,0.0,SW,54.0,WSW,WSW,22.0,28.0,51.0,25.0,1021.0,1018.7,15.4,20.0,0,0
Woomera,9.0,22.1,0.0,ENE,35.0,ENE,NNW,24.0,9.0,47.0,20.0,1029.5,1024.6,15.6,21.4,0,0
Woomera,7.8,23.9,0.0,NNE,30.0,NE,S,20.0,11.0,34.0,19.0,1023.5,1018.9,17.8,22.9,0,0
Woomera,9.1,28.1,0.0,SW,57.0,N,W,19.0,17.0,22.0,10.0,1019.3,1016.0,19.9,26.4,0,0
Woomera,9.8,18.8,0.0,SSW,54.0,SSW,S,41.0,33.0,46.0,23.0,1025.2,1023.8,12.5,18.6,0,0
Woomera,7.4,19.7,0.0,S,50.0,SSE,S,26.0,24.0,59.0,29.0,1031.2,1028.8,13.3,18.9,0,0
Woomera,7.0,19.0,0.0,SSE,41.0,SE,ESE,26.0,22.0,44.0,19.0,1034.5,1030.8,12.1,18.3,0,0
Woomera,7.4,20.4,0.0,SE,39.0,SE,SE,24.0,24.0,42.0,17.0,1032.6,1027.1,13.0,19.7,0,0
Woomera,7.3,21.8,0.0,E,39.0,E,ESE,17.0,24.0,26.0,11.0,1029.3,1024.8,15.8,21.5,0,0
Woomera,8.8,24.0,0.0,E,37.0,E,SSE,28.0,15.0,18.0,10.0,1026.9,1023.0,18.5,22.8,0,0
Woomera,9.9,27.2,0.0,NNW,33.0,ENE,WNW,13.0,19.0,23.0,9.0,1023.8,1020.3,20.1,26.1,0,0
Woomera,11.2,29.0,0.0,SW,39.0,N,WSW,7.0,13.0,16.0,6.0,1020.2,1016.4,22.4,27.6,0,0
Woomera,11.0,26.8,0.0,SW,41.0,S,SW,17.0,19.0,54.0,21.0,1019.5,1017.2,16.2,25.4,0,0
Woomera,9.3,29.5,0.0,SE,30.0,E,SW,7.0,11.0,41.0,12.0,1023.4,1019.9,17.6,28.2,0,0
Woomera,14.5,32.3,0.0,ESE,50.0,E,SSE,17.0,22.0,16.0,7.0,1027.0,1026.0,24.1,30.8,0,0
Woomera,13.9,32.3,0.0,NNE,43.0,NNE,NNE,22.0,20.0,9.0,4.0,1032.0,1027.4,25.6,31.3,0,0
Woomera,14.7,35.6,0.0,N,52.0,N,N,28.0,28.0,5.0,1.0,1027.9,1022.8,26.7,34.9,0,0
Woomera,18.7,37.2,0.0,N,39.0,N,N,13.0,13.0,7.0,3.0,1024.8,1021.7,25.0,35.2,0,0
Woomera,17.3,37.1,0.0,NNW,70.0,N,NNW,17.0,37.0,11.0,0.0,1021.1,1016.6,25.4,36.6,0,0
Woomera,20.2,35.1,0.0,N,65.0,N,SSW,28.0,28.0,10.0,16.0,1016.8,1017.4,26.9,31.7,0,0
Woomera,14.0,28.6,0.0,ESE,61.0,ESE,SE,50.0,30.0,37.0,14.0,1026.5,1025.1,15.4,25.0,0,0
Woomera,15.4,33.9,0.0,E,43.0,SE,SE,26.0,15.0,22.0,6.0,1028.6,1024.0,20.0,32.6,0,0
Woomera,17.8,37.6,0.0,NE,39.0,ENE,NNW,17.0,20.0,22.0,4.0,1025.3,1021.7,25.9,37.2,0,0
Woomera,12.4,25.2,0.0,S,43.0,S,SSW,24.0,20.0,61.0,22.0,1022.3,1019.7,14.8,24.2,0,0
Woomera,11.1,27.1,0.0,ESE,30.0,SE,S,22.0,11.0,51.0,18.0,1023.2,1019.9,15.9,24.7,0,0
Woomera,11.7,33.2,0.0,NNE,41.0,NE,N,22.0,20.0,29.0,6.0,1019.7,1016.7,20.9,31.3,0,0
Woomera,17.7,38.1,0.0,N,50.0,N,NNW,30.0,28.0,7.0,0.0,1015.9,1013.5,26.4,37.4,0,0
Woomera,22.3,32.9,0.0,SSW,46.0,S,SSE,20.0,22.0,25.0,21.0,1018.3,1016.9,27.7,32.1,0,0
Woomera,19.2,29.1,0.0,SSE,43.0,S,SE,24.0,19.0,73.0,98.0,1023.7,1021.9,20.1,27.9,0,0
Woomera,16.5,34.2,0.0,SSE,33.0,ESE,SSE,24.0,7.0,39.0,20.0,1023.5,1020.9,22.5,33.2,0,0
Woomera,21.4,35.2,0.0,WNW,48.0,NNE,N,17.0,20.0,26.0,14.0,1019.7,1015.8,26.6,34.2,0,0
Woomera,21.4,28.2,0.0,SW,52.0,SW,WSW,31.0,33.0,60.0,28.0,1014.8,1013.5,21.7,27.1,0,0
Woomera,15.5,26.2,1.0,SSW,52.0,SSW,SSW,35.0,31.0,64.0,32.0,1020.4,1018.5,15.9,24.4,0,0
Woomera,10.7,27.6,0.0,SE,44.0,SE,S,28.0,22.0,61.0,23.0,1022.2,1019.3,14.7,25.1,0,0
Woomera,12.7,32.3,0.0,SE,37.0,E,NNE,20.0,9.0,41.0,14.0,1020.5,1017.3,18.5,29.9,0,0
Woomera,17.0,36.9,0.0,NNW,52.0,NNE,N,24.0,30.0,16.0,7.0,1017.9,1014.4,25.5,35.8,0,0
Woomera,21.7,37.9,0.0,NW,52.0,NW,WSW,17.0,31.0,13.0,13.0,1015.8,1013.6,29.7,35.6,0,0
Woomera,13.5,27.7,0.0,SSE,50.0,SSE,SSE,33.0,26.0,61.0,30.0,1020.4,1018.6,16.2,25.8,0,0
Woomera,12.9,31.6,0.0,SSE,37.0,SE,SSE,20.0,11.0,48.0,19.0,1021.2,1017.5,19.1,29.3,0,0
Woomera,17.0,36.8,0.0,W,35.0,NE,WNW,11.0,20.0,19.0,12.0,1018.0,1015.0,25.7,35.4,0,0
Woomera,22.0,36.2,0.0,SSW,48.0,ENE,SW,22.0,9.0,36.0,19.0,1016.0,1013.5,23.5,34.8,0,0
Woomera,19.2,33.8,0.0,S,33.0,SSW,SSE,15.0,13.0,42.0,30.0,1015.3,1012.6,24.6,32.2,0,0
Woomera,21.7,38.4,0.0,W,57.0,E,WNW,20.0,24.0,48.0,31.0,1011.4,1007.7,25.1,36.9,0,0
Woomera,21.0,34.2,0.0,WSW,61.0,SW,WSW,19.0,31.0,33.0,21.0,1011.0,1008.7,25.0,29.3,0,0
Woomera,16.7,20.6,0.0,ENE,37.0,N,WNW,13.0,13.0,77.0,90.0,1015.1,1014.8,17.2,16.6,0,1
Woomera,16.2,28.5,7.8,WSW,80.0,NE,NE,26.0,50.0,76.0,53.0,1009.6,1006.8,20.5,26.2,1,1
Woomera,17.4,26.6,3.2,WNW,61.0,N,W,20.0,19.0,90.0,52.0,1006.5,1004.8,19.2,24.3,1,0
Woomera,15.0,21.2,0.4,WSW,43.0,WSW,SW,33.0,24.0,70.0,60.0,1011.6,1011.5,17.0,19.8,0,0
Woomera,13.1,28.3,0.0,SE,33.0,SSE,N,19.0,7.0,65.0,36.0,1015.9,1013.2,17.6,26.0,0,0
Woomera,15.6,33.2,0.0,NE,39.0,E,ENE,20.0,20.0,55.0,14.0,1018.5,1016.0,21.8,31.8,0,0
Woomera,19.1,36.9,0.0,N,31.0,NE,WNW,22.0,7.0,21.0,11.0,1019.5,1016.7,26.8,35.2,0,0
Woomera,21.7,36.6,0.0,NNE,31.0,ENE,ENE,7.0,9.0,22.0,12.0,1017.1,1013.3,29.3,34.5,0,0
Woomera,23.6,34.6,0.0,SSE,41.0,SSE,SE,20.0,13.0,37.0,18.0,1013.8,1011.6,27.0,33.1,0,0
Woomera,21.2,37.4,0.0,SE,33.0,SE,NW,26.0,9.0,51.0,14.0,1014.3,1012.1,23.2,35.7,0,0
Woomera,21.8,33.4,0.0,SSW,48.0,S,SSW,22.0,20.0,45.0,24.0,1015.4,1013.8,24.8,32.3,0,0
Woomera,14.9,26.2,0.0,SSW,54.0,S,SSW,24.0,31.0,55.0,23.0,1019.2,1016.8,17.5,24.5,0,0
Woomera,12.4,25.8,0.0,S,50.0,SSE,SSE,30.0,31.0,52.0,17.0,1020.7,1017.2,15.1,25.3,0,0
Woomera,13.7,27.7,0.0,SSE,41.0,SE,S,26.0,19.0,49.0,19.0,1019.2,1015.6,18.2,26.0,0,0
Woomera,15.6,33.4,0.0,NNW,37.0,ENE,N,19.0,9.0,26.0,13.0,1015.7,1012.6,24.0,30.4,0,0
Woomera,24.3,42.4,0.0,NNW,50.0,WNW,N,26.0,20.0,4.0,3.0,1015.4,1011.7,31.7,40.7,0,0
Woomera,23.9,43.6,0.0,S,69.0,N,NNW,24.0,39.0,9.0,3.0,1013.7,1009.8,33.4,42.6,0,0
Woomera,22.7,31.3,0.0,SW,61.0,SSW,SW,31.0,43.0,40.0,10.0,1016.5,1015.5,24.2,30.0,0,0
Woomera,14.3,27.8,0.0,SE,50.0,SE,S,31.0,24.0,56.0,21.0,1023.7,1020.5,17.0,26.2,0,0
Woomera,13.7,29.1,0.0,SSE,48.0,SSE,SSW,20.0,20.0,48.0,15.0,1021.1,1017.3,18.4,27.5,0,0
Woomera,12.7,28.0,0.0,SSE,41.0,SE,SSE,24.0,19.0,52.0,19.0,1020.7,1017.9,16.9,26.5,0,0
Woomera,14.2,34.4,0.0,NNW,37.0,ESE,W,17.0,9.0,38.0,9.0,1017.9,1013.3,21.8,32.3,0,0
Woomera,19.6,41.4,0.0,NW,70.0,N,NW,37.0,41.0,7.0,3.0,1006.7,1002.3,29.1,38.9,0,0
Woomera,15.3,24.4,0.0,SSW,65.0,S,SSW,31.0,28.0,51.0,15.0,1015.7,1016.2,15.9,21.9,0,0
Woomera,11.7,25.3,0.0,SSE,43.0,ESE,SSW,28.0,19.0,35.0,16.0,1019.6,1017.5,16.9,23.1,0,0
Woomera,13.3,31.6,0.0,SSW,44.0,NE,NNW,13.0,15.0,33.0,16.0,1017.3,1014.7,20.4,28.4,0,0
Woomera,17.6,37.4,0.0,NNW,37.0,E,NW,28.0,19.0,25.0,11.0,1014.5,1010.4,24.3,34.6,0,0
Woomera,24.0,40.6,0.0,N,67.0,NNE,W,33.0,43.0,11.0,12.0,1005.7,1003.1,30.8,38.5,0,0
Woomera,14.1,27.2,0.0,SSW,63.0,SSW,WSW,35.0,33.0,42.0,17.0,1015.1,1014.2,18.2,26.9,0,0
Woomera,11.3,26.1,0.0,SSE,50.0,SSE,SSE,26.0,26.0,31.0,11.0,1025.0,1022.5,15.5,24.1,0,0
Woomera,13.7,30.9,0.0,SE,37.0,E,ENE,26.0,13.0,20.0,11.0,1023.6,1020.1,21.0,28.7,0,0
Woomera,17.4,36.0,0.0,NNE,39.0,ENE,N,26.0,15.0,23.0,30.0,1018.5,1014.2,27.3,34.7,0,0
Woomera,20.7,40.9,0.0,NNE,44.0,NE,NW,20.0,11.0,6.0,3.0,1013.9,1010.4,31.3,39.0,0,0
Woomera,23.8,44.5,0.0,W,72.0,NE,NNE,22.0,9.0,5.0,5.0,1009.8,1006.7,34.7,41.5,0,0
Woomera,27.0,38.1,0.0,WNW,122.0,SW,WNW,11.0,30.0,21.0,17.0,1009.0,1006.9,32.4,35.8,0,0
Woomera,20.2,33.8,0.4,WSW,54.0,SSW,SW,20.0,28.0,35.0,19.0,1012.9,1011.9,25.0,32.1,0,0
Woomera,17.5,34.3,0.0,SSW,39.0,ESE,SW,13.0,11.0,51.0,19.0,1017.5,1014.8,21.6,31.7,0,0
Woomera,18.1,35.4,0.0,SW,46.0,SSE,W,22.0,11.0,54.0,12.0,1016.1,1013.0,22.0,33.1,0,0
Woomera,17.3,27.7,0.0,SE,50.0,SE,S,28.0,22.0,83.0,33.0,1014.5,1015.1,17.8,23.9,0,0
Woomera,14.8,32.4,0.0,SSE,43.0,ESE,WNW,24.0,13.0,38.0,98.0,1017.3,1013.7,20.3,30.4,0,0
Woomera,18.7,38.1,0.0,NW,41.0,NNE,W,22.0,20.0,15.0,9.0,1013.1,1010.4,27.8,35.7,0,0
Woomera,24.5,37.7,0.0,SSW,43.0,N,SSW,9.0,17.0,11.0,10.0,1011.6,1009.9,32.5,35.8,0,0
Woomera,26.1,40.8,0.0,NW,65.0,NNE,WSW,17.0,13.0,21.0,12.0,1011.3,1007.8,32.4,39.5,0,1
Woomera,21.4,40.4,2.6,WNW,41.0,S,WSW,15.0,13.0,35.0,13.0,1011.3,1009.0,30.2,38.7,1,0
Woomera,25.7,43.1,0.0,SSE,41.0,SE,SSW,19.0,15.0,23.0,10.0,1008.8,1006.6,33.0,40.6,0,0
Woomera,27.3,44.8,0.0,NW,48.0,NE,W,15.0,15.0,17.0,8.0,1007.3,1005.1,34.1,42.4,0,0
Woomera,31.8,44.6,0.0,NNE,56.0,NNE,N,26.0,19.0,11.0,7.0,1005.6,1001.4,36.9,42.3,0,0
Woomera,27.1,31.3,0.4,SE,56.0,ENE,S,11.0,35.0,37.0,41.0,1007.7,1007.7,30.4,29.7,0,0
Woomera,19.4,29.5,0.4,SSE,50.0,SE,E,31.0,20.0,49.0,36.0,1015.3,1015.6,21.4,27.6,0,0
Woomera,18.5,34.7,0.0,SSW,37.0,ESE,E,20.0,15.0,39.0,25.0,1017.1,1013.8,23.5,32.2,0,0
Woomera,23.2,37.4,0.0,SSE,33.0,ESE,SE,15.0,13.0,32.0,16.0,1013.7,1010.4,27.2,35.0,0,0
Woomera,21.8,38.8,0.0,NNE,44.0,NE,E,24.0,20.0,9.0,8.0,1010.3,1006.8,31.5,37.4,0,0
Woomera,24.9,38.5,0.0,SSW,72.0,NE,W,35.0,35.0,17.0,14.0,1003.9,1002.5,31.5,35.0,0,0
Woomera,14.5,28.0,0.0,SSW,65.0,S,S,39.0,33.0,37.0,15.0,1014.1,1012.9,17.5,26.4,0,0
Woomera,14.2,30.4,0.0,SSE,50.0,ESE,SE,35.0,19.0,31.0,8.0,1020.6,1018.8,17.8,27.1,0,0
Woomera,16.5,33.4,0.0,SSE,44.0,ESE,SSE,24.0,17.0,24.0,10.0,1021.1,1018.3,22.4,29.8,0,0
Woomera,19.4,36.8,0.0,SE,43.0,ESE,SSE,22.0,7.0,19.0,8.0,1017.7,1014.2,25.8,34.8,0,0
Woomera,24.2,36.3,0.0,NE,44.0,E,NNE,17.0,15.0,12.0,15.0,1012.6,1009.6,28.4,35.4,0,0
Woomera,25.9,35.1,0.0,ENE,57.0,E,NW,11.0,11.0,17.0,13.0,1010.4,1009.9,29.7,33.5,0,0
Woomera,23.4,35.5,0.0,E,61.0,E,E,20.0,35.0,25.0,12.0,1013.3,1011.1,28.8,34.1,0,0
Woomera,19.7,34.7,0.0,SSW,52.0,SSE,S,28.0,31.0,57.0,20.0,1013.0,1009.6,22.1,33.2,0,0
Woomera,16.8,33.0,0.0,S,46.0,SSE,S,26.0,24.0,60.0,14.0,1012.3,1010.7,21.0,31.6,0,0
Woomera,16.7,34.1,0.0,SSE,50.0,S,SW,26.0,22.0,62.0,24.0,1012.6,1010.2,21.1,32.1,0,0
Woomera,20.5,35.0,0.0,SSW,48.0,SE,SSW,17.0,17.0,49.0,12.0,1014.3,1012.4,24.3,32.6,0,0
Woomera,20.0,35.8,0.0,SSE,56.0,SE,SSW,24.0,28.0,48.0,14.0,1015.6,1013.7,24.7,34.1,0,0
Woomera,17.8,35.5,0.0,SSE,52.0,SSE,SW,28.0,19.0,61.0,12.0,1017.2,1015.9,21.4,33.7,0,0
Woomera,18.9,37.0,0.0,SSE,46.0,SE,S,28.0,13.0,43.0,12.0,1019.8,1016.8,23.3,34.4,0,0
Woomera,21.8,39.5,0.0,N,35.0,E,WSW,22.0,9.0,17.0,7.0,1018.5,1015.5,28.0,38.4,0,0
Woomera,25.3,41.1,0.0,NNW,44.0,NNE,NNW,11.0,24.0,12.0,6.0,1014.8,1012.4,30.9,39.2,0,0
Woomera,25.7,42.8,0.0,NNW,72.0,N,WSW,19.0,44.0,16.0,9.0,1009.4,1006.4,32.3,40.5,0,0
Woomera,25.0,42.7,0.0,SW,52.0,ESE,WNW,15.0,22.0,28.0,10.0,1009.4,1008.1,31.3,42.0,0,0
Woomera,28.7,42.0,0.0,SSW,61.0,NW,NW,20.0,6.0,26.0,19.0,1010.9,1010.1,34.6,39.9,0,0
Woomera,18.4,21.4,0.0,S,61.0,S,SSE,33.0,35.0,58.0,59.0,1020.7,1022.7,19.3,19.8,0,0
Woomera,13.8,30.3,0.0,SSE,59.0,SE,ESE,43.0,28.0,37.0,9.0,1026.7,1022.8,17.1,27.4,0,0
Woomera,15.5,33.3,0.0,SE,35.0,SE,SE,24.0,13.0,29.0,8.0,1022.1,1018.3,22.6,31.5,0,0
Woomera,19.3,36.3,0.0,ENE,41.0,E,NE,17.0,20.0,20.0,8.0,1017.2,1013.5,27.4,35.1,0,0
Woomera,24.2,38.2,0.0,NE,43.0,ENE,NNE,19.0,9.0,22.0,18.0,1013.4,1010.4,31.4,36.7,0,0
Woomera,26.6,42.1,0.0,WSW,61.0,NNE,NNW,26.0,20.0,20.0,18.0,1010.8,1006.9,31.7,39.2,0,0
Woomera,27.6,39.4,0.0,SW,48.0,SSW,W,15.0,11.0,40.0,19.0,1010.4,1008.3,30.9,38.0,0,0
Woomera,27.2,39.7,0.0,NW,69.0,NE,N,17.0,19.0,37.0,21.0,1009.4,1007.4,30.1,37.2,0,0
Woomera,23.5,35.3,0.4,SSW,50.0,SE,SSE,20.0,11.0,57.0,35.0,1009.2,1008.5,27.4,33.3,0,0
Woomera,20.6,31.9,0.0,SSW,56.0,S,SSW,28.0,20.0,67.0,32.0,1014.6,1012.9,22.0,29.8,0,0
Woomera,18.5,32.2,0.0,SE,44.0,SSE,SW,24.0,20.0,61.0,22.0,1014.5,1011.9,20.7,30.4,0,0
Woomera,18.4,34.6,0.0,SSE,44.0,SSE,SE,20.0,19.0,60.0,22.0,1013.6,1010.9,21.9,32.3,0,0
Woomera,21.8,37.9,0.0,SE,43.0,ESE,SSW,24.0,15.0,38.0,14.0,1012.5,1009.2,26.6,35.3,0,0
Woomera,25.5,36.2,0.0,SW,50.0,SW,WSW,26.0,22.0,42.0,17.0,1010.3,1007.5,25.7,34.9,0,0
Woomera,17.7,30.5,0.0,SW,61.0,SSW,SW,28.0,33.0,62.0,27.0,1012.2,1009.5,19.3,28.0,0,0
Woomera,16.7,27.3,0.0,SW,63.0,SSW,WSW,30.0,39.0,50.0,23.0,1011.5,1008.3,17.6,25.0,0,0
Woomera,13.8,26.6,0.0,SSW,59.0,SW,S,39.0,31.0,58.0,30.0,1008.2,1006.7,16.8,23.9,0,0
Woomera,16.0,33.2,0.0,WSW,46.0,SSE,WSW,9.0,31.0,57.0,20.0,1008.7,1005.5,19.8,30.4,0,0
Woomera,19.1,40.5,0.0,NNW,81.0,E,N,19.0,28.0,38.0,16.0,1005.1,999.9,25.1,38.6,0,1
Woomera,21.7,26.2,15.2,W,65.0,WSW,SW,41.0,43.0,80.0,53.0,1001.2,1004.7,21.9,25.4,1,0
Woomera,16.1,27.7,0.0,SSW,57.0,SSW,S,39.0,31.0,55.0,35.0,1013.3,1012.8,18.6,25.7,0,0
Woomera,15.2,29.2,0.0,SSE,54.0,SSE,SSE,33.0,30.0,57.0,20.0,1017.1,1014.3,17.7,28.1,0,0
Woomera,16.0,33.2,0.0,SSE,50.0,S,SSE,31.0,20.0,63.0,23.0,1014.6,1011.6,19.6,31.2,0,0
Woomera,19.2,36.4,0.0,S,50.0,ESE,S,20.0,22.0,52.0,12.0,1012.7,1010.5,23.4,34.1,0,0
Woomera,20.8,37.4,0.0,SE,50.0,SSE,S,19.0,17.0,55.0,13.0,1015.3,1013.8,24.3,35.3,0,0
Woomera,19.7,37.5,0.0,SSE,48.0,SSE,SW,26.0,22.0,52.0,14.0,1018.8,1016.1,22.5,35.8,0,0
Woomera,20.2,39.4,0.0,SSE,43.0,SE,E,24.0,9.0,50.0,12.0,1016.8,1013.3,24.0,37.7,0,0
Woomera,23.3,39.9,0.0,SSE,44.0,SE,WNW,20.0,9.0,38.0,11.0,1012.8,1009.8,27.0,39.0,0,0
Woomera,20.5,37.5,0.0,SSE,43.0,S,SSW,28.0,24.0,52.0,13.0,1012.6,1010.4,22.8,35.3,0,0
Woomera,19.6,37.8,0.0,SSE,44.0,SSE,S,22.0,20.0,53.0,12.0,1012.9,1010.2,22.9,36.5,0,0
Woomera,21.7,41.7,0.0,SSE,46.0,SSE,W,19.0,11.0,19.0,4.0,1011.9,1008.8,27.5,40.0,0,0
Woomera,18.8,31.3,0.0,SSW,56.0,S,SSW,33.0,31.0,63.0,22.0,1014.9,1012.4,20.0,30.3,0,0
Woomera,17.6,29.1,0.0,SSE,46.0,S,SSW,30.0,24.0,59.0,27.0,1016.2,1014.8,20.0,26.2,0,0
Woomera,16.2,28.7,0.0,SSE,50.0,S,SSE,28.0,28.0,63.0,31.0,1018.9,1016.5,18.7,26.3,0,0
Woomera,15.0,29.5,0.0,SSE,48.0,SE,S,22.0,20.0,46.0,19.0,1017.4,1014.6,18.6,28.1,0,0
Woomera,16.6,33.4,0.0,SSW,44.0,SE,SW,15.0,19.0,59.0,11.0,1012.5,1009.5,20.4,31.8,0,0
Woomera,18.8,34.3,0.0,SSE,56.0,S,E,24.0,13.0,65.0,24.0,1012.7,1011.3,21.1,31.7,0,0
Woomera,17.5,33.3,0.0,SSE,54.0,SSE,SE,28.0,20.0,56.0,25.0,1018.7,1016.4,20.3,31.4,0,0
Woomera,20.1,41.7,0.0,ENE,44.0,E,NNE,24.0,15.0,27.0,12.0,1017.7,1015.1,27.3,38.6,0,0
Woomera,24.6,43.9,0.0,NNW,35.0,N,SSE,6.0,9.0,15.0,11.0,1017.2,1013.7,31.6,41.0,0,0
Woomera,26.6,43.4,0.0,SSE,54.0,NW,NNW,13.0,24.0,18.0,11.0,1012.9,1009.8,33.3,42.0,0,0
Woomera,25.5,36.0,0.0,SSE,54.0,S,S,24.0,22.0,40.0,26.0,1009.5,1007.8,27.6,34.4,0,0
Woomera,22.7,31.5,0.0,SSW,52.0,S,SW,22.0,28.0,66.0,37.0,1014.1,1014.8,24.2,30.1,0,0
Woomera,17.3,30.0,0.0,S,52.0,SSE,S,28.0,26.0,57.0,25.0,1020.7,1018.4,18.7,27.7,0,0
Woomera,16.6,32.0,0.0,SSE,50.0,SSE,S,19.0,15.0,64.0,18.0,1020.7,1017.7,19.6,30.4,0,0
Woomera,18.0,33.0,0.0,SE,41.0,SSE,SSW,22.0,13.0,66.0,22.0,1019.6,1016.8,20.7,31.5,0,0
Woomera,18.2,35.5,0.0,SE,33.0,ESE,W,19.0,9.0,43.0,23.0,1018.3,1015.2,22.8,33.5,0,0
Woomera,19.5,38.9,0.0,SSW,33.0,E,SE,17.0,15.0,34.0,7.0,1015.0,1012.2,25.7,37.7,0,0
Woomera,24.4,41.6,0.0,ESE,48.0,ESE,SW,17.0,13.0,22.0,9.0,1014.9,1012.6,29.9,39.3,0,0
Woomera,21.4,37.6,0.0,SSE,43.0,SSE,WSW,24.0,20.0,59.0,22.0,1017.3,1014.5,23.1,36.3,0,0
Woomera,20.7,40.3,0.0,E,43.0,SE,NNE,11.0,19.0,49.0,16.0,1014.9,1011.6,25.2,38.3,0,0
Woomera,25.1,40.1,0.0,NNE,50.0,N,NNE,20.0,28.0,36.0,17.0,1014.6,1012.3,30.9,38.7,0,0
Woomera,26.8,40.3,0.0,N,54.0,N,NNW,17.0,31.0,36.0,15.0,1014.1,1011.2,31.5,39.4,0,0
Woomera,22.5,35.9,0.2,WNW,69.0,SSW,ESE,30.0,26.0,69.0,36.0,1015.5,1012.8,24.3,31.6,0,0
Woomera,21.8,38.9,0.0,N,69.0,ESE,NNW,15.0,20.0,60.0,25.0,1012.9,1010.8,26.5,37.2,0,1
Woomera,22.0,27.2,13.2,N,50.0,NE,ESE,31.0,11.0,84.0,68.0,1013.4,1013.3,23.1,26.1,1,1
Woomera,22.4,31.9,6.4,SE,26.0,ESE,SE,13.0,11.0,94.0,51.0,1015.3,1013.4,23.2,30.9,1,0
Woomera,23.0,34.4,0.0,SE,28.0,ESE,E,11.0,13.0,78.0,38.0,1015.0,1012.9,25.7,33.7,0,0
Woomera,24.0,35.6,0.0,E,43.0,SSE,ESE,11.0,24.0,65.0,33.0,1017.2,1014.6,26.5,34.6,0,0
Woomera,24.6,32.0,0.0,N,30.0,SE,NE,17.0,17.0,65.0,52.0,1016.2,1014.9,25.6,29.5,0,0
Woomera,23.2,26.7,0.0,S,41.0,SSE,SE,24.0,15.0,76.0,63.0,1016.4,1015.1,23.5,25.9,0,1
Woomera,19.4,30.3,3.0,SSE,37.0,SE,ESE,11.0,17.0,82.0,45.0,1015.4,1013.0,20.2,28.5,1,0
Woomera,20.2,33.7,0.0,W,24.0,SE,SSE,15.0,6.0,66.0,39.0,1012.9,1009.8,23.7,31.6,0,0
Woomera,22.8,34.1,0.0,WNW,63.0,N,W,15.0,33.0,54.0,65.0,1008.6,1006.6,27.7,27.5,0,1
Woomera,16.6,24.0,1.2,S,57.0,SSW,SSW,37.0,35.0,59.0,23.0,1012.8,1012.2,17.3,22.8,1,0
Woomera,15.4,24.7,0.0,SSE,48.0,SE,SSE,19.0,20.0,57.0,30.0,1017.9,1015.9,16.4,23.5,0,0
Woomera,14.8,27.6,0.0,E,35.0,ESE,S,22.0,7.0,50.0,22.0,1018.5,1016.3,17.4,26.2,0,0
Woomera,16.0,29.2,0.0,SE,30.0,E,WNW,19.0,9.0,45.0,19.0,1018.2,1015.3,18.9,28.3,0,0
Woomera,15.5,30.6,0.0,NE,33.0,NE,NE,13.0,9.0,32.0,16.0,1016.0,1014.0,20.6,29.1,0,0
Woomera,19.3,32.9,0.0,N,26.0,NNE,NE,11.0,13.0,23.0,12.0,1016.4,1014.8,22.9,31.4,0,0
Woomera,22.8,35.9,0.0,SE,43.0,E,WNW,11.0,17.0,34.0,10.0,1018.2,1016.0,24.6,33.9,0,0
Woomera,21.0,28.8,0.0,S,52.0,S,SSE,26.0,26.0,62.0,47.0,1019.1,1018.3,21.9,25.5,0,0
